Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-5,6,0.4814580008020879,-0.3923854977933967,0.9763297126480899,0.05032039009850284,-0.11192327492123508,0.18091237444217093,1
-5,6,0.31659512665581246,0.20195595322577575,0.9672438420392198,0.05032039003738461,-0.11192327498726347,0.1809123744861454,1
-5,6,-0.35380327571448333,-0.1752358769350988,0.10420105596354912,0.05032038998942089,-0.11192327503842593,0.18091237452014078,1
-5,6,-0.4907722618461994,-0.13265538399470533,0.5921811511455928,0.050320389970314745,-0.11192327506747222,0.18091237454049539,1
-5,6,0.278294453318348,0.4272395497761745,0.42318602570469777,0.050320390015587406,-0.11192327501077318,0.18091237450179812,1
-5,6,-0.11626260227568719,-0.23495010845417785,0.6709556193101145,0.05032039003806847,-0.1119232749900743,0.18091237448844402,1
-5,6,0.04526837307640452,0.06003582564637755,0.3556231072341989,0.05032039003335065,-0.11192327499166536,0.1809123744890823,1
-5,6,0.19022862069553148,-0.43691997388759174,0.8701494592617698,0.050320390030763176,-0.11192327499210464,0.1809123744890917,1
-5,6,0.33633087593056143,-0.10752976194445796,0.29168211826473955,0.05032038999472179,-0.11192327503405512,0.18091237451739262,1
-5,6,0.1554570232766319,0.37441539487242914,0.9418409718075689,0.05032039000165435,-0.1119232750245881,0.18091237451085024,1
-5,6,0.3922748844720445,0.3652605877711492,0.5903160969628922,0.05032039003670031,-0.1119232749887028,0.1809123744871881,1
-5,6,-0.17068296070011635,-0.2769599008227952,0.7912897075044394,0.05032039003102361,-0.11192327499462502,0.18091237449110695,1
-5,6,0.07823180451923317,0.09235942781569384,0.8813677396096604,0.05032039005597447,-0.11192327496761302,0.1809123744731104,1
-5,6,-0.12032642301451801,-0.26350177674127706,0.8491823357225714,0.05032038997457968,-0.11192327505559224,0.18091237453170933,1
-5,6,-0.046970282200351265,-0.3386020751339551,0.6554130508959197,0.050320390064160586,-0.11192327495409604,0.18091237446354622,1
-5,6,-0.1384490238185745,-0.11447368087714116,0.7804043087362202,0.050320390085771334,-0.11192327492911797,0.18091237444671496,1
-5,6,-0.3519696231145568,0.15022381377671845,0.4215348304149886,0.05032039004148006,-0.11192327498652355,0.18091237448609535,1
-5,6,-0.0973576789554842,0.2990902338768231,0.5999487174936673,0.050320390034798525,-0.11192327499339132,0.18091237449062716,1
-5,6,-0.04616361520116796,0.153920119821231,0.32721249785398765,0.050320390036366826,-0.11192327499147346,0.180912374489323,1
-5,6,0.4748631883428822,-0.04244745701721575,0.7901393036025317,0.05032039003475331,-0.11192327499065269,0.18091237448846825,1
-5,6,-0.43043024552351183,0.05160975790112032,0.3138800515035205,0.050320389976357446,-0.11192327505525593,0.1809123745316758,1
-5,6,-0.40583805040395227,0.10127317066181618,0.4131781192745192,0.050320390003619785,-0.11192327502376587,0.18091237451045886,1
-5,6,0.3164103001260461,-0.48678875569221947,0.6843334913704548,0.05032039006702214,-0.11192327495570306,0.18091237446518127,1
-5,6,0.46051662268635774,-0.09987329992595617,0.7072280665279533,0.05032039005810835,-0.1119232749659774,0.18091237447210143,1
-5,6,0.47753700615140393,-0.4064676967846321,0.5232009769989723,0.050320390033723225,-0.11192327499181536,0.1809123744892486,1
-5,6,0.36079337262997835,0.21168921459092616,0.9251491723435221,0.05032039003505261,-0.11192327499370604,0.18091237449090758,1
-5,6,-0.1989885047084774,-0.3827027487645889,0.35882223096554355,0.05032038999132701,-0.11192327502898981,0.18091237451297004,1
-5,6,-0.4046052411394556,0.25569642859405683,0.8602068130782472,0.05032039003348381,-0.11192327499200268,0.18091237448936476,1
-5,6,-0.4356913971561158,0.0968767987985708,0.29934259386582984,0.05032038999236968,-0.11192327503768447,0.18091237451994066,1
-5,6,0.02566280241182306,-0.0075312248523731196,0.3350104191466352,0.050320390036147154,-0.1119232749921453,0.18091237448982264,1
-5,6,-0.46349633971337223,0.16917234452985852,0.8358486340779006,0.05032039003239356,-0.11192327499136209,0.1809123744887196,1
-5,6,0.15641394108544615,-0.4679924777721638,0.21550395205873896,0.05032039006087071,-0.11192327495841609,0.1809123744665157,1
-5,6,-0.36001910074022136,-0.24234378018390745,0.580820832835826,0.05032039004271737,-0.11192327499121456,0.180912374489944,1
-5,6,0.27847004535534925,0.03495489854428091,0.573946834861558,0.050320390037151934,-0.11192327499054609,0.18091237448869588,1
