Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-7,7,-0.09094563658693167,-0.08482625320390169,0.49420208614344796,0.08065159766330353,-0.1164594905418234,0.23254983182689487,1
-7,7,0.0374233067326859,-0.04988113891438695,0.4874395053850986,0.08065159772195653,-0.11645949052195842,0.23254983182313665,1
-7,7,-0.4025891600881053,-0.43770369279377075,0.14653087245251428,0.08065159761647603,-0.11645949055792744,0.2325498318301571,1
-7,7,0.28919689983188945,-0.16119932690483219,0.3226666224123702,0.08065159767112129,-0.11645949053914562,0.2325498318263618,1
-7,7,-0.3840464828166319,0.12083958130791839,0.0003471947432003297,0.08065159787646509,-0.11645949062997302,0.2325498319765445,1
-7,7,-0.2542468873524164,-0.08524582048472507,0.9357230919715198,0.08065159771916432,-0.11645949052208901,0.23254983182244263,1
-7,7,0.431048591191292,-0.1298103715874983,0.6053906165249077,0.08065159757548938,-0.11645949057127307,0.23254983183220895,1
-7,7,-0.06388051347629742,-0.22944063602515352,0.21953844117077437,0.08065159766847448,-0.11645949054004776,0.23254983182653746,1
-7,7,-0.3455829233126786,-0.22836148780394305,0.813790389940559,0.08065159762466576,-0.1164594905543075,0.23254983182872552,1
-7,7,0.09557539782872504,0.13273009776677824,0.9966570355550326,0.08065159721796215,-0.11645949069540579,0.23254983185837708,1
-7,7,0.47124557016125435,0.36238201507853707,0.25564801355319666,0.08065159801374147,-0.11645949042428701,0.23254983180567737,1
-7,7,0.36686900576862924,-0.1262862028932854,0.13314078152208908,0.08065159743975232,-0.11645949064465301,0.23254983187245692,1
-7,7,-0.4669044294364568,-0.016594089672071544,0.3681142858568849,0.08065159767107546,-0.11645949053916416,0.23254983182636801,1
-7,7,-0.04932255500692162,-0.15294915766343897,0.13305108313124725,0.08065159759951664,-0.11645949056307073,0.23254983183060007,1
-7,7,0.14888612470735163,0.23927555133106937,0.2857674199868854,0.08065159775463762,-0.11645949050989304,0.23254983181997496,1
-7,7,0.06979439068570392,-0.013819010857301084,0.4095847381757809,0.08065159766410746,-0.11645949054154937,0.23254983182684155,1
-7,7,-0.07818465984680345,-0.21866055192947775,0.7801753286764772,0.08065159772488839,-0.116459490520859,0.23254983182283465,1
-7,7,-0.46500674537125586,-0.0436253675303544,0.6736550455847008,0.08065159772307093,-0.11645949052097161,0.2325498318224124,1
-7,7,-0.3151037041288063,0.26614287983145557,0.032159818659869055,0.08065159755914555,-0.11645949057706187,0.23254983183352773,1
-7,7,0.4714399374717497,-0.2672567223257749,0.8338893733192403,0.08065159771937645,-0.11645949052222886,0.2325498318226556,1
-7,7,-0.155733601369898,0.1562596958664597,0.5079588906599812,0.08065159766261756,-0.11645949054205731,0.23254983182694056,1
-7,7,0.2680830822479796,0.0759704156912493,0.6285892566429157,0.08065159737790376,-0.11645949063741778,0.23254983184403935,1
-7,7,-0.060832499317828415,-0.13173800321071538,0.5246820761817035,0.08065159751544741,-0.1164594905926137,0.23254983183713296,1
-7,7,0.4502322835642629,0.31463898933256007,0.8384092242530312,0.08065159767323839,-0.11645949053844809,0.23254983182624706,1
-7,7,-0.002994401168430638,0.29562894715481924,0.10258532436561918,0.08065159749851072,-0.11645949059811192,0.2325498318379637,1
-7,7,0.028887539521696537,0.32071025707302003,0.11525156447043239,0.08065159776227054,-0.11645949050801785,0.2325498318202461,1
-7,7,-0.48946165971081124,0.31737544038921217,0.9584846991960809,0.08065159762033669,-0.11645949055666399,0.232549831829957,1
-7,7,0.32194428291568844,0.09563566903271026,0.3204371644389037,0.08065159766923923,-0.11645949053978742,0.23254983182648709,1
-7,7,-0.24717448874180947,0.18446200808518687,0.1319394698939893,0.08065159731592061,-0.11645949065311063,0.2325498318423364,1
-7,7,0.17591066295602698,-0.24187503330327953,0.6170621147572102,0.08065159746169848,-0.11645949061134593,0.23254983184114264,1
-7,7,-0.09463692506095067,0.056697207344219125,0.016277824984845868,0.08065159761463149,-0.11645949055803771,0.2325498318297239,1
-7,7,-0.19343595735174923,0.2603321744441143,0.6333409381030239,0.08065159763262894,-0.11645949055142225,0.23254983182801353,1
-7,7,-0.26815473984260696,-0.3222079743297246,0.8018485695210227,0.08065159738343422,-0.11645949087479199,0.2325498320980726,1
-7,7,0.43101623154549906,-0.38643355742961805,0.7757626723630313,0.08065159748826219,-0.11645949060203345,0.2325498318391024,1
-7,7,0.04391207278389597,0.17475601123240248,0.5179659586378362,0.08065159766284165,-0.11645949054198074,0.23254983182692543,1
-7,7,-0.3597305578283414,0.10745338521789449,0.4426445674544519,0.08065159762856419,-0.11645949055395131,0.232549831829509,1
-7,7,-0.31054937453943987,0.19942352195791146,0.5231601340400076,0.08065159760802397,-0.11645949056032581,0.23254983183020117,1
-7,7,-0.49027543336076973,-0.1707376090982351,0.37342685614420024,0.08065159770620008,-0.11645949052757841,0.23254983182445005,1
-7,7,0.10381407340172544,-0.31003649166232483,0.494442476271316,0.08065159766902,-0.11645949053986465,0.23254983182650432,1
-7,7,0.14368253055162006,0.11970843673089093,0.624432625485311,0.08065159766486725,-0.1164594905412878,0.2325498318267883,1
-7,7,-0.09617317048216112,0.06211679647693846,0.5194767730904364,0.08065159766160562,-0.11645949054240515,0.2325498318270109,1
-7,7,0.19450883931838558,0.33597215676525316,0.7878327514227674,0.08065159770685303,-0.11645949053229437,0.2325498318297027,1
-7,7,0.43176858902694115,-0.46899559648863254,0.5661009281842826,0.08065159758968135,-0.11645949056642715,0.2325498318312575,1
-7,7,0.23960957220778134,0.2658434789115822,0.07080476143139336,0.08065159762780218,-0.11645949055349894,0.23254983182879643,1
-7,7,-0.4783484214932683,-0.09597022498936547,0.6179805864759869,0.08065159761680897,-0.11645949055736476,0.23254983182965358,1
-7,7,0.33534330149295544,0.3085068702197298,0.15295787687623164,0.08065159696961417,-0.11645949078245019,0.2325498318774294,1
-7,7,0.37179562188413473,-0.4300199784488523,0.8871455623879441,0.08065159769655632,-0.11645949053052973,0.23254983182473063,1
-7,7,0.45183146521945394,0.39097627960080317,0.22975752724960063,0.08065159756109248,-0.11645949057617747,0.2325498318331618,1
-7,7,-0.38663090025918345,-0.1416585286254004,0.21747842068919643,0.08065159762722009,-0.11645949055438283,0.2325498318295697,1
-7,7,-0.44488550354408507,-0.4393548397967679,0.6662121237067729,0.0806515977897645,-0.1164594905022668,0.2325498318222999,1
-7,7,0.11294380235632917,0.06911773432601098,0.9619642921997189,0.08065159762690909,-0.1164594905537423,0.23254983182879027,1
-7,7,-0.4766111117661396,0.360139252472496,0.5090106145928237,0.08065159751257032,-0.1164594905934465,0.23254983183716568,1
-7,7,-0.009658312020476512,-0.38598243795598774,0.1555547736825884,0.08065159761538729,-0.11645949055783099,0.23254983182972833,1
-7,7,0.07787847811604887,-0.08679298166353977,0.8464970987832177,0.08065159763888165,-0.11645949055035883,0.23254983182874278,1
