Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
0,13,0.37240203841616126,-0.19872797856627455,0.8966742519233541,0.49827696417215706,-0.0026942809994443726,0.04135019677929997,1
0,13,0.4152592638482846,-0.17482953546855318,0.2817261830314466,0.49827696432329116,-0.002694280975005037,0.041350197750230556,1
0,13,0.13821915962305487,-0.34764721651764363,0.7261356710238378,0.49827696444598724,-0.002694280684531899,0.04135019744816839,1
0,13,0.10298645958230912,-0.3430460179293813,0.48104261151536365,0.4982769643524602,-0.002694281217631237,0.041350196941219726,1
0,13,-0.3357873800007176,-0.19261017019252202,0.6099048941151852,0.4982769644695956,-0.0026942804676329006,0.04135019683585132,1
0,13,-0.2955474623891621,-0.4664150464669399,0.34669739386531995,0.4982769641724988,-0.002694281021872273,0.041350197649354006,1
0,13,0.2118833791962793,0.48561524995430694,0.3967806641155094,0.4982769640875748,-0.002694281024641458,0.04135019785480303,1
0,13,-0.08876662044618966,-0.2883421606631478,0.7708204024762748,0.4982769640640324,-0.002694281009606398,0.041350197246404964,1
0,13,0.2817636395560743,0.23566310713787764,0.007587432405815164,0.4982769636468161,-0.0026942809924106795,0.041350196433908616,1
0,13,0.1395366249220198,-0.25877297267469634,0.10498583501822956,0.49827696432560276,-0.0026942805724354244,0.04135019722863827,1
0,13,-0.4858479683442043,0.13768487929983841,0.7554588291557158,0.4982769647801505,-0.002694280482016416,0.041350197289646916,1
0,13,0.108589001764831,0.14564113528078915,0.2716670769195566,0.4982769641728038,-0.0026942810057509177,0.041350197110790486,1
0,13,-0.33163055498179617,0.24615105208761,0.5391863495695088,0.4982769643382938,-0.0026942810023914024,0.04135019692935605,1
0,13,-0.02769140743333187,-0.01858598193246097,0.7400192832354473,0.4982769643159245,-0.00269428053289823,0.04135019712767013,1
0,13,-0.4125331400314389,-0.43449703566960873,0.12865109099562422,0.4982769642257762,-0.0026942810173578766,0.041350197537185475,1
0,13,-0.12533942278559063,0.1139497904736333,0.6411508583638812,0.4982769643154204,-0.0026942805425916993,0.041350197153734745,1
0,13,-0.30119133043244806,0.4011647050515359,0.348481556837543,0.4982769641740715,-0.0026942810057101023,0.04135019710925743,1
0,13,0.4015415562795168,-0.06209364849422094,0.6535637921708572,0.49827696441638386,-0.002694280476524026,0.04135019706293201,1
0,13,0.13234006893202777,-0.48027000569007905,0.31209058433818315,0.49827696434223984,-0.0026942805953468034,0.041350197280801665,1
0,13,0.4064451776863982,-0.047248333707138324,0.05535113810619663,0.4982769642026338,-0.0026942810193273407,0.04135019758577443,1
