Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
10,8,0.025603916439139063,0.12662495079928449,0.49551640525158347,0.045093206999072925,-0.16097445753073739,0.12293753042528667,1
10,8,0.45812189467931863,-0.3618528170539528,0.2192651337985203,0.04509320699923742,-0.16097445753070455,0.12293753042527736,1
10,8,0.00988606858882557,-0.37172769882571566,0.8878484770198218,0.04509320699923859,-0.16097445753070458,0.12293753042527719,1
10,8,-0.35480312727622043,-0.02422545423716649,0.9988222982266897,0.04509320699933491,-0.1609744575306837,0.12293753042527233,1
10,8,-0.39598708928190196,0.34196794926119667,0.6609900617715383,0.045093206999267534,-0.16097445753069636,0.12293753042527643,1
10,8,-0.15123894772625612,-0.10371085431846727,0.2302497571019526,0.04509320699950886,-0.16097445753064363,0.12293753042526447,1
10,8,-0.08691455081106159,-0.24794005181110834,0.2703953012308067,0.04509320699942724,-0.1609744575306609,0.12293753042526874,1
10,8,-0.0029903088439480197,-0.4787509576593598,0.920751451694305,0.04509320699921661,-0.16097445753070969,0.12293753042527819,1
10,8,0.2657282298777719,0.4529367010056262,0.7071942991451341,0.0450932069992105,-0.1609744575307098,0.12293753042527891,1
10,8,0.36650712078188485,-0.2755400062881319,0.9723726967662498,0.0450932069992307,-0.16097445753070647,0.12293753042527754,1
10,8,0.3983333999882588,0.43245581413290135,0.7220184828272149,0.04509320699914925,-0.16097445753072273,0.12293753042528212,1
10,8,-0.2971901277535376,0.153612573934776,0.21520340175081376,0.045093206999450186,-0.16097445753065695,0.12293753042526719,1
10,8,-0.12504359476889504,0.16032914308306734,0.10140130484835796,0.04509320699939442,-0.16097445753066913,0.12293753042526998,1
10,8,-0.19008048753023465,-0.48924215134246674,0.7479771845306913,0.0450932069992154,-0.16097445753070894,0.1229375304252786,1
10,8,-0.42145615125739644,0.35371496709618233,0.7440926698706938,0.04509320699925417,-0.16097445753070097,0.12293753042527651,1
10,8,-0.4236093881880938,-0.10151880609183017,0.5664949601872242,0.04509320699943523,-0.16097445753066011,0.12293753042526796,1
10,8,-0.4226066210302941,0.09576227845001406,0.834816947228471,0.04509320699919002,-0.16097445753071402,0.12293753042528004,1
10,8,0.10677942819925978,-0.035649683441089985,0.1867779058807404,0.04509320699937218,-0.1609744575306742,0.12293753042527097,1
10,8,0.48828834040302294,-0.3343405643925732,0.5128709755571261,0.045093206999311346,-0.16097445753068954,0.1229375304252733,1
10,8,-0.42160584477838947,-0.4899314614594932,0.8974578145784848,0.045093206999178875,-0.16097445753071649,0.12293753042528059,1
10,8,0.03761659139924722,0.4188009668193349,0.9444983751224298,0.045093206999477234,-0.16097445753065076,0.12293753042526598,1
10,8,0.3544030229520705,0.042535255495667945,0.8413194716696384,0.04509320699945996,-0.16097445753065462,0.12293753042526678,1
10,8,-0.19425858841839916,-0.2694766942953388,0.025689201473905188,0.045093206999215894,-0.16097445753070885,0.12293753042527857,1
10,8,0.4427261830257698,-0.05698036108809945,0.9486129141047117,0.045093206999236024,-0.1609744575307049,0.12293753042527741,1
10,8,-0.34922216144346296,-0.4331187977884836,0.4739644455209029,0.04509320699919338,-0.1609744575307138,0.12293753042527965,1
10,8,0.2830642971668069,-0.010147041549781077,0.6242896863567886,0.045093206999237814,-0.16097445753070228,0.12293753042527814,1
10,8,-0.006787023334100972,0.056836949376253276,0.20715746680650637,0.045093206999472175,-0.1609744575306524,0.12293753042526599,1
10,8,-0.11786404486089386,-0.08371139809288097,0.8118474331353924,0.04509320699925655,-0.16097445753069858,0.12293753042527705,1
10,8,-0.3815517180986099,-0.14600300109004682,0.2616712213393648,0.04509320699941532,-0.16097445753066453,0.12293753042526893,1
10,8,-0.4179353046882692,-0.09272695828103439,0.5246812166258001,0.04509320699937351,-0.1609744575306742,0.12293753042527086,1
10,8,0.39309446686612737,0.3169734020631776,0.06710520834936462,0.045093206999237204,-0.16097445753070486,0.12293753042527727,1
10,8,0.36913425622184426,0.49503205314605614,0.4599734323559248,0.04509320699923549,-0.1609744575307049,0.12293753042527746,1
10,8,-0.14120922151514725,-0.49740707869951906,0.6454243096033374,0.04509320699933659,-0.1609744575306826,0.12293753042527253,1
10,8,-0.2867305484763547,-0.17107440879871172,0.5221677791505461,0.045093206999411904,-0.16097445753066442,0.12293753042526943,1
10,8,-0.28294744160776175,0.28314445704875646,0.9600864738952826,0.045093206999296774,-0.16097445753069067,0.12293753042527476,1
10,8,0.00622217918596113,-0.2187447180720814,0.6325164924436395,0.04509320699939531,-0.1609744575306689,0.12293753042526995,1
10,8,-0.3036016031344555,-0.4534010054504254,0.5714645142721186,0.0450932069992125,-0.1609744575307096,0.12293753042527875,1
10,8,-0.20554683387069628,0.026436754778358607,0.1558775225340021,0.04509320699971507,-0.1609744575305965,0.122937530425255,1
10,8,-0.4011639757072947,-0.15689665081293525,0.25962396304509916,0.04509320699960809,-0.16097445753062056,0.12293753042526007,1
10,8,-0.18737782199024888,-0.08018191905628957,0.03214915460969814,0.04509320699922643,-0.1609744575307065,0.12293753042527807,1
10,8,-0.06406937194576345,0.00994183283697092,0.8763480938912003,0.045093206999330795,-0.1609744575306832,0.12293753042527306,1
10,8,-0.4025637067851009,0.22910618533740124,0.307537561056868,0.045093206999134584,-0.16097445753072628,0.12293753042528273,1
10,8,-0.46439321706734904,-0.3892277306348677,0.820663493886922,0.04509320699962717,-0.16097445753062095,0.12293753042525744,1
10,8,-0.2484351987326947,0.482981544917338,0.762878582167362,0.04509320699912724,-0.16097445753072845,0.1229375304252829,1
10,8,0.40518542024337356,-0.4010147259426744,0.8750487356141026,0.04509320699926538,-0.16097445753069853,0.12293753042527593,1
10,8,0.42286193847196674,-0.4562544133054882,0.41031170687352514,0.04509320699921978,-0.16097445753070838,0.12293753042527825,1
10,8,0.41900922839299115,-0.2390658104414609,0.7297112594877446,0.04509320699922146,-0.16097445753070866,0.12293753042527793,1
10,8,-0.12300624458326981,0.1674958902779029,0.5920014586425646,0.04509320699923906,-0.16097445753070172,0.12293753042527819,1
10,8,0.03027688773538806,0.29940080909519207,0.5600341834328406,0.04509320699933359,-0.16097445753068348,0.12293753042527258,1
10,8,-0.043235653169224175,-0.3108081269216534,0.9655426834470291,0.04509320699924508,-0.1609744575307021,0.12293753042527726,1
10,8,-0.08138650663719305,0.41273922392444207,0.15921854612937714,0.0450932069993209,-0.16097445753068665,0.12293753042527311,1
10,8,-0.39477742302141694,0.08297081096093217,0.402636916474608,0.04509320699971103,-0.16097445753059755,0.12293753042525511,1
10,8,-0.3492272397816738,0.0801160586006524,0.696162159354228,0.04509320699935481,-0.16097445753067766,0.12293753042527196,1
10,8,-0.3100924377194565,-0.004740384081487026,0.9746184133112035,0.04509320699928695,-0.16097445753069264,0.12293753042527526,1
10,8,0.32776187110454913,0.20496940834359534,0.3499414297435097,0.045093206999464494,-0.16097445753065318,0.12293753042526671,1
10,8,-0.4969715144354263,-0.25419325652985547,0.18636915319283154,0.04509320699915205,-0.16097445753072212,0.12293753042528197,1
10,8,0.4769892634459465,-0.42183537501285007,0.3943129974365458,0.04509320699929738,-0.16097445753069176,0.12293753042527425,1
10,8,-0.22858232756109031,0.3228996016421719,0.43275841499933465,0.045093206999469254,-0.1609744575306524,0.12293753042526641,1
10,8,-0.12084776754649029,-0.3766927280808827,0.017331244076334684,0.045093206999217844,-0.16097445753070924,0.12293753042527815,1
10,8,-0.0989127085896131,-0.051599922194703884,0.6431301176032014,0.045093206999474195,-0.1609744575306513,0.12293753042526613,1
10,8,0.3181958661554716,-0.4686746120715106,0.3348800766668818,0.045093206999160175,-0.16097445753072132,0.12293753042528122,1
10,8,0.31752939565891714,-0.15274843025978058,0.4236999015298375,0.04509320699947559,-0.16097445753065062,0.12293753042526623,1
10,8,-0.14358574506488053,-0.22414842366225818,0.2605832383611124,0.04509320699945202,-0.1609744575306556,0.12293753042526746,1
10,8,-0.43006684775666915,-0.43708450226698714,0.599747909218731,0.045093206999231805,-0.16097445753070552,0.12293753042527773,1
10,8,0.3068653837133466,-0.08047806772054367,0.973359855259561,0.04509320699868016,-0.1609744575309246,0.12293753042526946,1
10,8,-0.012395175696969796,-0.2962890519834387,0.7292432579918526,0.045093206999446515,-0.16097445753065728,0.12293753042526756,1
10,8,-0.453660951649979,0.2956808237579065,0.42316248653123867,0.045093206999239084,-0.16097445753070463,0.12293753042527708,1
10,8,-0.43839005675152354,-0.2620633919369042,0.03338075755807779,0.04509320699922516,-0.16097445753070733,0.12293753042527793,1
10,8,0.03183540638009763,0.009147352026307898,0.6687923727887848,0.04509320699932631,-0.16097445753068304,0.12293753042527371,1
10,8,0.12918633501765608,0.2528944761493943,0.9616970623024743,0.04509320699940213,-0.1609744575306674,0.12293753042526959,1
10,8,-0.21329306406204984,-0.009157248303647059,0.38314427351898983,0.04509320699942344,-0.1609744575306621,0.12293753042526878,1
10,8,-0.37034760761246543,0.2729775853947096,0.7611229423355925,0.045093206999446564,-0.16097445753065748,0.12293753042526748,1
10,8,-0.2703294280625108,-0.12804129352014648,0.9578478251470965,0.045093206999216484,-0.16097445753070852,0.12293753042527862,1
10,8,-0.051742616410765274,-0.18654301530219586,0.42189792587152253,0.0450932069993812,-0.16097445753067216,0.12293753042527057,1
10,8,0.2590022722063319,-0.3730316492539576,0.3754465576999171,0.04509320699936776,-0.16097445753067463,0.1229375304252714,1
10,8,0.26608520218860177,0.21335212311671548,0.7485794291406938,0.04509320699933828,-0.16097445753068126,0.12293753042527278,1
10,8,0.028249248941139227,0.2780235981775283,0.10068388637949166,0.04509320699942598,-0.16097445753066214,0.12293753042526842,1
10,8,0.4053000751997242,-0.2939729004748186,0.18855934084038695,0.04509320699919951,-0.16097445753070988,0.12293753042528031,1
10,8,-0.4408595784606244,0.4103821847465854,0.3964184154224393,0.04509320699912453,-0.16097445753072873,0.12293753042528312,1
10,8,-0.26587298734372755,-0.31889895231189636,0.141628163666756,0.04509320699924573,-0.1609744575307031,0.1229375304252768,1
10,8,-0.44027629337485186,-0.06340939317866034,0.3075895744905177,0.045093206999263606,-0.16097445753069659,0.1229375304252769,1
10,8,0.3985098287209863,0.26639338617705133,0.3626370987570755,0.045093206999465715,-0.16097445753065306,0.12293753042526659,1
10,8,-0.17975758479718018,-0.31972444323362503,0.8705418031596621,0.0450932069994942,-0.16097445753064787,0.12293753042526483,1
10,8,0.2606443564319514,0.12687722243493527,0.29926946630673723,0.04509320699942998,-0.1609744575306611,0.12293753042526831,1
10,8,-0.46130911196708246,-0.26077711089631106,0.08076598611673624,0.04509320699921161,-0.16097445753070963,0.12293753042527884,1
10,8,0.4900319205897248,0.41717576630866526,0.043322080397642626,0.04509320699918482,-0.16097445753071635,0.12293753042527986,1
10,8,-0.05202567073776887,-0.2867897054312094,0.10048880352366418,0.045093206999262274,-0.1609744575306984,0.12293753042527637,1
10,8,-0.12156659768222489,-0.07932591470578765,0.2889311870854976,0.04509320699915697,-0.16097445753071923,0.12293753042528238,1
10,8,-0.09141181024375977,-0.3815980856857706,0.40040034504488986,0.04509320699961639,-0.16097445753062087,0.12293753042525887,1
10,8,0.19722464372191917,0.38090983398929734,0.08673208542299249,0.04509320699920472,-0.16097445753071102,0.12293753042527923,1
10,8,0.14492777243738897,-0.3089616666413968,0.4689666619356816,0.04509320699945022,-0.16097445753065662,0.12293753042526731,1
10,8,-0.049139980254275795,-0.42834844323820054,0.21022608413552013,0.04509320699959798,-0.16097445753062756,0.1229375304252588,1
10,8,-0.1939412853435547,0.16557872124910578,0.9160267804624931,0.04509320699952681,-0.16097445753064082,0.12293753042526319,1
10,8,-0.05353246828456504,-0.09068005978334481,0.3544944191917778,0.04509320699937896,-0.16097445753067294,0.12293753042527059,1
10,8,0.23183498790235157,0.04669355968020028,0.9147413535834155,0.045093206999452455,-0.16097445753065603,0.12293753042526724,1
10,8,0.46763382569765977,0.1875659598926107,0.7151321345941093,0.0450932069992588,-0.1609744575306999,0.12293753042527628,1
10,8,0.4298661767183585,0.434861143192695,0.6500637785686103,0.04509320699949466,-0.16097445753064915,0.1229375304252643,1
10,8,-0.33908332024763443,0.416313672026865,0.0651755243903982,0.045093206999289606,-0.16097445753069212,0.12293753042527515,1
10,8,0.29614507824781877,0.21168077876689062,0.9534501969828457,0.04509320699921901,-0.16097445753070844,0.1229375304252783,1
10,8,0.1016171625910447,0.41453608158953736,0.40153644617382467,0.04509320699927923,-0.16097445753069486,0.12293753042527547,1
10,8,-0.07630334776536785,0.3865202248861612,0.11654915216325468,0.04509320699929773,-0.16097445753069073,0.12293753042527458,1
10,8,-0.48670358078190623,-0.07276159995607823,0.6942909196970173,0.04509320699923537,-0.16097445753070486,0.12293753042527747,1
10,8,-0.07339881617729782,-0.4014300016782586,0.5711510511592692,0.04509320699948566,-0.16097445753064962,0.12293753042526528,1
10,8,0.2843442122172559,0.3758144699188952,0.8035074371900495,0.045093206999247105,-0.16097445753070247,0.12293753042527686,1
10,8,-0.47094532503097186,0.1482221900979308,0.7670774654240848,0.04509320699918051,-0.16097445753071685,0.12293753042528023,1
10,8,0.05660392703240036,-0.0160573522532943,0.4596204259894643,0.0450932069994513,-0.1609744575306562,0.12293753042526732,1
10,8,-0.08507940677164783,-0.29870188459372593,0.19005635917028685,0.045093206999416165,-0.16097445753066378,0.12293753042526913,1
10,8,0.39953715921247257,0.3823165967308786,0.7483961884505397,0.045093206999276644,-0.160974457530695,0.12293753042527575,1
10,8,-0.07008356704844032,0.06717659239041751,0.11507660960558996,0.045093206999302186,-0.1609744575306882,0.12293753042527493,1
10,8,0.41910003484133207,-0.0007170552875743752,0.9694983198541385,0.04509320699956555,-0.1609744575306331,0.12293753042526095,1
10,8,0.26729592545601144,0.07933333559804367,0.7947463258686864,0.04509320699948599,-0.1609744575306487,0.12293753042526559,1
10,8,0.23630643927161832,0.09963798054754447,0.5616189000458791,0.045093206999446446,-0.16097445753065726,0.12293753042526759,1
10,8,0.35451967518681404,-0.38801549706486904,0.05763311725316678,0.04509320699933132,-0.16097445753068426,0.12293753042527258,1
10,8,0.20692548115718012,-0.08957325993750387,0.7609583169434009,0.04509320699940214,-0.16097445753066741,0.12293753042526956,1
10,8,-0.45081775895263343,-0.19775382896425553,0.48202121537416165,0.045093206999427746,-0.1609744575306618,0.12293753042526834,1
10,8,-0.42394735359638425,0.36793214759673654,0.03527746709657231,0.045093206999351716,-0.1609744575306791,0.12293753042527182,1
10,8,-0.1500532865759716,0.2263005244407723,0.23134925516767546,0.0450932069993765,-0.16097445753067377,0.1229375304252706,1
10,8,0.18149257276414588,-0.3422678569484219,0.2711700169599547,0.04509320699905429,-0.16097445753074158,0.12293753042528756,1
10,8,0.14192061706305914,-0.25167235489936934,0.03550628063699479,0.045093206999209434,-0.16097445753071002,0.122937530425279,1
10,8,0.16655661078679507,0.3320473938065953,0.9642064762439477,0.045093206999462926,-0.16097445753065445,0.12293753042526648,1
10,8,0.09087878073890243,-0.111015717924003,0.019426698391286523,0.04509320699920908,-0.16097445753071,0.12293753042527904,1
10,8,0.20391989903722907,-0.26170895863191923,0.5145361901925876,0.04509320699941123,-0.1609744575306654,0.12293753042526916,1
10,8,-0.008720921718978758,0.3110563736171421,0.9736831852928545,0.045093206999419086,-0.16097445753066286,0.12293753042526907,1
10,8,-0.32966990212704017,0.174907192083686,0.7636715709921089,0.045093206999426094,-0.1609744575306625,0.1229375304252683,1
10,8,-0.1529843115676135,-0.37065952070700803,0.20443920005963112,0.045093206999353756,-0.16097445753067793,0.12293753042527199,1
10,8,0.16924630946624442,0.042972509557554606,0.7368132883766518,0.04509320699944365,-0.16097445753065723,0.12293753042526796,1
10,8,-0.13089824388337035,-0.4604093216291967,0.729537562906041,0.04509320699930828,-0.1609744575306885,0.12293753042527406,1
10,8,-0.22106140474079328,0.14463086691462168,0.17029080050250434,0.045093206999502644,-0.16097445753064596,0.12293753042526444,1
10,8,0.007362883930442932,0.39129745253177783,0.7874838913211506,0.045093206999470614,-0.1609744575306525,0.12293753042526619,1
10,8,0.2070548834014172,0.03952923035079503,0.1557945609180167,0.04509320699935967,-0.16097445753067657,0.12293753042527178,1
10,8,-0.4120051586525506,0.3815664546409896,0.5077552540786134,0.04509320699901535,-0.16097445753075432,0.12293753042528793,1
10,8,-0.17086968560274607,-0.03671712440591457,0.385198363111507,0.04509320699938322,-0.16097445753067183,0.12293753042527043,1
10,8,0.3324195496139353,-0.3947242198451997,0.3358319713671549,0.045093206999221494,-0.16097445753070758,0.12293753042527832,1
10,8,-0.10051163711391742,-0.4523883602214638,0.4748319762284223,0.045093206999353375,-0.16097445753067802,0.12293753042527204,1
10,8,0.20520902073691882,0.1862496089267356,0.2970317372489988,0.04509320699942883,-0.16097445753066128,0.12293753042526838,1
10,8,-0.062312345441956296,0.4937330155347419,0.8280063037120238,0.04509320699943972,-0.16097445753066167,0.12293753042526685,1
10,8,0.0717332920856546,0.3382869317569537,0.5667964801954228,0.04509320699940946,-0.1609744575306651,0.12293753042526949,1
10,8,0.3063275847783127,0.4808148706973596,0.8075169209637341,0.04509320699920128,-0.1609744575307117,0.1229375304252794,1
10,8,0.1657870412632234,-0.16008490265913444,0.15991339225231638,0.045093206999438425,-0.1609744575306591,0.12293753042526796,1
10,8,-0.47752927997072736,-0.07563792456363694,0.9087317352002358,0.045093206999207346,-0.16097445753071046,0.1229375304252791,1
10,8,0.408634634604935,0.08844115496352956,0.1766342829567722,0.045093206999436655,-0.16097445753064407,0.12293753042527358,1
10,8,0.27213596278880514,0.2361095382335665,0.5248218286920159,0.04509320699945056,-0.1609744575306568,0.12293753042526719,1
10,8,-0.22126285785695354,-0.429405061615892,0.05381776931085369,0.045093206999257784,-0.16097445753070028,0.12293753042527628,1
10,8,-0.20090407987182557,-0.46008476361805495,0.5992679469168591,0.04509320699925646,-0.16097445753070042,0.12293753042527641,1
10,8,0.3509039171866539,-0.30023240968896237,0.5628884005973773,0.045093206999499126,-0.1609744575306458,0.12293753042526498,1
10,8,-0.15162381341694253,-0.450818752398076,0.0042347013011312384,0.04509320699921684,-0.16097445753070885,0.12293753042527845,1
10,8,-0.09570658843250723,0.018246080978070456,0.8958748121371571,0.04509320699935689,-0.16097445753067716,0.12293753042527189,1
10,8,-0.02481587887177361,-0.4204195248003102,0.020882433796447497,0.045093206999015346,-0.16097445753075457,0.12293753042528781,1
10,8,-0.2631025633128017,-0.34129157698739165,0.4927169939585998,0.04509320699945583,-0.1609744575306558,0.1229375304252669,1
10,8,-0.12145010088030728,-0.2004269336868243,0.9480745971602214,0.04509320699948975,-0.1609744575306479,0.1229375304252654,1
10,8,-0.08511627068632155,0.16356762784130274,0.696296128024412,0.04509320699942756,-0.16097445753066142,0.1229375304252685,1
10,8,-0.2844256626587276,0.15177783465786976,0.9631039447234473,0.04509320699925484,-0.16097445753069847,0.1229375304252773,1
10,8,-0.42005743992147004,0.28955736359852,0.37948751133472336,0.045093206999243206,-0.16097445753070286,0.12293753042527723,1
10,8,-0.15778436458834166,-0.1619767926449569,0.6263097529467849,0.04509320699944404,-0.16097445753065756,0.12293753042526778,1
10,8,0.025280594996479833,-0.49180856932286865,0.5548365434241203,0.04509320699947835,-0.16097445753065026,0.12293753042526598,1
10,8,0.2336885422335504,-0.3349079428557278,0.9017409115897264,0.04509320699937265,-0.16097445753067532,0.12293753042527054,1
10,8,0.11118339248211062,0.02143245480556044,0.61144398228072,0.045093206999613965,-0.16097445753062134,0.122937530425259,1
10,8,0.4391210727338368,0.4563866026331236,0.995553432651173,0.045093206999158725,-0.1609744575307227,0.12293753042528091,1
10,8,0.14068706938628028,-0.022937206141117494,0.580186907791665,0.04509320699965959,-0.16097445753061249,0.12293753042525635,1
10,8,0.35776112668510796,-0.23784893372740146,0.20617674215692383,0.04509320699930811,-0.1609744575306877,0.12293753042527437,1
10,8,0.4057671269321699,-0.12684183547478134,0.32529478044582194,0.045093206999459734,-0.16097445753065387,0.12293753042526709,1
10,8,-0.14076287754898642,-0.29635605936327747,0.826668881295409,0.04509320699907527,-0.16097445753073658,0.12293753042528664,1
10,8,0.027868601096257217,-0.18892132482276502,0.23252596692420324,0.04509320699925089,-0.16097445753069972,0.12293753042527739,1
10,8,-0.31730615658754036,-0.2492551811757593,0.5945273706832481,0.04509320699937222,-0.16097445753067394,0.12293753042527107,1
