Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
0,9,0.3232003448038663,0.07861729371171666,0.2972684632955276,0.1019080069434937,-0.18389518969181876,0.2175317962817013,1
0,9,-0.09559152457927045,-0.27854012067490186,0.7910968889918109,0.10190800693373327,-0.18389518969237426,0.21753179628008915,1
0,9,-0.28932515658350844,0.49273946382403366,0.8030980866473283,0.10190800694375306,-0.1838951896918035,0.21753179628174568,1
0,9,-0.10387230825812432,0.39918816515887645,0.3559506729360773,0.10190800693558964,-0.1838951896922714,0.21753179628038716,1
0,9,0.3245360706904885,-0.28738414563057413,0.8514576680997439,0.10190800694436433,-0.18389518969176882,0.2175317962818464,1
0,9,-0.2939898048644638,0.10291270126520047,0.5942046124263969,0.10190800694732996,-0.18389518969160273,0.21753179628232816,1
0,9,0.45463245957171283,-0.15925443360132086,0.9657039027558953,0.10190800694423664,-0.18389518969177632,0.2175317962818247,1
0,9,0.19281384549169767,-0.14497360621705702,0.2751612657228375,0.10190800693967286,-0.1838951896920348,0.21753179628107458,1
0,9,0.26943914301338423,-0.1571467167131524,0.5196062654601743,0.10190800695792131,-0.1838951896910003,0.2175317962840767,1
0,9,0.3359019923726758,-0.1790453444555491,0.8785820467414172,0.101908006943604,-0.18389518969181215,0.21753179628172065,1
0,9,-0.03491595460020713,-0.010407184682378112,0.3908860770415641,0.49541897373582894,-0.010287599025671768,0.06658242984085427,3
0,9,-0.17555575283148794,0.12081856016073411,0.6894814415777002,0.10190800694346729,-0.18389518969181867,0.21753179628170183,1
0,9,0.3544971999150732,0.10185612881791628,0.717367210753395,0.10190800693767062,-0.18389518969214874,0.21753179628074387,1
0,9,0.42269010273329277,-0.11080617121450342,0.44652108081103936,0.10190800693842676,-0.18389518969210705,0.21753179628086464,1
0,9,-0.05757640853933821,0.12271061881751844,0.3242157296512187,0.49541897352743935,-0.010287599815805869,0.06658242958276438,3
0,9,-0.4643688109237689,0.14174131610351082,0.5585699453558761,0.10190800693172355,-0.18389518969248844,0.21753179627975747,1
0,9,-0.0017924320121223136,0.31383753508419776,0.9690548202031293,0.10190800697440679,-0.18389518969006255,0.2175317962867987,1
0,9,-0.05389422344187422,0.45339216431178286,0.6691602093392159,0.10190800693227933,-0.1838951896924575,0.21753179627984753,1
0,9,-0.4203528665748164,0.4920790271317257,0.5661861058436999,0.10190800695471992,-0.18389518969117793,0.2175317962835616,1
0,9,0.06820702720548977,-0.48452118448028525,0.058346834268938164,0.10190800693195465,-0.18389518969247523,0.21753179627979616,1
0,9,-0.008120351823271088,0.47461860518902754,0.38202887736498536,0.10190800697526385,-0.18389518969001456,0.217531796286938,1
0,9,-0.28352064326123405,0.3742776353670705,0.48079025530174513,0.10190800689103675,-0.18389518969480384,0.21753179627303698,1
0,9,0.41327167767353923,-0.15810379210677272,0.268620226020041,0.10190800696834558,-0.18389518969040053,0.21753179628581795,1
0,9,0.008134167671954406,0.09079956462117678,0.11593770044277196,0.10190800693516887,-0.1838951896922954,0.21753179628031757,1
0,9,0.3043377702069736,-0.28610582973999676,0.9746813312442151,0.10190800695707374,-0.18389518969104338,0.21753179628395206,1
0,9,-0.04122002288633064,0.45809785659046653,0.10539016762941644,0.10190800694368983,-0.1838951896918071,0.21753179628173522,1
