Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
8,5,0.460605876448428,0.3736451238543339,0.5640627651832006,0.018601814246538406,-0.10282815306189984,0.08565121247181352,1
8,5,-0.27868456187936497,-0.17906111682235748,0.5576159192078385,0.018601814246538746,-0.10282815306189957,0.08565121247181358,1
8,5,0.27617799084456474,-0.03026251273343905,0.859657252772442,0.01860181424653874,-0.10282815306189969,0.08565121247181352,1
8,5,-0.04191414400981275,0.4274309863353871,0.12826216435347404,0.01860181424653882,-0.10282815306189956,0.08565121247181355,1
8,5,-0.48746074002419704,0.4060262546083744,0.5696308126826808,0.018601814246539283,-0.10282815306189913,0.08565121247181368,1
8,5,-0.2696877353514944,-0.11030369635201964,0.8733478910693167,0.018601814246538638,-0.10282815306189969,0.08565121247181355,1
8,5,-0.10935732672183418,0.16846653314505255,0.14764817925251572,0.018601814246538766,-0.10282815306189963,0.08565121247181354,1
8,5,0.2940560337638074,-0.004447825189470178,0.6454409552265661,0.01860181424653825,-0.10282815306189991,0.08565121247181351,1
8,5,-0.3049581211838368,-0.03948253993964279,0.5295837703507789,0.01860181424653862,-0.10282815306189973,0.08565121247181354,1
8,5,0.1363365326603656,0.4611123924773033,0.20635568816509053,0.018601814246539197,-0.10282815306189919,0.08565121247181368,1
8,5,0.43558864582952594,-0.29803133336927723,0.9981604573859673,0.018601814246538836,-0.10282815306189964,0.08565121247181352,1
8,5,0.43247785235924074,-0.43783866051004505,0.1990743142036282,0.018601814246538704,-0.10282815306189971,0.08565121247181354,1
8,5,0.18282292157815028,0.09767246095420967,0.5321310454042041,0.018601814246538416,-0.1028281530618999,0.08565121247181347,1
8,5,-0.07687767295961301,-0.3736132020810723,0.4272332213065666,0.018601814246538707,-0.10282815306189957,0.08565121247181356,1
8,5,0.06107136375441602,-0.011013221513435312,0.8885568433020408,0.01860181424653882,-0.10282815306189946,0.0856512124718136,1
8,5,0.1240454948879921,0.034902820945948765,0.6398526625461027,0.018601814246538846,-0.1028281530618995,0.08565121247181356,1
8,5,0.25107982150360963,0.06286493190117559,0.13294254187000432,0.01860181424653891,-0.10282815306189937,0.08565121247181363,1
8,5,0.2619887751618053,0.4199379149717939,0.277998786771102,0.018601814246538617,-0.10282815306189981,0.08565121247181351,1
8,5,0.2082272416177553,0.4209063305531511,0.5898070078628392,0.018601814246538596,-0.10282815306189977,0.0856512124718135,1
8,5,0.07899420939889601,0.49549534687884145,0.5881969880166562,0.01860181424653883,-0.10282815306189944,0.08565121247181359,1
8,5,-0.45954784528461756,0.05650293141232732,0.662350510473811,0.018601814246538676,-0.10282815306189957,0.08565121247181355,1
8,5,0.058110816270255494,-0.4008422241214864,0.03672002284693954,0.018601814246538607,-0.10282815306189974,0.08565121247181351,1
8,5,0.3629073519607793,-0.25123482947058506,0.1535935745390251,0.018601814246538333,-0.10282815306189991,0.08565121247181348,1
8,5,0.21251529128175384,-0.11027345041045211,0.037261028050198375,0.018601814246538697,-0.10282815306189963,0.08565121247181356,1
8,5,-0.1295380080731976,-0.13721290307271583,0.19231215186330575,0.0186018142465387,-0.10282815306189956,0.08565121247181358,1
8,5,-0.10291803281959444,0.005192555950251476,0.03837360920213695,0.01860181424653873,-0.10282815306189955,0.08565121247181358,1
8,5,-0.3544670248650621,-0.22041503899847092,0.8304016523326518,0.01860181424653867,-0.10282815306189966,0.08565121247181352,1
8,5,-0.2702568752862906,0.20919126262328214,0.10063275780027303,0.018601814246539304,-0.10282815306189914,0.08565121247181368,1
8,5,-0.025720073211104033,0.04940067584413743,0.6006032730373825,0.018601814246538628,-0.10282815306189971,0.08565121247181354,1
8,5,0.24306997589122092,0.44497187932240356,0.7522437696584072,0.018601814246538628,-0.1028281530618997,0.08565121247181354,1
8,5,-0.3592949212976222,-0.20730405835237464,0.2941718864562157,0.018601814246538673,-0.10282815306189963,0.08565121247181354,1
8,5,0.18534737608506435,0.05680657524703303,0.1761380156522525,0.018601814246538922,-0.1028281530618994,0.08565121247181363,1
8,5,0.3373801823457756,-0.003015992295560821,0.4857719462848531,0.018601814246538634,-0.10282815306189964,0.08565121247181355,1
8,5,0.4285590840864404,0.3375738909849699,0.842268682097624,0.01860181424653869,-0.10282815306189962,0.08565121247181356,1
