Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
6,4,-0.27264107733827414,0.10822706801251036,0.7961532291923661,0.012865841586581512,-0.08322040406345399,0.07489423325353542,1
6,4,-0.17428660551846553,0.28866427672768724,0.26688124163448235,0.012865841586581515,-0.08322040406345399,0.07489423325353543,1
6,4,-0.18135103045304724,0.3310977083136233,0.6656425291910748,0.012865841586581545,-0.083220404063454,0.07489423325353543,1
6,4,-0.2826397374563301,0.4421098103969765,0.32359731060829944,0.012865841586581559,-0.08322040406345398,0.07489423325353543,1
6,4,-0.4178246608926708,-0.11833822881484535,0.04269399425820164,0.012865841586581455,-0.08322040406345399,0.07489423325353542,1
6,4,-0.0780105672547502,-0.13141296931432445,0.5379495107510617,0.012865841586581482,-0.08322040406345503,0.07489423325353513,1
6,4,-0.03878663449891384,-0.43353604599696727,0.9689511467621024,0.012865841586581541,-0.08322040406345398,0.07489423325353543,1
6,4,0.35897712606920695,0.33240851898409973,0.44591963121443223,0.012865841586581548,-0.083220404063454,0.07489423325353542,1
6,4,-0.369318012361328,0.0019441528817070175,0.46403450440240523,0.012865841586581547,-0.08322040406345398,0.0748942332535354,1
6,4,-0.16474058997910102,0.0047453910115007325,0.9493712435454551,0.012865841586581463,-0.08322040406345398,0.07489423325353543,1
6,4,0.377112074613114,0.33349084130107043,0.03954848335300243,0.01286584158658152,-0.08322040406345398,0.07489423325353542,1
6,4,-0.04299854118961233,-0.48947198575885076,0.18545464645597876,0.01286584158658157,-0.08322040406345398,0.07489423325353542,1
6,4,0.3276025973788945,-0.2135915877978838,0.48663229470125,0.012865841586581564,-0.08322040406345398,0.07489423325353542,1
6,4,0.12513939176666433,-0.30657548227863063,0.2901421219723017,0.012865841586581477,-0.08322040406345402,0.07489423325353542,1
6,4,-0.436798334792728,0.4690007730203054,0.5805843858375035,0.012865841586581502,-0.08322040406345399,0.07489423325353542,1
6,4,-0.4043041235420508,-0.1239388793102878,0.45527271852770745,0.012865841586581524,-0.08322040406345399,0.07489423325353542,1
6,4,0.3768134069375877,0.09196252751060263,0.9647630742723892,0.012865841586581491,-0.08322040406345399,0.07489423325353542,1
6,4,-0.31722857375168956,-0.001641783404324304,0.014777131838832558,0.012865841586581571,-0.08322040406345398,0.07489423325353542,1
6,4,0.06155980815686535,-0.1410413803886359,0.9161273016938232,0.012865841586581613,-0.08322040406345398,0.0748942332535354,1
6,4,0.3489201195150182,0.3729024101758669,0.6681700281974663,0.012865841586581491,-0.08322040406345399,0.07489423325353542,1
6,4,0.15736543651399537,0.4467464492917723,0.377367398761979,0.012865841586581573,-0.08322040406345399,0.07489423325353542,1
6,4,0.23935297950109424,-0.1375427748739202,0.3367142153892084,0.012865841586581531,-0.08322040406345398,0.07489423325353543,1
6,4,-0.2189494055019774,-0.16750959024578527,0.8089682747424922,0.012865841586581555,-0.08322040406345398,0.07489423325353542,1
6,4,0.20102084469501214,0.10931818574262375,0.1705908469368489,0.012865841586581493,-0.083220404063454,0.07489423325353542,1
6,4,0.015027976059920567,0.21627550838744702,0.4457407582904669,0.01286584158658153,-0.08322040406345399,0.07489423325353542,1
6,4,0.41355601549407295,-0.026953510621591015,0.4072815619866734,0.012865841586581564,-0.08322040406345398,0.07489423325353543,1
6,4,0.27324134726103466,0.47570865945559127,0.935782481172792,0.012865841586581633,-0.08322040406345398,0.07489423325353542,1
6,4,0.3173556233418917,0.1566367199732135,0.25071959535147426,0.012865841586581508,-0.08322040406345399,0.07489423325353542,1
6,4,0.32723854996667656,0.29259652827363736,0.4142847188143777,0.012865841586581517,-0.08322040406345399,0.07489423325353542,1
6,4,-0.05982625936645225,-0.16267590214408356,0.04279077900482697,0.012865841586581519,-0.08322040406345399,0.07489423325353542,1
6,4,-0.2649232092053708,0.01712682992464054,0.41688668868958145,0.012865841586581548,-0.08322040406345398,0.07489423325353542,1
6,4,-0.07596981697649241,0.09741189191217914,0.1662201845348239,0.01286584158658151,-0.08322040406345398,0.07489423325353542,1
6,4,0.47752618204901043,-0.4214323741668009,0.9118096778984568,0.012865841586581514,-0.08322040406345395,0.0748942332535354,1
6,4,0.39167347451142187,0.23022108525846385,0.7122275432656373,0.012865841586581491,-0.083220404063454,0.07489423325353543,1
6,4,0.06222536606420692,0.43392415854474087,0.25909047529885165,0.012865841586581498,-0.08322040406345399,0.07489423325353542,1
6,4,0.2356521899656734,-0.33827169022863646,0.9820919188132984,0.012865841586581533,-0.08322040406345398,0.07489423325353542,1
6,4,-0.19551668005112943,0.3144576105443222,0.004049632382036705,0.012865841586581517,-0.08322040406345398,0.07489423325353542,1
6,4,0.03216087801650991,0.136124331932711,0.9759999817006815,0.012865841586581581,-0.08322040406345398,0.07489423325353542,1
6,4,0.39136701039518096,-0.1895533462188097,0.8158454984249572,0.012865841586581557,-0.08322040406345398,0.07489423325353543,1
6,4,0.24352224009331458,-0.2938754800428356,0.07912867991889128,0.012865841586581592,-0.08322040406345398,0.0748942332535354,1
6,4,0.3471469197517236,0.16939590449354514,0.4658458045053002,0.012865841586581503,-0.083220404063454,0.07489423325353543,1
6,4,-0.1630249672705295,0.4454555713029107,0.7521836393231005,0.012865841586581592,-0.08322040406345398,0.07489423325353542,1
6,4,0.35533624052561286,-0.049917084697191916,0.24308247750818945,0.012865841586581555,-0.08322040406345398,0.07489423325353542,1
6,4,0.43375683154575473,0.25111240778639043,0.6998611047750523,0.012865841586581531,-0.08322040406345398,0.07489423325353542,1
6,4,-0.3253764396602088,0.21976069946556964,0.7614733256575448,0.012865841586581555,-0.08322040406345399,0.07489423325353543,1
6,4,-0.3657280722946348,-0.15711148795249286,0.07258188980103042,0.012865841586581538,-0.08322040406345399,0.07489423325353542,1
6,4,0.1931669921635235,-0.49906830340806874,0.2791544886431512,0.012865841586581567,-0.08322040406345396,0.0748942332535354,1
6,4,-0.40851790521265974,0.15423614405510078,0.7547377593502089,0.012865841586581526,-0.083220404063454,0.07489423325353542,1
6,4,-0.3284541564406993,-0.24397693986691737,0.7936141919374031,0.012865841586581475,-0.08322040406345399,0.07489423325353543,1
6,4,-0.3764678355486222,-0.4133309329225705,0.09708158498811015,0.012865841586581491,-0.08322040406345399,0.07489423325353542,1
6,4,0.2481806098502255,-0.3798936970808868,0.578059398488497,0.012865841586581519,-0.08322040406345399,0.07489423325353542,1
6,4,-0.07594188368776122,0.43092077853711985,0.857143925774815,0.012865841586581564,-0.08322040406345398,0.07489423325353542,1
6,4,0.0060733252470559496,0.08779399809447908,0.7102099361858798,0.0128658415865816,-0.08322040406345398,0.07489423325353542,1
6,4,0.26504451292500275,0.4200711586768069,0.9642547616370734,0.012865841586581515,-0.08322040406345399,0.07489423325353542,1
6,4,-0.26635111292127633,-0.46231989198983015,0.9852388176572993,0.012865841586581545,-0.08322040406345396,0.07489423325353543,1
6,4,-0.08529683693311396,0.31684783138347994,0.12491874644310519,0.012865841586581443,-0.08322040406345398,0.07489423325353543,1
6,4,-0.13312367065021924,0.04155186168069869,0.7239615507354376,0.012865841586581505,-0.08322040406345399,0.07489423325353543,1
6,4,0.19315595183240197,0.49979034046080106,0.7260577196872917,0.012865841586581505,-0.08322040406345398,0.07489423325353543,1
6,4,-0.2971651212928732,-0.19818375102983432,0.21117792011380243,0.012865841586581437,-0.08322040406345399,0.07489423325353543,1
6,4,-0.48666315142689753,0.09666795331702316,0.4340936882538249,0.012865841586581576,-0.08322040406345398,0.07489423325353542,1
6,4,-0.03657945189229528,-0.037000436836802875,0.3558278018269565,0.012865841586581432,-0.08322040406345399,0.07489423325353543,1
6,4,0.37417538440382936,-0.4354425492025713,0.19795967693023142,0.012865841586581543,-0.08322040406345399,0.07489423325353542,1
6,4,-0.10846291303458422,0.02864138729588439,0.39270733759458887,0.012865841586581515,-0.08322040406345399,0.07489423325353542,1
6,4,-0.009873228161759284,-0.2897261862165923,0.7717000515989685,0.012865841586581505,-0.083220404063454,0.07489423325353542,1
6,4,0.4187730509233294,-0.2762607689286838,0.43886995287659936,0.012865841586581495,-0.08322040406345399,0.07489423325353542,1
6,4,0.27433738242904315,0.1609609764619373,0.9189607472827692,0.012865841586581508,-0.08322040406345398,0.07489423325353543,1
6,4,-0.27832170069603346,-0.48929952657382003,0.774338372319503,0.01286584158658157,-0.08322040406345398,0.07489423325353542,1
6,4,0.06372042942591616,-0.23829388362853687,0.6614090282031462,0.012865841586581512,-0.08322040406345398,0.07489423325353542,1
6,4,0.46822471461814863,0.31458005563972935,0.6612928075516991,0.012865841586581477,-0.08322040406345399,0.0748942332535354,1
6,4,0.0772117871322453,-0.31926694772940967,0.6899196834990182,0.01286584158658157,-0.08322040406345399,0.0748942332535354,1
6,4,0.37248033919959744,0.25906788920790635,0.3809468928597308,0.012865841586581576,-0.08322040406345398,0.07489423325353542,1
6,4,-0.014678688479508262,0.07406139122198208,0.8784517467925617,0.01286584158658153,-0.08322040406345398,0.07489423325353543,1
6,4,-0.06568708240957544,0.35035051812576623,0.4513222690259384,0.012865841586581559,-0.08322040406345398,0.07489423325353543,1
6,4,-0.11028828734623808,-0.23790237880701426,0.1760105660367317,0.012865841586581519,-0.083220404063455,0.07489423325353513,1
6,4,0.1317320414321299,0.10702032761669389,0.8363029330005711,0.012865841586581508,-0.08322040406345398,0.07489423325353543,1
6,4,-0.11043376846414432,0.2121066826341913,0.5864650644272316,0.01286584158658157,-0.08322040406345399,0.07489423325353542,1
