Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-3,8,0.21861975442665482,0.1956642897484211,0.1323866387923993,0.09089660082249428,-0.15554588218526938,0.22400378406575855,1
-3,8,-0.3992748707421929,-0.15734647621093845,0.523675702163745,0.09089660083179134,-0.15554588218294005,0.22400378406492016,1
-3,8,-0.2556482060704668,-0.45122318933669714,0.10965810895095762,0.0908966008381879,-0.15554588218138,0.22400378406437996,1
-3,8,0.3892187084044345,-0.3719148451467382,0.19562116594554202,0.09089660080497676,-0.1555458821895843,0.2240037840672746,1
-3,8,-0.3611841097909425,-0.2229000513865358,0.8932775517363654,0.09089660089128099,-0.15554588216824855,0.22400378405973903,1
-3,8,-0.14889294291826816,0.023977263512038327,0.44585887532655977,0.4670599150382613,0.09669085675328645,0.1463585112862494,3
-3,8,-0.48928446119862024,-0.3217688641249681,0.8406500597338638,0.09089660081827065,-0.15554588218628806,0.22400378406610547,1
-3,8,-0.12419030312121104,0.31535835157612246,0.3528359078731631,0.0908966008353786,-0.15554588218143683,0.2240037840640787,1
-3,8,0.11189843283100642,0.34821781075649394,0.9762568643423046,0.09089660078493918,-0.15554588219430943,0.2240037840688282,1
-3,8,0.443248706528647,-0.26473333963858026,0.15589706465150122,0.09089660081126416,-0.15554588218801466,0.22400378406671248,1
-3,8,0.32365274210552997,-0.32304068421327736,0.18367361875781096,0.09089660082256475,-0.15554588218524687,0.22400378406574797,1
-3,8,0.013226623293485673,-0.48007116295786534,0.07230956531016441,0.09089660082349055,-0.15554588218498286,0.22400378406563706,1
-3,8,-0.26264965794419814,-0.23687657937183437,0.8651449318859956,0.09089660081000839,-0.15554588218835744,0.22400378406684993,1
-3,8,-0.3313995439615849,0.25338118573700363,0.432247511052249,0.0908966008770741,-0.1555458821717834,0.22400378406099894,1
-3,8,-0.1505283402920159,0.13245605836729157,0.797789387764267,0.467059864561425,0.09669095387728456,0.14635879210763805,3
-3,8,0.18697456647019495,-0.060764483083365795,0.516892697391057,0.4670599289343828,0.09669082993903881,0.14635843276417507,3
-3,8,0.37337178080824374,0.41201054767857914,0.9131699082337172,0.09089660087012756,-0.1555458821734914,0.2240037840615975,1
-3,8,0.13432656302044776,0.10029676405500965,0.3753829983638399,0.46705985330165456,0.09669097131053862,0.14635884075146813,3
-3,8,0.25862962503673814,-0.30412286865677607,0.1108081167186803,0.09089660080342107,-0.1555458821897084,0.22400378406718716,1
-3,8,-0.4054093102768519,0.1437903527237201,0.6404559275857438,0.09089660082122507,-0.15554588218543816,0.2240037840657451,1
-3,8,-0.08804071819732062,0.1417908391078695,0.28137133737885933,0.09089660081796347,-0.1555458821863307,0.22400378406610372,1
-3,8,-0.035716230447139674,-0.3568901421183699,0.043024856965870883,0.090896600210416,-0.15554588233423197,0.22400378411718366,1
-3,8,-0.1385277797380775,0.07674501462158201,0.7363207572687491,0.46705992492460474,0.09669083693721697,0.14635845150954926,3
-3,8,-0.4807700100460557,-0.1774481314688212,0.8097624424139636,0.09089660080601422,-0.15554588218908097,0.2240037840669724,1
-3,8,-0.3428210243839329,-0.19868751090148162,0.05837220479246463,0.09089660082741084,-0.15554588218408175,0.2240037840653531,1
-3,8,-0.21764279688204669,-0.3260651528888858,0.07982139625050921,0.09089660082131233,-0.15554588218550314,0.22400378406581162,1
-3,8,0.05322540707580092,-0.16965860199027816,0.8326768104996414,0.09089660093205622,-0.15554588215999085,0.22400378405774066,1
-3,8,0.31697682106012603,-0.05014107420750502,0.504472056232361,0.09089660086206476,-0.15554588217570178,0.2240037840624877,1
