Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-6,14,-0.4754018300469751,-0.20690839522046045,0.40133231330745867,0.4667565158900034,0.1548233443759503,0.08404212590962667,1
-6,14,0.05823177917430655,0.2430999581969333,0.22691719277119438,0.46675668327570485,0.15482246864161453,0.08404153441764234,1
-6,14,-0.26107477383641964,0.10115499604000511,0.3636859322751389,0.4667566640102693,0.1548225668143657,0.08404159929658316,1
-6,14,-0.3708716517450277,-0.4303360017385136,0.6859049101960082,0.46675662266797235,0.15482279369228572,0.08404175795887299,1
-6,14,-0.14873319583491273,0.093023976779671,0.26203192734456104,0.46675669110384344,0.15482242497961843,0.08404150328543757,1
-6,14,0.08486942843822143,-0.2130684467594386,0.6074254393157466,0.46675662000553647,0.1548227944494437,0.08404175143696282,1
-6,14,0.08239284266107827,-0.19770005712649596,0.9800189403944957,0.4667565296569909,0.15482326387277498,0.08404206639746796,1
-6,14,0.06437049879898504,-0.15839822792762792,0.35506182593438207,0.46675670309906303,0.15482236017903805,0.08404145792801156,1
-6,14,0.13418514741344678,0.12332989736410416,0.6214445238351924,0.4667565469170469,0.1548231696723001,0.0840420018768465,1
-6,14,0.2677025372687005,0.39433014993278936,0.5491833580358658,0.4667565618169012,0.1548230910444004,0.08404194774711625,1
-6,14,0.183088403231918,0.30246327956716046,0.6749695744577844,0.4667565414816123,0.1548232024455188,0.08404202503107518,1
-6,14,-0.060658470002980414,-0.40744021303222167,0.5724495777674132,0.466756578036695,0.1548230037614635,0.08404188778042325,1
-6,14,-0.300917065855965,-0.355256360545648,0.7765482586357217,0.466756633781199,0.15482272605028585,0.08404170716548914,1
-6,14,0.13422799992999956,0.3446242679447644,0.8549846145352828,0.4667566816675035,0.15482247383720088,0.08404153627550401,1
-6,14,0.09707511364401133,0.4515320027249534,0.10561233269588799,0.466756525031376,0.1548232894172761,0.08404208415414356,1
-6,14,0.17456443319775583,0.28305574692900937,0.26860143341571074,0.4667567034516533,0.1548223603088745,0.08404145990542808,1
-6,14,0.386975253909011,0.46245251634263473,0.7465988700332387,0.46675654690784635,0.15482317935059847,0.08404201213388592,1
-6,14,-0.2594296665148035,0.39281971963326434,0.9042605321283235,0.46675662777395055,0.15482275560507733,0.08404172615286673,1
-6,14,0.32994128994957195,0.3196136653488413,0.8688165386420135,0.46675666107959457,0.1548225837479109,0.08404161150631377,1
-6,14,0.33673556892089196,0.009420779828356984,0.6947593709010331,0.4667565656865617,0.15482307776967202,0.08404194197565551,1
-6,14,0.2462290642080711,0.2731533980562495,0.2528823812167946,0.4667565864076463,0.15482296759391206,0.08404185827192558,1
-6,14,-0.3813660248033859,0.21177769819940906,0.25770183448624984,0.4667565710307566,0.15482304926856386,0.08404192250513347,1
-6,14,0.12904681089108205,-0.47798550994649225,0.4063798920364041,0.4667566908587332,0.15482242645718144,0.08404150471233521,1
