Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
3,11,0.2446087437970461,0.3130555188085098,0.8392263593278118,0.1414012155543171,-0.22662135701470654,0.22373057289317957,1
3,11,0.23167078633780114,0.057027529095330376,0.601706945251151,0.1414012090071134,-0.22662135771730602,0.22373057343464234,1
3,11,-0.419555028229204,-0.4187835252009653,0.6843545409028791,0.14140121786865129,-0.22662135676679293,0.22373057270161525,1
3,11,-0.16723904587385507,0.00004341731294643658,0.06733870939646547,0.14140122323477933,-0.22662135619413476,0.22373057225664963,1
3,11,-0.49205814203846066,-0.44582013363178885,0.35897202194093514,0.14140121623199106,-0.22662135693902477,0.22373057283822795,1
3,11,0.4781979921013704,-0.013284872338463538,0.5645474171724945,0.14140121640394346,-0.22662135692539906,0.22373057282222372,1
3,11,-0.19831592119570773,-0.40013028961493724,0.9945792758036183,0.14140121846403664,-0.22662135669088385,0.22373057265681356,1
3,11,0.20880536822267404,0.0016784608410125301,0.363051543610444,0.14140121502542907,-0.22662135708568798,0.22373057293167167,1
3,11,-0.08863477947062837,0.4339956761359649,0.655873318567411,0.1414012178057715,-0.22662135677491013,0.22373057270631072,1
3,11,-0.05567749936171684,0.11296428483089893,0.7573045703608234,0.1414012166708745,-0.2266213568996725,0.22373057279906952,1
3,11,0.2021310944334076,0.49114710194890554,0.7099127832494225,0.14140121718535226,-0.22662135684054271,0.22373057275796937,1
3,11,0.08026445499546897,-0.42285397512108336,0.886337090112886,0.1414012180996245,-0.22662135674210637,0.22373057268247645,1
3,11,-0.006189655658507931,-0.14181334009257718,0.7609886637227445,0.14140121667683536,-0.22662135689572221,0.2237305727997997,1
3,11,0.20688008698235794,0.36471173165492465,0.7558647318954375,0.1414012169031474,-0.22662135687034618,0.22373057278148575,1
3,11,-0.3555945576810027,-0.049917949342243695,0.20490797368116742,0.1414012089686856,-0.2266213577207885,0.22373057343805772,1
3,11,-0.3386430489789649,-0.32023014338103795,0.9844727065168271,0.14140121709264086,-0.22662135684903217,0.22373057276617586,1
3,11,-0.25078873050670847,0.06763204509069243,0.47578513700632863,0.1414012171035697,-0.22662135684996007,0.2237305727644962,1
