Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
6,13,-0.361648298152883,0.3924616142271915,0.5503518340736826,0.17706326385579668,-0.2611633533898072,0.21483522685082326,1
6,13,0.4430642534061944,0.05586435804323053,0.5924828860061826,0.17706321662133484,-0.2611633603061191,0.21483523720126474,1
6,13,0.41442837798269117,-0.2623697238486409,0.5142695238800572,0.17706322677549097,-0.26116335898415377,0.21483523489247386,1
6,13,-0.04657763201725729,-0.253136848923911,0.27150401711274363,0.17706321511822543,-0.2611633598039524,0.21483523756534206,1
6,13,0.46803840058257085,0.2062904641360579,0.47901113283921126,0.17706322856697954,-0.26116335856095413,0.21483523458167572,1
6,13,-0.16639286939334696,0.31553616358422243,0.32462636995470273,0.17706334380706626,-0.26116334158448173,0.21483520937941591,1
6,13,-0.4031196570185005,-0.32304283955435387,0.06441481074460609,0.1770633384349343,-0.2611633423863277,0.21483521054909963,1
6,13,0.39359968666822853,-0.08941697851306607,0.2698068855124687,0.177063259344573,-0.26116335395448914,0.21483522788623025,1
6,13,-0.2522003709222649,0.16229723012953867,0.8355450431347822,0.17706326437608394,-0.261163353460397,0.21483522666483118,1
6,13,-0.23144039331147015,-0.13984451098907558,0.7147708135084678,0.17706327548069548,-0.26116335157427,0.21483522435894875,1
6,13,0.33557080204912193,0.015621013819350216,0.5472168245982405,0.17706326710149525,-0.26116335216522923,0.21483522655652162,1
6,13,-0.2575055548534302,-0.36847037689131223,0.6481863625295095,0.17706322296260785,-0.26116335954111225,0.21483523573175206,1
6,13,-0.36526647272836343,0.10990249395772445,0.23689385074763525,0.17706320869145473,-0.26116336148060326,0.21483523893239584,1
6,13,-0.18239713169100802,0.042116543395682715,0.23138947591871073,0.1770633215713782,-0.2611633448268142,0.21483521425848737,1
6,13,-0.18214898432447546,-0.4103134824828263,0.943159795380681,0.1770632954024767,-0.26116334710778877,0.21483522075344788,1
6,13,-0.4881311035934979,-0.3804208679474772,0.3828740735810048,0.17706329851778294,-0.26116334934131763,0.21483521876930434,1
6,13,-0.0331822972186806,-0.1847267195173241,0.31646250943856846,0.17706334138662314,-0.26116334194201574,0.21483520990822608,1
6,13,-0.1369471923858765,-0.3794320921312768,0.8163941876439162,0.17706335273902796,-0.2611633397264239,0.21483520769003833,1
6,13,-0.0209559753072468,0.3621918191617135,0.1979655758399128,0.177063335472092,-0.26116334283824133,0.2148352111927169,1
6,13,-0.26813558183398456,-0.46803430910619226,0.10760286963835375,0.17706323532246543,-0.26116335740718694,0.21483523317897935,1
6,13,-0.44643428519417383,-0.4832438434740687,0.39347156070590494,0.17706329226340836,-0.2611633492514213,0.21483522061551524,1
6,13,0.3198725498917607,0.08574042390607173,0.5999360170337358,0.17706327241865122,-0.26116335214675984,0.21483522496917792,1
6,13,0.34149816788030796,-0.37515266472596975,0.9609932032659725,0.1770633393824765,-0.2611633423165559,0.2148352103084408,1
6,13,0.16958014618420192,0.18341067607717298,0.400206172089433,0.17706329093746612,-0.2611633494121136,0.2148352209224465,1
6,13,-0.1973041951389347,0.3038487599108606,0.674764148327081,0.17706321871459532,-0.26116335996856876,0.21483523675654775,1
6,13,-0.44666441672134494,0.06433663877905182,0.3982706286950055,0.17706332087046062,-0.26116334854702655,0.21483521278984924,1
6,13,0.30349093216947587,0.13067200704683635,0.8036572726050337,0.17706334418488887,-0.26116334156437854,0.2148352092800083,1
6,13,-0.13051274998930906,0.46535333018181047,0.5892931677439286,0.17706327628653468,-0.26116335155989245,0.2148352241316532,1
6,13,0.07718564469973321,-0.24209155224241408,0.34112876834714934,0.1770633074534084,-0.2611633468616532,0.21483521736800418,1
6,13,-0.44323332559356143,0.1465630807153926,0.26822947435436517,0.17706331941333714,-0.26116334522585166,0.21483521469076514,1
6,13,-0.4924253872740598,-0.41901715411950446,0.9875950394472413,0.1770632582330969,-0.2611633544138691,0.21483522798453292,1
