Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
4,13,0.43269178775899864,0.4718368578605081,0.8569567650941814,0.2217114844564084,-0.26184381169722654,0.23417370904089166,1
4,13,0.28198979275467373,-0.04206812225870826,0.7044683440889061,0.2217114407965658,-0.26184381702726683,0.2341737188704857,1
4,13,-0.15666740865399675,0.29454228264386595,0.5604357935127584,0.2217113263258969,-0.2618438306612866,0.23417374466765634,1
4,13,0.06860286593675635,0.2511579032370761,0.6153024912984941,0.22171145903346676,-0.26184381468600804,0.2341737148244737,1
4,13,0.4232982042532658,-0.18088592878435095,0.08217552342842827,0.2217113608640082,-0.2618438272945548,0.2341737366009561,1
4,13,-0.47911121977399374,0.17513136319409628,0.7384424288201696,0.22171143852786096,-0.26184381716416777,0.2341737194568685,1
4,13,0.3856268680970938,-0.09265886101874798,0.5302377601435135,0.22171147389998935,-0.26184381279374414,0.234173711517365,1
4,13,0.3116692818798177,0.132118135060727,0.2169724198162606,0.2217114376846319,-0.2618438158669476,0.23417372048963372,1
4,13,0.2961549613100709,0.2324393698764784,0.6267746520727353,0.22171148435113647,-0.2618438111514021,0.23417370936078755,1
4,13,0.22504699922025173,-0.2228066765701351,0.04502690030581946,0.22171143344107383,-0.2618438180583965,0.2341737204555623,1
4,13,0.1281898050239081,-0.22555004804109013,0.8398941233859438,0.22171139641026977,-0.26184382272691364,0.23417372871710562,1
4,13,0.20452024171019545,-0.28437101096915196,0.8308666096731465,0.22171135708966924,-0.2618438276934436,0.23417373748446027,1
4,13,0.1855153767800708,0.4936630828221775,0.2957711981029363,0.22171153200760235,-0.2618438051646705,0.23417369871859156,1
4,13,0.1499063363162778,-0.26286456720260465,0.5349561784894998,0.22171135421319318,-0.26184382800654676,0.23417373815232945,1
4,13,0.06157045775929215,0.3504795484293286,0.09761804851647726,0.22171152195407975,-0.2618438064595915,0.23417370094521398,1
4,13,0.16830786882838922,-0.4683030665482004,0.7273547586639308,0.22171142058393742,-0.26184381961257985,0.23417372335984707,1
4,13,0.23137104639634387,-0.4377338017175132,0.6224705756736408,0.22171156692391905,-0.261843800600285,0.23417369101477004,1
4,13,0.13696610841565193,-0.36852005904468976,0.3048481639798717,0.22171152859845067,-0.2618438055877471,0.23417369948127217,1
4,13,0.4945148666815642,0.015282952815786066,0.3592647152447228,0.22171136107901254,-0.26184382725851274,0.23417373655765847,1
4,13,0.38362271705153783,-0.2341119139227903,0.8815146855971108,0.2217113495913152,-0.26184382874754275,0.23417373909861144,1
4,13,-0.1840633073974638,0.4695978554712934,0.9777655133907888,0.22171137423303391,-0.2618438263661549,0.2341737331851904,1
4,13,0.030450042456666937,-0.05870410516404445,0.07381627450355643,0.22171136239151315,-0.26184382713160226,0.23417373624415752,1
4,13,-0.28788054951178355,0.4762316851308963,0.5081214532832847,0.22171146547034673,-0.2618438132616705,0.23417371371884416,1
4,13,-0.11808716493998195,0.3771569480333081,0.6160401707847551,0.22171145446990476,-0.2618438150423786,0.23417371596046055,1
4,13,0.031014643260097063,0.008628337889956539,0.18981513319073007,0.22171145642175266,-0.26184381487585956,0.23417371548221996,1
4,13,-0.4332491452849956,-0.4883121137689277,0.6700507322424305,0.22171145634577277,-0.2618438148357706,0.23417371552595315,1
4,13,0.20876832758302566,-0.03182851133255893,0.24759336123402576,0.2217113818128908,-0.2618438247042592,0.23417373190003285,1
4,13,0.10681640832358608,0.3451080069554122,0.4176076836335807,0.2217114007838691,-0.26184382197557565,0.23417372784876656,1
4,13,-0.10493011651923956,-0.4319216882485757,0.4571367850027448,0.22171142867513902,-0.2618438186414306,0.2341737215282703,1
4,13,0.21144529343284169,-0.01246924656984616,0.3350785482095018,0.22171151928316787,-0.2618438064002118,0.23417370175399047,1
4,13,-0.29276831654761715,-0.44573817850846487,0.6066549404330883,0.2217113857513159,-0.2618438241380315,0.23417373105888747,1
4,13,-0.28925287961054647,0.4864965560384189,0.7351860975531441,0.22171138430847584,-0.2618438241388211,0.23417373147729237,1
4,13,0.19116897269224098,-0.2910368439740678,0.5533567829517183,0.22171152363733526,-0.26184380628176784,0.23417370055115644,1
4,13,-0.21031754177210704,-0.414689731377369,0.8049246024088803,0.22171151211478712,-0.2618438078104337,0.23417370308111116,1
4,13,-0.48015008549809934,-0.1739273022931116,0.7917941633877146,0.221711426254129,-0.26184381906724735,0.23417372200398284,1
4,13,0.4876176758442432,0.31403001721374757,0.7594493000491536,0.22171138985994746,-0.2618438232129351,0.23417373036010858,1
4,13,-0.2755539950692205,0.33534890435702724,0.9010146620216282,0.2217114877852935,-0.26184381070841156,0.23417370859987613,1
4,13,-0.3681867404014303,-0.24875261863554243,0.20162069764945056,0.22171142662465732,-0.26184381780561555,0.23417372258763822,1
4,13,0.3489403367494208,-0.45982196112620133,0.6321426752160368,0.22171145851355067,-0.26184381438332527,0.23417371513845542,1
4,13,0.49355169967944,-0.3995396256099235,0.6326592529070656,0.2217113923413532,-0.2618438224631111,0.23417372995060456,1
4,13,-0.3434063664096503,-0.17847069402186544,0.7748253027511729,0.22171139173607327,-0.26184382318802624,0.23417372982890963,1
4,13,-0.4381238551294604,-0.49361706425465113,0.46995528374548856,0.22171136759871019,-0.2618438261999519,0.23417373522967563,1
4,13,-0.009124148862534875,0.39284664221759735,0.8134892480724358,0.22171147349711395,-0.2618438130092943,0.23417371151880925,1
4,13,-0.2153517110723715,-0.014542625631069228,0.7736317871944633,0.2217114984757681,-0.2618438093201519,0.23417370623664563,1
4,13,0.2750184580749506,0.3799816490045005,0.6577102779885253,0.22171142309835248,-0.261843819388125,0.23417372274923434,1
4,13,-0.3954618294191299,-0.12020061673799787,0.8999838422236568,0.2217115255045327,-0.2618438060403246,0.23417370013784553,1
4,13,-0.4515267904000124,-0.053201538143786475,0.09912247632113247,0.22171145515187837,-0.2618438149415831,0.2341737158165121,1
4,13,0.2521961068323717,0.4306400570511528,0.402233606660201,0.22171146732377295,-0.2618438136892608,0.23417371294907055,1
4,13,-0.10560218260367038,-0.18800867714523273,0.853458293908991,0.22171142436003816,-0.26184381898158504,0.23417372260089644,1
4,13,0.18399348329422383,-0.08945884574638208,0.836995279544567,0.22171151251029456,-0.26184380756012504,0.2341737031005763,1
4,13,0.4085270846867428,0.1324746219793691,0.2204292379185262,0.2217114231274631,-0.2618438193079436,0.23417372278372217,1
4,13,0.0498426725213128,0.4865646245396884,0.1468482130276081,0.22171149631858275,-0.2618438100014132,0.23417370649844219,1
4,13,-0.21438361570757247,-0.15987744802472936,0.677768908447127,0.22171142990897583,-0.2618438181129775,0.23417372145398138,1
4,13,0.31890380924615425,-0.08948514268593266,0.8452261108712802,0.22171139830356687,-0.2618438225304644,0.23417372827185737,1
4,13,-0.15711977312597902,0.44458054928292534,0.6369678872331772,0.22171135666276823,-0.2618438278809253,0.23417373750773643,1
4,13,-0.13646252686441218,-0.24656147107503967,0.20992333133461494,0.22171152131910787,-0.2618438064284991,0.23417370115190972,1
4,13,-0.33327049362378425,-0.14876194838465695,0.013693873133723944,0.22171144466627798,-0.2618438165935021,0.23417371797789277,1
4,13,-0.3754676607309968,-0.016963009986732613,0.6369758325950436,0.22171139004688248,-0.26184382332782413,0.23417373023405658,1
4,13,0.22835619724898315,0.4908296380759416,0.4484824701430896,0.22171138258768575,-0.26184382466250977,0.23417373169677608,1
4,13,0.05168508974250363,-0.47739093496731133,0.719695215466948,0.22171148749422295,-0.2618438105224679,0.23417370878432897,1
4,13,-0.3267372764881513,0.0790253753017216,0.2097901796073558,0.22171135353789234,-0.26184382814668244,0.23417373827385904,1
4,13,-0.30062377007775454,0.13745349198893253,0.9785520312384952,0.2217115098240033,-0.2618438078675071,0.23417370371918123,1
4,13,-0.3246781240751635,-0.47464585726213304,0.2369443251440735,0.22171140318787572,-0.261843821603627,0.23417372734955283,1
4,13,0.1097248446463015,-0.22622966729615146,0.34179130606396146,0.2217115167526554,-0.2618438072040808,0.2341737020582749,1
4,13,-0.4530597797342568,-0.08960967495375205,0.09839970360562389,0.2217113607405571,-0.26184382716313037,0.2341737367072614,1
4,13,0.30559026552222446,0.20330789503427926,0.8282712255542555,0.22171143656082187,-0.2618438178076161,0.2341737196823683,1
4,13,-0.13844042506861043,0.4363195282434118,0.7511352477847275,0.22171150708904816,-0.2618438084310428,0.23417370421016542,1
4,13,0.15217044901522403,0.3145794821321859,0.6163296717428997,0.22171142081094505,-0.2618438195107248,0.2341737233486796,1
4,13,0.44310554721546325,-0.49967847921413644,0.6337464797866614,0.221711508995316,-0.2618438082647395,0.23417370374478105,1
4,13,0.4106990138329143,0.3070389274896106,0.4985848749395856,0.2217114326567944,-0.2618438171669124,0.234173721159723,1
4,13,0.15874675923205217,0.3526710734214591,0.8529518141711507,0.22171147172697764,-0.26184381291080866,0.23417371208675422,1
4,13,0.008822426762265634,-0.06387427196548723,0.2067484355687783,0.22171136756792595,-0.261843826312326,0.23417373517912587,1
4,13,-0.04597711159921958,-0.27103159041174774,0.1895603692023422,0.22171145409750745,-0.2618438151566521,0.23417371600733922,1
4,13,-0.2171285579952178,-0.18338205333430047,0.09503022659147287,0.22171147781138112,-0.2618438133068067,0.2341737101265288,1
4,13,-0.33075857420252985,-0.1308368747475428,0.44985189478847887,0.22171149361554413,-0.2618438100031215,0.23417370729678158,1
4,13,0.24669947800564862,0.1799165880891085,0.245484023244795,0.22171149006874688,-0.2618438106745697,0.23417370796626724,1
4,13,-0.4704002146444488,0.3947759525289092,0.988831047143298,0.22171151004745243,-0.2618438081052841,0.2341737035246281,1
4,13,-0.31154730056446356,-0.13498956672501627,0.2857526570914042,0.22171149462583717,-0.2618438102608763,0.23417370685251884,1
4,13,-0.044289625846475555,-0.10574280720636842,0.25136458446898624,0.22171137272074784,-0.26184382592468836,0.23417373387144227,1
4,13,-0.22741672044624117,0.2106931488577819,0.2964562637734458,0.2217115007247531,-0.2618438095630601,0.23417370546964833,1
4,13,0.28734220456438164,0.2882409519972884,0.24345872715572137,0.22171151071683412,-0.2618438079625731,0.2341737034068945,1
4,13,0.2859390198494782,0.11010618408450412,0.6167837548267301,0.22171148891441977,-0.2618438106836815,0.2341737082847751,1
4,13,-0.32689296459511885,0.23455752238460192,0.5445344971595156,0.22171140572397077,-0.2618438216486823,0.23417372658740943,1
4,13,-0.001928955699995516,0.30288333139111456,0.5958313681064182,0.221711520817352,-0.2618438064652893,0.2341737012730267,1
4,13,-0.1402034890858861,-0.47689844167566964,0.9646862125123372,0.2217115132449065,-0.26184380765521514,0.234173702835707,1
4,13,0.052141557982615216,0.2926287716514693,0.779896538353944,0.2217114020473508,-0.2618438217121161,0.2341737276227721,1
4,13,0.3605867357024317,0.2365352577594173,0.8941580829343965,0.2217113777332739,-0.2618438250464031,0.23417373290283752,1
4,13,0.06514189748357846,0.08282152935969456,0.77565296702672,0.22171149134147708,-0.26184381145902286,0.23417370719221084,1
4,13,-0.3191897602056608,0.20529845091507903,0.5677720056004676,0.2217114130274427,-0.2618438195158736,0.23417372560233493,1
4,13,-0.4303111142903151,0.4943747311100186,0.1143333468534613,0.22171147100739302,-0.26184381278573715,0.23417371236331141,1
4,13,0.4774438075035454,-0.3826262500145112,0.26921971679876044,0.22171141689259283,-0.2618438203924687,0.2341737240152328,1
4,13,-0.36987666267678043,0.14201464647837336,0.745111880868119,0.22171140359412747,-0.26184382153391866,0.23417372726881908,1
4,13,0.03633183556788633,-0.051128010339819285,0.787842360779756,0.22171142891636988,-0.261843818702038,0.23417372142535076,1
4,13,-0.1499086484340073,-0.1674281355575742,0.48855122151058805,0.22171135685667084,-0.2618438277728528,0.23417373750723383,1
4,13,0.35032707765223825,-0.048660420579724306,0.4694873003326867,0.22171153124809587,-0.2618438052915124,0.2341736988697543,1
4,13,-0.3280900278778256,0.20648804918878838,0.9631821154226037,0.22171155104864473,-0.26184380205209484,0.2341736948502392,1
4,13,0.3254221758046554,0.27291808856428657,0.35138466256742507,0.22171150370603676,-0.2618438086619856,0.23417370509406388,1
4,13,-0.21642039183735884,0.4918127055866084,0.3578363033571308,0.2217114808614384,-0.2618438128452824,0.2341737094819033,1
4,13,-0.13137100706562554,-0.4250509558227742,0.7789488148726351,0.22171147443148784,-0.26184381112886557,0.23417371228118064,1
4,13,-0.4741251336256034,0.41095530785530854,0.873782700926949,0.22171134280065144,-0.26184382952953994,0.2341737406535681,1
4,13,0.3858591148381636,0.3610218062119548,0.3770574157951838,0.2217113779369477,-0.26184382583024035,0.23417373240570258,1
4,13,-0.07475293476831046,0.16451618589908712,0.007763612625034444,0.22171152637311006,-0.2618438059381829,0.23417369994013268,1
4,13,0.08608274477641165,-0.22051220342629518,0.2898072408353196,0.22171149950408323,-0.2618438092291052,0.23417370598667722,1
4,13,-0.1206009218102353,-0.1357192470032973,0.3139245646935891,0.22171141544716205,-0.2618438202398458,0.23417372451682783,1
4,13,-0.34503222870430483,0.4803015883531143,0.24866832834908337,0.2217114392285743,-0.2618438169385618,0.2341737193745685,1
4,13,0.2183675056945984,0.10992995030569164,0.6979775955988972,0.22171135406458367,-0.26184382793105065,0.2341737382356149,1
4,13,0.20259386443181127,0.4153110470131376,0.6122608092744819,0.22171136183635753,-0.2618438266327841,0.23417373665238,1
4,13,-0.17755373656347895,0.3154361431175743,0.1293304067588048,0.22171149951304914,-0.26184380932398926,0.23417370593282377,1
4,13,-0.49311338406876226,0.4037522382473737,0.19751811057962,0.22171140057852895,-0.2618438221508013,0.2341737278144261,1
4,13,0.27946486412615124,-0.28288679992038146,0.5485011810592801,0.22171148740734603,-0.26184381075180896,0.2341737086887458,1
