Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-2,7,0.46990922018380066,0.4077426713059924,0.7120280171255502,0.061785842403873956,-0.14014380134474583,0.1857702255577745,1
-2,7,0.10604613528435913,-0.35261201740379167,0.7271473057491797,0.061785842403053674,-0.14014380134653076,0.1857702255593667,1
-2,7,0.272948626861939,0.12814207198539118,0.9071039974321586,0.06178584240372111,-0.14014380134504342,0.18577022555803882,1
-2,7,-0.34033760768295696,0.4943352507194396,0.47390987646443183,0.06178584240266354,-0.14014380134705226,0.1857702255598212,1
-2,7,-0.25436340672226354,-0.055863301202009996,0.026587676088909884,0.061785842430680575,-0.14014380129427098,0.1857702255130062,1
-2,7,-0.3317192441606549,0.07899797838479516,0.6857816655528004,0.06178584240340559,-0.1401438013456169,0.1857702255585467,1
-2,7,0.4016055347307186,-0.14333515605038682,0.7540533440599986,0.06178584240305616,-0.1401438013465088,0.18577022555934652,1
-2,7,0.07762790720661261,0.22023133501454617,0.017553566012318056,0.061785842427110896,-0.14014380130268106,0.18577022552052846,1
-2,7,-0.093522259800084,0.1357170836570134,0.32849996058357167,0.061785842402307875,-0.1401438013477838,0.18577022556047246,1
-2,7,-0.26508656755375215,0.23499667789686396,0.6140697790373937,0.06178584240303079,-0.14014380134633406,0.18577022555918324,1
-2,7,0.3345656699341948,0.4155928216373461,0.31094251252557203,0.06178584240311109,-0.1401438013463642,0.18577022555921674,1
-2,7,-0.4567048427006932,-0.08640066093806897,0.6497143956113647,0.06178584240297559,-0.1401438013464369,0.1857702255592744,1
-2,7,0.4523130154430728,-0.4223886215449486,0.0019356761618916085,0.0617858424030037,-0.1401438013462508,0.18577022555910438,1
-2,7,-0.098594130032164,-0.1283898294757011,0.7667794921363233,0.06178584240305687,-0.14014380134647794,0.18577022555931805,1
-2,7,0.1880058344409048,-0.22079909700990963,0.6065636812288584,0.061785842403482893,-0.14014380134546375,0.18577022555841063,1
-2,7,0.1594043746057212,0.37145171983876324,0.005209539924761808,0.061785842403023664,-0.14014380134630036,0.18577022555915157,1
-2,7,0.23015279944361677,0.0884712616545269,0.5819486459992371,0.06178584240300057,-0.14014380134617516,0.18577022555903422,1
-2,7,0.11096208802830332,0.37560860233717297,0.3819663484907363,0.06178584240306365,-0.140143801346557,0.18577022555939157,1
-2,7,0.3759250265549181,-0.4855808248536495,0.01813090744635204,0.061785842402965634,-0.14014380134645657,0.1857702255592919,1
-2,7,-0.3389668032663351,-0.001807393372846855,0.4397420976760926,0.06178584240399936,-0.14014380134464136,0.1857702255576868,1
-2,7,0.43439858744699356,-0.2529826472561596,0.21805695976525974,0.06178584240301941,-0.14014380134628743,0.1857702255591393,1
-2,7,0.35051697601805887,0.4509050980007798,0.7200869785405462,0.061785842403030346,-0.14014380134634233,0.18577022555919084,1
