Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
0,3,-0.06000014296042799,-0.30956391384222925,0.6963665639587333,0.009291948501855838,-0.062005448241406025,0.07262638829183155,1
0,3,0.2343769208717157,-0.31583213958920253,0.978495628465121,0.009291948501865602,-0.06200544824140588,0.07262638829183199,1
0,3,0.21120934036923789,0.29486528831412895,0.7553572668022013,0.009291948501855857,-0.062005448241406025,0.07262638829183155,1
0,3,-0.1413594071690223,0.10461448134305784,0.7080100440229093,0.009291948501855838,-0.06200544824140602,0.07262638829183153,1
0,3,-0.38264009410100797,-0.3250959431097169,0.04230647968353174,0.009291948501855907,-0.062005448241406004,0.07262638829183153,1
0,3,-0.1404204019646822,0.10840514281565694,0.8486828139763041,0.00929194850185584,-0.06200544824140603,0.07262638829183155,1
0,3,0.23452091303268863,0.20363544397496058,0.8954225274219632,0.009291948501855827,-0.06200544824140603,0.07262638829183155,1
0,3,-0.39538775687096006,0.36142243468074664,0.8490353275569473,0.009291948501855867,-0.06200544824140601,0.07262638829183155,1
0,3,0.16297587380289702,0.04601838541249603,0.2240488469649402,0.009291948501855838,-0.06200544824140602,0.07262638829183155,1
0,3,-0.30025643569729077,0.29305829144565765,0.29883594677399206,0.009291948501855862,-0.06200544824140602,0.07262638829183155,1
0,3,0.3376430642798347,-0.46991921868314446,0.36385167690961984,0.009291948501855878,-0.06200544824140602,0.07262638829183156,1
0,3,0.12807942976572195,-0.2074294079593726,0.3602569682086634,0.009291948501855858,-0.06200544824140603,0.07262638829183155,1
0,3,0.3373883672057598,0.13678975420753559,0.0066810916683135435,0.009291948501855845,-0.06200544824140602,0.07262638829183155,1
0,3,-0.03988983346236297,0.2739773235276457,0.9821280440659468,0.009291948501855917,-0.062005448241406004,0.07262638829183153,1
0,3,0.026231791849109065,-0.44011099444615787,0.9492065234896139,0.009291948501855836,-0.062005448241406025,0.07262638829183155,1
0,3,-0.12753313609783046,-0.35268989909231596,0.8307631353061284,0.009291948501855888,-0.06200544824140601,0.07262638829183155,1
0,3,-0.09474331812707715,-0.4677614313040295,0.6610237653068234,0.009291948501855852,-0.062005448241406025,0.07262638829183155,1
0,3,-0.19859316856749842,0.1382611358702599,0.8664977050193006,0.009291948501855885,-0.06200544824140602,0.07262638829183155,1
0,3,-0.2149538040143495,0.35027519712644817,0.906757189622923,0.00929194850185671,-0.06200544824140601,0.07262638829183159,1
0,3,-0.2627385201336605,0.3258056799604967,0.20902073734266136,0.009291948501855883,-0.06200544824140602,0.07262638829183155,1
0,3,-0.16348871104731533,-0.1173999286316958,0.1878043660872286,0.009291948501856268,-0.06200544824140604,0.07262638829183157,1
0,3,0.16382302958547723,-0.16745318470191783,0.5738460765317452,0.009291948501855826,-0.062005448241406025,0.07262638829183155,1
0,3,-0.18631968849148395,0.2001758644783853,0.510384877580597,0.009291948501855857,-0.062005448241406025,0.07262638829183155,1
0,3,0.3587919120262182,-0.2284396394641377,0.35351897684539035,0.009291948501855872,-0.062005448241406025,0.07262638829183155,1
0,3,0.24436299759215419,-0.3968137033703274,0.3164480624849926,0.009291948501855834,-0.062005448241406025,0.07262638829183155,1
0,3,-0.3484059085373392,0.03355816369532749,0.9429508558564235,0.009291948501855858,-0.062005448241406025,0.07262638829183156,1
0,3,-0.23983999640666775,0.41017491682046425,0.22379279820609543,0.009291948501855834,-0.062005448241406025,0.07262638829183155,1
0,3,-0.1539370478202886,-0.15018537119463127,0.7816861945860492,0.00929194850185585,-0.06200544824140602,0.07262638829183155,1
0,3,-0.19392851395436672,0.20016534734244207,0.38268294723401763,0.009291948501855855,-0.062005448241406025,0.07262638829183155,1
0,3,0.4260544709661367,0.2211204395171933,0.5941362558946781,0.0092919485018559,-0.06200544824140601,0.07262638829183155,1
0,3,-0.2181126203661239,-0.35418339203188665,0.2847923603740301,0.009291948501855829,-0.062005448241406025,0.07262638829183156,1
0,3,0.20792219390303335,-0.05587817763846892,0.6890151088922041,0.009291948501855886,-0.062005448241406004,0.07262638829183153,1
0,3,-0.3907638083788012,-0.01629047581002263,0.7119233494843031,0.009291948501855865,-0.062005448241406025,0.07262638829183155,1
0,3,-0.27484884631559425,0.4637363154550205,0.2303157702052463,0.009291948501855883,-0.06200544824140602,0.07262638829183155,1
0,3,-0.09586619178647715,-0.42243013956012243,0.4990053563841734,0.009291948501855845,-0.06200544824140604,0.07262638829183155,1
