Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-7,11,0.27330613193171205,0.49759023454205686,0.1352019929544943,0.4373034267790438,0.1765991416633631,0.15377751809255807,1
-7,11,-0.14455474790769474,0.44311074721889954,0.5580640080071537,0.43730335606734866,0.17659928548690004,0.15377778053055813,1
-7,11,-0.36325750042075255,-0.0886086383780551,0.6023252757957738,0.43730351369243037,0.1765989494454516,0.1537771382752855,1
-7,11,0.30441864755413084,0.43696432290059706,0.6020578401597707,0.43730314500841894,0.17659973183569508,0.15377862769656023,1
-7,11,0.37468277902343505,-0.1925722507531411,0.1832894917581258,0.43730329383056593,0.17659941011599528,0.15377800518699822,1
-7,11,-0.023388575630125974,-0.3991340250426796,0.6562944159941382,0.43730345245626895,0.17659908800873536,0.15377740218728594,1
-7,11,0.4718734724109548,0.4538791996238596,0.9109303191359523,0.4373031570108447,0.1765997063477656,0.15377857914479962,1
-7,11,0.32583966705362655,-0.11089194499434174,0.4026626170600265,0.4373035328966487,0.17659890633601236,0.1537770512280227,1
-7,11,0.01612991578317624,-0.0820354000811312,0.39528440709339385,0.43730350195662215,0.17659897019572107,0.15377717029169458,1
-7,11,0.42389536535314876,-0.2484390524790554,0.4843186932229502,0.43730337491169025,0.1765992409502704,0.15377768814986667,1
-7,11,-0.2654204361069239,-0.10991192542345862,0.7712168696138424,0.4373033849852096,0.17659921647376478,0.15377763659475302,1
-7,11,-0.2378363452093546,0.3263325853142167,0.26256909796630046,0.4373032923005216,0.1765994107480426,0.15377800379226877,1
-7,11,-0.356025730745795,0.05882734344371032,0.7431841416044875,0.4373035520849743,0.17659887157368004,0.15377699623571733,1
-7,11,0.3223405144600464,-0.36187125336208914,0.5002695778240389,0.4373035148218495,0.17659894843790044,0.1537771374214187,1
-7,11,-0.24887606893805536,0.34627248999393134,0.42375256978285614,0.43730350562433923,0.17659896312220383,0.1537771584598785,1
-7,11,0.4039282650122997,-0.3659098000058174,0.7272907698352113,0.4373034252534935,0.17659913418234036,0.15377748498835198,1
-7,11,0.04749283064458032,-0.06099709711974266,0.6790556463380371,0.4373033955883791,0.17659919537259547,0.1537775984001534,1
-7,11,0.32523040982947315,-0.23474803836694513,0.9983725407216006,0.4373032321234765,0.17659955058318322,0.1537782890885603,1
-7,11,0.35024585177842016,-0.4396297846763546,0.7882333433470932,0.4373033585720516,0.1765992795998067,0.1537777684254421,1
-7,11,0.290015633394326,-0.08424233018093119,0.6515210382972192,0.4373034967894934,0.17659898040130512,0.1537771885564971,1
-7,11,-0.0071264368789021315,0.35613353373498136,0.9358073974430006,0.4373033410304665,0.17659931762666448,0.1537778303943694,1
-7,11,0.25178087935057736,0.47714935948127546,0.06755774488547583,0.4373035345523253,0.17659890160783448,0.15377704089141891,1
-7,11,-0.3110799048864723,0.24992666085325665,0.5284298987742837,0.43730320109576626,0.1765996153506621,0.15377841059363692,1
-7,11,0.14449963651704945,-0.15812428976699322,0.049941396686958184,0.4373034802711072,0.17659901550405427,0.15377725549689322,1
-7,11,0.05611628247750611,0.05246961937755512,0.6364619139828349,0.43730316863810126,0.17659967878275135,0.15377852190045752,1
-7,11,-0.498401893095503,-0.3142194335002051,0.5267885753034796,0.437303282477553,0.17659944262096441,0.15377808149094938,1
-7,11,-0.28939193456575674,-0.4268180711872045,0.3666246646554334,0.43730356083693633,0.17659884738153664,0.15377694055512217,1
-7,11,0.35196777899019094,0.368346055686952,0.7015781199572415,0.4373032467217218,0.17659951785007633,0.15377822357820048,1
-7,11,0.06208246173553511,0.47485042549389767,0.9204250646478265,0.4373033291638544,0.17659934228306595,0.1537778882418038,1
-7,11,-0.08851271549940343,-0.1975078344438057,0.800271132051706,0.43730327779100503,0.17659945114019748,0.1537780951387792,1
-7,11,-0.3941507758111964,0.17055875373831153,0.023691697753856822,0.43730335219317806,0.17659927500998945,0.1537777453190691,1
-7,11,-0.40241496431421875,0.2129281182509366,0.08351395686002339,0.4373032116694678,0.17659959298244937,0.15377836828224006,1
-7,11,-0.010728347146773398,-0.07928424735614215,0.7124215193169186,0.43730360080518565,0.17659876731790916,0.15377679625516785,1
-7,11,0.19511200630780245,0.4489734507107783,0.6639016976432415,0.4373033643445488,0.17659926973948334,0.1537777538176387,1
-7,11,0.36734583218831607,0.3446396959484246,0.04548601097416105,0.4373033953764225,0.1765992035752167,0.15377762729354938,1
-7,11,-0.33946261546902123,0.35109040448408413,0.8520136375622769,0.4373036079775075,0.1765987520910401,0.15377676725461606,1
-7,11,-0.27041741893079774,-0.13422529069106814,0.606925739883369,0.43730349323984474,0.17659898888085054,0.153777206537398,1
-7,11,-0.23860574074272578,-0.4019928623783,0.35490053905339103,0.43730329787087957,0.17659934988987447,0.1537779450731126,1
-7,11,0.3782793868232688,-0.3556409865107246,0.4112268784911457,0.4373033952171716,0.17659920944048516,0.1537776294606742,1
-7,11,-0.4261484300982554,-0.10271061667975223,0.6906525753706978,0.4373033841650341,0.17659921893842065,0.15377764209334574,1
-7,11,-0.15124193849833723,0.29654394612576307,0.8140894111909918,0.43730315581472207,0.1765997086966616,0.15377858343096742,1
-7,11,-0.04537568283575877,-0.20143296420065204,0.12299230997744881,0.43730352232534697,0.1765989300007972,0.15377709938800843,1
-7,11,0.37903596375084425,-0.049299933945673446,0.41662110645143446,0.4373032789473314,0.17659943731239525,0.15377805299495778,1
-7,11,-0.13403766285694418,-0.29759407614601785,0.14602946480306733,0.43730336163952704,0.17659926882120758,0.1537777407024066,1
-7,11,0.49237311661128014,-0.17256075577579955,0.5605382008531332,0.4373032386919206,0.17659953598765799,0.15377826020659763,1
-7,11,0.3757029395711222,-0.03229666748644222,0.7729659595843335,0.43730309646977206,0.17659983440523644,0.15377882222861572,1
-7,11,-0.27945432412785376,-0.16044538405726327,0.04623863508128956,0.4373033407405445,0.1765993292592567,0.15377788501604744,1
-7,11,-0.20019126884498628,0.1147504386192355,0.5455580132520399,0.437303188938884,0.17659963437724985,0.15377843585208456,1
-7,11,-0.17276996464520566,-0.36540977361920324,0.48417219607331075,0.43730345510694174,0.17659906289499075,0.15377733242513222,1
-7,11,-0.4982961327138775,0.2804179923125727,0.5367830847403758,0.4373033748781612,0.17659924846650282,0.1537777152640019,1
-7,11,0.4925253755579231,-0.23490004490768257,0.7486798722850145,0.437303155476766,0.17659970940865818,0.15377858464724017,1
