Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-6,1,0.42711985337780534,-0.3771233725066967,0.36936255463700873,0.0012904717846539083,-0.01851248877300964,0.030731562102000565,1
-6,1,0.4505460853093619,0.2465028254279027,0.020768637929430955,0.0012904717846539007,-0.018512488773009646,0.030731562102000575,1
-6,1,0.47287285217219677,0.3829049125136341,0.028513250159641235,0.0012904717846539027,-0.018512488773009643,0.030731562102000575,1
-6,1,-0.03759752268301986,0.42546020092594605,0.5252992613578615,0.0012904717846539046,-0.01851248877300964,0.030731562102000568,1
-6,1,-0.28930046815589483,0.4482453455479487,0.13728914203428588,0.0012904717846539022,-0.018512488773009643,0.030731562102000568,1
-6,1,0.20290079206594958,-0.42626231582051544,0.7165173092340058,0.0012904717846532548,-0.018512488773009633,0.030731562102000558,1
-6,1,0.14652523968712705,-0.23090042871402394,0.19511472707339972,0.0012904717846539044,-0.018512488773009643,0.030731562102000568,1
-6,1,0.09322511950846057,-0.014040929022957283,0.7129246844105888,0.0012904717853203073,-0.018512488773020603,0.030731562102022165,1
-6,1,0.48750917173169905,-0.15620257348172117,0.9838783477838005,0.0012904717846539114,-0.018512488773009643,0.030731562102000568,1
-6,1,-0.11678981861728666,0.0015458551279026178,0.0743933225363298,0.0012904717846539072,-0.01851248877300964,0.030731562102000568,1
-6,1,0.10395080808433588,0.2546263263920119,0.2699635625374808,0.0012904717846539049,-0.01851248877300964,0.030731562102000568,1
-6,1,0.3625463159860265,0.32558049549127244,0.8507139711686722,0.0012904717846539018,-0.018512488773009643,0.03073156210200057,1
-6,1,-0.26953290039217714,-0.3170571669481772,0.5010417727202909,0.0012904717846566162,-0.018512488773009678,0.030731562102000648,1
-6,1,0.13488871459781704,-0.4952593151858091,0.9642932561093365,0.0012904717846539146,-0.018512488773009643,0.030731562102000568,1
-6,1,0.04126562091950148,-0.30975700147435337,0.5891362860167628,0.0012904717846539022,-0.01851248877300964,0.030731562102000568,1
-6,1,0.20915395493095845,0.2961864350229835,0.8125833768485295,0.0012904717846539085,-0.018512488773009643,0.030731562102000568,1
-6,1,0.14033297846295412,-0.0011385452899921322,0.568731792963123,0.0012904717846539046,-0.018512488773009643,0.030731562102000568,1
-6,1,0.08148749486233076,0.36876306653507496,0.5036139503513208,0.001290471784653908,-0.018512488773009643,0.030731562102000568,1
-6,1,-0.27234314559844,-0.14946773274506042,0.9100400634185808,0.0012904717846539031,-0.018512488773009643,0.03073156210200057,1
-6,1,-0.128471048555715,-0.004440779403547701,0.9442708513260605,0.001290471784653906,-0.01851248877300964,0.030731562102000565,1
-6,1,-0.1902194400440851,-0.136757539620471,0.5810648692052254,0.001290471784653905,-0.01851248877300964,0.03073156210200057,1
-6,1,0.48931069580008035,0.37787396820269414,0.43922453188003097,0.0012904717846539066,-0.018512488773009643,0.030731562102000565,1
-6,1,-0.2043823148420938,-0.4067769551351659,0.03751187471905837,0.0012904717846539072,-0.01851248877300964,0.030731562102000565,1
-6,1,-0.12642003659309275,0.3424214015520828,0.2947752735498992,0.0012904717846539042,-0.018512488773009643,0.030731562102000568,1
-6,1,-0.14152737933695803,-0.33990393663052854,0.7593946409953274,0.0012904717846539022,-0.018512488773009643,0.03073156210200057,1
-6,1,-0.24217013144679833,0.30247663602341923,0.1265964486380433,0.001290471784653902,-0.018512488773009643,0.030731562102000575,1
-6,1,-0.41855394354827347,-0.20393762797863957,0.9524494395622063,0.0012904717846539083,-0.018512488773009643,0.030731562102000565,1
-6,1,-0.06369058628582391,0.19501821313810752,0.15025773394204567,0.0012904717846539025,-0.01851248877300964,0.030731562102000568,1
-6,1,-0.26436959810838023,0.48750397116957345,0.62149211909669,0.0012904717846539,-0.01851248877300964,0.030731562102000568,1
-6,1,-0.2301987385352322,-0.36965022073345355,0.7032806011298387,0.0012904717846539033,-0.018512488773009643,0.03073156210200057,1
-6,1,0.15006363571416448,0.38431791535362425,0.35843635653980366,0.0012904717846540879,-0.01851248877300965,0.03073156210200058,1
-6,1,-0.3284716012551634,-0.1890343704167532,0.6010847071025847,0.0012904717846539098,-0.018512488773009643,0.030731562102000568,1
-6,1,-0.17901143180230417,0.39650213910095333,0.8765232125930293,0.0012904717846539025,-0.018512488773009643,0.030731562102000568,1
-6,1,-0.49585160157097263,-0.2521271254111943,0.13854009464772177,0.0012904717846539022,-0.01851248877300964,0.030731562102000568,1
-6,1,-0.04928362481069648,-0.3012111439540226,0.44947216064045503,0.0012904717846539094,-0.01851248877300964,0.030731562102000568,1
-6,1,-0.05658242705490091,0.45127148979677223,0.5411764112694943,0.0012904717846539044,-0.018512488773009643,0.03073156210200057,1
-6,1,-0.09754796222016471,0.4664187391619161,0.6762092459392115,0.0012904717846539064,-0.018512488773009643,0.03073156210200057,1
-6,1,-0.3996262589991504,0.4574048601905847,0.669155022924127,0.0012904717846539,-0.018512488773009643,0.030731562102000575,1
-6,1,0.45048343302783933,0.07987690850670659,0.8523828849746296,0.0012904717846539035,-0.018512488773009643,0.03073156210200057,1
-6,1,0.20600779036427208,-0.0934034634446197,0.9907458476509665,0.001290471784653905,-0.01851248877300965,0.03073156210200057,1
-6,1,-0.013496550712481792,0.0904009086866775,0.7343036183528899,0.0012904717846539035,-0.018512488773009643,0.03073156210200057,1
-6,1,0.22357938358521356,0.08216495065008034,0.6702792728351765,0.0012904717846539079,-0.018512488773009643,0.03073156210200057,1
-6,1,-0.04284905500837177,0.251521061003946,0.09333367593578368,0.0012904717846534469,-0.01851248877300964,0.03073156210200056,1
-6,1,0.2697177538817739,0.2687417252630038,0.24680822089491028,0.001290471784653901,-0.018512488773009643,0.030731562102000575,1
-6,1,0.15653463971696402,-0.4316364682316991,0.6480703548524767,0.0012904717846539053,-0.018512488773009643,0.03073156210200057,1
-6,1,-0.32171264553844225,-0.38626756009497853,0.5259371621211948,0.0012904717846539079,-0.018512488773009643,0.030731562102000568,1
-6,1,0.4381980913782091,0.38043666736935156,0.12625708417989068,0.0012904717846539035,-0.01851248877300964,0.030731562102000568,1
-6,1,-0.19073586855688607,0.17161635501289152,0.00428404162175311,0.001290471784653931,-0.018512488773009646,0.03073156210200058,1
-6,1,0.38485522172854214,-0.18959717732988146,0.6921120974679926,0.0012904717846539033,-0.01851248877300964,0.030731562102000568,1
-6,1,-0.37212222251152816,0.41062034228533006,0.40694429882879724,0.0012904717846539018,-0.018512488773009643,0.030731562102000568,1
-6,1,-0.31782411006323374,-0.15667389712001056,0.5861892244674183,0.001290471784653899,-0.018512488773009643,0.030731562102000568,1
-6,1,-0.23121788856989722,0.49015634125493435,0.0012038638599789486,0.0012904717846539027,-0.018512488773009643,0.030731562102000568,1
