Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-7,5,-0.23473754611413833,0.018306155432656235,0.6119482450817284,0.036506958292487394,-0.08695093327636153,0.16211408790474205,1
-7,5,0.22378060133267685,0.437250960872277,0.702832201168935,0.03650695851263521,-0.08695093341316054,0.1621140880597034,1
-7,5,0.11104453392248637,0.06832272940554018,0.6574847228483314,0.03650695837481354,-0.0869509333332991,0.16211408796779,1
-7,5,-0.2837493202750816,-0.36257961715220843,0.2927118834894793,0.03650695813354196,-0.08695093318616029,0.16211408780041772,1
-7,5,0.4119255158121522,-0.14908470947661367,0.7966842539634831,0.036506958305025365,-0.08695093329328261,0.16211408792162,1
-7,5,-0.1294821101784449,0.33811728337001434,0.12141810404494757,0.0365069581781292,-0.08695093320912771,0.16211408782762238,1
-7,5,-0.1948107080618402,-0.2033343471350344,0.7696807902457246,0.03650695817368894,-0.08695093321042008,0.16211408782807082,1
-7,5,-0.2727039397762123,-0.2922762354994606,0.7798122145651107,0.03650695834743485,-0.0869509333151435,0.16211408794751056,1
-7,5,-0.0443934242260966,0.2387492706076173,0.7279651929234965,0.036506958290388775,-0.08695093327666047,0.16211408790467888,1
-7,5,-0.41354161913242904,0.31961750129725,0.24234189074841428,0.036506958367672745,-0.08695093332780889,0.1621140879618347,1
-7,5,-0.40132173114871694,-0.45651954595875166,0.6899593970102793,0.03650695834080851,-0.08695093331221619,0.16211408794389595,1
-7,5,-0.19755560534994765,-0.12232627672256369,0.37879355939474757,0.036506958459252115,-0.08695093338084448,0.16211408802288294,1
-7,5,-0.1968851880763265,0.06342712703275488,0.9131518233048894,0.03650695814103688,-0.08695093319011421,0.16211408780507303,1
-7,5,-0.32141178633551193,-0.42326255140530766,0.6320500707938783,0.03650695830680497,-0.08695093329471128,0.16211408792315735,1
-7,5,0.2789654675836377,-0.21660649432890078,0.7628240445414389,0.036506958478451805,-0.086950933390828,0.1621140880346792,1
