Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
7,13,0.11727193142431913,0.38156224493547564,0.6985318231546482,0.1626261503968838,-0.25974672650925057,0.20558033883404853,1
7,13,0.23389124051642862,0.16162607976154986,0.6302991365573047,0.16262620195512495,-0.2597467181787302,0.20558032776317087,1
7,13,0.10380674726464756,-0.33834469744286677,0.08130852025371116,0.16262614480193327,-0.2597467283224336,0.20558033971717782,1
7,13,0.2838208813923959,-0.01081317306747498,0.7823794693253505,0.16262617970042975,-0.25974672351207045,0.20558033171109363,1
7,13,0.278969198055975,-0.406613478461205,0.9152779599692502,0.16262615408771586,-0.25974672706197866,0.20558033757628247,1
7,13,0.1323459439944712,-0.21978346202542176,0.37330874574504036,0.16262616272336747,-0.25974672587151015,0.20558033559449282,1
7,13,0.36084861858634687,0.04743706039315132,0.8869784921958814,0.16262619941339385,-0.2597467197355247,0.2055803277046294,1
7,13,0.10141444300404912,-0.1418387945870765,0.9750646841502166,0.16262612911900373,-0.25974673107450635,0.20558034302588077,1
7,13,0.49000849103472244,-0.09887369554084713,0.2869928342070156,0.16262624503652046,-0.2597467125592527,0.2055803176704557,1
7,13,-0.15906533317542015,-0.2449907055490803,0.5361090300721343,0.16262615610240547,-0.25974672648938324,0.20558033725924216,1
7,13,0.43535210321088247,0.3483960060551672,0.5553917360510947,0.16262623966217915,-0.2597467134518838,0.20558031882908256,1
7,13,-0.28886657816708516,0.4084751646772826,0.5193059405530696,0.16262613567623047,-0.2597467297667729,0.20558034171986692,1
7,13,-0.37028535248162076,0.015151100875690604,0.8275973386529527,0.16262621710225203,-0.2597467170109499,0.2055803237856628,1
7,13,-0.34483384288548713,-0.1941081807103635,0.3493675829087468,0.1626261704671627,-0.2597467242825348,0.2055803340739739,1
7,13,0.18202322188791564,-0.2833017985051325,0.7350791609087621,0.16262624119304955,-0.25974671321107073,0.20558031849239705,1
7,13,0.15730439003164554,-0.4790028672459128,0.15639078924855343,0.16262622511431513,-0.25974671547471767,0.2055803221595869,1
7,13,0.3204124651583924,-0.07495864915867734,0.3778058625195875,0.16262619072997236,-0.2597467210879277,0.20558032962107978,1
7,13,0.2167389059621725,-0.18675639103240704,0.9897165902960563,0.1626262345431067,-0.25974671426124235,0.20558031995290627,1
7,13,0.1915109360435776,0.36926533056368505,0.5161204896269862,0.162626175977284,-0.2597467235490318,0.20558033279631385,1
7,13,0.10161001746572018,0.45830673455937054,0.5854164191010673,0.1626261387847835,-0.25974672934562787,0.20558034100280193,1
7,13,-0.4506990156645585,-0.4585193906021898,0.8408669935820219,0.16262611595825888,-0.2597467333895229,0.20558034578978496,1
7,13,0.0015554583957575474,-0.30677501435054144,0.38417187491831295,0.16262619425747724,-0.259746722110468,0.20558032807023324,1
7,13,-0.03348875663096851,-0.41009000417377695,0.22597706816505414,0.16262616386534215,-0.25974672522319414,0.2055803355735493,1
7,13,-0.42411638655331485,-0.025884710413182965,0.2814853507776256,0.16262618903924966,-0.259746721360829,0.2055803299895052,1
7,13,0.16230737125224892,-0.19185915882797788,0.08504441700198062,0.16262612215537364,-0.2597467319222704,0.20558034467952319,1
7,13,-0.4436658443470771,0.35433324468603056,0.8051674328038856,0.1626261893760901,-0.2597467207396199,0.20558033027419187,1
7,13,0.48937732903372777,0.19555597529027136,0.1862073602096308,0.16262616609934297,-0.2597467249175265,0.20558033506022808,1
7,13,0.45836272945384837,-0.010752735838300831,0.8534178721253254,0.16262615588543236,-0.2597467268047868,0.205580337163522,1
7,13,0.49052818925897723,-0.33215639633591376,0.5555593321275278,0.1626261354207021,-0.259746730419144,0.20558034144865292,1
7,13,0.3481938218985001,0.42233709569246747,0.4039319525485243,0.1626262350696852,-0.25974671416547707,0.2055803198447048,1
7,13,-0.06499842332915606,-0.2542975099059315,0.17700020740045286,0.16262620749206466,-0.2597467185331701,0.2055803258940887,1
7,13,-0.18146237692447542,0.27657206887040187,0.2749037058983388,0.16262623502347587,-0.2597467141812373,0.2055803198494493,1
7,13,-0.12722341833955841,-0.4740470788749651,0.7591205250105384,0.16262618990260047,-0.2597467216681809,0.20558032957532746,1
7,13,-0.32409160122145275,0.4890042209343741,0.416761470743257,0.16262613523822747,-0.2597467298400387,0.205580341813491,1
7,13,0.07164901895955311,0.31719713334821975,0.6191429193387561,0.16262612453710212,-0.25974673218443567,0.20558034379566056,1
7,13,-0.3280499335839939,-0.2113592910718467,0.9440554736804261,0.1626261933270487,-0.25974672057011006,0.2055803291039602,1
7,13,-0.463216355110329,-0.3300753115238153,0.5970789152037712,0.16262613798501419,-0.25974672941945426,0.2055803412043635,1
7,13,-0.4734952214127681,0.35113427255524265,0.7886555189101114,0.16262622925939507,-0.25974671511263775,0.20558032110500896,1
