Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
7,3,0.4416559317511417,-0.19347665813770942,0.2764135654921487,0.006878806281237445,-0.06217875996861278,0.05401825745332318,1
7,3,0.2168330717189937,-0.06697578317197639,0.9570339165775006,0.006878806281237426,-0.062178759968612794,0.05401825745332319,1
7,3,-0.3341140811367116,0.05560933066413587,0.07288642821932578,0.006878806281237388,-0.062178759968612794,0.054018257453323185,1
7,3,-0.047024962735823905,-0.016562757230875524,0.9071764404961729,0.00687880628123744,-0.06217875996861278,0.05401825745332318,1
7,3,0.012902968799130221,-0.0005517194205004738,0.2245461246444589,0.006878806281237415,-0.0621787599686128,0.05401825745332319,1
7,3,-0.3851526412414281,-0.49258938499175065,0.614038539992338,0.0068788062812374234,-0.06217875996861281,0.05401825745332319,1
7,3,0.3648636848328628,0.18620235697360887,0.6422149671800341,0.00687880628123727,-0.062178759968612746,0.054018257453323205,1
7,3,0.05260312205412809,-0.30980027872583515,0.7174908361410579,0.0068788062812096245,-0.06217875996860387,0.054018257453326696,1
7,3,0.2885082378788011,-0.13532598927684436,0.48172273462710025,0.006878806281237457,-0.06217875996861279,0.054018257453323185,1
7,3,-0.3002618173249765,0.005853762381858196,0.8734583671972962,0.0068788062812374685,-0.06217875996861279,0.05401825745332317,1
7,3,-0.09092677933285587,-0.29476444530303025,0.5373207578586785,0.006878806281237493,-0.062178759968612794,0.054018257453323185,1
7,3,0.3624351110161783,0.24577843247609965,0.14009649227573528,0.006878806281237436,-0.062178759968612794,0.054018257453323185,1
7,3,-0.3979143888925534,-0.48396241704441767,0.6194607729202846,0.006878806281237434,-0.06217875996861279,0.054018257453323185,1
7,3,0.45477339605146216,-0.11747999051148406,0.010590795329633584,0.006878806281237463,-0.062178759968612794,0.05401825745332319,1
7,3,-0.1628405801777839,-0.20914522848073558,0.36666427181805705,0.006878806281237454,-0.06217875996861279,0.05401825745332319,1
7,3,-0.4234032407227115,-0.34119958946804263,0.5518574480220271,0.006878806281237462,-0.06217875996861279,0.054018257453323185,1
7,3,0.3595640779299276,-0.4277058729632768,0.3797529206646333,0.006878806281237448,-0.06217875996861279,0.054018257453323185,1
7,3,0.0754493263191145,0.15707848256417356,0.6677875941040474,0.006878806281237473,-0.06217875996861279,0.05401825745332318,1
7,3,-0.023812802879016326,-0.27577630020871235,0.4954442272726851,0.006878806281237437,-0.0621787599686128,0.05401825745332318,1
7,3,-0.40970125855328887,0.16805717683567845,0.9206016773259962,0.006878806281237464,-0.06217875996861279,0.054018257453323185,1
7,3,0.3586914199596887,-0.11617508565225743,0.4039644405884868,0.006878806281237479,-0.06217875996861279,0.054018257453323185,1
7,3,-0.21809837511909835,-0.01672835893532465,0.6689579063095548,0.006878806281237473,-0.062178759968612794,0.05401825745332319,1
7,3,0.4367949913181395,-0.38619806282016755,0.8271642652353206,0.006878806281237463,-0.06217875996861279,0.05401825745332319,1
7,3,-0.29445061944338846,-0.37358079536517175,0.4444074725451568,0.006878806281237451,-0.062178759968612794,0.05401825745332319,1
7,3,-0.17699335582109055,0.24907444783001043,0.6932276951872571,0.006878806281237435,-0.062178759968612794,0.05401825745332318,1
7,3,0.463630447353488,-0.06632762057940766,0.21535205742033225,0.006878806281237411,-0.06217875996861279,0.054018257453323185,1
7,3,0.23060331350821262,0.45377177426632254,0.2921529909665397,0.006878806281237419,-0.06217875996861278,0.05401825745332318,1
7,3,-0.43555875284779977,-0.10972786055907391,0.05616136905417646,0.006878806281237408,-0.062178759968612794,0.05401825745332319,1
7,3,-0.27594403879919693,-0.21707411046992875,0.28219716331858424,0.006878806281237429,-0.06217875996861278,0.054018257453323185,1
7,3,0.397639952899171,-0.35231473908781097,0.6051602781194512,0.0068788062812374625,-0.06217875996861279,0.05401825745332318,1
7,3,0.12531364998257,-0.029837178641114903,0.5952503538174971,0.006878806281239428,-0.0621787599686134,0.05401825745332293,1
7,3,-0.21065642593479184,0.21562455006197068,0.36672521507001843,0.006878806281237426,-0.06217875996861279,0.0540182574533232,1
7,3,0.35706004716748496,0.3220258559786868,0.2906166296923842,0.006878806281214562,-0.06217875996860595,0.054018257453325905,1
7,3,-0.17683977507020088,-0.34888606375766273,0.6193199804050233,0.006878806281237413,-0.06217875996861279,0.054018257453323185,1
7,3,-0.4764442302189138,-0.42456732533883623,0.9938537813933619,0.0068788062812374555,-0.06217875996861277,0.05401825745332317,1
7,3,-0.06458324203909482,-0.2991400073249111,0.34327460760082373,0.006878806281237466,-0.06217875996861278,0.05401825745332318,1
7,3,-0.23018276817741823,-0.3108867044114283,0.4092447369135559,0.00687880628123739,-0.062178759968612794,0.05401825745332319,1
7,3,0.3119631503917579,-0.3990305610624534,0.968567755262814,0.0068788062812374234,-0.06217875996861278,0.054018257453323185,1
7,3,-0.34594500196352396,-0.13918373766374303,0.9730253995285816,0.006878806281237392,-0.062178759968612794,0.05401825745332319,1
7,3,-0.28371960530242935,0.404858540423374,0.7179510169445731,0.006878806281237468,-0.06217875996861279,0.05401825745332318,1
7,3,0.49381820048899505,0.2664845330343626,0.475545171642793,0.00687880628123746,-0.06217875996861278,0.054018257453323185,1
7,3,0.22092552475699168,0.49430701757779105,0.9074203621337036,0.00687880628123748,-0.062178759968612794,0.05401825745332318,1
7,3,-0.2601019857519926,0.41224292579979127,0.33994535022659056,0.006878806281237469,-0.062178759968612794,0.05401825745332319,1
7,3,0.31357521049776516,0.4346318853680491,0.035467757789476195,0.006878806281237502,-0.06217875996861278,0.054018257453323185,1
7,3,0.4215648328492074,-0.3769514676952799,0.9712541011400897,0.006878806281237429,-0.06217875996861279,0.054018257453323185,1
7,3,0.4567613007544715,-0.06525447476603996,0.6437985817285563,0.006878806281237405,-0.06217875996861279,0.05401825745332319,1
7,3,-0.2489625249532923,0.170167059166082,0.14172833451176614,0.006878806281237405,-0.0621787599686128,0.05401825745332319,1
7,3,-0.21408575543183894,0.30840796942370163,0.21712969674689764,0.00687880628123741,-0.062178759968612794,0.054018257453323185,1
7,3,-0.3875724740810256,-0.26179106147118714,0.6877463455524526,0.00687880628123749,-0.06217875996861278,0.05401825745332318,1
7,3,0.45335998495930907,0.3213327485137516,0.9894614581666967,0.006878806281237446,-0.06217875996861279,0.054018257453323185,1
7,3,-0.12199830831523317,-0.1804905191627375,0.16230701396575764,0.006878806281237417,-0.06217875996861279,0.0540182574533232,1
7,3,-0.015495404482667174,-0.06709540951177506,0.21842458067998716,0.00687880628123751,-0.06217875996861278,0.05401825745332318,1
7,3,0.3550126776861311,-0.42351515575814425,0.051023350089839825,0.0068788062810605155,-0.06217875996856048,0.05401825745334407,1
7,3,-0.26101721605686445,-0.045239290703586565,0.6457942712644453,0.0068788062812374555,-0.06217875996861279,0.05401825745332318,1
7,3,0.2343492704796628,-0.3979815492705725,0.07021030529792616,0.006878806281237472,-0.062178759968612794,0.05401825745332319,1
7,3,0.11825009378343321,-0.3259956870508276,0.8746526112405384,0.006878806281258546,-0.062178759968619116,0.05401825745332067,1
7,3,0.32116071254480816,-0.4829055460103442,0.4823771929105072,0.006878806281237464,-0.06217875996861278,0.054018257453323185,1
7,3,-0.328575569247322,0.36265164023644836,0.675572807706672,0.006878806281237424,-0.062178759968612794,0.0540182574533232,1
7,3,-0.20719232139847454,-0.3564729930820574,0.4055136581770227,0.0068788062812374755,-0.062178759968612794,0.05401825745332319,1
7,3,-0.4883833817804957,0.126322101776831,0.62407379685149,0.006878806281237412,-0.0621787599686128,0.054018257453323205,1
7,3,-0.15867293474966182,-0.409379782711055,0.5359673797544535,0.006878806281241069,-0.06217875996861392,0.054018257453322754,1
7,3,-0.10010090896886004,0.1757527078942207,0.09416630347720956,0.006878806281237472,-0.06217875996861279,0.054018257453323185,1
7,3,-0.39686144191595685,0.17797741953264423,0.3407260353153436,0.00687880628123747,-0.06217875996861279,0.054018257453323185,1
7,3,-0.4923560980229227,-0.08491413480298649,0.7525748150533693,0.006878806281237401,-0.062178759968612794,0.05401825745332318,1
7,3,-0.4725301247830658,0.4926693584523054,0.4077836156364183,0.006878806281237429,-0.06217875996861279,0.05401825745332318,1
7,3,-0.04031960554370717,-0.433398170035725,0.2847512610860494,0.006878806281237495,-0.062178759968612794,0.054018257453323185,1
7,3,-0.2069622826397468,-0.2948320887357909,0.01925050166676101,0.006878806281221449,-0.06217875996860795,0.054018257453325086,1
7,3,0.4943333000860548,0.4323820349283336,0.20947970075551603,0.006878806281237437,-0.06217875996861279,0.054018257453323185,1
7,3,-0.07713306229057215,-0.49815690185380346,0.1176763243599861,0.006878806281237434,-0.062178759968612794,0.054018257453323185,1
7,3,0.11250738295996054,0.40431661466764224,0.327110589150982,0.006878806281237452,-0.0621787599686128,0.05401825745332319,1
7,3,0.42812456517151887,-0.4153595331132016,0.447637765098877,0.006878806281237483,-0.06217875996861279,0.054018257453323185,1
7,3,-0.2795382354231464,0.1381397508453519,0.6808474306291008,0.006878806281237453,-0.06217875996861279,0.05401825745332318,1
7,3,0.2400734592137177,-0.04865464243553497,0.512341736565985,0.006878806281237451,-0.06217875996861279,0.054018257453323185,1
7,3,-0.31430227268540634,-0.40332307732284556,0.6320123688712678,0.006878806281237481,-0.06217875996861279,0.054018257453323185,1
7,3,0.304211121431027,0.10914408095969952,0.4113727222015007,0.006878806281237386,-0.062178759968612794,0.0540182574533232,1
7,3,-0.0711011713246239,0.18664795465200723,0.7273923254823778,0.0068788062812374625,-0.06217875996861278,0.054018257453323185,1
7,3,-0.15079531695687876,-0.31039161448473607,0.2413777950080449,0.006878806281225063,-0.062178759968608825,0.05401825745332476,1
7,3,-0.27423288820855474,0.22072590756679933,0.22103765985647517,0.006878806281237473,-0.06217875996861279,0.05401825745332318,1
7,3,0.31629414771034536,0.1417883970074465,0.38989803202668294,0.006878806281237441,-0.062178759968612794,0.05401825745332318,1
7,3,0.44873180948158264,-0.09457477400481751,0.4893824813762384,0.006878806281237489,-0.06217875996861278,0.054018257453323185,1
7,3,0.10358093236748322,-0.4980525615554956,0.10334476155100569,0.0068788062812374495,-0.06217875996861278,0.054018257453323185,1
7,3,-0.39952524042779003,-0.3020914455048358,0.06329169758274111,0.006878806281237455,-0.06217875996861279,0.05401825745332318,1
7,3,0.07088940153405576,-0.18949558559612734,0.08601793574081862,0.006878806281237416,-0.06217875996861278,0.054018257453323185,1
7,3,-0.3913688572499001,0.28921489701916525,0.9362603999835135,0.0068788062812374295,-0.062178759968612794,0.05401825745332319,1
7,3,0.16582895021993993,0.06597411162606237,0.8531753809093403,0.006878806281237493,-0.06217875996861279,0.05401825745332318,1
7,3,0.44059068395036105,0.01863600840983537,0.04237275614516345,0.006878806281237443,-0.06217875996861279,0.054018257453323185,1
7,3,0.16346595697682043,0.15800630452027042,0.9529633076881157,0.006878806281237442,-0.0621787599686128,0.05401825745332319,1
7,3,-0.10481177992544377,-0.2851694394920712,0.44889597444683504,0.006878806281237469,-0.062178759968612794,0.054018257453323185,1
7,3,-0.22704468383019427,0.1875282562924201,0.8635304155209318,0.006878806281237451,-0.06217875996861278,0.05401825745332318,1
7,3,-0.3122256660697278,-0.3306783121734802,0.29830233498598524,0.00687880628123741,-0.06217875996861279,0.05401825745332318,1
7,3,-0.18722929193823323,-0.028852734885498554,0.3054515966106446,0.006878806281237444,-0.06217875996861279,0.054018257453323185,1
