Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
7,5,0.3381653215770617,-0.3167836770096546,0.5021755736010405,0.019438652472533062,-0.10343361704095788,0.08935556456349952,1
7,5,-0.14848855646337045,-0.3206659507919267,0.13702584639345772,0.01943865247253299,-0.10343361704095792,0.08935556456349952,1
7,5,0.4474142996199013,0.24292981532650826,0.09769427235941586,0.019438652472533124,-0.1034336170409581,0.08935556456349945,1
7,5,0.055945003644795044,0.23455197847469167,0.5945796084388506,0.019438652472533218,-0.10343361704095784,0.08935556456349951,1
7,5,0.3466684245372704,0.12186947140955096,0.3901002667615334,0.01943865247253322,-0.10343361704095787,0.08935556456349951,1
7,5,0.41499105363300526,-0.44353031870029946,0.8996700643706466,0.01943865247253308,-0.10343361704095798,0.0893555645634995,1
7,5,-0.2081890860344573,0.3069131931864886,0.892192557476835,0.019438652472532965,-0.10343361704095788,0.08935556456349952,1
7,5,-0.4383717636850162,0.28284073421810585,0.36220159309652833,0.019438652472532944,-0.10343361704095792,0.08935556456349951,1
7,5,0.4188995695114357,0.02580850945497426,0.9677290176556765,0.01943865247253306,-0.10343361704095791,0.08935556456349952,1
7,5,0.047061330910379784,0.15852869501717715,0.2945350440773937,0.019438652472532326,-0.10343361704095938,0.08935556456349913,1
7,5,-0.3162797152839383,0.28313203749436644,0.7572728856628534,0.01943865247253314,-0.10343361704095788,0.08935556456349951,1
7,5,-0.07674814908825178,0.014383347993280449,0.6579764232417282,0.019438652472596685,-0.1034336170409093,0.08935556456351,1
7,5,0.17636304056444696,-0.10933512835725834,0.04749812405297682,0.019438652472533176,-0.10343361704095785,0.08935556456349951,1
7,5,-0.17418372000641424,-0.41699977999362625,0.609639282196127,0.019438652467709865,-0.10343361704573614,0.08935556456239452,1
7,5,-0.3114017827680564,-0.2643243266631885,0.49067665294236074,0.019438652472533107,-0.10343361704095787,0.0893555645634995,1
7,5,0.37131654243969225,0.3473532882437198,0.5644495948718269,0.01943865247253283,-0.10343361704095799,0.0893555645634995,1
7,5,0.15560036780994801,-0.3933201880799593,0.5701584024324111,0.01943865247253315,-0.10343361704095785,0.08935556456349952,1
7,5,0.2882043936988177,0.22867351660950952,0.6587605358511919,0.01943865247049333,-0.1034336170429379,0.08935556456304365,1
7,5,-0.16339189309856117,0.4465891043062642,0.9777119382925881,0.019438652472533124,-0.10343361704095788,0.08935556456349952,1
7,5,-0.32755227256536323,0.1838040229285014,0.005731431857527891,0.01943865247253294,-0.10343361704095788,0.08935556456349954,1
7,5,0.39550787232603235,-0.13470769663104254,0.2226391552200888,0.019438652472533142,-0.1034336170409579,0.0893555645634995,1
7,5,-0.24981432216388,0.35007125457200483,0.4721691489678126,0.0194386524723612,-0.10343361704111598,0.08935556456346355,1
7,5,-0.3764075339326467,0.06605582726536108,0.42913106641295595,0.01943865247253311,-0.10343361704095787,0.08935556456349951,1
7,5,0.02056749651726819,-0.48420991172377104,0.1343673969383048,0.019438652472532923,-0.10343361704095794,0.08935556456349951,1
7,5,-0.2868273510733119,0.39865243510101456,0.7719798147994776,0.019438652472533423,-0.10343361704095762,0.08935556456349956,1
7,5,0.21832283556065235,-0.06155958879786261,0.28556606689460073,0.019438652472533038,-0.10343361704095785,0.08935556456349952,1
7,5,0.44768885919003987,-0.1811070297388715,0.25656838348392474,0.019438652472532996,-0.10343361704095788,0.08935556456349954,1
7,5,0.030855534220964875,-0.30695815920053904,0.11997278727537886,0.019438652472533006,-0.1034336170409579,0.08935556456349951,1
7,5,0.3843394977786754,-0.4269125452159013,0.24900140027965634,0.019438652472532944,-0.1034336170409579,0.08935556456349954,1
7,5,0.06419090347912704,-0.23041892061099944,0.9619844281096601,0.01943865247253301,-0.1034336170409579,0.08935556456349952,1
7,5,-0.33727983272654805,0.08790861953895468,0.07699411205853002,0.019438652473906918,-0.1034336170396508,0.08935556456379902,1
7,5,-0.4579231628584173,0.0075562615563962154,0.7540078899365792,0.019438652472533104,-0.10343361704095787,0.08935556456349951,1
7,5,-0.1959643998157674,-0.16662366598627232,0.6036359759505598,0.019438652472533128,-0.1034336170409579,0.08935556456349952,1
7,5,-0.017193189449409507,0.07318414008186935,0.8106197700122331,0.019438652472533093,-0.10343361704095784,0.08935556456349954,1
7,5,0.31234922621593486,-0.28348648573087565,0.8450851668334043,0.019438652472533107,-0.10343361704095787,0.08935556456349951,1
7,5,-0.13411943371710966,-0.3330896681809792,0.6452349091541589,0.01943865247253315,-0.10343361704095785,0.08935556456349952,1
7,5,-0.22715114332039632,-0.16766067752227465,0.5668897999454978,0.019438652472533104,-0.10343361704095787,0.08935556456349951,1
7,5,0.248955503798878,0.20550479502223773,0.358438403209721,0.01943865247253315,-0.10343361704095783,0.08935556456349952,1
7,5,0.04863234126913851,-0.17550019098172887,0.7491585987283538,0.01943865247253314,-0.10343361704095787,0.08935556456349951,1
7,5,-0.2506894932587125,-0.06401806583813663,0.6862409162658343,0.01943865247253317,-0.10343361704095784,0.08935556456349951,1
7,5,0.4461946698589263,-0.3556067291889149,0.18476180932504382,0.01943865247258262,-0.10343361704091451,0.08935556456350922,1
7,5,-0.42638354780791055,0.18727257198616165,0.3658348479255116,0.019438652472532913,-0.10343361704095792,0.08935556456349952,1
7,5,0.24730600963164906,0.23802353115090047,0.6646256511273751,0.01943865247253321,-0.10343361704095787,0.08935556456349951,1
7,5,-0.1368540666283906,-0.12099147914297692,0.7994885471999551,0.019438652472533242,-0.10343361704095777,0.08935556456349954,1
7,5,0.3349358729807639,0.21527733827099937,0.0993401595849619,0.019438652472532986,-0.10343361704095791,0.0893555645634995,1
7,5,-0.4598357451449828,0.002770499099116419,0.06784118787883608,0.019438652472532906,-0.10343361704095795,0.08935556456349952,1
7,5,0.46758341958573446,0.31186113941433447,0.7601493322124317,0.019438652472533173,-0.10343361704095785,0.08935556456349952,1
7,5,0.3844838146000036,0.328082747182997,0.8868209955184603,0.019438652472533582,-0.1034336170409576,0.08935556456349958,1
7,5,0.3010216550338327,-0.4209991449112658,0.21679033159043937,0.01943865247253319,-0.10343361704095788,0.08935556456349952,1
7,5,0.4263566031398289,-0.033187318486158635,0.16205396667243255,0.019438652472533076,-0.10343361704095785,0.08935556456349951,1
7,5,0.10430368423875613,-0.15779319264258218,0.20996412207389947,0.019438652472533208,-0.10343361704095785,0.08935556456349951,1
7,5,-0.377493051934207,-0.03033742362080516,0.48776368276396287,0.019438652472533166,-0.10343361704095785,0.0893555645634995,1
7,5,-0.0755378480739548,0.3438089338626338,0.9019260903468904,0.019438652472532948,-0.10343361704095791,0.08935556456349952,1
7,5,-0.25532270073515484,-0.1940080300022562,0.7244866286888099,0.019438652472533055,-0.1034336170409579,0.08935556456349954,1
7,5,0.34817834486008237,0.4647215874024344,0.8151334237294081,0.019438652472533086,-0.1034336170409579,0.08935556456349952,1
7,5,0.008578538184510931,0.0868423574787267,0.9435199058321271,0.019438652472533006,-0.1034336170409579,0.08935556456349951,1
7,5,0.3991931942953406,0.25145300273934645,0.7610565544380874,0.019438652472533017,-0.10343361704095788,0.08935556456349954,1
7,5,0.4544908440206268,-0.3742289224551152,0.26488803490999446,0.019438652472533024,-0.10343361704095794,0.08935556456349951,1
7,5,-0.4434609315147009,0.2591562171869861,0.4319993505311015,0.019438652472533027,-0.10343361704095788,0.08935556456349951,1
7,5,-0.3574449373000492,0.43471884801694616,0.04606713622742098,0.01943865247288913,-0.10343361704063447,0.08935556456357281,1
7,5,0.20946783671012925,0.30600563412962245,0.7140184086609342,0.019438652472532996,-0.10343361704095788,0.08935556456349952,1
7,5,0.08166101679761906,-0.11920973018525216,0.5004336270027419,0.019438652472533124,-0.10343361704095781,0.08935556456349951,1
7,5,-0.22326881787779396,0.0988918517569708,0.9262143173113839,0.019438652472533104,-0.10343361704095788,0.08935556456349952,1
7,5,-0.15881568815947777,-0.01629521734351891,0.9363161074474757,0.019438652472533343,-0.10343361704095734,0.08935556456349965,1
7,5,-0.14805355695606992,-0.1664397935603641,0.3455069512503339,0.01943865247253318,-0.10343361704095787,0.08935556456349954,1
7,5,-0.027737847001073623,0.18067011387245668,0.8040827219172517,0.019438652472533104,-0.10343361704095788,0.0893555645634995,1
7,5,0.04023127838321505,0.12893983788558994,0.43109389809463283,0.019438652472532906,-0.10343361704095802,0.08935556456349948,1
7,5,0.3808251680955772,-0.3410243071768826,0.9443585419096225,0.019438652472533086,-0.10343361704095788,0.08935556456349952,1
7,5,0.07575480624457831,-0.057152926286028194,0.34390799197402155,0.019438652472533097,-0.10343361704095787,0.08935556456349954,1
7,5,0.20439887128946932,-0.21695010704891793,0.8273132799614051,0.019438652472533173,-0.10343361704095783,0.08935556456349951,1
7,5,0.2764522359188162,0.3124064317329476,0.2862464861201168,0.019438652472533218,-0.10343361704095784,0.08935556456349952,1
7,5,0.20680960394611092,0.1294292752282984,0.23061786633066927,0.019438652472533006,-0.10343361704095791,0.0893555645634995,1
7,5,-0.3668228327527454,-0.47744584439043947,0.8959043484758229,0.0194386524725331,-0.1034336170409579,0.0893555645634995,1
7,5,-0.04171396285920781,-0.0810139150710143,0.3113825666838126,0.019438652472533045,-0.10343361704095784,0.08935556456349954,1
7,5,0.013352369533036645,-0.47081554902184286,0.501375601184485,0.019438652472533093,-0.10343361704095787,0.08935556456349952,1
7,5,-0.09106568149611172,0.05328294814351686,0.549820689239116,0.019438652472533242,-0.10343361704095781,0.08935556456349952,1
7,5,-0.3346857034678077,0.09231671636629724,0.18476311115377309,0.019438652472533173,-0.1034336170409579,0.0893555645634995,1
7,5,0.1535823517080861,-0.34342299876893967,0.7902512872092944,0.019438652472533083,-0.10343361704095787,0.08935556456349951,1
7,5,-0.31501232382776023,0.315775000398272,0.1863359902539552,0.019438652472533107,-0.10343361704095788,0.08935556456349954,1
7,5,0.11014483998432723,-0.1456195565323597,0.028294929572767025,0.01943865247253326,-0.10343361704095774,0.08935556456349954,1
7,5,0.16455058653715549,-0.19619257979316074,0.9145390034989143,0.019438652472533263,-0.10343361704095778,0.08935556456349954,1
7,5,0.08180394298310079,0.06164878571792154,0.22266479787475246,0.019438652472533045,-0.10343361704095791,0.08935556456349952,1
7,5,0.06119621305978895,0.26771099991008174,0.5147067843904756,0.019438652472533458,-0.1034336170409576,0.08935556456349958,1
7,5,-0.03964018959937521,-0.39458808647546895,0.691807536758503,0.019438652472533017,-0.1034336170409579,0.08935556456349954,1
7,5,-0.43579281834075356,0.05247814730178968,0.7069266302220194,0.01943865247219632,-0.10343361704126634,0.08935556456342944,1
7,5,0.08914829297884297,0.2016896168579272,0.8932095424915485,0.01943865247253314,-0.10343361704095785,0.0893555645634995,1
7,5,0.16981152858929982,0.10085701249290047,0.9342117558919882,0.019438652472500973,-0.10343361704098337,0.08935556456349394,1
7,5,-0.2585907503720897,0.18903484015888306,0.8475232001899968,0.019438652472533048,-0.10343361704095794,0.08935556456349948,1
7,5,0.40202133259987516,-0.2954693789476901,0.21280595458438345,0.019438652472532843,-0.10343361704095809,0.08935556456349947,1
7,5,0.4917985778367844,0.4118062659640578,0.3478328672950375,0.019438652472533097,-0.10343361704095788,0.08935556456349951,1
7,5,0.07918264096774275,-0.2746126055768676,0.9546048604474187,0.01943865247253315,-0.10343361704095783,0.08935556456349952,1
7,5,-0.3828299179318473,0.23452118590114668,0.03723360613773741,0.01943865247253306,-0.10343361704095787,0.08935556456349951,1
7,5,0.3802240661922449,-0.4207376558623228,0.6474598032068912,0.019438652472533083,-0.10343361704095788,0.08935556456349951,1
7,5,0.4887359541246914,0.01535422564228317,0.934898454235966,0.019438652472532954,-0.10343361704095827,0.08935556456349941,1
7,5,-0.14493023212109324,0.20749221834064313,0.6245367710417955,0.019438652472533163,-0.10343361704095785,0.08935556456349951,1
7,5,0.24842848507518567,-0.25368815699045033,0.528351990801113,0.019438652472533065,-0.10343361704095784,0.08935556456349952,1
7,5,0.3693091529687955,0.29611028760813296,0.38863822745102783,0.019438652472533003,-0.10343361704095792,0.08935556456349952,1
7,5,0.3107904529602783,0.3303959613457108,0.5208111798426807,0.019438652472532965,-0.10343361704095794,0.08935556456349952,1
7,5,0.2731986692135453,-0.03449386585161407,0.9440778800437768,0.01943865247253316,-0.10343361704095784,0.08935556456349952,1
7,5,-0.098710983852895,-0.10209584300153018,0.9060460419056433,0.019438652472532496,-0.10343361704095838,0.0893555645634994,1
7,5,0.2578577568391358,0.21301610916216296,0.5831884885801601,0.019438652472533083,-0.10343361704095791,0.0893555645634995,1
7,5,0.24223583992400988,-0.00759266019222915,0.24979093942713826,0.01943865247253306,-0.10343361704095787,0.08935556456349951,1
7,5,0.33106730171795373,0.4253225387080748,0.16467951856845597,0.019438652472533065,-0.1034336170409579,0.0893555645634995,1
7,5,-0.4436480028996357,-0.27406407275681044,0.039529421225997785,0.019438652472533104,-0.10343361704095791,0.08935556456349951,1
7,5,0.03326229819234339,-0.34479162908924255,0.5481003031826894,0.01943865247253309,-0.10343361704095784,0.08935556456349951,1
