Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
9,4,-0.11307458374659163,-0.08252861905589337,0.6296161813697929,0.011308719123681863,-0.08180957045400948,0.06603134898951962,1
9,4,0.0601230932328376,0.41371023352269276,0.21279367334754462,0.011308719123683038,-0.08180957045401033,0.06603134898951928,1
9,4,0.1620221790122427,-0.42479886447735105,0.8763809442662827,0.011308719123681421,-0.0818095704540091,0.06603134898951978,1
9,4,-0.18570606354075037,-0.306852639111614,0.4604320006819529,0.01130871912368175,-0.08180957045400943,0.06603134898951965,1
9,4,0.17544098742325231,0.02035569557050909,0.5606201774297768,0.011308719123681726,-0.08180957045400931,0.06603134898951969,1
9,4,-0.11512793194649751,0.3399221655073783,0.5340529987522105,0.011308719123744641,-0.08180957045405358,0.06603134898950147,1
9,4,0.22602977662722545,-0.047942164527295494,0.26873936638006235,0.01130871912368169,-0.08180957045400934,0.06603134898951968,1
9,4,0.1283810554110898,0.2972900440865698,0.9417740857349408,0.011308719123681955,-0.0818095704540095,0.06603134898951962,1
9,4,-0.23265872307637592,-0.46855798251849756,0.7566353674477009,0.011308719123681914,-0.08180957045400947,0.06603134898951964,1
9,4,-0.0780026454813263,0.22502987367221539,0.2466714255542941,0.011308719123075345,-0.08180957045358328,0.06603134898969493,1
9,4,0.41707998256855894,0.15490511691081243,0.8135494680384332,0.011308719123681938,-0.08180957045400954,0.0660313489895196,1
9,4,0.43801378128770985,0.29248736595743474,0.24068867279488138,0.011308719123681952,-0.0818095704540095,0.06603134898951962,1
9,4,0.44348234499016725,0.094775501159019,0.12444960288194129,0.01130871912368253,-0.08180957045400994,0.06603134898951943,1
9,4,-0.17234505673390466,-0.4152895607672946,0.5271882193085131,0.011308719123682023,-0.0818095704540095,0.0660313489895196,1
9,4,-0.041244008589993664,-0.0770169065233186,0.5000386518374207,0.011308719123681548,-0.0818095704540092,0.06603134898951972,1
9,4,-0.3971073577725466,-0.08134355956563777,0.9193701713760367,0.011308719123681728,-0.08180957045400931,0.06603134898951968,1
9,4,0.20690976184144638,0.0571862996961221,0.6802360020660616,0.01130871912368254,-0.08180957045400994,0.06603134898951943,1
9,4,0.2352853943154083,0.32514780231455975,0.39822845472484536,0.011308719123681959,-0.08180957045400952,0.0660313489895196,1
9,4,-0.07743189505257475,-0.3883457469662488,0.20047695054278436,0.011308719123681955,-0.08180957045400955,0.0660313489895196,1
9,4,-0.24629976832675626,-0.2605328790497834,0.09145209647891983,0.01130871912375732,-0.08180957045405965,0.0660313489894988,1
9,4,-0.3959403264795138,0.08288828530196946,0.3105652249152093,0.011308719123681848,-0.08180957045400944,0.06603134898951962,1
9,4,-0.05832024832154792,-0.06124238109000424,0.25831075916175905,0.011308719123682004,-0.08180957045400952,0.0660313489895196,1
9,4,0.3249516036608724,0.10571417502821823,0.6494693682966857,0.011308719123681577,-0.08180957045400929,0.0660313489895197,1
9,4,0.1778976800698917,0.47039767121852827,0.935315318486704,0.011308719123681981,-0.08180957045400955,0.0660313489895196,1
9,4,-0.2864696381801277,-0.44236216700328157,0.37581343934985023,0.01130871912368191,-0.08180957045400948,0.06603134898951961,1
9,4,-0.47339313378549397,-0.1717025110445327,0.7741076752906155,0.011308719123681714,-0.0818095704540094,0.06603134898951966,1
9,4,0.19625868483802278,0.32991465335265757,0.5703150504114187,0.011308719124008335,-0.08180957045422563,0.06603134898942987,1
9,4,-0.09038198368980166,0.19699123788907724,0.12397294370784784,0.011308719123681935,-0.08180957045400947,0.06603134898951962,1
9,4,-0.4890525081743067,-0.019260997269291424,0.846260053463666,0.011308719123682651,-0.08180957045400997,0.06603134898951943,1
9,4,-0.3042654714923827,-0.4724784696869475,0.01075514106094655,0.01130871912368094,-0.08180957045400875,0.06603134898951991,1
9,4,0.42603239139093785,0.14870262294955539,0.8654275630995008,0.011308719123681891,-0.0818095704540095,0.06603134898951962,1
9,4,-0.23312098509296364,-0.441575456508962,0.9018790950970603,0.011308719123682158,-0.08180957045400962,0.06603134898951955,1
9,4,0.45092091604203177,0.37976690275396674,0.46007874179891894,0.011308719123681919,-0.0818095704540095,0.0660313489895196,1
9,4,0.3360048954235648,-0.24434171121299042,0.4370495940697898,0.011308719123681964,-0.08180957045400952,0.06603134898951961,1
9,4,0.25822872718166145,-0.47947558328468864,0.8033890338252145,0.011308719123683387,-0.08180957045401023,0.06603134898951929,1
9,4,0.15357316736075677,-0.06211001959872431,0.900005636548298,0.011308719123681936,-0.08180957045400951,0.06603134898951961,1
9,4,0.3890392941847489,-0.15495390471972414,0.12303255516404632,0.01130871912368141,-0.0818095704540091,0.06603134898951979,1
9,4,-0.4067722075841069,0.18079804876011396,0.9458499577419415,0.011308719123681893,-0.08180957045400951,0.06603134898951962,1
9,4,-0.14675491602172874,0.00486702734023714,0.6483168477972736,0.011308719123681877,-0.08180957045400948,0.06603134898951962,1
9,4,0.43337711366020937,0.4774291157558408,0.6519769330094936,0.011308719123682117,-0.0818095704540096,0.06603134898951957,1
9,4,-0.18077550330457348,-0.010120568385857176,0.42453013910553583,0.011308719123531033,-0.08180957045390369,0.06603134898956316,1
9,4,-0.05672422341143091,-0.07261225265227544,0.763822934198606,0.01130871912368231,-0.0818095704540097,0.06603134898951953,1
9,4,-0.36435878551317114,0.48696984784361086,0.5610103341019783,0.011308719123681895,-0.08180957045400945,0.06603134898951964,1
9,4,-0.47574216012214476,0.11399263839762153,0.6428039000398869,0.011308719123681981,-0.0818095704540096,0.06603134898951958,1
9,4,0.2783897781788063,-0.04393399396005582,0.8077252065896852,0.011308719123681841,-0.08180957045400938,0.06603134898951966,1
9,4,-0.27394573881754924,0.1830570601611694,0.7175274932925937,0.011308719123678729,-0.08180957045400851,0.0660313489895201,1
9,4,0.26416331089383216,0.2421569540257369,0.6052775877468086,0.01130871912368195,-0.08180957045400951,0.0660313489895196,1
9,4,0.48816821092976226,-0.3331507147610464,0.6024515781258968,0.011308719123681876,-0.08180957045400943,0.06603134898951964,1
9,4,0.030069563850773973,0.3184273774246944,0.8076614615246558,0.011308719123681801,-0.08180957045400944,0.06603134898951965,1
9,4,-0.42646410521673084,0.16696110327840286,0.059418059887248464,0.01130871912368218,-0.0818095704540096,0.06603134898951955,1
9,4,-0.17055126591483538,-0.004558134808198888,0.20891597053599775,0.011308719123681515,-0.08180957045400913,0.06603134898951975,1
9,4,-0.35554016171724556,0.40548915974445965,0.7854807762268372,0.011308719123681995,-0.08180957045400955,0.0660313489895196,1
9,4,-0.3978018175482736,0.1545849297440154,0.9501627226495366,0.011308719123681414,-0.08180957045400913,0.06603134898951976,1
9,4,0.167181290136158,0.4277911009181772,0.4177041080989119,0.011308719123681829,-0.08180957045400941,0.06603134898951965,1
9,4,-0.4245600024877474,0.36146619683791026,0.4734333837203535,0.011308719123683458,-0.0818095704540097,0.06603134898951947,1
9,4,0.43620857760025045,-0.03002796652957218,0.33006280811904976,0.011308719123682235,-0.08180957045400972,0.06603134898951953,1
9,4,-0.20928980433774247,0.33424065143167003,0.4960534462297137,0.01130871912368213,-0.08180957045400963,0.06603134898951955,1
9,4,0.1560229924435017,-0.25385867262998296,0.7359856713282416,0.011308719123681208,-0.081809570454009,0.06603134898951983,1
9,4,-0.42418717950540086,-0.2500185094547729,0.3262185086325944,0.011308719123682082,-0.08180957045400959,0.06603134898951958,1
9,4,-0.41152531368970324,-0.31093637162854626,0.27797277915144614,0.01130871912367735,-0.08180957045400511,0.06603134898952134,1
9,4,-0.4051110895607173,0.3247189321172739,0.615915305731249,0.01130871912368184,-0.08180957045400943,0.06603134898951965,1
9,4,0.4055549202144908,-0.16532289347181184,0.2419379779616675,0.011308719123682006,-0.08180957045400958,0.0660313489895196,1
9,4,-0.16785134493332543,-0.006473958155080117,0.4532123389425493,0.011308719123681829,-0.0818095704540094,0.06603134898951966,1
9,4,-0.11972010145535061,-0.4010221569674166,0.3214946687509457,0.011308719123682457,-0.08180957045400984,0.06603134898951947,1
9,4,-0.1263452624490511,0.36833698129579906,0.30691485613321623,0.011308719123681593,-0.08180957045400927,0.06603134898951972,1
9,4,-0.15130052277731432,-0.10856286047475816,0.30845944260208147,0.011308719123781879,-0.08180957045407958,0.06603134898949078,1
9,4,0.14035589581751218,0.40281437917071794,0.34191731193963526,0.011308719123653664,-0.08180957045399055,0.06603134898952746,1
9,4,0.16215488014016777,-0.020183021136292334,0.011985434413370744,0.011308719123681888,-0.08180957045400945,0.06603134898951964,1
9,4,0.1503759862972398,-0.2070503671635877,0.3602905223446087,0.011308719123682134,-0.0818095704540096,0.06603134898951957,1
9,4,-0.045599493447338046,0.45749967185842655,0.5195254938850351,0.011308719123681825,-0.08180957045400941,0.06603134898951965,1
9,4,-0.4163934975266048,-0.3240877145666159,0.6082150485334112,0.011308719122718353,-0.08180957045338103,0.06603134898978119,1
9,4,0.49500849205764474,-0.26839602210330415,0.770727296368352,0.01130871912368195,-0.08180957045400951,0.06603134898951962,1
9,4,0.105485747264914,-0.12323018454058121,0.5442300743863886,0.011308719123151713,-0.08180957045366911,0.06603134898966163,1
9,4,0.18115781015257348,-0.450640816353723,0.4888399167047466,0.011308719123681817,-0.08180957045400948,0.06603134898951964,1
9,4,-0.31086382242831,0.452435195418448,0.37617595362668355,0.011308719123681619,-0.08180957045400923,0.06603134898951972,1
9,4,0.4377498679422098,0.3412874181572745,0.7442543247034403,0.011308719123682883,-0.0818095704540102,0.06603134898951932,1
9,4,-0.02379667090230475,-0.02421885233451171,0.14375532088920862,0.011308719123681978,-0.08180957045400951,0.06603134898951961,1
9,4,0.36772951060690473,0.3889423586515337,0.8923596785338763,0.011308719123681775,-0.08180957045400937,0.06603134898951966,1
9,4,0.29811086641804185,-0.17958537034268485,0.295359115051969,0.011308719123682238,-0.08180957045400973,0.06603134898951953,1
9,4,0.24062599638285032,0.061037171765263354,0.8447128764002896,0.011308719123682079,-0.08180957045400963,0.06603134898951957,1
9,4,0.0437460300434549,0.3509542816497484,0.2641832112808056,0.011308719123681954,-0.0818095704540095,0.06603134898951962,1
9,4,-0.04744075430901984,-0.42178654507084845,0.7167895780665716,0.011308719123681806,-0.08180957045400945,0.06603134898951964,1
9,4,0.10292365561976191,-0.20446090933852856,0.4816809364879433,0.011308719123681367,-0.08180957045400908,0.06603134898951979,1
9,4,-0.48767787987246636,-0.30996195433092133,0.9543515061896193,0.011308719123093667,-0.08180957045361273,0.0660313489896839,1
9,4,0.412453202510108,-0.21467076316514566,0.33838667085962904,0.011308719123681983,-0.08180957045400952,0.06603134898951961,1
9,4,-0.020605839768855327,0.21832385835032797,0.33185665885425886,0.011308719123681435,-0.08180957045400934,0.06603134898951969,1
9,4,0.2522263798084863,-0.46523084742744647,0.4927551189577044,0.011308719123682321,-0.08180957045400981,0.06603134898951948,1
9,4,0.47583297324319895,0.07126333476370772,0.7984799302633909,0.011308719123682285,-0.08180957045400972,0.06603134898951951,1
9,4,-0.24027650063258688,0.47113784895341126,0.43731105979719476,0.011308719123682273,-0.08180957045400973,0.06603134898951951,1
9,4,-0.263101797880849,0.4791697563710575,0.721165067325201,0.01130871912368174,-0.0818095704540094,0.06603134898951966,1
9,4,-0.4493810301609029,0.06094317301132657,0.24948866590675367,0.011308719123681959,-0.08180957045400948,0.06603134898951961,1
9,4,0.23062943873435282,0.054986766769354434,0.38547570891279737,0.011308719123685583,-0.08180957045401448,0.06603134898951771,1
9,4,0.47349568463968184,-0.19195655559092395,0.11252609220771115,0.011308719123681928,-0.0818095704540095,0.06603134898951961,1
9,4,0.07406089853751041,-0.27780023360500405,0.285806487124989,0.011308719123681492,-0.0818095704540092,0.06603134898951973,1
9,4,-0.47772439655736765,0.32610544571699074,0.4682718565881534,0.011308719123682422,-0.08180957045400986,0.06603134898951948,1
9,4,0.056973508800217676,0.35877617269453976,0.7657261515088216,0.011308719123681874,-0.08180957045400947,0.06603134898951964,1
9,4,-0.3342671686079186,0.16208874919815286,0.1239963717271364,0.011308719123681948,-0.08180957045400948,0.06603134898951962,1
9,4,0.07013617537414807,0.4666076485470043,0.47404894548947185,0.01130871912368179,-0.08180957045400938,0.06603134898951966,1
9,4,-0.30971067000861496,0.005525811653747104,0.6669174505679247,0.011308719123681872,-0.08180957045400944,0.06603134898951964,1
9,4,0.431482297059002,-0.1889464320546308,0.7021928606391146,0.011308719123682271,-0.08180957045400973,0.06603134898951951,1
9,4,0.49840534012633353,-0.21300351403287632,0.6521636043348922,0.011308719123682164,-0.08180957045400951,0.06603134898951961,1
9,4,0.10377024488319742,-0.28502304230904074,0.5513848962744432,0.011308719123681504,-0.08180957045400919,0.06603134898951975,1
9,4,0.08702300402996954,0.18817636800644166,0.6912056280127257,0.011308719123826187,-0.08180957045411091,0.0660313489894779,1
9,4,0.2721445377192464,-0.20318041669491982,0.06513773854253446,0.01130871912368285,-0.08180957045401017,0.06603134898951935,1
9,4,-0.017840804285191192,0.16090122386308692,0.8741665566791894,0.011308719123681898,-0.08180957045400948,0.06603134898951962,1
9,4,0.4462848046306602,0.336884362445941,0.9120083109627253,0.011308719123682115,-0.08180957045400963,0.06603134898951957,1
9,4,0.3261715301445094,-0.024666875845586356,0.2720254575177532,0.011308719123681846,-0.0818095704540094,0.06603134898951965,1
9,4,0.13232950198763582,0.4416981634155377,0.07508629305335224,0.011308719123681935,-0.08180957045400948,0.06603134898951962,1
9,4,-0.38665490721125995,-0.4508070919862863,0.019637950939920268,0.011308719123681919,-0.08180957045400945,0.06603134898951962,1
9,4,0.2991891036998551,0.26590737593219993,0.3325080059245884,0.011308719122851422,-0.08180957045348222,0.06603134898974,1
9,4,0.05734785129668696,-0.05966349768406798,0.8220426937465648,0.011308719123681322,-0.08180957045400908,0.06603134898951978,1
9,4,0.4801084537446527,0.2125000687055385,0.8439931444341617,0.01130871912368225,-0.0818095704540096,0.06603134898951955,1
9,4,-0.30131295455722884,0.4043856417978875,0.7228678487024012,0.011308719123681293,-0.0818095704540092,0.06603134898951975,1
9,4,0.22166427352951712,0.3081240836114396,0.016659487385196625,0.011308719123682606,-0.08180957045400987,0.06603134898951944,1
9,4,0.46899173851974063,0.24719068619924078,0.8244719739781583,0.011308719122503181,-0.08180957045324945,0.06603134898983651,1
9,4,0.05352555996511965,-0.0609751141442223,0.2083419597044418,0.011308719123681964,-0.08180957045400948,0.06603134898951962,1
