Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-4,1,-0.23747164789300523,0.2144563956334702,0.5968437309147967,0.0011952759567031691,-0.019542049056691674,0.02846975423398803,1
-4,1,0.046829050409898265,0.20968155640625574,0.039405870086220984,0.001195275956703172,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.44305142425609834,-0.2889206485673843,0.37520191345455434,0.001195275956703168,-0.019542049056691674,0.028469754233988034,1
-4,1,0.21061299266320566,-0.011427076350184473,0.902783283744995,0.0011952759567031674,-0.019542049056691674,0.028469754233988034,1
-4,1,0.4310240072096134,0.38540812177671313,0.13092637699857845,0.0011952759567031674,-0.019542049056691678,0.028469754233988034,1
-4,1,-0.31202981657681894,-0.14600326692869836,0.04295684608952399,0.0011952759567031696,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.20552978096701802,0.29874695760020287,0.16716779474055943,0.0011952759567031674,-0.019542049056691674,0.02846975423398803,1
-4,1,0.10138949223878724,-0.4083516943418941,0.8367085738270621,0.001195275956703166,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.46809754432812145,0.4993950134938796,0.7627692987016794,0.001195275956703171,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.4275283349317416,0.165363383937132,0.02299088920246528,0.0011952759567031746,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.421961571139704,-0.004590755005349223,0.07489493460697028,0.0011952759567028955,-0.019542049056691668,0.02846975423398802,1
-4,1,-0.13958688543752262,-0.34842553815477495,0.20147068271141966,0.0011952759567031594,-0.019542049056691678,0.028469754233988034,1
-4,1,0.05619028854989927,0.13640152167157638,0.42726709678084007,0.0011952759567031665,-0.019542049056691678,0.02846975423398803,1
-4,1,-0.2741210477610987,-0.08725357852444793,0.4851109537300118,0.0011952759567031672,-0.019542049056691678,0.028469754233988037,1
-4,1,-0.36968208748399856,-0.09782748359058213,0.3428256523643851,0.0011952759567031737,-0.01954204905669167,0.028469754233988034,1
-4,1,-0.01903471145009461,0.10114792527276739,0.1993020214600465,0.0011952759567031704,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.38494866847010667,-0.2575596960127111,0.08292308304312201,0.0011952759567031702,-0.019542049056691678,0.028469754233988034,1
-4,1,0.22602199675480605,0.0013136366416099943,0.22908605951013716,0.001195275956703167,-0.019542049056691678,0.028469754233988034,1
-4,1,-0.10387907271939145,-0.13169712534405464,0.5826437300841065,0.0011952759567031106,-0.019542049056691674,0.02846975423398803,1
-4,1,0.03964929488438296,0.483797855939323,0.6126985879802815,0.0011952759567031709,-0.019542049056691674,0.02846975423398803,1
-4,1,0.024834731705625224,0.11412227189085655,0.2827911557948566,0.001195275956703166,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.26322136159757004,0.3173515461306866,0.05169827441870756,0.0011952759567031642,-0.019542049056691678,0.028469754233988034,1
-4,1,-0.21071303901492588,-0.42015499451815663,0.08038907498585668,0.0011952759567031707,-0.019542049056691678,0.02846975423398803,1
-4,1,-0.1695809098259713,0.18373142470046866,0.1272741656959886,0.00119527595670317,-0.019542049056691674,0.02846975423398803,1
-4,1,0.10630348721117544,0.3756716691004027,0.5134421408864114,0.0011952759567047378,-0.019542049056691706,0.028469754233988075,1
-4,1,-0.014432192781808517,-0.35342179790878814,0.6471261408173925,0.0011952759567031722,-0.019542049056691674,0.028469754233988034,1
-4,1,0.17072516712700425,0.19501495477100783,0.4839375200873077,0.0011952759567031704,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.42197087110082077,-0.3936266834037043,0.25351692930846403,0.0011952759567031642,-0.019542049056691678,0.028469754233988034,1
-4,1,-0.28885630142330565,0.2175362134356238,0.3062913592990668,0.0011952759567028304,-0.019542049056691674,0.028469754233988027,1
-4,1,0.14626496748987416,0.1907595363709398,0.28865625158587416,0.0011952759567031668,-0.019542049056691678,0.028469754233988037,1
-4,1,-0.17864811135885184,-0.401718156169272,0.48754413303683597,0.0011952759567031652,-0.019542049056691678,0.028469754233988037,1
-4,1,-0.4034618466530433,-0.34875507711085274,0.4713802414057737,0.0011952759567031644,-0.019542049056691678,0.02846975423398803,1
-4,1,-0.27364305316826876,0.08870951459674137,0.04720973618342872,0.0011952759567030625,-0.019542049056691678,0.028469754233988037,1
-4,1,0.10628198498210195,0.08180299890022646,0.10622568324186266,0.0011952759567031683,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.3800001840122149,-0.19148324706281428,0.28114358322883626,0.0011952759567031728,-0.019542049056691678,0.02846975423398803,1
-4,1,0.3075374846073222,0.15926519395662186,0.31065549171724993,0.0011952759567031674,-0.019542049056691678,0.02846975423398803,1
-4,1,0.3864994848998913,0.2895186527053981,0.752827354643993,0.0011952759567031737,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.24868750903693315,-0.03101233100340961,0.9057731140380605,0.0011952759567031635,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.13745120409913736,-0.018711971070529243,0.8006481964551704,0.0011952759567031678,-0.019542049056691678,0.028469754233988034,1
-4,1,0.4050391345337958,-0.20220113807326712,0.8865223085226899,0.0011952759567031702,-0.019542049056691674,0.02846975423398803,1
-4,1,0.47172080390838467,0.011961946383045374,0.6927885373089235,0.0011952759567031642,-0.019542049056691678,0.028469754233988037,1
-4,1,-0.2670204111009826,0.161404235930253,0.7588334373524841,0.001195275956703169,-0.019542049056691674,0.028469754233988034,1
-4,1,0.40052006718521427,0.11180340493527385,0.7235826140753876,0.0011952759567031694,-0.019542049056691674,0.02846975423398803,1
-4,1,0.36301675580860215,-0.23615147217841215,0.983979413679835,0.001195275956703167,-0.019542049056691678,0.028469754233988037,1
-4,1,0.2633394907387212,0.42167378106404296,0.9789461294690305,0.0011952759567031674,-0.019542049056691678,0.02846975423398803,1
-4,1,-0.34032479494528034,-0.4502872874413675,0.44393428772945986,0.0011952759567031722,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.10981713102867019,0.4438429367421113,0.6912263513725081,0.0011952759567031726,-0.019542049056691674,0.028469754233988034,1
-4,1,0.11108411964582632,0.1593979119184714,0.2346323526547518,0.001195275956702676,-0.019542049056691664,0.02846975423398802,1
-4,1,0.17660326027148177,0.10243221004011893,0.5281820820133336,0.0011952759567031724,-0.019542049056691674,0.028469754233988037,1
-4,1,-0.42127863770001994,0.21555263798921742,0.33242047926867113,0.0011952759567031611,-0.019542049056691674,0.02846975423398803,1
-4,1,0.23634416297935812,0.49059697763415655,0.8930396447358426,0.0011952759567031709,-0.019542049056691674,0.02846975423398803,1
-4,1,0.35850779024600854,-0.20990802346987536,0.12191826085083468,0.0011952759567031728,-0.019542049056691674,0.028469754233988027,1
-4,1,-0.3190934026184915,0.21120954118902757,0.34399933115551806,0.0011952759567031691,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.4488791400590535,-0.40767682426023244,0.28972166860335724,0.0011952759567031709,-0.019542049056691674,0.02846975423398803,1
-4,1,0.10560038976330755,-0.43547478609963375,0.7743208218551625,0.0011952759567031665,-0.019542049056691678,0.028469754233988034,1
-4,1,-0.18113829726855402,0.2280889697475046,0.3207378956292486,0.0011952759567031683,-0.019542049056691678,0.028469754233988034,1
-4,1,0.22440866093209944,-0.013599519089169565,0.13325312364920738,0.001195275956703174,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.3609795332882997,-0.29676369986496165,0.02434033774935962,0.001195275956703173,-0.01954204905669167,0.028469754233988034,1
-4,1,-0.3129264939319425,-0.09683184682438717,0.1523992278061892,0.001195275956703171,-0.019542049056691678,0.02846975423398803,1
-4,1,-0.16879057123451569,-0.2584479259898136,0.42457942579082864,0.0011952759567031685,-0.019542049056691678,0.02846975423398803,1
-4,1,0.135571898168795,0.235133650072483,0.8100675921706058,0.0011952759567031691,-0.019542049056691678,0.028469754233988037,1
-4,1,0.14550971048381922,-0.43643732385947454,0.9273914385909672,0.0011952759567031715,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.19048735063343902,0.2583013700967465,0.8644475709866886,0.0011952759567031663,-0.019542049056691678,0.028469754233988037,1
-4,1,0.19409279524237233,0.033765313517071904,0.3590727631664943,0.0011952759567031691,-0.019542049056691678,0.028469754233988034,1
-4,1,-0.08604191487724866,0.4016637455611043,0.9907438418312804,0.001195275956703167,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.01856048391814258,-0.42767754733607144,0.6666731226666243,0.0011952759567031659,-0.019542049056691678,0.02846975423398803,1
-4,1,0.09013141592905582,0.23663275796247918,0.2781037431455211,0.0011952759567031676,-0.019542049056691678,0.028469754233988037,1
-4,1,-0.33621294564517235,0.22546967952966845,0.9027268288538068,0.0011952759567031785,-0.01954204905669167,0.028469754233988027,1
-4,1,0.05371315248577524,0.11944399013461382,0.2098898554965778,0.0011952759567031687,-0.019542049056691674,0.028469754233988034,1
-4,1,0.4553671710355076,0.12222835898510964,0.9668985946757442,0.0011952759567031743,-0.01954204905669167,0.02846975423398803,1
-4,1,0.27120000956455925,0.19222490603729203,0.7653841707890674,0.00119527595670317,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.3536549600429215,0.23732344421384544,0.05746655572555781,0.0011952759567031709,-0.019542049056691674,0.028469754233988034,1
-4,1,0.2932106023353638,-0.2689400061413425,0.3444225135368313,0.0011952759567031737,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.26573870751895856,0.13708793730278668,0.4982911857526824,0.0011952759567031663,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.3830343159023628,0.041309082261040464,0.4234648389680724,0.0011952759567031685,-0.019542049056691678,0.028469754233988034,1
-4,1,-0.34216471256784975,-0.09583207914143488,0.6177438490528495,0.0011952759567031726,-0.019542049056691674,0.028469754233988034,1
-4,1,0.12490304556865084,-0.08676476223653906,0.979542072622958,0.0011952759567031668,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.04825051477733111,-0.20978660106969493,0.2173983795867498,0.0011952759567031644,-0.019542049056691678,0.028469754233988034,1
-4,1,-0.2993691498634108,0.41183236994093453,0.36003383896342234,0.0011952759567031741,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.2267522780440696,0.2189208338399784,0.08252936905313057,0.0011952759567031685,-0.019542049056691678,0.028469754233988034,1
-4,1,0.4023412976793177,-0.492080388313453,0.9841290022173979,0.001195275956703166,-0.019542049056691678,0.028469754233988037,1
-4,1,0.2554689917868662,-0.4612092399815979,0.47995675868286636,0.001195275956703168,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.3707114861936851,0.03843319518427446,0.12123825311260394,0.0011952759567031702,-0.019542049056691678,0.02846975423398803,1
-4,1,0.4619413650480113,-0.3186212641153856,0.5667396602814849,0.001195275956703166,-0.019542049056691678,0.028469754233988037,1
-4,1,0.45417970320551326,-0.15482454530983625,0.08381746777803989,0.0011952759567031707,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.4716817719614763,0.019724587475722588,0.30848850347904966,0.00119527595670317,-0.019542049056691674,0.02846975423398803,1
-4,1,0.09104388260591478,0.3749912271575093,0.0203482220495661,0.00119527595670317,-0.019542049056691674,0.02846975423398803,1
-4,1,0.13089760556880736,0.0813439354192591,0.1164035298837407,0.0011952759567031624,-0.01954204905669168,0.028469754233988034,1
-4,1,0.24311133645130178,-0.3437284477884963,0.594118941238517,0.0011952759567031629,-0.019542049056691674,0.028469754233988034,1
-4,1,0.15516129781421029,0.28137901888182615,0.5219053059419434,0.0011952759567031685,-0.019542049056691678,0.02846975423398803,1
-4,1,-0.472028877792003,0.01807190187022578,0.4782588360093274,0.0011952759567031704,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.46004839295582944,0.43601490537338305,0.03203891771870371,0.0011952759567031652,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.008489002199284945,0.06870440476191253,0.6255408147962436,0.0011952759567031657,-0.019542049056691674,0.02846975423398803,1
-4,1,0.3811053583418569,-0.4692945406648563,0.5335571399816486,0.0011952759567031652,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.4110220350137914,-0.3921769634780108,0.2531364758698549,0.0011952759567031672,-0.019542049056691678,0.028469754233988034,1
-4,1,0.18223625819885503,-0.45655259610524146,0.6894652073936749,0.001195275956703172,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.02016310591047188,-0.4777009149694984,0.1266001396732579,0.0011952759567031715,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.4865036031940382,0.37105263469607985,0.31023413717371273,0.0011952759567031696,-0.019542049056691674,0.02846975423398803,1
-4,1,0.11845403427176637,0.18872252328147687,0.3487921558685372,0.001195275956703171,-0.019542049056691674,0.028469754233988034,1
-4,1,0.251097302415239,0.2877026519536823,0.4472834707819531,0.0011952759567031655,-0.019542049056691678,0.028469754233988037,1
-4,1,-0.30171431454461417,0.17851291637201405,0.8864127351953679,0.0011952759567031668,-0.019542049056691678,0.028469754233988037,1
-4,1,0.0591574588703061,-0.29545108992221514,0.34949996886656676,0.0011952759567031696,-0.019542049056691674,0.028469754233988034,1
-4,1,0.25649972196657966,0.09728111953918517,0.9713245181482546,0.0011952759567031687,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.061488454970518136,-0.14890356292097917,0.7370851138865644,0.0011952759567031726,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.13982536953905034,0.2658481663219987,0.07677767298625882,0.0011952759567031772,-0.019542049056691674,0.02846975423398803,1
-4,1,0.01798856304798835,0.017360071079921324,0.36202133824731053,0.0011952759567031709,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.07612119516289484,0.38266919480804273,0.06719437326757705,0.0011952759567031709,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.13760279088574467,0.016986137748295604,0.14723357618297683,0.001195275956703174,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.13028850039147133,0.13416114399093826,0.9509073598280424,0.0011952759567031659,-0.01954204905669167,0.02846975423398803,1
-4,1,-0.4361231899813225,-0.33830286021240363,0.023499606944955342,0.0011952759567031728,-0.019542049056691674,0.028469754233988034,1
-4,1,0.45627211060119,0.21174015443909,0.928069834229297,0.0011952759567031683,-0.019542049056691678,0.02846975423398803,1
-4,1,-0.2579727015781197,-0.23758522843369256,0.876621344634501,0.0011952759567031683,-0.019542049056691678,0.028469754233988034,1
-4,1,-0.1357752458510284,0.41686998930682306,0.8133813993850749,0.001195275956703169,-0.01954204905669167,0.02846975423398803,1
-4,1,0.4847130634718191,-0.34961079173887843,0.08861308581642269,0.0011952759567031652,-0.019542049056691678,0.028469754233988027,1
-4,1,-0.2811293275728288,-0.3965290263924799,0.13202713866647686,0.0011952759567031704,-0.019542049056691678,0.028469754233988037,1
-4,1,-0.2931741544392308,-0.06466927548615264,0.19666603035136476,0.0011952759567031652,-0.019542049056691678,0.028469754233988037,1
-4,1,-0.4434732721556103,0.4897832358673513,0.08175491257624379,0.0011952759567031733,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.06541723589885806,0.3016564267194386,0.7883450050912841,0.0011952759567031726,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.14122097533491718,-0.4762915210640739,0.4485912260947673,0.001195275956703171,-0.01954204905669167,0.028469754233988027,1
-4,1,0.06412517904010007,0.11155239070673817,0.7620049382301515,0.00119527595670317,-0.019542049056691678,0.02846975423398803,1
-4,1,0.24193333242351045,0.2843777685033728,0.7798149807730996,0.00119527595670317,-0.019542049056691674,0.02846975423398803,1
-4,1,0.2635676452781117,0.08756526298864276,0.407003688926465,0.0011952759567031674,-0.019542049056691678,0.028469754233988034,1
-4,1,0.18606864376976762,-0.4826267286089856,0.28708362628020834,0.001195275956703172,-0.019542049056691674,0.02846975423398803,1
-4,1,0.2552042490471633,0.23691626753161543,0.2846721467490314,0.001195275956703171,-0.019542049056691674,0.028469754233988034,1
-4,1,0.09786094411540791,-0.4703599612088445,0.6460407850247034,0.0011952759567031659,-0.019542049056691674,0.02846975423398803,1
-4,1,0.07513939324459784,0.4686624087514686,0.09213701075111658,0.001195275956703172,-0.019542049056691674,0.02846975423398803,1
-4,1,0.24669655896360743,0.042249237506640114,0.23966158780199898,0.0011952759567031765,-0.01954204905669167,0.028469754233988034,1
-4,1,-0.19199325907676323,0.2006788742879777,0.696480564401966,0.0011952759567031687,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.19181001067751868,-0.40834104736136845,0.5253002460527307,0.00119527595670317,-0.019542049056691678,0.028469754233988034,1
-4,1,-0.07255694037691551,0.07838535814364245,0.7313261086645653,0.0011952759567031713,-0.019542049056691674,0.028469754233988034,1
-4,1,0.06851606603420701,0.3711837707059633,0.4414241632900193,0.0011952759567036388,-0.01954204905669168,0.02846975423398804,1
-4,1,-0.25392927647959307,-0.2800899650954176,0.3601481442015819,0.0011952759567031765,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.18195295979860027,0.055915708685585486,0.12852459182451703,0.0011952759567031713,-0.019542049056691678,0.028469754233988037,1
-4,1,-0.09572276359424059,-0.39571821926136796,0.6415326891085134,0.0011952759567031672,-0.019542049056691674,0.028469754233988034,1
-4,1,-0.05548017233183056,0.30909922540256796,0.4226534815613061,0.0011952759567031717,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.45153102323052097,0.40580470468994023,0.6946986556505643,0.0011952759567031713,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.4506224558128542,-0.13618842102939643,0.2704023614055897,0.0011952759567031722,-0.019542049056691674,0.02846975423398803,1
-4,1,-0.3796292838185713,-0.28503385434085104,0.46661457010543583,0.0011952759567031748,-0.019542049056691674,0.02846975423398803,1
-4,1,0.16375523244393797,0.2878200679996479,0.2246208995928316,0.0011952759567031709,-0.019542049056691674,0.02846975423398803,1
-4,1,0.29278356290458496,-0.26300850509319695,0.7950399868601081,0.0011952759567031698,-0.019542049056691674,0.028469754233988034,1
-4,1,0.02620137208288842,0.07011645466098892,0.8712039111980949,0.0011952759567031659,-0.019542049056691678,0.02846975423398803,1
-4,1,-0.11233262180856496,-0.18410444421506922,0.3107242976801736,0.0011952759567031717,-0.019542049056691674,0.028469754233988034,1
