Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
2,9,-0.3445149876291387,-0.1741882523731737,0.34161270309013125,0.08955552912513126,-0.18652057735312425,0.19678723981809462,1
2,9,0.2733580561725302,0.1945410694819547,0.006320023116564988,0.08955552912513168,-0.1865205773531242,0.19678723981809457,1
2,9,-0.3116098653958943,0.06012881031508144,0.8852516190997399,0.0895555291251311,-0.18652057735312427,0.19678723981809462,1
2,9,0.2353952551932832,-0.37882090762113707,0.9202619042963167,0.08955552912513191,-0.18652057735312416,0.1967872398180946,1
2,9,0.14345417494142665,-0.012043388101891095,0.03194822707157963,0.08955552912513166,-0.1865205773531242,0.19678723981809462,1
2,9,-0.1257432203257305,-0.15129514865232374,0.5075656610906034,0.08955552912513139,-0.18652057735312427,0.19678723981809457,1
2,9,-0.20978968864512515,0.4038563897219274,0.9890050311335474,0.089555529125132,-0.18652057735312422,0.1967872398180946,1
2,9,0.4980252012383757,-0.16215066197874362,0.681038207897072,0.08955552912513186,-0.18652057735312416,0.1967872398180946,1
2,9,0.3421597139894701,0.02417469262928562,0.19610839077062203,0.0895555291251317,-0.18652057735312416,0.19678723981809465,1
2,9,-0.36091434975210723,0.38832223977182245,0.42601985040246926,0.08955552912513172,-0.1865205773531242,0.1967872398180946,1
2,9,0.2280732134695982,-0.24575735714456948,0.7554796977241562,0.08955552912513148,-0.18652057735312422,0.19678723981809454,1
2,9,0.27086663047547543,-0.4596116229875913,0.2812740565179783,0.08955552912513151,-0.18652057735312422,0.19678723981809462,1
2,9,0.06026015595806067,0.10787080175842578,0.33041259503068354,0.08955552912513166,-0.18652057735312425,0.1967872398180946,1
2,9,-0.06858003574614013,-0.2853878749468466,0.49624415458863624,0.08955552912513165,-0.18652057735312422,0.1967872398180946,1
2,9,-0.14533904334952807,0.36555587476368334,0.09733740715802108,0.08955552912513143,-0.18652057735312422,0.1967872398180946,1
2,9,0.15850200836697192,-0.23535049534130437,0.419588531140316,0.08955552912513222,-0.18652057735312413,0.1967872398180946,1
2,9,0.3881392707206688,-0.33448667047537195,0.263380094820135,0.08955552912513151,-0.18652057735312425,0.19678723981809462,1
2,9,-0.4572491861806569,0.13984820519349972,0.9752656813564726,0.08955552912513166,-0.18652057735312422,0.19678723981809462,1
2,9,0.16326653961942172,-0.4076769653069945,0.46067472933015496,0.0895555291251314,-0.18652057735312425,0.19678723981809457,1
2,9,-0.11996193241232556,0.45100221924391826,0.5518857423884103,0.08955552912513198,-0.1865205773531242,0.1967872398180946,1
2,9,-0.49227311197651047,-0.2496112573755085,0.10294803060042779,0.08955552912513133,-0.18652057735312427,0.19678723981809457,1
2,9,0.07399218775516658,0.36605259271108026,0.7042563391941221,0.08955552912513158,-0.18652057735312422,0.1967872398180946,1
2,9,-0.03316818192705262,0.22516577130745175,0.4784950599969302,0.08955552912513189,-0.18652057735312422,0.19678723981809457,1
2,9,0.17459490846418535,-0.12165115857886111,0.28439892251055476,0.0895555291251313,-0.18652057735312422,0.1967872398180946,1
