Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
6,11,0.1919032507190479,0.05195811456879906,0.13118730305553084,0.11371432834822305,-0.2249376994674875,0.19301676050540592,1
6,11,0.022674027004436992,-0.48116548032485573,0.8020254239790694,0.11371434068666993,-0.22493769779745487,0.19301675894021192,1
6,11,-0.19674232397170788,-0.238250963497747,0.42226081905946966,0.1137143386932417,-0.22493769806714323,0.19301675919312453,1
6,11,0.4678189689269139,-0.2678676707581016,0.25509915431770125,0.1137143406907093,-0.22493769779237613,0.19301675894129938,1
6,11,0.2538832300648328,0.12596793631970993,0.7685259070329906,0.11371434587736597,-0.22493769709719827,0.19301675828093234,1
6,11,0.4364349486866097,-0.07502847594194928,0.29432173435912223,0.11371434334033083,-0.2249376974612323,0.1930167585954914,1
6,11,0.1744082843742869,0.3674199886375995,0.8498841820518606,0.11371433915323009,-0.22493769799599475,0.1930167591379153,1
6,11,0.0018846965000569593,0.32019834348189224,0.5136292329363539,0.11371433871609288,-0.22493769806315952,0.19301675919054803,1
6,11,-0.22151480607796992,-0.20252526617305766,0.45614630626454855,0.11371434291510617,-0.22493769749726394,0.1930167586570192,1
6,11,-0.3230162395636824,0.43016959915900244,0.9178525056639539,0.113714340129507,-0.22493769787149934,0.19301675901137397,1
6,11,0.2131267068931062,-0.28772924460230564,0.3250832736118463,0.11371432982417023,-0.2249376992628138,0.1930167603199036,1
6,11,-0.2943668560551891,0.33848930757735096,0.29285947439463333,0.1137143500164779,-0.22493769654703452,0.19301675775234958,1
6,11,0.09326952087437634,0.28353908942911454,0.953092077477286,0.11371434071684054,-0.2249376977896282,0.1930167589377069,1
6,11,0.2854693871716363,-0.17333150902818062,0.26298208473394347,0.11371433711986499,-0.22493769827858093,0.19301675939326,1
6,11,0.06844384405770354,0.2537726943388394,0.4393184119790521,0.11371432457796947,-0.22493769998069013,0.1930167609826486,1
6,11,-0.43479735899118666,-0.4249343216149346,0.5801117859831539,0.11371434026391376,-0.22493769784781661,0.19301675899626283,1
6,11,0.10891292550222853,0.05274679359177337,0.25952551163494464,0.11371434302577164,-0.22493769748606657,0.19301675864164303,1
6,11,-0.01639038502146839,-0.28679834000609894,0.6424121593692926,0.11371433797175715,-0.224937698164146,0.1930167592848865,1
6,11,-0.4737686256500875,0.397882120496835,0.3793112115908832,0.11371434930228054,-0.22493769662414984,0.19301675784981462,1
6,11,0.4407539290474589,0.2001733956163667,0.8005222424917389,0.11371434022984427,-0.22493769785864204,0.1930167589983893,1
6,11,0.16768865778154574,-0.388882845847774,0.4235144035502898,0.113714342076316,-0.22493769761137014,0.19301675876320734,1
6,11,-0.3781614827168944,0.031312870890065625,0.5983739227246248,0.11371434296961187,-0.22493769741664676,0.19301675867693818,1
6,11,0.017255736622846296,0.4186210511428865,0.9503264119551569,0.11371433171758176,-0.224937699008606,0.19301676007898322,1
6,11,0.18069576896698414,0.031252063193923485,0.3705221751549046,0.11371434492669809,-0.2249376972295481,0.19301675840023091,1
6,11,-0.2583637646984436,-0.442901075732137,0.49444369877415006,0.11371434159316147,-0.22493769767415167,0.19301675882543332,1
6,11,0.18254178172273328,0.35750095353360445,0.5916179514486595,0.11371433300949034,-0.22493769883120723,0.19301675991599224,1
6,11,-0.49393549270687576,0.19488413736612986,0.6034624654087866,0.11371434112748992,-0.22493769774507777,0.1930167588817197,1
6,11,0.3536428699586942,0.16092232514561755,0.03668437214299858,0.11371434228536344,-0.2249376975846079,0.19301675873616606,1
6,11,0.08560934284746313,0.42204348712162365,0.905672148054038,0.11371434066014657,-0.22493769780313422,0.193016758942839,1
6,11,0.48334455139537,0.11738202856687363,0.8155638929475149,0.11371434065956974,-0.22493769779841125,0.19301675894460793,1
6,11,0.4746161449627302,-0.07968007861997517,0.007372658765303575,0.1137143462592392,-0.22493769706450328,0.1930167582258024,1
6,11,0.45204132372297656,-0.02613764680747832,0.8344719018757394,0.11371434537343694,-0.2249376971694396,0.19301675834343118,1
6,11,-0.40442798308488737,0.07468603499484261,0.033039180208661145,0.11371434023791956,-0.22493769785307297,0.1930167589989464,1
6,11,-0.29853489206488715,-0.2611475342693299,0.5380533290686518,0.11371433709615764,-0.22493769828358504,0.19301675939563429,1
6,11,-0.4190208447794108,0.3449113216588868,0.2830979286997548,0.11371434576505188,-0.22493769711237052,0.19301675829518983,1
