Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
0,6,0.30346928524668115,-0.14410351047215686,0.0007134529697330194,0.039476056502659854,-0.1236106398416574,0.14518866397413296,1
0,6,0.2581897642356701,0.13002969509649653,0.4271302385456639,0.03947605650266013,-0.12361063984165739,0.145188663974133,1
0,6,0.4762488397087181,0.07082595581996864,0.4205554333887658,0.03947605650265995,-0.1236106398416574,0.145188663974133,1
0,6,0.4310875001510921,0.21396139548470172,0.8001084557197815,0.03947605650266008,-0.12361063984165736,0.14518866397413296,1
0,6,-0.1366562674345142,0.04016832688745753,0.9441325188639698,0.03947605650264771,-0.12361063984165778,0.14518866397413166,1
0,6,-0.18288040816160067,0.232522503981635,0.4679956135419494,0.039476056502660076,-0.12361063984165738,0.14518866397413296,1
0,6,0.2118645418244769,0.0832382378723644,0.12172628149349607,0.03947605650265999,-0.12361063984165736,0.14518866397413296,1
0,6,-0.1901649553710283,0.12877061355282393,0.7940560043492737,0.03947605650266019,-0.12361063984165738,0.14518866397413296,1
0,6,0.39379558516278435,-0.16158235942494326,0.4024662718944094,0.03947605650266014,-0.12361063984165738,0.145188663974133,1
0,6,0.1745328764140468,-0.36628303094013814,0.6368979230013974,0.039476056502660214,-0.12361063984165739,0.14518866397413296,1
0,6,-0.42835295628154824,-0.021541268309933415,0.5387114617294877,0.039476056502659965,-0.12361063984165738,0.14518866397413296,1
0,6,-0.4688497177913351,0.3006242013379963,0.4718289915362899,0.03947605650266003,-0.12361063984165738,0.145188663974133,1
0,6,-0.2566604719232535,-0.334472998815623,0.27393537571633364,0.039476056502659874,-0.12361063984165739,0.14518866397413296,1
0,6,-0.2503953122704894,0.45834390537802583,0.3792527923362472,0.03947605650658643,-0.1236106398415311,0.14518866397455807,1
0,6,-0.2679564041851443,0.11670017107848141,0.9336752016576375,0.039476056502659854,-0.12361063984165742,0.14518866397413296,1
0,6,-0.21122332506221042,-0.20853131807790293,0.6250175418905379,0.039476056502660256,-0.12361063984165739,0.145188663974133,1
0,6,0.27050443308108285,0.4160768599537732,0.36427414390812873,0.039476056502659874,-0.12361063984165739,0.14518866397413296,1
0,6,0.46306374218745305,0.3539050465238356,0.9047683060619636,0.03947605650276681,-0.12361063984165394,0.14518866397414448,1
0,6,0.1392199320086389,0.029597988068229997,0.8464103942979795,0.03947605650265987,-0.1236106398416574,0.14518866397413296,1
