Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
2,11,-0.2681901246436793,-0.42883830344515506,0.1138994645487581,0.15436338230918412,-0.2259417780911228,0.23591860717901075,1
2,11,0.45587470194717405,0.11678365477671138,0.6994522199178412,0.15436338575491054,-0.22594177774453972,0.23591860699139872,1
2,11,0.10861901860873524,-0.1953574355376646,0.004183931174317035,0.15436338586361692,-0.2259417777336903,0.23591860698544015,1
2,11,-0.22005653011814652,-0.477430321792508,0.6025535076399153,0.15436338530652924,-0.22594177779388447,0.2359186070138454,1
2,11,-0.08189857995816219,-0.21847648473460013,0.2702579660112465,0.15436338617840178,-0.22594177770018464,0.235918606969156,1
2,11,-0.4853463655301573,-0.4138303115003128,0.8335721012207304,0.15436338580906578,-0.2259417777391818,0.23591860698840839,1
2,11,0.09320311065845366,-0.12495295979059695,0.9186845738340517,0.15436338634150226,-0.22594177768121082,0.23591860696146452,1
2,11,-0.29907526616050006,0.4067015496951374,0.020361270069220172,0.15436338602649255,-0.22594177771680832,0.23591860697680364,1
2,11,0.26797321673895125,0.4321686130675031,0.6256718453504311,0.1543633856109029,-0.22594177775835253,0.235918606999552,1
2,11,-0.10228189808870813,0.25577710558207567,0.37142617303732783,0.1543633857972396,-0.22594177774031304,0.23591860698907938,1
2,11,-0.4946944753409799,0.36038710131162643,0.699866768251469,0.15436338323495577,-0.22594177799464837,0.2359186071301714,1
2,11,-0.4425815426276114,-0.49701788462992247,0.49102814000646355,0.1543633862532825,-0.22594177769554574,0.23591860696373512,1
2,11,-0.29311908885815496,-0.1846636315757404,0.4063696151442793,0.1543633857975071,-0.22594177774019664,0.23591860698910647,1
2,11,-0.16503108121747645,0.2129579086261948,0.9032565963036419,0.1543633857723282,-0.22594177774278335,0.2359186069904523,1
2,11,-0.16023054638370393,0.4417013218946346,0.9475149670588419,0.15436338574816905,-0.22594177774521274,0.2359186069917681,1
2,11,0.4529275805634465,0.3772938751457815,0.7994563851212777,0.15436338576111847,-0.2259417777468384,0.235918606989705,1
2,11,0.1509579142816837,-0.19057187574179713,0.5313372676524835,0.15436338582510395,-0.2259417777369946,0.23591860698780176,1
2,11,0.13627443956378738,0.052829350494074445,0.6812261871495577,0.154363385846261,-0.22594177773542976,0.23591860698638809,1
2,11,0.1783764932150782,-0.21506430919615194,0.7582942041167191,0.1543633881186422,-0.22594177750580594,0.23591860686315685,1
2,11,0.3129635109729205,-0.035949253199256015,0.5497598455966326,0.1543633856138191,-0.22594177775831628,0.23591860699927428,1
2,11,0.06668116957862358,-0.09814137394883371,0.302686885307172,0.15436338578393274,-0.22594177774164886,0.23591860698980519,1
2,11,-0.4414149755162031,0.4380297386157448,0.9612975233531793,0.15436338579964276,-0.22594177774001128,0.23591860698897643,1
2,11,-0.29558042614098046,0.2665214946402612,0.9855785966283284,0.15436338589094864,-0.2259417777309774,0.23591860698393505,1
2,11,-0.11896687270921302,-0.14467548192537683,0.8066580436996744,0.15436338578367018,-0.2259417777416448,0.2359186069898337,1
2,11,0.374177383138631,0.17321374770744336,0.8866230892573248,0.15436338888842674,-0.22594177743000227,0.23591860682048782,1
2,11,-0.22888272738932725,0.18471042626620382,0.13692928485934952,0.15436338576197922,-0.22594177774383345,0.23591860699101155,1
2,11,0.40925695655527994,0.28697362466657417,0.31561861440209604,0.15436338583145515,-0.2259417777369436,0.23591860698718298,1
2,11,-0.3899118411134028,0.4122951575596747,0.12778557327870832,0.15436338579670897,-0.22594177774034,0.23591860698912068,1
2,11,-0.3136615579004276,-0.29606524395162426,0.15693244302456444,0.1543633857628124,-0.22594177774375787,0.23591860699096232,1
2,11,-0.47266134958231376,-0.4950949516395382,0.053506418895270524,0.1543633858529897,-0.2259417777347511,0.23591860698602257,1
2,11,-0.202532136839793,0.1469835760403735,0.8186788149649895,0.1543633857458083,-0.22594177774544047,0.23591860699190115,1
2,11,-0.025953915598150967,-0.31553270660879895,0.9969021049203481,0.15436338589718263,-0.2259417777303387,0.23591860698360104,1
2,11,0.16793942297734366,0.08564056291079658,0.6819598674871401,0.15436338586839574,-0.2259417777332442,0.23591860698516387,1
2,11,-0.22197106368339092,-0.2926614685720976,0.42959218577124525,0.15436338580914472,-0.22594177773915086,0.23591860698841483,1
