Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
1,1,0.46705542102147035,-0.022523631479728135,0.9182142976297223,0.0009746720429977804,-0.020817438729154415,0.023225122530847426,1
1,1,-0.46708853221578694,-0.04279091601382978,0.893015394692501,0.0009746720429977805,-0.020817438729154415,0.023225122530847426,1
1,1,-0.14738966235651163,-0.18908837472986373,0.33604200673096796,0.0009746720429977763,-0.020817438729154418,0.023225122530847426,1
1,1,0.1265362252933282,-0.21473265578700818,0.4669007047113538,0.0009746720429977799,-0.020817438729154415,0.023225122530847422,1
1,1,-0.3592322439719178,0.3610214601070487,0.264761881457644,0.0009746720429977751,-0.020817438729154418,0.023225122530847426,1
1,1,-0.33142493512930526,-0.18773652667107976,0.6702438763166976,0.0009746720429977728,-0.020817438729154415,0.02322512253084743,1
1,1,0.2860744265081667,0.1997332137231398,0.10404701681339223,0.0009746720429977724,-0.020817438729154415,0.023225122530847426,1
1,1,-0.40368011893047884,0.15755017750129863,0.18988438424849297,0.0009746720429977828,-0.020817438729154415,0.023225122530847426,1
1,1,0.16932821873150128,0.05328009212758178,0.27368449937563066,0.0009746720429977824,-0.020817438729154415,0.023225122530847426,1
1,1,0.060933950374419066,-0.40351704532576105,0.43292352944329915,0.0009746720429977813,-0.020817438729154415,0.023225122530847426,1
1,1,-0.4546781977355383,0.411945702035895,0.13401380680391162,0.0009746720429977743,-0.020817438729154418,0.023225122530847426,1
1,1,-0.46242824484666545,0.11916051942144334,0.645747006536961,0.0009746720429977748,-0.020817438729154418,0.023225122530847426,1
1,1,0.4340377225135672,-0.42528201408430943,0.4944601105003186,0.00097467204299778,-0.020817438729154415,0.023225122530847426,1
1,1,-0.37743927870885163,0.009589230611381394,0.44192194833501497,0.0009746720429977806,-0.020817438729154415,0.023225122530847426,1
1,1,-0.480267886157292,0.19900271406406733,0.27953047315102975,0.0009746720429977794,-0.020817438729154415,0.023225122530847422,1
1,1,-0.3897340471524606,-0.13971819814470599,0.7977252779404733,0.0009746720429977787,-0.020817438729154415,0.023225122530847422,1
1,1,0.3635317861612348,0.027070787444222866,0.6481742345970443,0.0009746720429977783,-0.020817438729154415,0.023225122530847422,1
1,1,-0.03786457857575587,0.10199157162127293,0.11661162246490586,0.0009746720429977806,-0.020817438729154415,0.023225122530847422,1
1,1,0.05494144290588454,-0.2267357451210812,0.39559360084789374,0.0009746720429977794,-0.020817438729154415,0.023225122530847426,1
1,1,-0.0926620631256514,0.05176370359197757,0.053231578916294486,0.0009746720429977776,-0.020817438729154415,0.023225122530847422,1
1,1,-0.11576121476036128,-0.0021632741801316246,0.8616407218270072,0.0009746720429977813,-0.020817438729154415,0.023225122530847426,1
1,1,0.06733445026238027,-0.10289837223478271,0.21338509456364818,0.0009746720429977769,-0.020817438729154415,0.023225122530847426,1
1,1,-0.08517342829202001,-0.10449617457576887,0.8546070887463069,0.0009746720429977794,-0.020817438729154415,0.023225122530847426,1
1,1,-0.46728608229475754,0.37132793161790967,0.3299788499024545,0.0009746720429977732,-0.020817438729154415,0.02322512253084743,1
1,1,0.22472020143947735,0.14154695913753623,0.3486700856546996,0.000974672042997778,-0.020817438729154415,0.023225122530847422,1
1,1,0.23360723735802513,0.020595664379267298,0.12719800189257158,0.0009746720429977828,-0.020817438729154415,0.023225122530847426,1
1,1,-0.329437446917898,-0.2857803820063123,0.5627183937078752,0.0009746720429977813,-0.020817438729154415,0.023225122530847426,1
1,1,-0.3700374853187689,-0.2012917092338815,0.5725097555294179,0.000974672042997781,-0.020817438729154415,0.023225122530847426,1
1,1,0.1897246501050509,-0.3672295480446903,0.14202785269470808,0.000974672042997782,-0.020817438729154415,0.023225122530847426,1
1,1,0.21829214754239223,-0.210718832448469,0.3546261707629008,0.0009746720429977745,-0.020817438729154418,0.02322512253084743,1
1,1,0.3912873159042498,-0.235929865027785,0.9561071913546448,0.0009746720429977776,-0.020817438729154415,0.023225122530847422,1
1,1,0.40784139622053384,0.01104452402793532,0.4580117679060396,0.0009746720429977798,-0.020817438729154415,0.023225122530847426,1
1,1,0.3131311006463606,-0.4389136076022877,0.9175207384914934,0.0009746720429977775,-0.020817438729154418,0.023225122530847426,1
1,1,-0.04309565942725668,0.43734071841786015,0.09094668062906197,0.0009746720429977795,-0.020817438729154415,0.023225122530847426,1
1,1,0.07326519277319665,0.20710516956569847,0.6490228250660455,0.0009746720429977738,-0.020817438729154415,0.023225122530847426,1
1,1,0.03880310535830134,-0.27398497283122536,0.8414328458852813,0.0009746720429977807,-0.020817438729154415,0.023225122530847426,1
1,1,0.35631683724901175,0.24440930492037038,0.9160909837199644,0.0009746720429977782,-0.020817438729154415,0.023225122530847426,1
1,1,0.2877978178899119,-0.17948890710276033,0.41546402516456094,0.0009746720429977825,-0.020817438729154415,0.023225122530847426,1
1,1,0.24000565370100047,0.272793298694878,0.9809828241857481,0.0009746720429977729,-0.020817438729154418,0.023225122530847426,1
1,1,-0.016511578917939085,-0.48700533014620695,0.9364159877264251,0.000974672042997779,-0.020817438729154415,0.023225122530847422,1
1,1,0.4245239627288566,-0.3846219261680939,0.07591915511419156,0.0009746720429977826,-0.020817438729154415,0.023225122530847426,1
1,1,-0.46429454376173007,-0.007815800173416765,0.2055681138798029,0.0009746720429977805,-0.020817438729154415,0.023225122530847426,1
1,1,0.48050574672020274,0.24403947917528468,0.7462477258843914,0.0009746720429977742,-0.020817438729154415,0.02322512253084743,1
1,1,0.3210463876537677,0.04643608442418801,0.7187892848694073,0.0009746720429977807,-0.020817438729154415,0.023225122530847426,1
1,1,0.28721942937964573,0.1706778909190756,0.28284372059426555,0.0009746720429977787,-0.020817438729154415,0.023225122530847422,1
