Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-5,15,-0.47811686636292716,0.001984009404955467,0.6369143175164753,0.47787254047508143,0.13053166154816492,0.06410666369437885,1
-5,15,0.001298588252441002,-0.32556756256035,0.6868061507662955,0.4778725596214492,0.1305315313984289,0.06410660233642976,1
-5,15,-0.42336517151682385,0.25798652006852696,0.3640313922126577,0.4778725576252349,0.13053154535081304,0.06410660925641003,1
-5,15,-0.0781944094682927,0.14513472634135516,0.10489634602438769,0.4778725732635797,0.13053143647922685,0.06410655680423114,1
-5,15,0.21642975490468452,0.46206152923738886,0.8543017808712776,0.4778725576365401,0.13053154364402167,0.06410660764558525,1
-5,15,-0.3794203542522703,-0.150203231287533,0.020904203487212447,0.47787254430872944,0.1305316305143234,0.06410664718384355,1
-5,15,0.3269056656862075,0.49133490910728717,0.6937076766366332,0.4778725544776586,0.1305315655425033,0.06410661813209838,1
-5,15,-0.3616724951111818,0.21105137327168877,0.01907873295614415,0.4778724610257835,0.13053220917085703,0.06410692488982604,1
-5,15,0.19058193913080945,-0.39188395969026835,0.32818832023355693,0.4778724695331312,0.13053215026784445,0.06410689664264164,1
-5,15,-0.40647903674143815,0.15243984409153777,0.10927578283482675,0.47787256032742986,0.13053152523212402,0.06410659894333262,1
-5,15,0.4325942802465568,-0.35655295000355647,0.7134307540459821,0.47787252164885585,0.1305317934693063,0.06410672764321429,1
-5,15,-0.24979569607381658,-0.3609546852295984,0.6485681805538936,0.47787255214651775,0.13053158167691417,0.06410662588645373,1
-5,15,-0.17914674829674615,-0.2757169580837091,0.523704673985306,0.47787256274402057,0.13053150847110745,0.06410659088068334,1
-5,15,-0.348462337689071,0.2471342328543742,0.6575022907164605,0.4778725299091123,0.1305317367640861,0.06410670071095616,1
-5,15,-0.0590357207308021,-0.024183575822184222,0.8390497175667742,0.47787254690474174,0.13053161758240145,0.0641066428883899,1
-5,15,-0.31832679510298734,0.27844698937389567,0.7467515185905482,0.47787254548650876,0.13053162791320547,0.06410664810144032,1
-5,15,0.07778351330846145,-0.197723721578702,0.6586274380103467,0.4778725172292908,0.1305318294066347,0.06410674774974891,1
-5,15,0.42202224694765067,-0.2623758700838885,0.5992856524343502,0.47787248565111135,0.1305320403399043,0.06410684480478263,1
-5,15,-0.09905608411995104,0.1913107539358303,0.26902878736140345,0.47787248320398196,0.13053205770940762,0.06410685351786163,1
-5,15,-0.4993423705231588,-0.09824059729875922,0.6129436296002448,0.47787252070407243,0.130531795464169,0.06410672638018637,1
-5,15,0.019761843469045637,-0.4248072382871808,0.2908325111034955,0.4778725625315654,0.13053151050229048,0.06410659212959859,1
-5,15,-0.4493800543907207,-0.47789015569154825,0.014517691160889079,0.4778725190685455,0.13053180910534945,0.06410673407706854,1
-5,15,0.41957400568660574,-0.2935166315560911,0.23530054228480735,0.4778725377299936,0.13053168412265437,0.06410667649701063,1
-5,15,0.3745860098626541,0.16286369953355795,0.5941441822134226,0.4778724833545552,0.13053205414944588,0.06410685039683839,1
-5,15,0.4326076839803017,0.19626936464056,0.8725691555294677,0.47787256814035217,0.13053147293732614,0.06410657468212021,1
-5,15,-0.2247564040929919,0.39256652275379755,0.05301842628599873,0.4778725644661422,0.13053149762265912,0.06410658621506657,1
-5,15,-0.26310861108027805,0.32979652292513717,0.7848805689175244,0.4778725372748741,0.13053168202596452,0.06410667271401414,1
-5,15,-0.054147296789361476,-0.30413433945244295,0.08010673977752858,0.47787256011818857,0.13053152669521573,0.0641065996371134,1
-5,15,0.32936895120934206,-0.12170369009342452,0.6769905696090441,0.4778725027450562,0.13053192309205314,0.0641067891423553,1
-5,15,-0.33070763596130437,0.01278124356287913,0.7634804138068667,0.47787247480982614,0.1305321127117861,0.06410687834779838,1
