Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-9,14,-0.06160445793867897,0.47799279009826035,0.3289285612023285,0.43708318565150167,0.20084768620508475,0.12107942107532774,1
-9,14,-0.11852087962925828,0.18518979756680998,0.07008858869826096,0.43708318906379584,0.200847676738688,0.12107941131149609,1
-9,14,-0.34896182794019603,0.21949185596031873,0.5158673045271052,0.43708348318700785,0.2008467349784683,0.12107841627947531,1
-9,14,-0.3875307630044946,-0.3550368199573555,0.569730646838738,0.4370833326999721,0.20084720999732764,0.12107891271284682,1
-9,14,0.4139073093077783,0.15167105260951175,0.6093672531140881,0.43708320996447525,0.2008476084548579,0.12107933783172359,1
-9,14,-0.17690008181954764,0.1794425112527671,0.2943789097092262,0.43708343810778744,0.20084688007294785,0.12107857069016623,1
-9,14,-0.22694333055169236,0.2638248061038506,0.6860276820968594,0.4370832557066194,0.20084746552681287,0.12107918999531209,1
-9,14,-0.020769811787985315,0.3666676492931136,0.8646692051062099,0.43708356073801263,0.2008464724479995,0.1210781308375987,1
-9,14,0.03565833991362366,0.3045112271646315,0.03399217055011561,0.43708344678700944,0.20084687014441982,0.12107856872226418,1
-9,14,0.2363514101392452,-0.13569601007320875,0.789249473595721,0.43708322064846455,0.200847578732314,0.12107931212529784,1
-9,14,0.29902493831696453,0.29239495408515137,0.22959616612532963,0.437083351147414,0.2008471687464769,0.12107888429798941,1
-9,14,0.0761609380452144,0.1683148905978542,0.42900180866067084,0.4370834088479272,0.2008469714177099,0.12107866327918794,1
-9,14,-0.3878339655725658,-0.3372520664162373,0.9737922940363182,0.4370832124345231,0.20084760962159262,0.12107934815922562,1
-9,14,-0.4348719635937728,0.40438368718991846,0.05597441288519889,0.4370832856084405,0.20084737664644386,0.12107910219112836,1
-9,14,0.11829795612444016,-0.08313677550575882,0.14867360807959318,0.43708316987319823,0.20084769851394543,0.12107939733860228,1
-9,14,-0.4652563469412012,-0.2650801480894647,0.200981931598887,0.4370835105631317,0.20084666753647712,0.12107836131377418,1
-9,14,0.3196333408469203,0.3031710924375346,0.6524722587450296,0.43708357905069606,0.20084644051552905,0.12107811630554222,1
-9,14,0.30729528383383187,-0.049554587817241647,0.16373611579924674,0.43708353001936184,0.20084660170264465,0.12107829065070998,1
-9,14,0.08784542875669632,0.11840915021654963,0.1179767103965137,0.4370831847599084,0.20084768822920107,0.12107942125559427,1
-9,14,-0.13591967050478249,0.17680220757790233,0.3399183738489979,0.4370835435947745,0.2008465492284662,0.12107822123458056,1
-9,14,0.11353878815305651,-0.4900389937208147,0.30722562383443686,0.43708335717374946,0.20084713537293425,0.12107883709095912,1
-9,14,0.008541975424733339,0.40222497543807245,0.5929098372161041,0.43708344205293936,0.20084688920509794,0.12107859223104157,1
-9,14,-0.45988688384393117,0.37307109847053277,0.44172235355875933,0.4370834917537736,0.20084671215435868,0.12107839659876987,1
-9,14,-0.017396745132921998,0.3776193604460143,0.09807353936170915,0.43708327540211733,0.2008473978342503,0.12107911478120005,1
-9,14,-0.26060906940922934,-0.14275628894176862,0.19689181558899227,0.4370832601265192,0.20084744287604145,0.12107916062640459,1
-9,14,0.01047897213781046,-0.36612718647010434,0.13932694037355553,0.4370834001534898,0.20084701651186765,0.12107872755187382,1
-9,14,0.16242567356086623,-0.2464303820966638,0.3907160881498455,0.4370833419542911,0.20084718029327392,0.12107888040257726,1
-9,14,-0.24205493698304958,-0.08735946452545784,0.42781697776556493,0.4370834134279019,0.20084697177012284,0.12107867844110602,1
-9,14,-0.1850584421805701,-0.03345035452569567,0.12420133216828577,0.4370834126606349,0.20084698234911788,0.12107869675960602,1
-9,14,-0.4948823685037862,0.22174469843821076,0.7473939293921079,0.4370831480678126,0.2008478045914626,0.12107954334794838,1
-9,14,0.24561103486636915,0.3657590956068555,0.6363562662076998,0.4370833333238493,0.2008472229160559,0.1210789389678169,1
-9,14,0.39633269697574547,-0.17638059593170352,0.019740994469127138,0.43708354270529265,0.2008465649186232,0.12107825508469672,1
-9,14,0.059879463539426636,0.13659700637203986,0.7784208418171399,0.43708354327289023,0.20084656345455876,0.12107825325052152,1
-9,14,-0.4205653101167084,-0.23679221449214038,0.7839415226448865,0.43708346066048903,0.20084681750405728,0.12107851314762275,1
-9,14,-0.4171459805890836,0.11308990935498264,0.7741683949705669,0.43708335079923283,0.20084716351646684,0.12107887341756145,1
-9,14,0.03453905848671557,-0.4377245668555647,0.5561516977181293,0.4370833001134217,0.2008472936040893,0.12107899447191348,1
-9,14,-0.22701685045956443,0.42267524876159457,0.40429210701658946,0.4370833498627115,0.2008471788750609,0.12107890072962221,1
-9,14,0.32532885013534507,0.20858499779243767,0.07513499601757978,0.4370833982012809,0.20084701672103497,0.12107872265988577,1
-9,14,-0.2711226648106295,-0.1555005262024738,0.07141478043526561,0.4370835623422597,0.20084650005931212,0.12107818433032173,1
-9,14,-0.40075902037190425,0.45649697093735897,0.313638384844074,0.43708359722382667,0.20084638672903418,0.1210780636858172,1
-9,14,-0.1907603396240487,-0.26129264037371147,0.43780764467601085,0.43708319987313715,0.20084763495518304,0.12107936140926755,1
-9,14,-0.4310204842933676,0.32327526915196736,0.3573334140893871,0.4370835365955477,0.20084658130980654,0.12107826967244724,1
-9,14,-0.16745391529866338,0.09168157791385378,0.06213928815938252,0.43708317449623774,0.20084771928915324,0.12107945260088952,1
-9,14,-0.29469073939911516,0.33370765850410367,0.4610145513856245,0.4370834779310037,0.2008467667022835,0.12107846040370034,1
-9,14,0.13395746648334028,0.16751105883923723,0.22198313196608876,0.4370831341133621,0.20084784701173444,0.12107958626089058,1
-9,14,0.43317532840088213,-0.06734952616182843,0.10031967487268556,0.4370835630075616,0.20084649835792587,0.12107818337875507,1
-9,14,0.32663526719213376,0.1340909089242157,0.8342574713495503,0.43708318528747675,0.20084768307969153,0.12107941301185783,1
-9,14,-0.058748234461717175,-0.08995318404380592,0.9248180842992926,0.4370834110795992,0.20084696526772247,0.12107865974477736,1
-9,14,0.2593407169882118,-0.24050356087566693,0.22040358382627545,0.4370833174211361,0.2008472766136046,0.12107899612841028,1
-9,14,-0.08981257840377554,0.42672344898107206,0.07038787811701641,0.43708362165785186,0.20084630927721903,0.12107798293968726,1
-9,14,0.08559304601682394,0.20553414704152417,0.7968434861416336,0.43708357835376116,0.20084645321290243,0.1210781390092984,1
-9,14,0.03947234407554334,0.2537132305132823,0.4302553654806409,0.43708344547341316,0.20084685887552092,0.12107855057663988,1
-9,14,0.0385421184684569,-0.47779376947070973,0.36248874041232937,0.4370832473025871,0.20084749038486377,0.12107921450328131,1
-9,14,-0.22627287635404603,-0.2979073270362165,0.8421127799709482,0.4370832284829577,0.20084755113176964,0.12107927900047932,1
-9,14,-0.11814042615310871,0.218026105771155,0.26869902657335354,0.43708314665800085,0.20084780665089969,0.12107954322161169,1
-9,14,0.291050416305932,0.12296748773212829,0.31461783606574834,0.43708358754385984,0.20084641562562655,0.1210780926724988,1
-9,14,0.020306162255796734,0.4319207514350063,0.4930657432228043,0.4370833052882868,0.20084731323308105,0.1210790348392543,1
