Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
5,2,0.19232052321685322,0.21977676233080512,0.015626187428017912,0.0033086390258881626,-0.04179338182233799,0.039243573707464195,1
5,2,0.18043235244837597,-0.4815146059810791,0.7569703100957241,0.003308639025888172,-0.04179338182233798,0.0392435737074642,1
5,2,0.1842114857940218,0.45514970032773583,0.48559000265856156,0.0033086390258881496,-0.04179338182233798,0.0392435737074642,1
5,2,-0.2187474039766335,-0.11330512593301978,0.6708901260454478,0.00330863902588818,-0.04179338182233797,0.0392435737074642,1
5,2,-0.29899656987381107,0.39397014333588953,0.9497644708689079,0.0033086390258881713,-0.04179338182233798,0.0392435737074642,1
5,2,0.41064810983808075,0.43989938358954506,0.1709234782219171,0.0033086390258637187,-0.04179338182233325,0.03924357370746583,1
5,2,-0.3605480269705965,-0.3071927693456269,0.2974171224832185,0.003308639025888154,-0.04179338182233799,0.039243573707464195,1
5,2,-0.48229300465814817,-0.31413865201203306,0.6167664600570826,0.0033086390258881757,-0.04179338182233798,0.039243573707464195,1
5,2,-0.1289973705362828,0.3622509327932475,0.3804031491716633,0.0033086390258881696,-0.04179338182233798,0.0392435737074642,1
5,2,-0.1518112523868178,-0.4466565231483417,0.31534766479498,0.003308639025888153,-0.04179338182233799,0.0392435737074642,1
5,2,-0.05170886596055846,-0.3061117774208082,0.13429808410461375,0.0033086390258881657,-0.04179338182233798,0.039243573707464195,1
5,2,0.3842484784007485,-0.3400645012924097,0.48806185793964474,0.003308639025888151,-0.04179338182233799,0.0392435737074642,1
5,2,-0.47078296941078945,-0.2546495788494423,0.753942529649076,0.0033086390258881726,-0.04179338182233798,0.039243573707464195,1
5,2,0.10314712222344413,-0.15236827449200274,0.8016867825870557,0.003308639025888173,-0.04179338182233798,0.039243573707464195,1
5,2,0.3401898893873059,0.23516124124332038,0.2911488025096498,0.003308639025888155,-0.04179338182233798,0.0392435737074642,1
5,2,-0.17551550358969648,-0.27090156749955097,0.13800450510340068,0.003308639025888157,-0.04179338182233798,0.039243573707464195,1
5,2,-0.260733833937433,0.10744864992285263,0.2940602727299404,0.0033086390258881752,-0.04179338182233798,0.039243573707464195,1
5,2,0.16714591343308127,-0.026607423587514445,0.23453267322369964,0.0033086390258881765,-0.04179338182233798,0.039243573707464195,1
5,2,0.1656301400522604,-0.3924002221492007,0.057365124875247586,0.0033086390258881683,-0.04179338182233798,0.039243573707464195,1
5,2,0.16463090761874954,0.4396629916560695,0.7748435867985617,0.003308639025888173,-0.04179338182233798,0.0392435737074642,1
5,2,-0.17627646239476413,-0.19643781640022384,0.728141006188139,0.0033086390259045814,-0.04179338182234116,0.0392435737074631,1
5,2,-0.26573220561523914,-0.40711483507792057,0.5871535381572157,0.0033086390258881774,-0.04179338182233798,0.0392435737074642,1
5,2,-0.43235045346346124,-0.3842215078770921,0.6810779212766918,0.003308639025888153,-0.04179338182233799,0.039243573707464195,1
5,2,0.03850532822053854,0.42679674765032116,0.6545280124717665,0.003308639025888174,-0.04179338182233798,0.039243573707464195,1
5,2,0.4837735147804232,-0.42299281353764484,0.8389157995081997,0.003308639025888178,-0.04179338182233798,0.0392435737074642,1
5,2,0.15436583992608055,-0.4713629720054404,0.47730532029924677,0.0033086390258881718,-0.04179338182233798,0.0392435737074642,1
5,2,0.14102995053559808,-0.33465927815858043,0.4792521315688314,0.0033086390258881718,-0.04179338182233798,0.039243573707464195,1
5,2,0.3268364355424813,-0.2788128014687612,0.022045753733647366,0.003308639025888182,-0.04179338182233797,0.0392435737074642,1
5,2,-0.23519767374959444,-0.4601950857188004,0.714440485771596,0.0033086390258881757,-0.04179338182233798,0.039243573707464195,1
5,2,-0.4327391120698332,0.3838605675361151,0.7596446451085355,0.0033086390258881657,-0.04179338182233798,0.0392435737074642,1
5,2,-0.07477139112846976,-0.2496930807743778,0.3968324207986562,0.0033086390258881613,-0.04179338182233798,0.039243573707464195,1
5,2,0.061576585104571535,-0.4119329635426974,0.015292419752204633,0.0033086390258881674,-0.04179338182233798,0.0392435737074642,1
5,2,0.3046238206865406,-0.21936675733678324,0.768977391133143,0.003308639025888159,-0.04179338182233799,0.0392435737074642,1
5,2,-0.38894076418772827,-0.015683949263664232,0.6678030342244194,0.00330863902588815,-0.04179338182233799,0.0392435737074642,1
5,2,0.047627023381334066,0.19211224341955613,0.05614864665448849,0.003308639025887975,-0.041793381822337945,0.03924357370746421,1
5,2,-0.22612092327335342,0.2512259710255722,0.8439975447079775,0.0033086390258881752,-0.04179338182233797,0.039243573707464195,1
5,2,-0.2520187000447409,0.21411003306984955,0.9438992532427528,0.003308639025888172,-0.04179338182233797,0.0392435737074642,1
5,2,-0.245935814237777,-0.39238031053887923,0.7243997332191037,0.003308639025888161,-0.04179338182233798,0.0392435737074642,1
5,2,0.18520815242898547,-0.025642140464607,0.8165581721884028,0.003308639025888159,-0.04179338182233799,0.0392435737074642,1
5,2,0.20323217495643453,0.31819992266415276,0.9260847443492011,0.003308639025885896,-0.04179338182233752,0.03924357370746435,1
5,2,0.08163666386622581,0.398246760785125,0.08117071631637685,0.003308639025888154,-0.04179338182233799,0.039243573707464195,1
