Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
6,12,0.4338394565862582,-0.35866755395461913,0.6154351430655283,0.14188298748745948,-0.243682351225578,0.2055245007843343,1
6,12,0.4504560403118165,0.36715293107844693,0.10093594965946306,0.141882956529254,-0.24368235545372685,0.20552450589546686,1
6,12,0.3586482862845577,0.08696289633271759,0.036711866327537646,0.1418829506006799,-0.2436823563944434,0.20552450682134807,1
6,12,-0.2784737467476466,-0.056796404915604226,0.7258089338311797,0.14188297970199806,-0.24368235230618995,0.20552450206281994,1
6,12,-0.4842089251092623,-0.28955066689793063,0.8895343032797107,0.14188296917217721,-0.24368235371267774,0.20552450381393378,1
6,12,0.10869149038246939,0.03321688439911208,0.8645346900693767,0.14188295222702302,-0.24368235603598873,0.20552450660790875,1
6,12,-0.4859504623565605,-0.311243352313908,0.6966052438836301,0.14188295393991565,-0.24368235579345626,0.20552450632858682,1
6,12,-0.011378267231067385,0.14210090919266216,0.9618797974955469,0.14188294448055308,-0.24368235708393102,0.20552450789089718,1
6,12,0.45940991633600814,-0.3782722068059541,0.6870943313749391,0.1418829518197564,-0.24368235609180194,0.20552450667507077,1
6,12,0.4976949917472673,0.40060130529427984,0.49845758840139576,0.14188296472878412,-0.24368235434168237,0.20552450453857912,1
6,12,-0.33437360550957074,0.18663897977281652,0.9390354468864697,0.14188296852177706,-0.24368235381211642,0.20552450391702506,1
6,12,0.2467254308313993,0.43531226455298566,0.34959328545503077,0.14188298974826183,-0.2436823509310224,0.20552450040532255,1
6,12,0.13614763272441688,0.4324919778921288,0.7647761908121018,0.14188293350011358,-0.24368235857801493,0.2055245097060048,1
6,12,-0.0019415406074629882,-0.33464943411667125,0.5323956557107421,0.14188296631675096,-0.2436823541275279,0.20552450427530977,1
6,12,-0.4664865812746062,-0.3819223221697916,0.6267183732409973,0.1418829649077243,-0.24368235430023277,0.20552450451591633,1
6,12,0.47882464047042594,0.13568338774212907,0.24242957162702172,0.14188294789420658,-0.24368235664237947,0.20552450731485014,1
6,12,0.23305932288872455,0.2394308740891664,0.5635878299603478,0.1418829646522758,-0.24368235435346847,0.20552450455067348,1
6,12,-0.09479816460936719,-0.3804271197668603,0.10888567255769233,0.14188293563539467,-0.24368235826981083,0.20552450935913127,1
6,12,-0.3154468646623534,-0.2677345901793109,0.8858027409259692,0.1418829590345274,-0.2436823551271098,0.20552450547556103,1
6,12,-0.2662719227516199,-0.015961073442142704,0.5720426224282742,0.14188296192376632,-0.24368235472078031,0.20552450500330008,1
6,12,-0.47604302901146966,0.19561050854231699,0.22108721218554872,0.14188298516141137,-0.24368235143187242,0.20552450121345314,1
6,12,-0.13505230766931686,-0.20282806412903254,0.5412293316416847,0.14188298316258344,-0.2436823518173555,0.2055245014979078,1
6,12,-0.49766969998506405,0.49556556202420854,0.1025830026709793,0.14188295358946978,-0.24368235583529838,0.20552450638888028,1
6,12,-0.18460743639813115,0.04764878763068636,0.8403345594287293,0.14188296833568073,-0.2436823538519707,0.20552450394191366,1
6,12,0.19702090039990194,-0.12418170528533468,0.33722864583144485,0.14188297115799875,-0.2436823534534916,0.20552450348121837,1
6,12,0.20599747893614162,0.08501137979913698,0.5498409279926946,0.14188296239101222,-0.24368235455951173,0.20552450496560365,1
6,12,-0.034263856221818934,-0.08315727724350896,0.31398122154732633,0.14188295205399415,-0.24368235605904517,0.20552450663670807,1
6,12,-0.2037537383054442,0.24604655603319592,0.13315094295873253,0.14188297300337907,-0.24368235320429607,0.2055245031754011,1
6,12,-0.43808410860351477,0.2119137609270234,0.00991054524621715,0.14188298595458002,-0.24368235144251185,0.20552450103433606,1
6,12,0.21424111379894395,0.20925634113238112,0.07329849292258306,0.14188298647076283,-0.24368235136933222,0.205524500950211,1
6,12,-0.23646379060146794,-0.43274989316669843,0.6221424937404993,0.14188296672408288,-0.24368235407268654,0.20552450420773827,1
6,12,-0.18499513404070922,0.1921196793142239,0.00146054825381281,0.14188292611171732,-0.24368235962224039,0.20552451091160415,1
6,12,-0.3269418330375944,0.06862582450633514,0.4171025618140296,0.14188298121187284,-0.24368235209347838,0.2055245018160421,1
6,12,0.23694855583974883,0.14975219225712588,0.5972952139694812,0.14188295010269056,-0.2436823563199107,0.2055245069611439,1
6,12,-0.11689283984067522,0.1716607080984578,0.11865454604146275,0.14188294767291273,-0.24368235663941745,0.20552450736728184,1
6,12,-0.05584510931340447,0.08414051574882198,0.9559834091760635,0.14188297682352305,-0.2436823527035378,0.20552450253623294,1
6,12,-0.11180674317112893,-0.18725211371542194,0.6178959522327148,0.14188299699514442,-0.24368235002535593,0.20552449918307955,1
6,12,0.0417670368403984,-0.42620984290760044,0.5741179656367119,0.1418829660988173,-0.24368235415996475,0.20552450431021463,1
6,12,-0.06078880520440877,0.09964480444187762,0.0005287716861530622,0.14188295023685243,-0.2436823563367493,0.20552450692473007,1
6,12,-0.30908279289353735,-0.2923869823310483,0.12312496742147427,0.14188296280372883,-0.24368235461192142,0.20552450485344562,1
6,12,0.03803323888050181,-0.09233819113351638,0.15338357570823336,0.14188295188550734,-0.2436823561007811,0.20552450665695124,1
6,12,0.01121711777101475,0.16150111859157334,0.23312176143577168,0.1418829582180792,-0.24368235522568313,0.20552450561558896,1
6,12,-0.3862868267763859,0.13633812976109017,0.969708180763833,0.14188294885637912,-0.24368235648696654,0.20552450716818274,1
6,12,-0.4510880904914849,-0.10955956799504873,0.06345075705751535,0.1418829855710023,-0.24368235150506815,0.20552450109355702,1
6,12,0.3431490797328969,0.17428783107255819,0.42201837857052493,0.14188297992596072,-0.24368235225421542,0.20552450203436634,1
6,12,-0.35228188273353633,0.44338116794361304,0.2056763282652423,0.1418829472754349,-0.24368235671037047,0.2055245074261698,1
6,12,0.2167112426539679,-0.11666535296734915,0.765041996850913,0.14188294943401175,-0.24368235640968747,0.20552450707216824,1
6,12,-0.23458868522051723,0.2711650536756576,0.2298514972984671,0.141882943468333,-0.24368235721548956,0.20552450806071382,1
6,12,0.2112981357541024,-0.0956437147184237,0.8818957398385121,0.14188294810740415,-0.2436823566140704,0.2055245072818026,1
