Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
10,11,0.22970494783947726,-0.17987182285901682,0.9929632712815886,0.08980304671697184,-0.21825838888061933,0.16136029510103583,1
10,11,0.17315008189823256,0.08534600334581599,0.8507310997782387,0.08980303879226653,-0.21825839023160737,0.16136029625329615,1
10,11,-0.026272420553909992,-0.31858025406044543,0.19082092923861227,0.08980304187360369,-0.21825838971077083,0.16136029580331354,1
10,11,-0.0761545061490998,0.12283876074224542,0.32957202827019194,0.08980303443804309,-0.21825839097901603,0.16136029688306505,1
10,11,-0.1348035120232065,0.17861424795752212,0.09565093450918782,0.08980303312747694,-0.2182583912054587,0.16136029707338492,1
10,11,-0.19190228691512656,-0.15365011913760496,0.04298500447855247,0.08980303863354477,-0.21825839025881982,0.161360296276307,1
10,11,-0.25008620624507394,-0.33328710018983565,0.3129220582140162,0.08980304288420252,-0.21825838953447363,0.16136029565813115,1
10,11,-0.4740418916191649,-0.4314362682740909,0.9748676578688278,0.08980303701305235,-0.2182583905572907,0.1613602965021815,1
10,11,0.11370754980873676,-0.24379804912106828,0.10304805134286665,0.0898030560666311,-0.21825838727697178,0.1613602937459098,1
10,11,0.4941677855492814,0.3595284856939991,0.7565196331402588,0.08980304304928452,-0.21825838950724039,0.16136029563373006,1
10,11,0.07671145408231572,0.19724222102078492,0.9178349983106022,0.08980303847975502,-0.21825839028586527,0.16136029629830229,1
10,11,-0.3339464686799516,0.3147483733614598,0.9924801507560665,0.08980304258854678,-0.21825838959020252,0.16136029569878318,1
10,11,0.3722318967247984,0.4751856212544978,0.7173271263403502,0.08980303890311093,-0.21825839020890014,0.1613602962388561,1
10,11,0.32865832194038513,-0.2211797207554198,0.7736519858996038,0.08980303394326777,-0.2182583910601217,0.16136029695751694,1
10,11,0.046123319626879766,-0.1251373723344158,0.8177700647700119,0.08980303740765655,-0.21825839046332637,0.16136029645651379,1
10,11,0.12038037845251925,0.10783851539633305,0.9859508597244764,0.08980303991312091,-0.2182583900400181,0.16136029609054542,1
10,11,-0.27348748312356985,-0.34485979483439366,0.5700877099698558,0.08980304673771211,-0.2182583888732487,0.16136029509971314,1
10,11,0.008827514894310662,0.49933305077327295,0.8178701666806709,0.0898030349481413,-0.21825839087030283,0.16136029681951783,1
10,11,-0.3012785143728187,-0.10349413383093631,0.19448130149730458,0.08980304825004223,-0.21825838843429188,0.16136029495979562,1
10,11,-0.4261689180735526,0.1579140023081853,0.020099658995090808,0.08980304202062242,-0.21825838968848915,0.16136029578071437,1
10,11,0.42743104976140534,-0.09940646179445922,0.8182449484219991,0.0898030549866994,-0.2182583874547525,0.16136029390569046,1
10,11,-0.33683362675219186,-0.17654658703302406,0.605900782465773,0.08980303712798307,-0.21825839051806875,0.16136029649407638,1
