Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-5,10,-0.26061972837623926,-0.2974111158618742,0.8879505252421582,0.4558911271733316,0.1459090351224268,0.13758008539546188,1
-5,10,-0.32548512681552566,-0.07547474376725472,0.47327019755123545,0.45589125317004425,0.1459086916249991,0.1375795140839137,1
-5,10,0.31759753367839116,-0.08946584891790543,0.8576164241524502,0.45589122125441023,0.14590878049931788,0.13757966394248627,1
-5,10,0.08954707611701207,-0.24382080852087884,0.5820469336365965,0.4558910590567253,0.1459092341415105,0.13758043131740316,1
-5,10,0.16119174992610197,0.2227455930399065,0.7168618989494855,0.4558912098649476,0.1459088090832972,0.1375797085515153,1
-5,10,0.25758636367166954,0.485209662997089,0.2911204517097652,0.4558911664670439,0.14590892180151424,0.13757989973853116,1
-5,10,0.26802435981143313,0.13666551816320127,0.8275008705026521,0.4558912644220997,0.14590866760267043,0.13757948080917196,1
-5,10,-0.09765219501914268,0.04061752664804019,0.47824782555668044,0.45589124526144675,0.14590871474056405,0.13757955422318094,1
-5,10,0.48570205721117055,0.14881193723192476,0.9881448917489024,0.45589112402204285,0.1459090554196614,0.13758013196480928,1
-5,10,0.34293576767099854,0.32380990826060563,0.2463839763418596,0.45589117734024337,0.14590890060707962,0.13757986407131456,1
-5,10,-0.2232647620501509,0.13318771703296806,0.3079464682531703,0.45589126510378886,0.14590865896701677,0.13757945903407648,1
-5,10,-0.13742764134140395,-0.10577118428654786,0.9953384618989396,0.4558912345597074,0.14590874483192945,0.1375796013509865,1
-5,10,0.19117430436649907,-0.12976383603333685,0.16266926525231296,0.4558911607800636,0.1459089375815619,0.1375799152716528,1
-5,10,0.0025252962450184047,0.14012404216638785,0.5134862458094449,0.45589111590626236,0.14590907840057482,0.1375801711556258,1
-5,10,-0.0986486885182638,0.4638138324819181,0.4689525143886206,0.45589123207682675,0.1459087506668286,0.13757961395325558,1
-5,10,-0.29097756028950106,-0.21716898471022672,0.020671025005555288,0.4558912434505604,0.14590871905087519,0.13757956074759778,1
-5,10,-0.17139581370973733,-0.18685631977146655,0.9881429258378427,0.4558910553937853,0.14590924564693658,0.13758045235235766,1
-5,10,-0.10639937687722445,-0.21749632924861007,0.17812973463339676,0.45589118326477207,0.14590888618951914,0.137579842084719,1
-5,10,-0.4107333226361132,-0.11082319916407513,0.6509688576818418,0.4558912389369598,0.1459087417394607,0.13757961009926709,1
-5,10,-0.1396322996705206,-0.3958256387614556,0.28148728484592156,0.4558912333042849,0.145908758906547,0.13757963818970426,1
