Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
10,5,0.35912834839166474,-0.4303942788229107,0.6896759849745031,0.017059003375632976,-0.10133806010468557,0.07878820823900462,1
10,5,0.24152374738201776,-0.21526654934124867,0.27082978379634315,0.01705900337593927,-0.10133806010407152,0.07878820823920402,1
10,5,0.037129527750297875,0.4338930905015128,0.8812773855780307,0.01705900337563301,-0.10133806010467612,0.078788208239008,1
10,5,-0.21206114684587662,0.16437240987604174,0.2878529537732113,0.017059003375633642,-0.10133806010467418,0.07878820823900867,1
10,5,0.39882836634877394,0.3513200987462215,0.5589500601808313,0.017059003375631553,-0.1013380601046791,0.07878820823900702,1
10,5,0.34694154731174964,-0.29902545179908757,0.5345968001304346,0.01705900337563227,-0.10133806010467786,0.07878820823900744,1
10,5,0.3408317735289359,0.43865901180795674,0.09398705524789963,0.01705900337563184,-0.1013380601046783,0.0787882082390073,1
10,5,0.37142084990393087,-0.02275128027805473,0.19649024006709226,0.01705900337563224,-0.1013380601046786,0.07878820823900716,1
10,5,-0.1841545777221565,0.19418950526428258,0.4291671666943411,0.017059003375634738,-0.10133806010467494,0.07878820823900831,1
10,5,0.29782488304431154,-0.36620472461550135,0.29687775040598385,0.017059003375630023,-0.10133806010468129,0.07878820823900635,1
10,5,-0.04234787092697534,-0.2864590188918257,0.8733189045060485,0.01705900337563184,-0.10133806010467851,0.07878820823900723,1
10,5,-0.1717682083711578,-0.29706355852959554,0.6631388767816351,0.017059003375635384,-0.10133806010466968,0.07878820823901016,1
10,5,-0.2710083655709594,0.22382130020405322,0.21796452249151188,0.01705900337563237,-0.10133806010467798,0.07878820823900737,1
10,5,-0.11611284646837072,0.18659511361640058,0.9716518479232283,0.01705900337563385,-0.10133806010467412,0.07878820823900867,1
10,5,0.39823183470936785,-0.09599196149641531,0.2939222470663918,0.017059003375634197,-0.10133806010467285,0.07878820823900909,1
10,5,0.40683052984309764,-0.2242964058647796,0.29371649929475985,0.017059003375631935,-0.1013380601046779,0.07878820823900744,1
10,5,-0.17071840678483818,-0.35745899348987287,0.25221924362134973,0.01705900337563004,-0.10133806010468345,0.07878820823900556,1
10,5,-0.48790876978745024,-0.4555873987399748,0.7904887611273357,0.017059003375631848,-0.10133806010467902,0.07878820823900705,1
10,5,0.11889723085363202,-0.09203537462212696,0.2148018653484698,0.01705900337563337,-0.10133806010467601,0.07878820823900803,1
10,5,-0.1475186463584628,0.16474801995628985,0.6074376635607914,0.017059003375630835,-0.10133806010468034,0.07878820823900663,1
10,5,0.25875637063552204,0.18636393126531225,0.3600688162836887,0.01705900337563555,-0.10133806010467007,0.07878820823900999,1
10,5,-0.17627690231890836,-0.10117772136632497,0.962343097723791,0.017059003378319698,-0.10133806009697992,0.07878820824158317,1
10,5,-0.13087048389915457,-0.19840865081484904,0.41665696454823586,0.017059003375634096,-0.10133806010467337,0.07878820823900892,1
10,5,0.2016294510768597,-0.19743996242943296,0.3464305961048726,0.01705900337563231,-0.10133806010467818,0.07878820823900731,1
10,5,0.41314951939769684,-0.40544221797083213,0.7265583235634823,0.017059003375631838,-0.10133806010467884,0.0787882082390071,1
10,5,0.48243644089757054,0.10066544450480852,0.9580009664562639,0.017059003375634693,-0.10133806010467156,0.07878820823900952,1
10,5,0.2714698696930027,0.4662836673633015,0.15088902253552328,0.01705900337562984,-0.10133806010468399,0.0787882082390054,1
10,5,0.4529708998221569,0.4135469330864219,0.4064811179653054,0.017059003375634547,-0.10133806010467429,0.07878820823900855,1
10,5,0.4035777638520053,-0.07213578528426323,0.056216291526390405,0.017059003375632473,-0.10133806010467779,0.07878820823900744,1
10,5,-0.3377509955829252,-0.258282007524155,0.7999270803433993,0.017059003375645122,-0.1013380601046665,0.07878820823901063,1
10,5,-0.17549860784230753,-0.438372635845818,0.2015912408373397,0.017059003375624937,-0.101338060104693,0.07878820823900252,1
10,5,-0.4329754472478464,0.19054626794515306,0.04568581050293696,0.017059003375630745,-0.10133806010468167,0.07878820823900615,1
10,5,0.3856411888205564,0.1407767425744857,0.01019209767529139,0.017059003375629732,-0.10133806010468133,0.07878820823900637,1
10,5,0.2722308835741549,-0.06613498461650824,0.8890285197989041,0.01705900337563364,-0.10133806010467446,0.07878820823900858,1
10,5,0.0041766707890478205,0.20080444837792855,0.6171763142675084,0.017059003375635057,-0.10133806010467124,0.0787882082390096,1
