Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-1,15,-0.43720819077402306,-0.3285817326488767,0.8432890829266471,0.4977418960929208,0.03012591692875714,0.036610585976050235,1
-1,15,0.3247940028428191,-0.4383770525786004,0.5632219738028463,0.49774189651404244,0.030125912850508783,0.03661058454912096,1
-1,15,-0.48594406364941256,0.4165968215823408,0.13555839038057726,0.49774189638094796,0.030125912394737976,0.03661058540490498,1
-1,15,0.26715510018340805,0.24611372945435517,0.010763757003749541,0.49774189616338227,0.030125914557578678,0.03661058580364998,1
-1,15,-0.10038999189577558,-0.20890956158890295,0.6357754882207678,0.4977418961371018,0.030125915432058153,0.036610585872024995,1
-1,15,0.3214650990030674,0.4581362264045916,0.6647428148964074,0.4977418959792187,0.03012592073660061,0.03661058626127845,1
-1,15,-0.40924338291148366,-0.2625389756323957,0.6889471061754127,0.49774189571161803,0.030125929747459174,0.03661058691233062,1
-1,15,0.20738997731816955,-0.2857672114879939,0.5654789565715777,0.4977418965089159,0.030125912269173,0.03661058558800481,1
-1,15,-0.05614818806171318,-0.1515281515971847,0.676388111156218,0.4977418962489949,0.030125911692793945,0.036610585587644795,1
-1,15,-0.06139288417370059,-0.24043682785589615,0.6870744657353054,0.4977418971415797,0.030125881684791585,0.03661058339304194,1
-1,15,0.4668174377013927,0.2693448836299306,0.9855302112238564,0.49774189629915994,0.030125909992401927,0.036610585470401254,1
-1,15,0.3940395312721008,-0.2732094161964074,0.22584177003265093,0.4977418960408292,0.030125918762184036,0.036610585898444584,1
-1,15,-0.18218250919349654,-0.416503000991449,0.25589762309725206,0.4977418962777987,0.030125910715147003,0.03661058552088742,1
-1,15,-0.3543719290593754,0.4182090650267216,0.88461627821673,0.4977418961022334,0.030125916622937645,0.03661058594977125,1
-1,15,-0.2625682372945404,-0.12025800457868474,0.5529575175220394,0.4977418961228328,0.030125919154480908,0.036610586575386586,1
-1,15,0.43138301353143005,0.2203967434028098,0.02170766361866927,0.4977418960507226,0.030125918356168707,0.036610586075642895,1
-1,15,-0.3833689741046664,-0.2907473702825003,0.3723321041888694,0.49774189613052194,0.030125915671011444,0.036610585880664875,1
-1,15,-0.009805035447756572,-0.4225013182230588,0.23573805606778175,0.49774189628697585,0.03012591041887435,0.03661058549312196,1
-1,15,-0.2766717321892278,0.031511421422366626,0.557534048987727,0.49774189599177227,0.030125920327690254,0.03661058622483661,1
-1,15,-0.48120461192351405,0.25628402861873156,0.4926873089877153,0.497741896186835,0.030125913750323457,0.0366105857538399,1
-1,15,0.053406696805027964,0.49758822013634263,0.4933056720304263,0.49774189626537346,0.030125911141279212,0.03661058554778907,1
-1,15,0.4869974338327956,0.20046262465095355,0.9696001026220527,0.49774189597734503,0.030125918195133616,0.036610585720830556,1
-1,15,0.19945454013599195,0.009481191224351315,0.0993351280707726,0.4977418958208546,0.03012592608464009,0.03661058664409039,1
-1,15,0.16230696019721513,-0.21274261247165582,0.20366768477426844,0.49774189568847427,0.030125919381824306,0.036610586619724175,1
-1,15,0.17750016686483816,0.15573601233398215,0.05159015932956379,0.4977418962815436,0.030125912331659156,0.03661058551404126,1
-1,15,-0.20224355843232145,0.22193720291769403,0.49424433628471554,0.4977418964234784,0.030125905815252003,0.036610585163910345,1
-1,15,-0.2938871792316393,0.14903811230949904,0.2600130873696387,0.49774189612527514,0.03012591584253993,0.036610585895387376,1
-1,15,-0.12930807305142955,-0.2367332703521312,0.14264056341776077,0.4977418960923756,0.03012591694122086,0.03661058597831335,1
-1,15,-0.34753620668638674,0.44313376006620464,0.6418554461374439,0.4977418960590043,0.030125918065745678,0.03661058606013511,1
-1,15,-0.314450735620194,-0.21220279444888157,0.7303435969755823,0.4977418961785779,0.030125914047173224,0.036610585766130826,1
-1,15,0.13263712977543451,0.35613566637489913,0.6399516388945645,0.4977418961402958,0.030125915338375428,0.03661058585837909,1
-1,15,-0.06106402391185406,-0.18132375555432279,0.5382656104609074,0.4977418960987045,0.030125916738193485,0.03661058595986543,1
-1,15,-0.4652914423812229,0.2133591119222651,0.7684598743681599,0.497741896134669,0.03012591293580826,0.03661058504817052,1
-1,15,0.013886301226013087,0.38428472644921396,0.5914649185482097,0.4977418960029053,0.030125919967779132,0.03661058619138048,1
-1,15,0.1423862757882588,0.11102013286243406,0.5182609376181029,0.49774189626776816,0.030125911037498936,0.0366105855516676,1
-1,15,-0.3811463877452661,0.30742070198188864,0.7468968420479887,0.49774189649369843,0.03012591226947015,0.03661058559190255,1
-1,15,-0.171397187899744,-0.26058664405836107,0.46282170699788105,0.49774189604694064,0.030125918851174258,0.03661058593091386,1
-1,15,0.35220671163864914,-0.42962793433560087,0.9614554652656451,0.49774189611905645,0.030125916080493434,0.036610585898665504,1
-1,15,0.4542519312697564,0.24996242317739403,0.20698522732919233,0.4977418961534746,0.0301259148873265,0.03661058582938586,1
-1,15,0.3736266083699098,0.2406320689985495,0.41581777730235614,0.4977418963612454,0.030125907920418134,0.03661058531136469,1
-1,15,0.14131728593325343,0.13447015609183155,0.32305615895427975,0.4977418960623561,0.030125918321164222,0.036610587264494995,1
-1,15,-0.2317395904141515,-0.17119043194020866,0.21836277461233888,0.49774189591684376,0.030125922869516365,0.03661058639919165,1
-1,15,-0.006288951376999696,-0.08471162050385783,0.8847349360511056,0.4977418960587352,0.030125918084350136,0.036610586056994424,1
-1,15,0.09697164099306188,0.3653644430678398,0.9553569365797812,0.49774189554780307,0.03012591962291687,0.03661058628283504,1
-1,15,-0.46376364457626207,0.43989895814364766,0.5960256332150169,0.49774189603272134,0.030125918944062958,0.03661058612685092,1
-1,15,-0.3741871522069118,0.14114871191233958,0.7985739366466769,0.4977418954752245,0.030125919728599248,0.03661058588900335,1
-1,15,-0.46140293800728194,-0.02146080549540308,0.19258377575905805,0.4977418965565476,0.030125912499492823,0.03661058518443906,1
-1,15,-0.06388715499882203,0.39991395001819874,0.39551357053047664,0.4977418962863497,0.030125913823942058,0.03661058612091879,1
-1,15,0.4193115705787904,-0.3078938170649277,0.568601281165513,0.497741896000531,0.030125920026807137,0.03661058620576374,1
-1,15,-0.4761053217104565,-0.2262859405288391,0.07041473530586972,0.4977418956624199,0.03012591961460044,0.036610586238601625,1
-1,15,0.12928841664357305,0.39938502938542864,0.7651082226091899,0.49774189601644425,0.030125919497908986,0.03661058616439535,1
-1,15,0.15474504476780604,-0.07420330440663703,0.08234041414732984,0.4977418961142044,0.030125912383990098,0.03661058554761545,1
-1,15,0.44175361119784795,-0.2457742840702899,0.13595536893333948,0.4977418961625407,0.03012591458856395,0.03661058580371138,1
-1,15,-0.30219481865877507,-0.054483202710811085,0.08182950211606133,0.4977418963961114,0.030125906733458545,0.03661058523199539,1
-1,15,0.4995784675879298,0.14772046388612314,0.6620701633669313,0.49774189613121933,0.03012591937380147,0.036610586376041414,1
-1,15,-0.23035098684979616,-0.07590251425663141,0.6607129913929475,0.497741895626145,0.030125919344762553,0.0366105867023845,1
-1,15,0.06229858365215435,0.0007751315274928672,0.14666073744506303,0.49774189614036124,0.030125915327072976,0.0366105858620924,1
-1,15,0.13854942484760513,-0.15844862632253287,0.8036927727285235,0.4977418954606065,0.030125919734212896,0.03661058588383642,1
-1,15,0.4007869071748902,-0.22757253405578104,0.5334863186043799,0.49774189614865794,0.030125915054554506,0.03661058583891333,1
-1,15,-0.42410684215330896,-0.13924581125236468,0.10863973798147364,0.4977418961439399,0.030125915197520857,0.036610585857199625,1
-1,15,0.20307267138277285,-0.3979442007459757,0.40316797926004666,0.49774189536324986,0.030125919772586628,0.03661058585141792,1
-1,15,0.4641323395822692,-0.009125305515818916,0.8074072911373109,0.49774189638586414,0.030125919646766464,0.03661058578988245,1
-1,15,-0.494455534029137,-0.49722838240292644,0.2225191983602819,0.4977418957120247,0.03012592971098767,0.03661058692108024,1
-1,15,-0.4668998329816627,0.411829854198124,0.5322201401380469,0.4977418961025648,0.03012591883677368,0.03661058684771265,1
