Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
7,2,0.40390154302464376,0.11591759661018997,0.27778040234352863,0.0030414000091229026,-0.04147570655371214,0.036092458311429564,1
7,2,0.31837571764315586,0.1763436259479687,0.8272820654757018,0.003041400009122903,-0.04147570655371214,0.036092458311429564,1
7,2,-0.39668202989410295,-0.13661976111937313,0.5848505305876797,0.0030414000091229043,-0.04147570655371214,0.036092458311429564,1
7,2,-0.2815499456269459,-0.2358102785621179,0.9612073993303341,0.0030414000091229017,-0.04147570655371214,0.036092458311429564,1
7,2,0.20004310189878938,0.24863850140110122,0.8894549296658683,0.0030414000091229026,-0.04147570655371214,0.036092458311429564,1
7,2,0.49854021760774647,0.12589414535194487,0.32610318240773584,0.0030414000091229156,-0.04147570655371214,0.036092458311429564,1
7,2,-0.26912142907693126,-0.35865283231268985,0.8213993503951973,0.0030414000091229213,-0.04147570655371213,0.03609245831142956,1
7,2,-0.29999904218792484,0.3879862854412226,0.39543085817420653,0.003041400009122905,-0.04147570655371214,0.036092458311429564,1
7,2,-0.11221314219383349,-0.25074115690052157,0.618217947785112,0.003041400009122906,-0.04147570655371215,0.036092458311429564,1
7,2,-0.11783403812305115,-0.2704858111832118,0.8752096114550076,0.003041400009122887,-0.04147570655371215,0.03609245831142957,1
7,2,-0.10918204222751005,-0.17986488408382328,0.3031030653743192,0.0030414000091229043,-0.04147570655371214,0.03609245831142956,1
7,2,0.1324406186980307,0.02547108295744227,0.9598832683194185,0.0030414000091228935,-0.04147570655371213,0.036092458311429564,1
7,2,0.20513741482936831,-0.4051150567123023,0.2661860561834686,0.003041400009122893,-0.04147570655371214,0.03609245831142957,1
7,2,0.4465110297875561,0.04720537630618504,0.4533238134452351,0.0030414000091229126,-0.04147570655371214,0.036092458311429564,1
7,2,0.48097897148975366,-0.10442368925660483,0.03655594069000001,0.0030414000091229074,-0.04147570655371214,0.036092458311429564,1
7,2,0.42287894495361744,-0.35696697014865375,0.05075870585374709,0.003041400009122892,-0.04147570655371214,0.036092458311429564,1
7,2,0.1046987196366107,0.13998110631477956,0.37241816355071977,0.003041400009122904,-0.04147570655371213,0.03609245831142957,1
7,2,-0.2794565766825008,0.22954000706440203,0.27664587104278526,0.0030414000091229087,-0.04147570655371214,0.036092458311429564,1
7,2,0.0040726047157100265,0.09253421881824009,0.32413322746032724,0.003041400009122889,-0.04147570655371214,0.036092458311429564,1
