Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
5,7,0.06115966133956574,0.006538829801890689,0.01846617308212073,0.04311649269120236,-0.1456054534360663,0.13489803829892755,1
5,7,-0.34213794058476665,-0.2050642070693094,0.7272164106046912,0.043116492691202504,-0.1456054534360663,0.1348980382989275,1
5,7,0.09861828592663824,-0.45645748715074674,0.26552108004102215,0.043116492691202296,-0.14560545343606632,0.13489803829892752,1
5,7,-0.02756691098237085,-0.14841655832217038,0.045915044468769706,0.0431164926912024,-0.14560545343606632,0.13489803829892752,1
5,7,0.0669793645659218,0.137720675215673,0.19107533344438266,0.04311649269120213,-0.14560545343606635,0.13489803829892752,1
5,7,0.10423397515163657,0.46821570093803877,0.28846493192409994,0.043116492691202456,-0.1456054534360663,0.13489803829892752,1
5,7,-0.4127772531675151,-0.08710111654855779,0.9243637383443006,0.0431164926912023,-0.14560545343606632,0.13489803829892755,1
5,7,0.020620589418455015,0.07929077825819042,0.2691791410226916,0.0431164926912025,-0.1456054534360663,0.13489803829892755,1
5,7,0.26919431528596394,-0.49683781839280616,0.14195854150163512,0.0431164926912023,-0.1456054534360663,0.13489803829892752,1
5,7,0.40132955324004294,0.2543810900356469,0.6056684257202913,0.043116492691202477,-0.14560545343606632,0.13489803829892755,1
5,7,0.134092547231196,0.3478256166184692,0.2576231412422889,0.04311649269120239,-0.1456054534360663,0.13489803829892752,1
5,7,0.33544300023317275,0.07102195698858749,0.4308387365524722,0.04311649269120225,-0.14560545343606635,0.13489803829892752,1
5,7,-0.09945395154124226,-0.4403420955761632,0.9537797608505914,0.043116492691202477,-0.1456054534360663,0.13489803829892755,1
5,7,-0.11070251671733633,-0.15457630987238846,0.9114832636285117,0.04311649269120245,-0.1456054534360663,0.13489803829892752,1
5,7,-0.17614088468881284,0.31742137948703397,0.6549505197012195,0.04311649269120261,-0.14560545343606626,0.13489803829892752,1
5,7,-0.4834950416329835,0.3802250066992412,0.5416534380556381,0.043116492691202185,-0.14560545343606635,0.13489803829892758,1
5,7,0.2153504791844001,-0.2756375974725922,0.20763330769210953,0.043116492691202504,-0.1456054534360663,0.13489803829892752,1
5,7,0.18259955503033276,0.12739630533016477,0.789667841302691,0.04311649269120233,-0.14560545343606632,0.13489803829892752,1
5,7,-0.22036151511030755,-0.3320062688730172,0.6221887283333714,0.04311649269120243,-0.14560545343606632,0.13489803829892755,1
5,7,0.2864681401445164,-0.46864455367778945,0.06655605396277431,0.043116492691202456,-0.14560545343606632,0.1348980382989275,1
5,7,0.34468750182072827,0.2391456422554037,0.8882225423515,0.04311649269120242,-0.14560545343606632,0.13489803829892755,1
5,7,-0.03612153271546048,-0.42108846746962225,0.1616788008391783,0.043116492691202414,-0.14560545343606632,0.1348980382989275,1
5,7,-0.044915344301604154,-0.462308415916205,0.35644628767361675,0.043116492691202206,-0.14560545343606632,0.13489803829892752,1
5,7,-0.1603844198047759,-0.40865343076833893,0.41449470685198686,0.04311649269120243,-0.14560545343606632,0.13489803829892755,1
5,7,0.4588884909928803,0.3646180242198669,0.4123305858367119,0.0431164926912026,-0.14560545343606626,0.13489803829892752,1
5,7,0.09836879119140662,-0.16859971445127697,0.22073967113325366,0.043116492691202414,-0.14560545343606632,0.13489803829892755,1
5,7,-0.302431638004252,0.2914260507757205,0.6065757413687831,0.04311649269120233,-0.1456054534360663,0.13489803829892755,1
5,7,-0.3775584530538012,-0.021202676862680514,0.2089698322156961,0.043116492691202477,-0.14560545343606626,0.13489803829892752,1
5,7,0.40364863245266047,-0.3352697585965141,0.5408520417717264,0.04311649269120239,-0.1456054534360663,0.13489803829892752,1
5,7,-0.3837548796934356,-0.05504622161185213,0.1781126433586031,0.043116492691202164,-0.14560545343606632,0.13489803829892755,1
5,7,-0.39114801207750927,-0.34471346135652836,0.2682405019980145,0.043116492691202345,-0.14560545343606632,0.13489803829892755,1
5,7,-0.4471055150866796,0.09315785779697716,0.004001952520003016,0.04311649269120233,-0.14560545343606632,0.13489803829892755,1
5,7,-0.17373068666037805,-0.05703605392830058,0.399232566321698,0.04311649269120249,-0.1456054534360663,0.13489803829892755,1
5,7,-0.10330536448523797,0.058930833578644704,0.7511257895387928,0.04311649269120243,-0.1456054534360663,0.13489803829892752,1
5,7,-0.4097530325824892,-0.29013019270482654,0.9850927818668163,0.04311649269120256,-0.1456054534360663,0.13489803829892755,1
5,7,0.2862092970253258,-0.21115076056566395,0.4714677277092898,0.043116492691202296,-0.14560545343606632,0.13489803829892755,1
5,7,0.3161350678726762,-0.16062416070872443,0.8530979790340707,0.043116492691202386,-0.1456054534360663,0.13489803829892752,1
5,7,-0.23076861268367543,-0.34741982524696136,0.6382367438452179,0.04311649269120243,-0.1456054534360663,0.13489803829892752,1
5,7,-0.4019747794272479,-0.4143885956432334,0.8224717640125845,0.04311649269120254,-0.1456054534360663,0.1348980382989275,1
5,7,-0.15208771816593658,0.3372314204503597,0.4072958343186701,0.043116492691202435,-0.1456054534360663,0.13489803829892758,1
5,7,-0.20178635367699793,-0.416052066583942,0.9080057931004506,0.043116492691202324,-0.14560545343606632,0.13489803829892752,1
5,7,-0.008087587720256417,-0.23970284313576085,0.8956008733476104,0.04311649269120228,-0.14560545343606632,0.13489803829892755,1
5,7,0.4244541486954423,-0.40315479324486025,0.8453832384533251,0.043116492691202574,-0.14560545343606626,0.13489803829892752,1
5,7,0.1390125463028289,0.043526703774754205,0.7719402117622014,0.04311649269120233,-0.1456054534360663,0.13489803829892755,1
5,7,-0.11785684546278485,-0.4478399876601422,0.2505858408333226,0.043116492691202504,-0.14560545343606626,0.1348980382989275,1
5,7,-0.4016002405952972,0.40910177984853746,0.5672192960400333,0.04311649269120226,-0.14560545343606632,0.13489803829892752,1
5,7,0.0026696178153642336,-0.2945908776562556,0.4896378142453166,0.043116492691202345,-0.1456054534360663,0.13489803829892752,1
5,7,0.3518223347025933,0.4242732888952838,0.513081955023537,0.043116492691202594,-0.14560545343606626,0.13489803829892752,1
5,7,-0.1191220252028995,0.4484789365475683,0.9270423878250382,0.04311649269120245,-0.14560545343606632,0.13489803829892752,1
5,7,-0.07612131298064417,0.3697427056888989,0.8983543976693058,0.04311649269120241,-0.1456054534360663,0.13489803829892752,1
5,7,-0.27824785800616425,-0.32025092709717873,0.20133940200337808,0.04311649269120229,-0.1456054534360663,0.13489803829892752,1
5,7,0.420126446525654,0.26473645486092656,0.627088118351188,0.0431164926912022,-0.14560545343606632,0.13489803829892755,1
5,7,-0.1648912322958611,0.4585976437150101,0.8487143017002017,0.043116492691202254,-0.14560545343606635,0.13489803829892752,1
