Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-8,12,0.11025699631011454,-0.4725975545725405,0.9769880099634236,0.43336479694809726,0.1907361233561638,0.14620041089000882,1
-8,12,0.0007174554380524611,-0.3285856256580679,0.6425716229953464,0.4333648957312403,0.19073590813796934,0.1462000910602719,1
-8,12,-0.4538768643282376,0.34235668817506393,0.42028133102917553,0.4333648455574521,0.1907360067583866,0.14620022983747583,1
-8,12,0.40942215144999516,0.2849691573491848,0.12550935552689002,0.43336512470512584,0.19073533628861566,0.1461991873340661,1
-8,12,-0.24313572424344554,0.20328251398516306,0.618871010043615,0.43336498241229915,0.19073567326834126,0.14619970481654673,1
-8,12,0.4737961887283555,0.28942417180199587,0.645700959781903,0.43336510974918224,0.1907353701260148,0.14619923821371344,1
-8,12,-0.30083708557257904,0.08497833498095364,0.4379331006680294,0.43336486895196236,0.1907359530594405,0.1462001500168917,1
-8,12,0.21858439656253847,-0.4637293335062085,0.9325205505533929,0.4333648603680597,0.1907359685976533,0.14620016718785334,1
-8,12,0.08709399958930675,0.19380974074983892,0.620899461938998,0.43336474062876207,0.19073625227869756,0.14620060472439356,1
-8,12,0.42318298298635937,0.2676599803419111,0.6143800863901598,0.43336502143278793,0.1907355933271944,0.1461995978795762,1
-8,12,0.35527901659358974,-0.28206008317150144,0.024304533906730708,0.43336496706921573,0.19073572010903075,0.14619979113162615,1
-8,12,-0.013578077977589365,0.30949734029868914,0.46471548580115596,0.4333651333623113,0.1907353157696243,0.14619915234812322,1
-8,12,-0.11030187940372849,0.3629816953381375,0.6974894077540392,0.43336488652048155,0.190735899899773,0.14620005222936294,1
-8,12,-0.494628973505699,-0.10403661932991315,0.014819692860868594,0.43336507980299604,0.19073544098530687,0.146199345770433,1
-8,12,0.3440041290808826,0.015298707535845946,0.277655730247504,0.4333649333197357,0.1907357996037598,0.14619991260343426,1
-8,12,-0.1451361167534504,0.18815785067811763,0.5625082599600817,0.43336474674972986,0.19073624480083173,0.14620060405889482,1
-8,12,-0.3170536568531641,-0.1390137764834689,0.8268027156833222,0.4333646925055281,0.19073637625323434,0.14620080674082037,1
-8,12,-0.01845813500092297,0.37824682068114535,0.30171655552119003,0.4333649365052349,0.19073576850577778,0.14619983385996632,1
-8,12,0.3947552313857774,-0.46448000882137896,0.5550513199139906,0.43336504575429197,0.19073552954246198,0.14619948864820412,1
-8,12,-0.2892184695558968,-0.06360909681307159,0.8164210298469168,0.4333650844924556,0.19073544514565716,0.14619936505039022,1
-8,12,-0.29430244505725556,-0.1027958856374207,0.4761919265365189,0.43336492247622005,0.19073582425045454,0.1461999552675717,1
-8,12,-0.2584654208399244,0.24470705863611508,0.8108486053837631,0.43336504321089675,0.1907355282885881,0.14619948096486868,1
-8,12,0.041354862271649084,0.4756796075487304,0.2066173270670857,0.43336500041896603,0.19073562329667895,0.14619961643969928,1
-8,12,0.4544191099589374,-0.404795263472006,0.1519140188270096,0.43336511253647697,0.19073536551347942,0.14619923302516608,1
-8,12,0.380217134257989,-0.33568316164652234,0.7732384267971766,0.4333649351303463,0.19073578824852624,0.14619988571039383,1
-8,12,-0.3528099755294951,-0.3869531948633713,0.6289605343627471,0.43336463788026325,0.19073650609883955,0.14620100675834655,1
-8,12,-0.41546318370982904,-0.3226254341087249,0.41180089431715583,0.43336502022612733,0.19073558950135036,0.14619958407007233,1
-8,12,-0.39691434278255233,0.3587864929546172,0.8730200840849305,0.43336498073633456,0.19073568310503358,0.14619972804408976,1
-8,12,0.20103281355525704,0.2532484034335942,0.5073141829525403,0.4333647334565141,0.19073627970571175,0.14620066097512194,1
-8,12,0.2497400997930359,-0.24806197200934443,0.7205272604788449,0.43336505757734084,0.19073549734577477,0.1461994377347453,1
-8,12,0.25831628193936673,0.2425540598361724,0.7494590389101223,0.43336492405813437,0.19073581820804206,0.1461999367310034,1
-8,12,-0.34533603096040033,-0.3974616143086096,0.8598563892637083,0.43336506940777325,0.19073546881641917,0.14619939323831413,1
-8,12,-0.12764246317981653,-0.18968130191185417,0.7054894127024736,0.43336492724433173,0.19073580104353216,0.14619990324845453,1
-8,12,-0.43133601286049084,0.28590535152923646,0.9338509793408252,0.43336486171005484,0.19073596178455055,0.1462001481275882,1
-8,12,0.06311692097000643,-0.27261262894213845,0.07109784543784747,0.43336481265165083,0.19073608148101423,0.14620036171999687,1
-8,12,-0.3848726076703626,0.34001552083042275,0.5195780932926799,0.4333649725991364,0.19073570764148237,0.14619977435803838,1
-8,12,-0.036712548011488266,0.2731993498162024,0.09050500346360968,0.433364738485925,0.1907362661250128,0.14620063596016852,1
-8,12,0.12034321301010653,0.2715048679895855,0.09608870961534066,0.4333648217070088,0.19073604868813926,0.14620027360209417,1
-8,12,0.2632835178581081,0.22758028417667964,0.6691764687939545,0.4333649570084281,0.19073575176193608,0.14619985082630793,1
-8,12,0.4117951861495004,0.38330311633347014,0.4330626359755896,0.433364679964668,0.19073640563708294,0.1462008514414328,1
-8,12,-0.49189449673975627,-0.3360539290921396,0.08892643226209818,0.4333649384952628,0.19073579170343216,0.1461999108274732,1
-8,12,-0.25319621699358996,0.24942008603260102,0.7601645416602323,0.43336485863835456,0.19073598710629897,0.1462002060114295,1
-8,12,-0.4382880414319106,-0.4158453822329815,0.6758773999885159,0.4333650380387237,0.19073554143795401,0.14619950246241467,1
-8,12,0.28238739825714343,-0.18103898422899967,0.37109535324341314,0.43336490895612556,0.19073585744098473,0.14620000160995497,1
-8,12,0.4354757432733063,-0.14927155343263787,0.023895200731465893,0.4333648287250706,0.19073605244374184,0.14620030796322783,1
-8,12,0.41008114655559935,-0.026359705795665933,0.8052737285149103,0.4333650481786878,0.19073551907709244,0.1461994704146902,1
-8,12,0.0876275995483844,0.3510681159575011,0.9812417811415124,0.4333649220955907,0.1907358222088866,0.14619994202490738,1
-8,12,-0.16746689247613333,0.06002310876605832,0.5001400878621185,0.43336497806249863,0.19073568836447674,0.14619973471761988,1
-8,12,-0.11976267332543888,0.08788597633922945,0.8811691618348283,0.43336513053272163,0.19073532024212972,0.1461991598322447,1
-8,12,0.4528584817464967,0.34710001201620266,0.9128568561811283,0.43336511648906234,0.19073535720324722,0.14619922142648173,1
-8,12,0.05581936968231127,-0.4574175292803586,0.3981969072981686,0.43336511275695067,0.19073537222322784,0.14619925030384562,1
