Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-3,10,0.29322807770585047,-0.1257357829122825,0.43368965017810024,0.47976214899368536,0.10431779510784887,0.0923930117837614,3
-3,10,-0.4452915566670399,-0.4310709045069818,0.8091818803031634,0.19514275789008975,-0.18415734493926458,0.29166322862079636,1
-3,10,-0.005495875911227799,0.023794615590430945,0.49699670244510386,0.4797620950022838,0.10431815016579944,0.09239329012714372,3
-3,10,0.17203324524840147,-0.17722295900447382,0.9611387819783155,0.19514274255906663,-0.18415734764708871,0.29166322692825486,1
-3,10,-0.14189661009307963,-0.016153390070126505,0.8062275949793001,0.47976211108817224,0.10431804617453665,0.09239320948159033,3
-3,10,0.25571212908362173,0.07572427701741491,0.254808581433315,0.479762094930513,0.10431815126359456,0.0923932918736637,3
-3,10,0.12874739360228582,-0.11838076420113608,0.921879165318541,0.19514275329174313,-0.18415734574973033,0.2916632281110291,1
-3,10,-0.025449362131748865,0.23448215657723992,0.20907013022371523,0.47976214905359116,0.10431779841842662,0.0923930160765377,3
-3,10,-0.10678021831572759,0.473659157821247,0.49793211593835074,0.19514276231715777,-0.18415734420027988,0.2916632291624903,1
-3,10,-0.2883671627383684,0.3071685407842695,0.35221925962815837,0.1951427543906852,-0.18415734554509136,0.2916632282193568,1
-3,10,0.24961130591714342,-0.0347795529964372,0.5699921811739712,0.4797620928832553,0.10431816371556042,0.09239330048751827,3
-3,10,0.19124828409450823,0.24141030114810103,0.7471142404293702,0.4797620949924773,0.10431814902443216,0.09239328858145784,3
-3,10,0.029154352765047964,0.14789400338535774,0.4066966855165215,0.47976210188971385,0.10431810127562272,0.09239325008639442,3
-3,10,-0.07763252735026627,-0.1290536009034262,0.47763434874184796,0.47976213841488696,0.10431786468540465,0.0923930650685956,3
-3,10,0.27797751452196073,0.39948482363223503,0.49341736342187237,0.19514275189647318,-0.18415734599419253,0.29166322795455524,1
-3,10,-0.008265688947239891,-0.24077702992655925,0.09764436687969513,0.19514275568180678,-0.18415734532436975,0.2916632283709235,1
-3,10,0.1731128963366324,0.20139841604430653,0.22420406164830897,0.47976212338993035,0.1043179621210959,0.09239314205552052,3
-3,10,0.36255269714565896,-0.25684079621757605,0.4310951860089647,0.19514275136443926,-0.1841573460865975,0.29166322789388965,1
-3,10,-0.4354122224977446,-0.40897438383891216,0.18680526327627356,0.19514275702882317,-0.1841573451027728,0.29166322853975357,1
-3,10,0.06337324439623782,-0.4759661130568782,0.33878901912133563,0.19514274824119837,-0.18415734671517342,0.2916632276439425,1
-3,10,-0.15351710126897,0.491897851802535,0.013576544598115303,0.1951427441159268,-0.18415734737578798,0.2916632271046663,1
-3,10,0.12267971305394987,-0.1548508657715839,0.6140531294731888,0.4797621138279141,0.10431802262089093,0.09239319124798555,3
-3,10,0.2594890904983711,0.3555125409921136,0.6746512227722692,0.19514275363429817,-0.18415734569429232,0.2916632281550927,1
-3,10,0.19967528318513805,0.2834746312325489,0.9617460629806045,0.19514276302746433,-0.18415734406231757,0.2916632292254889,1
-3,10,0.38743278610219956,-0.2815836630198154,0.6331145990883511,0.1951427641489721,-0.1841573438681435,0.2916632293541257,1
-3,10,-0.38501270168812707,0.2171795244474386,0.21095970083462334,0.19514273320596578,-0.18415734926780428,0.29166322585712395,1
-3,10,0.4258368592610746,-0.1409685667093663,0.11534875899035435,0.195142774835158,-0.18415734198981248,0.29166323054510485,1
-3,10,-0.2416034132482212,-0.32559661057955536,0.6777255030474985,0.1951427523508456,-0.18415734591684937,0.29166322800830535,1
-3,10,0.2334901569590302,0.09213019796500066,0.63175804259255,0.47976209074838466,0.10431817834504375,0.09239331219881958,3
-3,10,-0.22867898259132446,0.4292919558621786,0.7561232785187131,0.4797621196716725,0.10431798758880938,0.09239316250389351,3
-3,10,0.19275759859206198,0.29515596667300703,0.6076839322853544,0.47976210682228376,0.10431807373832416,0.09239323083352306,3
-3,10,0.209499147396208,0.19893811661840477,0.06693524831297903,0.1951427770981333,-0.18415734160095776,0.2916632308083013,1
-3,10,0.18651708036026782,0.36367016108827666,0.8596393118009522,0.19514274406232412,-0.18415734735588649,0.29166322706253733,1
-3,10,0.2754553651948537,-0.07074736158645112,0.6590663209181111,0.47976209571195005,0.10431814571176835,0.09239328663834015,3
-3,10,0.3003944654782458,-0.14478036773774572,0.3548626723192436,0.47976209645701334,0.10431814203481299,0.09239328453898443,3
-3,10,0.2346469140941665,-0.1479244166181548,0.40448959832173137,0.4797621242065608,0.10431796290711924,0.09239314586997961,3
-3,10,-0.05474485689945774,0.36779562700010304,0.41452246275273374,0.47976210106264533,0.10431811043886564,0.09239325965495294,3
-3,10,-0.13572459022852268,0.4908655870868992,0.8152783758117368,0.19514274028447331,-0.18415734802100853,0.2916632266428236,1
-3,10,-0.43679754013787075,-0.3599356125778501,0.792500416353406,0.19514276563414204,-0.18415734358583,0.29166322949343026,1
-3,10,0.15201033906028694,0.05450800672162681,0.4450181270551139,0.4797621152827366,0.1043180033949148,0.0923931669580575,3
-3,10,0.30954219798394633,-0.43387306963031436,0.6505302589024904,0.19514275556354263,-0.18415734534242553,0.2916632283543746,1
-3,10,0.33258733428139187,-0.3967411372726817,0.18331665931326313,0.1951427705140962,-0.1841573427420512,0.2916632300545405,1
-3,10,0.35792442471547914,-0.47590402217814654,0.7902746436180639,0.19514276768166333,-0.18415734324018365,0.29166322973919845,1
-3,10,0.1365055639198911,-0.3458048982781843,0.7385829423833301,0.19514274966909842,-0.1841573463727314,0.29166322769032055,1
-3,10,-0.4347619513261711,0.3176551368345104,0.555766989788895,0.19514276932352068,-0.18415734294883288,0.2916632299187829,1
-3,10,-0.003849239198139509,-0.010383104207098981,0.615125876954379,0.4797621458431969,0.10431781516207046,0.0923930270859676,3
-3,10,-0.24528400034753872,-0.054955264077317656,0.5915191673774718,0.47976212989039235,0.10431792939493423,0.092393122180217,3
-3,10,0.49678339507984104,0.47047942678665544,0.04035364709178246,0.19514275767472547,-0.1841573449971704,0.29166322862151645,1
-3,10,-0.04258379602440998,-0.43365119510722927,0.3364787914218679,0.1951427678276891,-0.18415734321607416,0.29166322975739367,1
-3,10,-0.12009333750506612,-0.2686528817047562,0.8221429202375525,0.195142776978098,-0.18415734162359373,0.29166323079681833,1
-3,10,0.3768079688362236,0.03143630372670181,0.06115620068910954,0.19514275179608198,-0.18415734602711703,0.2916632279622053,1
-3,10,0.4196442019121125,-0.062245466203167954,0.6706870412542969,0.19514276098257785,-0.18415734441688758,0.2916632289915883,1
-3,10,0.07794456108305203,0.048988692319289706,0.25169997972458713,0.47976209900974026,0.10431812244096798,0.09239326763108163,3
-3,10,-0.33786030540964584,0.12454947048975273,0.6253225486575753,0.47976215269618777,0.10431776881712222,0.09239299000501322,3
-3,10,-0.4988632048024577,-0.43678149694548196,0.45509550600431203,0.19514274326927314,-0.18415734750016388,0.2916632269801685,1
