Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-1,9,0.10790682285734454,-0.3595736186438929,0.7211964232430419,0.10922348272045977,-0.18133827399853883,0.22908595473064558,1
-1,9,-0.14927216666339493,0.1545683684788861,0.2911520663519165,0.10922348254683467,-0.18133827405054023,0.22908595480040392,1
-1,9,-0.1687872379844586,0.3040169411288056,0.867827911477175,0.1092234827355383,-0.18133827399243363,0.22908595472193782,1
-1,9,-0.28060063080633646,-0.3272262875620868,0.8717751829967841,0.10922348259089483,-0.18133827403784844,0.22908595478354293,1
-1,9,-0.17037334440823626,0.09746083633147684,0.678378265524797,0.4931725170458563,0.03953402604744503,0.07191186166596499,3
-1,9,0.3586406240031552,0.30298450493851825,0.7966825352491926,0.10922348262979246,-0.18133827402565533,0.22908595476700908,1
-1,9,0.30039979349718005,-0.4376512434924342,0.8643267745550782,0.10922348248586257,-0.18133827406929207,0.2290859548257185,1
-1,9,-0.17802146340953073,-0.3810249553236531,0.45612943745254886,0.10922348268931252,-0.18133827400899996,0.22908595474504365,1
-1,9,0.4208463708129626,0.38684211883641595,0.34222744559565177,0.10922348263317369,-0.18133827402490982,0.22908595476609625,1
-1,9,-0.418266758320073,-0.3370605404046354,0.9138516795253291,0.10922348251447046,-0.1813382740574958,0.2290859548088424,1
-1,9,-0.05435762688555146,-0.19657174106102038,0.16398954393968324,0.1092234825918774,-0.18133827403755953,0.22908595478315724,1
-1,9,-0.18053897756337323,0.03900224792927842,0.855442416716653,0.10922348262177417,-0.18133827403033975,0.22908595477403615,1
-1,9,0.04234828596375961,0.08021661814569914,0.954725503926783,0.10922348255696278,-0.18133827404736014,0.22908595479609017,1
-1,9,-0.011450252343467193,-0.2740100563938157,0.24960075499757473,0.1092234826324764,-0.18133827402508867,0.22908595476632648,1
-1,9,-0.19921546749902763,0.05589451905268161,0.1416328162627647,0.10922348262453212,-0.1813382740275415,0.22908595476964072,1
-1,9,-0.40855779285265714,0.13306396824284605,0.7135822620649328,0.10922348272065888,-0.1813382739989478,0.22908595473134655,1
-1,9,0.2480951378280405,0.3969795852497715,0.8511127458241419,0.10922348263080765,-0.18133827402537692,0.2290859547666441,1
-1,9,0.30191472055042645,0.19195310207615002,0.598322940979273,0.10922348260597464,-0.18133827403297428,0.2290859547768878,1
-1,9,-0.14331126235903646,0.47800910613512393,0.780850740367836,0.1092234825975532,-0.18133827403507422,0.2290859547795671,1
-1,9,-0.0178612327613783,-0.07944255579414072,0.6953809615729349,0.4931725165329996,0.039534038181005635,0.07191186490983931,3
-1,9,-0.4131474615535846,0.11876990393608144,0.8971255790365651,0.10922348253504958,-0.1813382740540252,0.2290859548050655,1
