Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-8,8,-0.25427343178788453,0.2429432859695726,0.190241731361936,0.12561955123627186,-0.11420936174887183,0.28463174376221395,1
-8,8,-0.013735043779562028,0.24798091868418615,0.709965032602039,0.12561955118526058,-0.11420936176692073,0.28463174375758676,1
-8,8,-0.4446282328772748,0.4541663995919023,0.7132944794201208,0.12561955093478147,-0.11420936185600875,0.2846317437356612,1
-8,8,-0.150413861027465,-0.26444270302246986,0.9679424644864407,0.1256195509743745,-0.1142093618417165,0.2846317437387661,1
-8,8,0.21974745537870488,0.3728357492019474,0.19231582400227953,0.12561955114077378,-0.11420936178306544,0.28463174375424577,1
-8,8,-0.4767184663350217,0.09995902914674293,0.26866124224366494,0.12561955101839772,-0.11420936182602748,0.2846317437425663,1
-8,8,-0.06160399027370267,0.3888486571371661,0.1296253984284923,0.125619550916609,-0.11420936186240424,0.28463174373395383,1
-8,8,-0.19820812603770488,0.20889632451164308,0.7248157435613054,0.12561955129502309,-0.11420936172797178,0.2846317437673499,1
-8,8,0.3595292058522175,-0.11811000104293345,0.44327302764433085,0.12561955030511684,-0.11420936207945322,0.2846317436796701,1
-8,8,-0.23737208594025927,-0.14945020422687927,0.8533144167410427,0.12561955132094674,-0.11420936171897055,0.28463174376999534,1
-8,8,0.21281542187200242,0.2423690687533071,0.5171371300327152,0.12561955131585956,-0.11420936172037298,0.28463174376885125,1
-8,8,-0.35613411951899243,0.24999728753928552,0.9394445732853909,0.12561955112104542,-0.11420936179012246,0.28463174375258804,1
-8,8,-0.15809732122572373,-0.09706307026770733,0.10160502303197094,0.12561955120118842,-0.11420936176095645,0.2846317437584672,1
-8,8,0.18082426924143968,0.09169959814329265,0.6377474435060821,0.12561955172840258,-0.1142093615740239,0.2846317438056161,1
-8,8,-0.21968107659585345,-0.33153723758757137,0.8738409850048252,0.125619551393086,-0.114209361693403,0.2846317437764649,1
-8,8,0.041807103617390595,-0.24075352095858737,0.19119184718722426,0.12561955100784455,-0.11420936182959195,0.2846317437413175,1
-8,8,-0.31467672765151744,0.3179061838984376,0.7490862443000896,0.1256195512371791,-0.11420936174814945,0.2846317437616058,1
-8,8,0.48345930274318905,-0.23246875482781926,0.8491420898837236,0.12561955111775214,-0.11420936179098358,0.284631743751767,1
-8,8,-0.1801086923302775,0.08879842061841425,0.8069835186874115,0.12561955221900167,-0.11420936140102925,0.2846317438511265,1
-8,8,0.034671881260938786,-0.46225086756794465,0.014029754409428108,0.1256195519606499,-0.11420936149162057,0.28463174382628964,1
-8,8,0.37702568920355906,0.13383576348095239,0.03707596052836393,0.12561955195545682,-0.11420936149347509,0.28463174382584805,1
-8,8,0.42903649460213034,0.43618440641247336,0.3555324009644143,0.12561955104590736,-0.11420936181676214,0.28463174374586525,1
-8,8,0.2666242823377565,-0.17567713903835802,0.2845945893602324,0.12561955108237371,-0.11420936180350945,0.2846317437485718,1
-8,8,-0.002571394355346257,-0.0988909458503624,0.7995965264989426,0.12561955107108763,-0.11420936180736034,0.28463174374730377,1
-8,8,0.18692129355256903,0.22833894256081644,0.37482118823070243,0.12561955105039443,-0.11420936181471517,0.2846317437454835,1
-8,8,0.28554884995769325,-0.08461381323945494,0.314416502023128,0.12561955124798277,-0.11420936174485577,0.2846317437634949,1
-8,8,-0.4394312209006146,0.04414833349769354,0.10284392636316819,0.12561955051002585,-0.11420936200663383,0.28463174369771105,1
-8,8,0.36775550385635936,-0.2751605752207582,0.7141771407853252,0.12561955031226138,-0.11420936207664095,0.28463174367982985,1
-8,8,-0.12041556915293228,-0.4709374038238465,0.5752679494793629,0.1256195511358788,-0.11420936178460554,0.2846317437534722,1
-8,8,0.03290531085318338,-0.05840294160223625,0.6496383999678317,0.12561955106829786,-0.11420936180824652,0.2846317437468775,1
-8,8,0.497092325589074,0.03946232145164941,0.37283378204382434,0.12561955064927796,-0.11420936195725719,0.28463174371016026,1
-8,8,0.09443430485285775,0.2023064986774421,0.5537631874254452,0.12561955115182746,-0.11420936177880224,0.2846317437546437,1
-8,8,0.1305668137591136,-0.47516383275953067,0.38466714850622186,0.12561955088939164,-0.11420936186959467,0.2846317437272989,1
