Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-6,2,-0.01167362520193338,0.39289040878436543,0.3757497955698039,0.005209402782783239,-0.03694936137195371,0.06156193403623609,1
-6,2,0.36449246624268206,0.32414522697604453,0.19059748233297213,0.0052094027827631634,-0.036949361371952934,0.061561934036234674,1
-6,2,-0.024801202979833015,0.08323584889581359,0.7642678488225025,0.005209402782786668,-0.03694936137195384,0.061561934036236325,1
-6,2,0.04436247102855506,-0.03183817657681076,0.060402688376453906,0.005209402782783535,-0.036949361371953725,0.06156193403623612,1
-6,2,0.379872938681419,-0.1478194104147792,0.6680486227391851,0.005209402782783676,-0.03694936137195372,0.061561934036236124,1
-6,2,0.04160543543596007,0.2708544838456537,0.3464717855281325,0.005209402782783658,-0.03694936137195372,0.06156193403623611,1
-6,2,-0.23605082186473325,-0.12417173375688217,0.033173320310105,0.005209402783145166,-0.036949361371967644,0.061561934036261416,1
-6,2,0.36875465717056954,0.1154501498712972,0.5084369279925733,0.005209402782783655,-0.03694936137195373,0.061561934036236124,1
-6,2,0.45563367138791344,-0.46831511039896245,0.33582546013144987,0.005209402782783622,-0.036949361371953725,0.06156193403623611,1
-6,2,0.17214916053493878,0.16656394879839054,0.9365140901796007,0.005209402782783657,-0.03694936137195373,0.06156193403623612,1
-6,2,0.01737116163811181,0.17733255465349762,0.5936328882761457,0.005209402782783663,-0.036949361371953725,0.06156193403623612,1
-6,2,0.18072490885870085,-0.23167687084633837,0.7387766094056447,0.005209402782783769,-0.03694936137195373,0.06156193403623613,1
-6,2,0.38789046829801777,-0.13733526053481193,0.28421062588529833,0.005209402782783645,-0.03694936137195374,0.061561934036236124,1
-6,2,-0.13742488446811718,0.16177998855083264,0.8960636228623733,0.005209402783059981,-0.03694936137196433,0.061561934036255435,1
-6,2,-0.4791344749386277,0.37016155308883225,0.4576626442260132,0.005209402782783503,-0.036949361371953725,0.06156193403623611,1
-6,2,-0.1416335360285259,-0.1421958782563726,0.04472766119509353,0.005209402782783778,-0.03694936137195373,0.061561934036236124,1
-6,2,0.02123037528417182,-0.28308094227341085,0.7791552823875156,0.005209402782783609,-0.036949361371953725,0.061561934036236124,1
-6,2,-0.4826911396744258,-0.19385192606827673,0.3131472939125117,0.005209402782783587,-0.036949361371953725,0.06156193403623611,1
-6,2,0.23559652196269854,-0.19793889907687134,0.27331646678523547,0.005209402782783586,-0.03694936137195373,0.06156193403623612,1
-6,2,-0.3943199464366265,0.14645269128144434,0.3755418119490088,0.005209402782783682,-0.036949361371953725,0.06156193403623611,1
-6,2,0.21589526190053543,0.09775906982373073,0.7020186660708434,0.005209402782783698,-0.03694936137195373,0.061561934036236124,1
-6,2,0.4027961213846385,0.4323053038105129,0.003758818328490454,0.005209402782783434,-0.03694936137195372,0.06156193403623611,1
-6,2,0.12172472775967291,-0.20357509548928854,0.28827509951945074,0.005209402782783747,-0.036949361371953725,0.06156193403623612,1
-6,2,-0.35852170323226984,0.1717857645033367,0.03408248404107406,0.005209402782783587,-0.036949361371953725,0.06156193403623611,1
-6,2,-0.051989403491613295,0.04504448774235925,0.0821561658567862,0.005209402782783577,-0.03694936137195372,0.06156193403623611,1
-6,2,0.2336200381353959,-0.010800079546689156,0.043962003838873276,0.005209402782783673,-0.036949361371953725,0.061561934036236124,1
-6,2,-0.18725744954625556,-0.1260532548692277,0.5615328645511495,0.005209402782783674,-0.03694936137195373,0.06156193403623612,1
-6,2,0.42670907894528853,0.22646842057720096,0.7061120441358151,0.005209402782783693,-0.03694936137195374,0.06156193403623614,1
-6,2,0.12803026178963206,0.24317430404421736,0.28604612297753307,0.005209402782783477,-0.03694936137195371,0.0615619340362361,1
-6,2,0.3491876799090965,-0.062329133861680264,0.43746800601783087,0.005209402782783668,-0.03694936137195373,0.06156193403623612,1
-6,2,0.27777316941416785,-0.36722052555701157,0.2314752941830427,0.005209402782783647,-0.03694936137195373,0.06156193403623612,1
-6,2,-0.05579859501515916,-0.006926967078610291,0.2688917324474549,0.005209402782783637,-0.036949361371953725,0.06156193403623612,1
-6,2,0.36206421044199955,-0.09015356650994577,0.21395102256463439,0.0052094027827836245,-0.036949361371953725,0.06156193403623612,1
-6,2,0.40470542283109134,-0.12853003358174897,0.5076535619665552,0.005209402782783811,-0.03694936137195373,0.06156193403623614,1
-6,2,0.30189909812828986,-0.2932213832570927,0.013229660960565104,0.005209402782783573,-0.036949361371953725,0.06156193403623611,1
-6,2,-0.05861045394501829,0.2755543841468058,0.2501978118544199,0.005209402782783646,-0.03694936137195373,0.061561934036236124,1
-6,2,-0.37313132247061986,-0.45509957263960565,0.7199276140589692,0.0052094027827836184,-0.03694936137195373,0.06156193403623612,1
-6,2,-0.26779824671705654,-0.1927799361153386,0.677535493265091,0.005209402782783662,-0.03694936137195373,0.06156193403623613,1
-6,2,-0.4503538482172913,0.07933947963995136,0.8233526664888873,0.005209402782783642,-0.03694936137195373,0.06156193403623612,1
-6,2,-0.335480139034952,-0.023782077406328872,0.4328770389041312,0.005209402782783519,-0.03694936137195373,0.06156193403623612,1
-6,2,-0.27490412472632797,0.11386157969456256,0.5291846658251915,0.005209402782783698,-0.03694936137195372,0.061561934036236124,1
-6,2,-0.3462429693109057,0.42317948170831965,0.9733816520086731,0.005209402782784199,-0.036949361371953746,0.06156193403623616,1
-6,2,-0.17520716472100317,0.44028116005888207,0.8141981687311561,0.005209402782783683,-0.03694936137195374,0.06156193403623613,1
-6,2,-0.2625550081910646,0.11715762382692296,0.16608626656459013,0.005209402782784243,-0.036949361371953746,0.06156193403623616,1
-6,2,0.017044448665013645,0.10513333048487006,0.00027532563554100165,0.005209402782784081,-0.036949361371953746,0.06156193403623614,1
