Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
6,7,0.049933947031342685,-0.3556572671052345,0.40122912784437204,0.04107479286815019,-0.14506716464578706,0.12905825580511796,1
6,7,-0.31808866194184926,0.24429605760717732,0.3546224655601542,0.04107479286815011,-0.14506716464578706,0.12905825580511793,1
6,7,-0.15782359399124646,0.2553081611168446,0.19310191743030813,0.04107479286815022,-0.14506716464578703,0.12905825580511793,1
6,7,-0.242637712789308,0.4839241554362741,0.23234686686270045,0.04107479286815004,-0.1450671646457871,0.12905825580511796,1
6,7,-0.07326932939334241,-0.2206552650332272,0.5679920662871161,0.04107479286815008,-0.1450671646457871,0.12905825580511796,1
6,7,0.16398661648702384,0.16107251356997287,0.8083600799834008,0.041074792868149974,-0.14506716464578712,0.12905825580511793,1
6,7,-0.025131622824076105,0.326148028120373,0.6778505526859899,0.04107479286815022,-0.14506716464578706,0.12905825580511793,1
6,7,-0.1615631353993927,-0.4422934674947716,0.5368850590384293,0.04107479286815023,-0.14506716464578706,0.12905825580511793,1
6,7,0.3018253868883367,-0.37624556607599535,0.5183581117705307,0.04107479286815019,-0.1450671646457871,0.12905825580511796,1
6,7,0.05228332101617261,0.029546236120870262,0.988348039814192,0.04107479286815006,-0.1450671646457871,0.12905825580511796,1
6,7,-0.3242756588799929,0.23924504157469118,0.01970776510839456,0.041074792868149884,-0.1450671646457871,0.12905825580511798,1
6,7,0.46328470318801784,-0.24460133105438842,0.6479439956978319,0.04107479286815014,-0.14506716464578706,0.12905825580511793,1
6,7,-0.23540355418646608,0.016767080877415186,0.8695938579099294,0.04107479286815016,-0.14506716464578706,0.12905825580511793,1
6,7,0.21559303106669403,0.15936867762071083,0.23132711943504036,0.04107479286814971,-0.14506716464578714,0.12905825580511793,1
6,7,-0.31019719700337434,0.08506588632750578,0.1050856558915283,0.041074792868149586,-0.14506716464578714,0.12905825580511798,1
