Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-6,15,0.3936924519453031,-0.46101428716395176,0.5542454031327877,0.4702382692026017,0.15003208470686294,0.07403102232810106,1
-6,15,0.4004701415554004,0.3255579706968106,0.5097944705527664,0.4702382085517088,0.1500324260356809,0.07403121400035477,1
-6,15,-0.06655402129032773,-0.05171877519851287,0.8178266773372256,0.47023820928778454,0.15003242047805027,0.07403121014479501,1
-6,15,-0.3080117640289428,0.09499580249328043,0.5351467256515401,0.4702383338582547,0.15003170778924363,0.07403080330397817,1
-6,15,-0.3149495676655192,-0.133818060701006,0.2930409051113736,0.47023820443816094,0.15003244948804037,0.07403122735519407,1
-6,15,0.11486702079503153,-0.36064728939181956,0.02329854658766939,0.4702381791570049,0.15003259200512312,0.07403130746343238,1
-6,15,0.07601422769524202,-0.33336767769625353,0.050457340140911855,0.470238198446263,0.1500324832408324,0.07403124629574413,1
-6,15,-0.005325931451608978,-0.3188397891423762,0.49778037053934154,0.4702382554033963,0.15003215412129414,0.07403105719820029,1
-6,15,-0.2903257134451347,0.1709556221069637,0.9772952378860085,0.4702382237325537,0.1500323396174486,0.07403116566192508,1
-6,15,0.11797892992357939,-0.33987061276452035,0.12144567806740447,0.4702383297231561,0.1500317333694755,0.0740308195623092,1
-6,15,0.40221789831202526,0.04484854272775074,0.6727781292259982,0.47023825716864187,0.1500321468590478,0.07403105438843366,1
-6,15,-0.46264724004532365,-0.45008757254296694,0.24122029458147343,0.47023833417352123,0.15003170477803127,0.07403080166580349,1
-6,15,-0.49082184341940627,0.1368226134874222,0.8474401728162928,0.47023824583869456,0.1500322121717894,0.07403109184540818,1
-6,15,-0.0590668770090077,0.04264337748428293,0.042524096320959215,0.4702382697217708,0.150032062567892,0.07403100104379574,1
-6,15,-0.19500805337126526,-0.041696098380754165,0.2444145521740495,0.47023833582876035,0.1500316977836145,0.07403079893921202,1
-6,15,0.23816105946970967,0.043517569027053504,0.12935826327518996,0.47023834039666146,0.15003166931388387,0.07403078156730782,1
-6,15,0.43684817154371025,-0.22710583137548324,0.8480227551507495,0.4702382096915542,0.15003241605525558,0.07403120661937786,1
-6,15,0.09423907872391113,0.3190608896710876,0.934182134957884,0.4702383374874454,0.15003168598813643,0.07403079107778796,1
-6,15,0.49051071810795976,-0.09805978200861643,0.0373289844881306,0.470238251839744,0.1500321797819208,0.07403107433665598,1
-6,15,-0.093479909106859,-0.28764472928469775,0.5677300912413843,0.47023827439054344,0.15003204272110404,0.07403099312783798,1
-6,15,-0.1419475935663046,0.3804530521959175,0.5849608775913626,0.47023833798522147,0.15003168540259246,0.07403079189044576,1
-6,15,-0.03828740368605188,0.3456028722877924,0.7894334511096455,0.47023819663389316,0.1500324933163428,0.07403125192614299,1
-6,15,0.46684043492084903,0.4149270403482346,0.9174890951982286,0.47023819435339875,0.15003250672154,0.07403125968229601,1
-6,15,-0.08829987692256847,0.37550853248784,0.546343012663993,0.47023820290943386,0.1500324573955849,0.0740312313873696,1
-6,15,-0.2729570439865616,-0.35354498774774257,0.2535773501230214,0.47023820942439853,0.150032420544642,0.07403121061380011,1
-6,15,0.2018616786008478,0.14020483156182406,0.07597139178794077,0.4702383130877921,0.15003182074593605,0.07403086466913092,1
-6,15,0.1563500541680396,0.0472176842113019,0.9528942215047562,0.4702383453643191,0.1500316414861329,0.0740307660247161,1
-6,15,-0.36102141483022776,-0.4757499572997219,0.26020330698847993,0.47023835106961465,0.15003160777032715,0.07403074591471659,1
-6,15,0.340486050770735,0.07022549868169503,0.7057204558029708,0.4702382340108908,0.15003226725021068,0.0740311151890851,1
-6,15,-0.4243647578247369,-0.162495980510871,0.30637857264125734,0.47023835159073,0.15003160893999382,0.07403074857479756,1
-6,15,0.23868285374960596,-0.15745114091711399,0.6320738733867204,0.47023834555374944,0.15003164351698708,0.07403076867080602,1
-6,15,0.11399229641954012,-0.45885999273065825,0.41793259725014065,0.47023820703209557,0.15003243355157198,0.07403121772177469,1
-6,15,0.4441257238968215,0.39458697913782026,0.04250782624386917,0.47023823255837177,0.15003228939186733,0.07403113648072332,1
-6,15,0.08063383415155356,-0.20018639825725693,0.8089813491749551,0.4702382957455451,0.15003191509278768,0.07403091628498011,1
-6,15,0.2105778084239025,-0.21090385795512812,0.5840456149227256,0.47023826888788894,0.1500320810994975,0.07403101755322333,1
-6,15,0.35088013557238984,0.30698508420597403,0.02276676510847353,0.47023819305325365,0.1500325142226993,0.07403126500393101,1
-6,15,0.1393159077210222,-0.4006716206968137,0.05673456542049182,0.4702382992347361,0.15003191219239834,0.07403092378579613,1
-6,15,-0.39627002229014296,-0.046655140643415915,0.9077998252875976,0.4702382816835368,0.1500320216811151,0.07403099100215192,1
-6,15,0.3524441493850192,0.014700972639217547,0.5574100483820441,0.47023824311070683,0.15003222466419658,0.0740310949094985,1
-6,15,0.18057325246423828,-0.37111513654160366,0.07219131165642878,0.47023832652523934,0.15003175263197266,0.07403083100787872,1
-6,15,0.474077292830817,0.08991126644897474,0.27662043529886593,0.47023834666253517,0.15003163557654764,0.07403076337122755,1
-6,15,-0.21822056286991964,-0.03045359046142182,0.9117387636848369,0.4702383111955316,0.1500318406598136,0.0740308815293074,1
-6,15,-0.04367873673078981,-0.13617034981454412,0.0927658198086716,0.47023828232475257,0.15003200612092338,0.07403098166042454,1
-6,15,0.10227485975968165,-0.41433499289517983,0.0348355067994921,0.47023825410113623,0.15003216383874032,0.074031063784163,1
-6,15,-0.4694229068933711,-0.34540712816706165,0.2661372357916234,0.4702383008006257,0.15003189730026728,0.07403091222151666,1
-6,15,0.46099245047358917,0.439482925289866,0.4893040673673088,0.47023819706464354,0.1500324914121745,0.07403125115445286,1
-6,15,-0.21177101343446814,-0.31282414214615595,0.26120943934509055,0.47023823556140265,0.1500322721804236,0.07403112662751701,1
-6,15,-0.4673802953651538,-0.31318095630080367,0.013467427875696325,0.4702382559090771,0.15003215314924137,0.07403105752220265,1
-6,15,0.45597403543223924,0.2890170230495961,0.23386153188094427,0.47023827679977637,0.1500320346973873,0.07403099055192253,1
-6,15,0.18576988355824686,-0.4472383203602359,0.14351372542002827,0.47023821603608496,0.15003237885202295,0.07403118492161193,1
-6,15,-0.13898331087479177,0.04306710834944605,0.37521762815511006,0.4702382093213016,0.1500324262869013,0.07403121742225917,1
-6,15,0.20374430036370583,-0.1872806685202555,0.04810776669377348,0.4702382473846925,0.15003219733877596,0.07403108033774676,1
-6,15,0.20779924653392445,0.08121682062417857,0.3472856653563501,0.47023828474135376,0.15003199117681718,0.07403096670095875,1
-6,15,0.3388204942928781,-0.46917401060442354,0.9662756082357211,0.47023820298361874,0.15003245210614596,0.07403122812287007,1
-6,15,0.010220961597123157,-0.45965622962585484,0.23299412941998332,0.4702382910886665,0.15003195428764135,0.0740309453905234,1
-6,15,-0.030526533102437803,-0.11983938617237055,0.8060764006266241,0.4702382719663121,0.1500320482745225,0.07403099047876693,1
-6,15,-0.0663295624820579,-0.20668160983617478,0.2928719607504431,0.4702383416057502,0.15003166389194653,0.07403077902906179,1
-6,15,0.15599845769250043,0.08490026217692104,0.8328770118967419,0.4702382105467921,0.15003241427273112,0.07403120712718955,1
-6,15,0.017921805429025994,-0.1455185231518341,0.7569362292289799,0.4702382863530232,0.1500319843599075,0.07403096405260765,1
-6,15,0.20126622789378001,0.16360004707115094,0.5496965371276104,0.4702383052670805,0.15003187995057005,0.07403090668817268,1
-6,15,-0.48032533671146815,0.2790801256544937,0.1980178398912955,0.47023829486424834,0.1500319315083327,0.07403093183270007,1
-6,15,-0.3015952347602129,0.2804595649048063,0.8776896738478372,0.4702382391078018,0.1500322510271204,0.07403111415687653,1
-6,15,-0.162371533928918,-0.13684180929498768,0.6450615567033797,0.47023820661149723,0.15003243607593608,0.07403121922331454,1
-6,15,-0.20391525589335124,-0.48857964492546735,0.17938397780885063,0.47023825935673697,0.1500321274144039,0.07403104000171505,1
-6,15,0.17834450433692028,0.35925253810905233,0.6113866215665698,0.47023826480095493,0.15003210423256522,0.07403103060746186,1
-6,15,0.14942647259955177,0.05516175684514346,0.3451383418824432,0.47023823615620036,0.15003226967688493,0.07403112570545972,1
-6,15,-0.09788526871687964,-0.21552552331777508,0.7052107926622841,0.4702383168192389,0.15003180422057993,0.07403085846244117,1
-6,15,-0.20465298382926989,0.060143635056944644,0.4699546140432047,0.4702382080113315,0.15003242906877434,0.07403121578506769,1
-6,15,0.3203557609112271,0.06174806000078936,0.34763934243234385,0.4702383255659586,0.15003175444433617,0.07403083021067966,1
-6,15,0.2611847740995672,-0.010171318746473368,0.4097914136627603,0.47023834871633824,0.15003162150018598,0.0740307541151112,1
-6,15,0.43043143856811916,0.42529077981362406,0.0065152581639429386,0.47023829690013935,0.15003191157297127,0.07403091595866991,1
-6,15,0.06979634338120322,-0.492602389800312,0.14756430808854448,0.4702382187678873,0.15003236458122313,0.07403117779407596,1
-6,15,0.2681418214668996,-0.07111343490776934,0.7623767847032425,0.4702383183954003,0.15003179657608548,0.0740308547969431,1
-6,15,0.19640523370616547,0.1473294736583366,0.010161634691575605,0.4702383225370111,0.1500317730044974,0.0740308414277007,1
-6,15,0.4451596252376431,-0.0591246095605491,0.8013774848479276,0.4702382261484563,0.15003232348518983,0.07403115460699373,1
-6,15,0.2514060251377135,0.10396478174394397,0.22424475871988858,0.4702383226659428,0.15003176937808205,0.0740308371959059,1
-6,15,0.31736279044578364,-0.47841439924602613,0.2235164793776685,0.47023822379917457,0.1500323377341769,0.07403116313193288,1
-6,15,-0.011964340832081977,0.4479937338225757,0.6036495864475122,0.4702381946804729,0.15003250477274008,0.07403125852909219,1
-6,15,0.38366203868518833,0.4496342485604623,0.43152280290499756,0.4702383427625463,0.15003165758072715,0.07403077544255147,1
-6,15,-0.08883298343716572,0.1996129778996667,0.7568049089795621,0.47023822572586554,0.15003232613491888,0.0740311562442799,1
-6,15,0.36111394146831666,-0.2651315839722186,0.983134305195938,0.4702381864388573,0.15003255114128602,0.07403128461261432,1
-6,15,0.35583057130583295,0.044245167282620956,0.8560205091820721,0.4702382550344607,0.1500321591896974,0.0740310614731542,1
-6,15,0.11181729186569678,-0.4111518833543788,0.21164189889653362,0.47023819741706524,0.15003249012571626,0.07403125076001026,1
-6,15,0.18243038524694755,-0.4159022140956161,0.4087363212526245,0.4702383128138511,0.1500318286478847,0.07403087314097745,1
-6,15,-0.017630141041665937,0.11664698598217571,0.003329475489826539,0.4702382076800576,0.15003242817482926,0.07403121378892222,1
-6,15,-0.10057303194609912,-0.3612093070125779,0.10599878136444985,0.4702383241980181,0.1500317657635661,0.07403083841796564,1
-6,15,0.15246927621711626,0.11360347714119379,0.015134266431518606,0.4702383369011162,0.15003168923848925,0.07403079291180896,1
-6,15,-0.2581567130604545,-0.4898053801963458,0.43252007270766457,0.4702382091021109,0.1500324232544819,0.07403121263260524,1
-6,15,-0.05249181908299971,-0.3779088276509468,0.8064923401059196,0.4702383248679935,0.1500317597147493,0.0740308338776465,1
-6,15,-0.05425515869776998,0.444020431963948,0.6439863697272257,0.47023820907008507,0.15003241925371352,0.07403120825112833,1
