Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-10,10,0.2207030783276145,0.10378191092740718,0.9183402412824435,0.36989973811151217,0.17357089221576702,0.25714016483916025,1
-10,10,0.41447440722091566,-0.23728017004343438,0.6747636982833629,0.3698997777234811,0.17357090157414484,0.25714007669757394,1
-10,10,-0.3850141315477691,0.014991880749542386,0.11977039007934054,0.36989915662077194,0.17357059656052987,0.2571418129022258,1
-10,10,-0.41239434104041695,-0.40008487375503576,0.13582294158510466,0.3698999233044714,0.17357098881975858,0.2571396348224353,1
-10,10,0.010174026206877462,-0.32282543721639456,0.7766323596372282,0.36989941336907617,0.17357068701820103,0.2571411617169583,1
-10,10,0.4809519313141326,-0.40049786003798693,0.21190138443235051,0.3698998478378658,0.17357096101555167,0.2571398262716912,1
-10,10,0.05481527301155187,0.33023141441722625,0.6261391800321803,0.369899945706584,0.1735710056397422,0.25713955937987476,1
-10,10,0.008498207619279219,-0.3967867569598771,0.5337489706052692,0.3698994889821126,0.1735707661923768,0.25714086624830695,1
-10,10,0.0873935172286886,-0.0947161149587834,0.5555530629013439,0.3698990850588652,0.17357057064490158,0.2571419939427081,1
-10,10,0.05107149277008527,-0.17627565193233652,0.7156281299930904,0.3698998189860705,0.17357093364868703,0.2571399348056072,1
-10,10,0.25174512552747963,0.03224077381825663,0.5236332385466409,0.3698991464281408,0.17357060962496337,0.2571418034066711,1
-10,10,-0.20491943763845932,-0.3151746661063777,0.5895466349565681,0.36989960947006456,0.1735708084811964,0.2571405736749523,1
-10,10,-0.2556109875632733,-0.4651459490738654,0.30202082565485644,0.3698995645236583,0.1735707926883265,0.25714068082525426,1
-10,10,0.4082131145683514,0.4368307002964271,0.22373246302631444,0.36989988397754026,0.17357096630496022,0.2571397514430183,1
-10,10,-0.010468159367725383,0.40388202835729925,0.14411657222052443,0.36989932110459706,0.1735706875623285,0.25714133158970287,1
-10,10,-0.23542099924929882,-0.3451399910575135,0.6069748474644325,0.3698992828313533,0.17357063461593183,0.2571415045614714,1
-10,10,-0.12653983696947058,0.12738600628671692,0.7831689623142197,0.36989968782092714,0.1735708725434552,0.2571402948330319,1
