Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
6,8,0.040113433001817356,0.44734732888549367,0.679279900977263,0.05477328312053568,-0.16544008214117759,0.14629640205439323,1
6,8,0.4744817803903918,-0.36804230153458173,0.6944872500429327,0.05477328312049304,-0.16544008214118608,0.14629640205439487,1
6,8,0.35659707810182106,-0.10620433428530829,0.040578830453438686,0.05477328312077396,-0.16544008214109268,0.1462964020543941,1
6,8,-0.008829762969698285,0.39387081719509554,0.6479217451180863,0.05477328312058453,-0.16544008214116956,0.14629640205439084,1
6,8,-0.0734127325702485,0.33421799355442383,0.47608031408784246,0.054773283120484254,-0.16544008214118675,0.14629640205439556,1
6,8,0.2790909367799097,0.4860182802024047,0.4766660685744175,0.054773283120528336,-0.16544008214117967,0.14629640205439332,1
6,8,-0.48765910339337903,0.3536922361681605,0.978415121966258,0.05477328312055043,-0.1654400821411758,0.14629640205439234,1
6,8,0.2094158604045948,-0.45870621766715414,0.9560057189303268,0.05477328312057592,-0.16544008214116598,0.14629640205439262,1
6,8,-0.4228287106716939,0.19674855033734073,0.07307963040826926,0.054773283120522376,-0.16544008214118083,0.14629640205439357,1
6,8,-0.05991042392779544,0.4364263567513731,0.10599310313404908,0.05477328312054039,-0.1654400821411774,0.14629640205439282,1
6,8,-0.449839527893958,0.06566346044172122,0.33020805428440636,0.054773283120638255,-0.16544008214115993,0.14629640205438846,1
6,8,-0.3103789197905431,0.15835100927156742,0.4671754912236641,0.05477328312054053,-0.16544008214117784,0.1462964020543927,1
6,8,0.40336040675422313,-0.44874180785576856,0.4611727925365128,0.0547732831205455,-0.16544008214117933,0.1462964020543918,1
6,8,-0.08821026725819836,0.1685533572368374,0.9870321852087662,0.05477328312054001,-0.16544008214117756,0.14629640205439282,1
6,8,0.3152977245012407,0.24966515371399334,0.16174490893219384,0.05477328312046965,-0.16544008214119027,0.1462964020543959,1
6,8,0.40160272403218555,-0.4970982059444222,0.046601978032585034,0.05477328312045773,-0.16544008214120798,0.1462964020543922,1
6,8,-0.496561260062919,-0.02254729328973082,0.5070533908011658,0.0547732831205307,-0.16544008214117867,0.14629640205439343,1
6,8,-0.48392259011368877,0.2480887377124812,0.8707565370203121,0.05477328312052478,-0.1654400821411806,0.1462964020543934,1
6,8,0.11526997464518551,0.4097942945129913,0.7050750441360427,0.054773283120555065,-0.16544008214117498,0.14629640205439212,1
6,8,-0.4708031059394375,0.19911858940416027,0.3147629560571654,0.054773283120623406,-0.16544008214116268,0.14629640205438912,1
6,8,0.3822494195034487,0.4193961375578532,0.9050682681645041,0.054773283120501504,-0.16544008214118444,0.14629640205439454,1
6,8,-0.25526477761660904,-0.10941600546760943,0.023524361006213246,0.054773283120504654,-0.16544008214118402,0.14629640205439434,1
6,8,0.21093553527528952,0.040366003725339716,0.5443094893389597,0.05477328312054501,-0.16544008214117661,0.14629640205439262,1
6,8,0.42316575331675077,0.4782530418778903,0.8118834081194213,0.05477328312053939,-0.16544008214117792,0.14629640205439273,1
6,8,0.3669323321545144,-0.29530869366726575,0.5474911383203489,0.054773283120553434,-0.16544008214117523,0.14629640205439218,1
6,8,0.492384639305679,-0.23777927107741914,0.9579242842687734,0.05477328312058339,-0.16544008214117054,0.14629640205439068,1
6,8,0.09658273977352372,-0.47783875718720203,0.1276053443810068,0.05477328312061082,-0.1654400821411639,0.14629640205438993,1
6,8,0.23107724452037925,0.19489214246763886,0.2385461252201746,0.05477328312056131,-0.1654400821411733,0.14629640205439196,1
6,8,0.26298120901131194,0.38387270021819364,0.9032155664250849,0.05477328312053832,-0.1654400821411782,0.14629640205439282,1
6,8,-0.06086458399731631,-0.28680446172860563,0.24810479751281345,0.05477328312057541,-0.16544008214117115,0.14629640205439126,1
6,8,-0.4650577702022112,0.014036702203873874,0.4956118002470715,0.05477328312055634,-0.16544008214117448,0.14629640205439215,1
6,8,0.24123460221625304,0.09878310997511242,0.4165805506661433,0.0547732831207526,-0.16544008214110215,0.1462964020543935,1
6,8,-0.06539734001249364,0.16709987758708822,0.2527729761143902,0.05477328312056903,-0.16544008214117237,0.14629640205439154,1
6,8,-0.35986480917171515,-0.2258963901096871,0.9155387966780093,0.05477328312054883,-0.1654400821411763,0.14629640205439234,1
6,8,0.16813366192610624,-0.08370622481510015,0.5800640692262504,0.054773283120554954,-0.16544008214117495,0.14629640205439215,1
6,8,0.23583885408648841,-0.13229952358136643,0.13713234803765495,0.05477328312057488,-0.1654400821411712,0.14629640205439132,1
6,8,-0.0394181167302079,0.16964252772403854,0.9607880907852138,0.05477328312058855,-0.16544008214116873,0.14629640205439068,1
6,8,-0.2221717389110094,0.39227358264197787,0.2227008223021798,0.05477328312056165,-0.1654400821411744,0.14629640205439165,1
6,8,-0.2966223126568821,0.34987785668665383,0.7691842601356338,0.05477328312059232,-0.16544008214116815,0.14629640205439048,1
6,8,0.4185973094112938,0.45662350069011404,0.3122769813125057,0.05477328312052407,-0.16544008214118053,0.14629640205439348,1
6,8,0.09128658859180705,-0.14889388243281432,0.5898270718511831,0.05477328312057866,-0.16544008214117062,0.1462964020543911,1
6,8,0.3440924485207604,0.35593523796089843,0.3652367284710385,0.054773283120483005,-0.16544008214118786,0.14629640205439534,1
