Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
10,1,-0.06898489963888643,0.4806151762316426,0.25470364059974315,0.0006698563778338049,-0.020344100080282177,0.015971116261032616,1
10,1,-0.16183067243021454,0.1378778473056259,0.6596781726868934,0.0006698563778338067,-0.020344100080282177,0.015971116261032616,1
10,1,0.4016507333491488,-0.0015386173321187968,0.26603284079076395,0.0006698563778338092,-0.020344100080282177,0.01597111626103262,1
10,1,-0.4920920861876097,0.1166260360973208,0.6814341916516535,0.0006698563778337688,-0.020344100080282174,0.015971116261032616,1
10,1,-0.17821004560670728,0.45439489649140063,0.2844292062704379,0.0006698563778338057,-0.020344100080282177,0.01597111626103262,1
10,1,-0.12886249338759748,0.29756457214122767,0.9907004383730686,0.0006698563778338052,-0.020344100080282177,0.015971116261032616,1
10,1,0.3283771461983016,-0.08428281306717866,0.7558412217441906,0.0006698563778338066,-0.020344100080282174,0.015971116261032616,1
10,1,-0.0798067435180192,0.13312755142753385,0.4285938560172695,0.0006698563778338069,-0.020344100080282177,0.015971116261032616,1
10,1,0.16955367072646754,0.31586066625808296,0.9100590269462063,0.000669856377833629,-0.020344100080282167,0.015971116261032623,1
10,1,-0.17535120977551721,0.4859761829488145,0.830985183685147,0.0006698563778338056,-0.020344100080282177,0.015971116261032616,1
10,1,-0.04874646556737461,-0.11967445113057451,0.3985647796761258,0.000669856377833807,-0.020344100080282174,0.015971116261032616,1
10,1,-0.41818783360500955,-0.2948017365717537,0.9085185277908441,0.000669856377833703,-0.02034410008028217,0.01597111626103262,1
10,1,0.13153264069119386,-0.22756000246607977,0.589294764153331,0.000669856377847955,-0.02034410008028274,0.01597111626103222,1
10,1,-0.41322672732523635,-0.38306602079011287,0.9014984839551208,0.0006698563778338069,-0.020344100080282174,0.015971116261032616,1
10,1,0.3437686469285961,-0.320515085873059,0.6894734223101195,0.0006698563778338069,-0.020344100080282177,0.015971116261032616,1
10,1,-0.3137575423286181,0.21528244096482707,0.2581994661468858,0.0006698563778338077,-0.020344100080282177,0.015971116261032616,1
10,1,0.04871062381982294,-0.056961533360685435,0.1204817491957233,0.0006698563778446754,-0.02034410008028261,0.01597111626103231,1
10,1,0.190818793948746,-0.47179565386529565,0.06873314451515844,0.0006698563778338072,-0.020344100080282174,0.015971116261032616,1
10,1,-0.3140783188406677,-0.17301759378759995,0.6217995368542386,0.0006698563778338056,-0.020344100080282177,0.015971116261032616,1
10,1,-0.006229431495318183,0.33933183410692624,0.7730678196986769,0.0006698563778338062,-0.020344100080282177,0.01597111626103262,1
10,1,-0.4575637421404972,0.4632366294714898,0.9172124733686593,0.000669856377833807,-0.020344100080282174,0.015971116261032616,1
10,1,0.2658259729291448,0.3707496256740843,0.22209340100993802,0.0006698563778338075,-0.020344100080282177,0.015971116261032616,1
10,1,-0.24968834492581227,0.266232886287912,0.4278742496968422,0.0006698563778338065,-0.020344100080282177,0.015971116261032616,1
10,1,-0.13975039423323055,-0.06656992757360136,0.9397608119869154,0.0006698563778338069,-0.020344100080282174,0.015971116261032613,1
10,1,-0.25237086701243827,-0.2635852566639614,0.8879062838753968,0.0006698563778338072,-0.020344100080282177,0.015971116261032616,1
10,1,-0.05479093692517978,0.16420817766136953,0.33361281473404847,0.0006698563778338066,-0.020344100080282174,0.015971116261032616,1
10,1,0.06699489590455432,0.30214365036364366,0.7917140665166071,0.0006698563778338065,-0.020344100080282177,0.015971116261032616,1
10,1,-0.17523780970199665,0.19318523778686725,0.9598891805125338,0.0006698563778338065,-0.020344100080282177,0.015971116261032616,1
10,1,-0.1941351395078752,0.31105369959216356,0.8179548932938532,0.000669856377833807,-0.020344100080282177,0.015971116261032616,1
10,1,-0.17792977984322422,0.24196176057452434,0.8605477930866776,0.0006698563778338056,-0.020344100080282177,0.015971116261032616,1
10,1,-0.04788369554265248,-0.23449538621719634,0.9860653863559479,0.0006698563778338056,-0.020344100080282177,0.015971116261032616,1
10,1,-0.29661492430962877,0.06190273532242907,0.6171407500358135,0.0006698563778338065,-0.020344100080282174,0.015971116261032616,1
10,1,0.47626884489503385,-0.005514454544907288,0.8348596536869339,0.0006698563778338062,-0.020344100080282177,0.015971116261032616,1
10,1,0.31863325945193166,0.49227121544090324,0.8290418369759776,0.0006698563778341501,-0.02034410008028219,0.015971116261032606,1
10,1,0.18248396981029935,-0.20340559201955855,0.6079235332585171,0.0006698563778338058,-0.020344100080282177,0.015971116261032616,1
10,1,-0.3783110951127837,-0.4219196046564573,0.7364938272031643,0.0006698563778338069,-0.020344100080282174,0.015971116261032616,1
10,1,0.4247868352937083,-0.010817859894986626,0.8054125275740065,0.0006698563778338054,-0.020344100080282177,0.015971116261032616,1
10,1,-0.011143804170546723,-0.36695308487067857,0.319059712991691,0.0006698563778338054,-0.020344100080282177,0.015971116261032616,1
10,1,0.058084670777491354,-0.3312655759989507,0.7843558176549612,0.0006698563778338051,-0.020344100080282177,0.015971116261032616,1
10,1,0.20392719636815926,-0.3308637452495735,0.516545898076477,0.0006698563778338067,-0.020344100080282177,0.015971116261032616,1
10,1,-0.17392863545213721,-0.13749299949187077,0.33809586514265466,0.0006698563778338101,-0.020344100080282174,0.015971116261032616,1
10,1,0.19351752758483198,0.28421985961974494,0.05965836086689902,0.000669856377833807,-0.020344100080282177,0.015971116261032616,1
10,1,0.15812879012387238,-0.41744927655805464,0.39469035453265966,0.0006698563778338072,-0.020344100080282174,0.015971116261032616,1
10,1,-0.49428127822142365,0.45037200291648927,0.3593363370454963,0.0006698563778338051,-0.020344100080282177,0.015971116261032616,1
10,1,-0.20258180080397792,0.4679202962094682,0.2785095885357174,0.0006698563778338068,-0.020344100080282174,0.015971116261032616,1
10,1,-0.23583704808409833,0.06650889648008129,0.9729916718853038,0.000669856377833805,-0.020344100080282177,0.015971116261032616,1
10,1,0.1352759314993841,-0.16468958340924278,0.15061194503369957,0.0006698563778338062,-0.020344100080282177,0.01597111626103262,1
10,1,0.3566082639337491,0.38239497589093485,0.16600664457093406,0.0006698563778338093,-0.020344100080282174,0.015971116261032616,1
10,1,0.38017210036840887,-0.2661025470028291,0.9598074506515797,0.0006698563778338067,-0.020344100080282174,0.015971116261032616,1
10,1,-0.2895487641455625,0.426622069498217,0.7698266727397862,0.000669856377833807,-0.020344100080282177,0.015971116261032616,1
10,1,-0.18449176277390822,0.17666771355576016,0.347916059828135,0.0006698563778338068,-0.020344100080282177,0.015971116261032616,1
10,1,-0.05760803423809557,-0.2498056752940092,0.014388944295937511,0.0006698563778338058,-0.020344100080282177,0.015971116261032616,1
10,1,-0.041306723155720926,0.4025789792030219,0.9775654683303596,0.0006698563778338068,-0.020344100080282174,0.015971116261032616,1
10,1,0.20693421402840562,0.48474780924579064,0.5296918465920182,0.0006698563778338065,-0.020344100080282177,0.015971116261032616,1
10,1,0.4211437852912008,0.24012596982278933,0.3977595241774945,0.000669856377833807,-0.020344100080282174,0.015971116261032616,1
10,1,-0.41003573484010536,-0.23226279604174538,0.052464665784671016,0.0006698563778338104,-0.020344100080282174,0.01597111626103262,1
10,1,-0.33913226341750335,-0.2538002649710116,0.6676875555307646,0.0006698563778338064,-0.020344100080282177,0.01597111626103262,1
10,1,0.2902345767794343,-0.3956627055812665,0.17945032363333224,0.0006698563778338016,-0.020344100080282177,0.01597111626103262,1
10,1,0.0923296949479564,-0.041545718966654155,0.8844016600699971,0.0006698563778338052,-0.020344100080282177,0.015971116261032616,1
10,1,0.14392763488538396,-0.3397142716317083,0.26893914026033294,0.0006698563778329679,-0.02034410008028214,0.015971116261032637,1
10,1,-0.14051365091103696,0.09211117722948048,0.11823155914693473,0.0006698563778338067,-0.020344100080282177,0.015971116261032616,1
10,1,0.03184626934014201,-0.029665008882072907,0.23769838790235065,0.0006698563778338056,-0.020344100080282177,0.01597111626103262,1
10,1,-0.2656038109393657,-0.41100279447293886,0.9887288240572432,0.000669856377833804,-0.020344100080282177,0.01597111626103262,1
10,1,0.18160345856802085,0.06674414084516567,0.5932995319525085,0.0006698563778338057,-0.020344100080282177,0.015971116261032616,1
10,1,0.3647944832984851,0.4645240531445476,0.6184082502352821,0.0006698563778338057,-0.020344100080282177,0.01597111626103262,1
10,1,0.4016194513769551,0.37743641505107783,0.8187703351065052,0.0006698563778338059,-0.020344100080282177,0.01597111626103262,1
10,1,-0.21296824422280203,-0.45174476840457345,0.3933397753511705,0.000669856377833808,-0.020344100080282177,0.015971116261032616,1
10,1,-0.07287243533802412,-0.4019070563022653,0.23669717631201426,0.0006698563778338059,-0.020344100080282177,0.015971116261032616,1
10,1,-0.08164006873070795,-0.12134187165640897,0.23628885235471397,0.0006698563778338131,-0.020344100080282174,0.015971116261032616,1
10,1,0.1935368116762055,-0.046985608659814604,0.1901385629574457,0.000669856377833808,-0.020344100080282177,0.015971116261032616,1
10,1,0.4674128872618246,-0.31548203637705985,0.3946470064856491,0.0006698563778338089,-0.020344100080282177,0.01597111626103262,1
10,1,-0.0707426229947894,-0.23659360263610552,0.8838164768619909,0.000669856377833806,-0.020344100080282177,0.015971116261032616,1
10,1,0.04454113870972187,-0.016446677157288425,0.09385280465735812,0.0006698563778338056,-0.020344100080282177,0.015971116261032616,1
10,1,-0.06297395335055267,-0.10155752630350912,0.04957329091927121,0.0006698563778338043,-0.020344100080282177,0.015971116261032616,1
10,1,0.3196833834216759,-0.18494504148792856,0.48327356179297287,0.0006698563778338081,-0.020344100080282177,0.015971116261032616,1
10,1,0.01598456584931185,0.3261864361692546,0.4885491416372394,0.0006698563778338082,-0.020344100080282174,0.015971116261032613,1
10,1,0.07639755770418288,0.44530004229647413,0.6121438695708563,0.0006698563778338056,-0.020344100080282177,0.015971116261032616,1
10,1,0.08600951446082661,0.17930345098296763,0.837737093105493,0.0006698563778338081,-0.020344100080282177,0.015971116261032616,1
10,1,-0.005457110769745643,-0.010479069889808956,0.18028612846342917,0.0006698563778338026,-0.020344100080282177,0.01597111626103262,1
10,1,0.23034289046016876,0.4746545890591567,0.921293726448762,0.0006698563778338038,-0.020344100080282177,0.015971116261032616,1
10,1,-0.05023524813695657,-0.41741884464265167,0.13191680513602133,0.0006698563778338067,-0.020344100080282177,0.015971116261032616,1
10,1,-0.23065169199455382,-0.3094969184296714,0.9014408241740077,0.0006698563778338069,-0.020344100080282177,0.015971116261032616,1
10,1,-0.36300903741180046,-0.4952666185214416,0.9368575925953009,0.0006698563778338063,-0.020344100080282174,0.015971116261032616,1
10,1,0.3506821262548845,-0.14186426433216992,0.7821074210620653,0.000669856377833808,-0.020344100080282177,0.015971116261032616,1
10,1,0.05651714545638331,0.19872272587754725,0.385079537334317,0.0006698563778338078,-0.020344100080282174,0.015971116261032613,1
10,1,0.026701444563434595,-0.062409569711439516,0.41566512974198067,0.0006698563778338068,-0.020344100080282174,0.015971116261032616,1
10,1,-0.4450737916594738,-0.07597533406813994,0.2816121793512374,0.0006698563778338097,-0.020344100080282177,0.015971116261032616,1
10,1,0.36762823895790886,0.05443210289560607,0.9380267784577481,0.0006698563778338066,-0.020344100080282174,0.015971116261032616,1
10,1,0.05401128914033215,-0.3555318094878217,0.28340447983489003,0.0006698563778338067,-0.020344100080282177,0.015971116261032616,1
10,1,0.11532170439797351,0.16517831595765675,0.6006041003528411,0.0006698563778338066,-0.020344100080282177,0.015971116261032616,1
10,1,0.038100711560995926,-0.17513314462858998,0.8201712774282088,0.0006698563778338024,-0.020344100080282177,0.01597111626103262,1
10,1,-0.12185855837500825,-0.09897371516429443,0.34075731075062454,0.0006698563778338041,-0.020344100080282177,0.015971116261032616,1
10,1,0.38232765489460796,-0.06109800095944906,0.10600601433739665,0.0006698563778338053,-0.020344100080282177,0.015971116261032616,1
10,1,-0.44291647366395326,-0.31010921854821794,0.4225269818249895,0.0006698563778338064,-0.020344100080282177,0.015971116261032616,1
10,1,-0.09003494178807925,0.35553116163221454,0.30804290423272573,0.0006698563778338064,-0.020344100080282177,0.015971116261032613,1
10,1,0.19234139958817154,0.2598001826018128,0.5958794400772307,0.000669856377833807,-0.020344100080282177,0.015971116261032616,1
10,1,0.3618690427247444,-0.37352698282885943,0.021684805436732013,0.0006698563778338058,-0.020344100080282177,0.015971116261032616,1
10,1,-0.45513021576276036,-0.09300860472725159,0.2620662556510063,0.0006698563778338055,-0.020344100080282177,0.015971116261032616,1
10,1,0.2550691322980969,-0.03031360985035758,0.6124393937671644,0.0006698563778338064,-0.020344100080282177,0.015971116261032616,1
10,1,-0.04445974779668638,0.09362426243284738,0.5715894781604076,0.0006698563778338075,-0.020344100080282177,0.015971116261032616,1
10,1,-0.005011293873141698,0.1730478080762936,0.42956148167942465,0.0006698563778338063,-0.020344100080282177,0.015971116261032616,1
10,1,-0.4168956608672607,0.2346070340136115,0.37465088705014793,0.0006698563778338079,-0.020344100080282177,0.015971116261032616,1
10,1,0.07421811787204557,0.17034262018943114,0.4085030212050802,0.0006698563778338057,-0.020344100080282177,0.015971116261032616,1
10,1,0.4160496885633793,0.14941985810814717,0.6499157637210842,0.0006698563778338021,-0.020344100080282177,0.01597111626103262,1
10,1,-0.45768346380433855,0.07430261875448951,0.5058793969535351,0.000669856377827879,-0.020344100080281913,0.015971116261032786,1
10,1,-0.03001585337492152,-0.19923784663724797,0.32706348066983626,0.0006698563778338065,-0.020344100080282177,0.015971116261032616,1
10,1,-0.4020883835800646,-0.07951159634471794,0.8926409892728446,0.0006698563778338059,-0.020344100080282177,0.015971116261032616,1
