Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-8,1,-0.07703741024933852,0.25934712841827645,0.9005940136377226,0.001386535094110441,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.07961121645790836,-0.0037202582382453997,0.13652213807027413,0.0013865350941104579,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.2460406107696167,0.041715086755057085,0.5330454258350434,0.0013865350941104644,-0.01711206283645289,0.03301314042101029,1
-8,1,-0.24414675065818803,-0.23217046754863113,0.4900706322057351,0.0013865350941104563,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.2807728421125013,-0.012776240891089419,0.7331818281902054,0.0013865350941104583,-0.01711206283645289,0.03301314042101029,1
-8,1,-0.17511746960497243,-0.09811666296576105,0.37957246363516095,0.0013865350941104635,-0.017112062836452887,0.03301314042101029,1
-8,1,0.341447104164589,0.08127955208486815,0.6703714563458918,0.0013865350941104475,-0.017112062836452897,0.033013140421010306,1
-8,1,-0.49303318132853624,-0.46230646690348887,0.22584656594537367,0.0013865350941104602,-0.01711206283645289,0.03301314042101029,1
-8,1,0.07073192952362417,0.0673384559787249,0.7543175546711856,0.00138653509411046,-0.01711206283645289,0.03301314042101029,1
-8,1,-0.08186217941486862,-0.23270836501767023,0.5564888087420641,0.0013865350941104498,-0.01711206283645289,0.03301314042101029,1
-8,1,0.1636179121187007,-0.18303108214964126,0.3931319825245492,0.0013865350941104557,-0.017112062836452894,0.03301314042101029,1
-8,1,0.44805401013268553,0.0459045934858906,0.7386169846170503,0.001386535094110455,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.43033582784190294,0.15641265644017177,0.9614483242753342,0.001386535094110445,-0.01711206283645289,0.03301314042101029,1
-8,1,-0.45176406794202584,-0.16563829965565913,0.3844832127262583,0.001386535094110456,-0.017112062836452894,0.0330131404210103,1
-8,1,0.2222785728378205,-0.2446012606063166,0.4710932042537199,0.0013865350941104759,-0.017112062836452887,0.03301314042101029,1
-8,1,-0.41933537397305676,0.27441265920982705,0.6546343773916452,0.001386535094110458,-0.017112062836452894,0.0330131404210103,1
-8,1,-0.4521836272161073,0.3660499824390664,0.5644920927181596,0.0013865350941104579,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.1482832928158606,-0.3590145197824015,0.732736424631599,0.0013865350941104563,-0.01711206283645289,0.0330131404210103,1
-8,1,0.28095826621284936,0.33115410494426634,0.8808229423040033,0.0013865350941104507,-0.01711206283645289,0.0330131404210103,1
-8,1,0.10855977207473266,0.4389085335425975,0.8762955606860208,0.001386535094110463,-0.01711206283645289,0.03301314042101029,1
-8,1,0.026239768443010014,-0.25854272026809144,0.3443648117918776,0.0013865350941104685,-0.017112062836452887,0.03301314042101029,1
-8,1,0.2868609345543762,0.25217147345205726,0.7716872672360795,0.0013865350941104557,-0.017112062836452894,0.03301314042101029,1
-8,1,-0.1185333645046025,-0.23419462161851956,0.2951598743869235,0.0013865350941104442,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.1128783037191119,-0.3862962326948307,0.7641054271064189,0.0013865350941104663,-0.017112062836452887,0.03301314042101029,1
-8,1,0.21190876713329576,-0.2785038634502306,0.419978112024342,0.0013865350941104583,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.0029670585364198754,0.35659315072377695,0.07581520566407929,0.0013865350941104566,-0.01711206283645289,0.03301314042101029,1
-8,1,0.3470068545999292,0.4564884594633567,0.7882547159879012,0.0013865350941104566,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.22653271232157857,0.09037496898690378,0.2663490003849729,0.0013865350941104648,-0.017112062836452887,0.03301314042101029,1
-8,1,0.1897814032659877,-0.47730083688165315,0.5357137918078287,0.0013865350941104648,-0.01711206283645289,0.0330131404210103,1
-8,1,0.18731956997454846,0.28797524625537174,0.5030002617970293,0.0013865350941104553,-0.01711206283645289,0.0330131404210103,1
-8,1,0.04719500696725931,0.43954557981619136,0.6527932857977248,0.0013865350941104557,-0.017112062836452887,0.0330131404210103,1
-8,1,-0.16676937743666786,-0.47682482336657195,0.5912586050621569,0.0013865350941104618,-0.01711206283645289,0.03301314042101029,1
-8,1,0.21142340840639062,-0.4726593585370493,0.36237302306755104,0.0013865350941104596,-0.01711206283645289,0.0330131404210103,1
-8,1,0.1536279067625934,0.33517437907843184,0.2901514142031758,0.0013865350941104518,-0.01711206283645289,0.03301314042101029,1
-8,1,0.3792363617389336,-0.31193551732542946,0.31466695178357673,0.0013865350941104598,-0.01711206283645289,0.0330131404210103,1
-8,1,0.46655735414249233,-0.4617093469711042,0.688071421764068,0.0013865350941104585,-0.01711206283645289,0.0330131404210103,1
-8,1,0.420829531404578,-0.3811143998913198,0.8631591169653068,0.0013865350941104533,-0.017112062836452887,0.0330131404210103,1
-8,1,-0.19276631925897258,0.30732653836562207,0.9275544992445792,0.0013865350941104574,-0.017112062836452887,0.03301314042101029,1
-8,1,0.006072234643633712,-0.3880053456365484,0.6140668183851556,0.0013865350941104572,-0.01711206283645289,0.0330131404210103,1
-8,1,0.11628547642757558,0.24104080594618327,0.9914786744437045,0.0013865350941104596,-0.017112062836452883,0.03301314042101029,1
-8,1,0.2583486889934259,-0.36714054886824665,0.4873237486881481,0.0013865350941104635,-0.01711206283645289,0.03301314042101029,1
-8,1,0.34208548039128694,0.38578413692995417,0.13702037323296956,0.0013865350941098097,-0.017112062836452883,0.03301314042101027,1
-8,1,0.3595491818640941,-0.18051152129225922,0.8871980678995153,0.0013865350941104544,-0.01711206283645289,0.03301314042101029,1
-8,1,0.22950167725114734,0.05768543577420493,0.15004724255869317,0.0013865350941104557,-0.01711206283645289,0.0330131404210103,1
-8,1,0.27262280839658715,0.4641813506754018,0.0531932274972029,0.0013865350941104648,-0.01711206283645289,0.03301314042101029,1
-8,1,-0.3020002631090637,-0.3926060089196386,0.9830546772568194,0.0013865350941104626,-0.01711206283645289,0.03301314042101029,1
-8,1,-0.09001155411506678,0.17438665318643043,0.19143530167444678,0.0013865350941104544,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.33668128609447145,-0.06081564618383206,0.5278925195033422,0.0013865350941104587,-0.017112062836452887,0.03301314042101029,1
-8,1,0.3732835810282913,-0.0612205821460543,0.5281540357173315,0.0013865350941105086,-0.017112062836452887,0.0330131404210103,1
-8,1,0.059363771087128425,-0.21501850476948814,0.18876340132180602,0.0013865350941104572,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.4259387728402766,0.43488153132074525,0.19199725497742737,0.0013865350941104583,-0.017112062836452887,0.03301314042101029,1
-8,1,0.41413378917103083,0.43325279152553864,0.273234822730114,0.0013865350941104576,-0.01711206283645289,0.0330131404210103,1
-8,1,0.4875308536947158,-0.3744211445614034,0.4338399239635009,0.001386535094110467,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.4452635103636684,-0.061219390251094685,0.8195377694675514,0.0013865350941104605,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.4793519757122171,0.24068089460165631,0.07960754796082936,0.0013865350941104663,-0.01711206283645289,0.03301314042101029,1
-8,1,-0.1697306916191348,-0.40297486955617345,0.29041024955454664,0.0013865350941104462,-0.01711206283645289,0.033013140421010306,1
-8,1,-0.3506861443079532,0.41294629009426176,0.3317622585515576,0.0013865350941104602,-0.01711206283645289,0.03301314042101029,1
-8,1,-0.14832312303625428,0.4466340905741,0.924532658125836,0.0013865350941104453,-0.017112062836452887,0.0330131404210103,1
-8,1,0.24124857719497395,0.4061428537260814,0.6337778002820351,0.0013865350941104572,-0.01711206283645289,0.0330131404210103,1
-8,1,0.322488436313737,-0.013464386744644896,0.5721411945258363,0.0013865350941104555,-0.017112062836452887,0.0330131404210103,1
-8,1,0.20508783574473433,0.25040167149718817,0.5807345627948963,0.0013865350941104605,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.15019002464463482,-0.42984453903486397,0.7906103724815254,0.0013865350941104613,-0.01711206283645289,0.0330131404210103,1
-8,1,-0.2730674090134422,0.11474244526632371,0.7709675793567903,0.0013865350941104642,-0.01711206283645289,0.0330131404210103,1
-8,1,0.26443833671260464,-0.2277330287915511,0.663723941988329,0.001386535094110461,-0.017112062836452887,0.03301314042101029,1
-8,1,0.25823184681297295,-0.3739331656644427,0.010853430009145404,0.0013865350940148351,-0.017112062836451877,0.033013140421006476,1
-8,1,0.2449375592569798,-0.1420487514031208,0.5171647226962091,0.0013865350941104557,-0.01711206283645289,0.0330131404210103,1
-8,1,0.4454703922272798,-0.09352475221105383,0.5023204877245986,0.0013865350941104607,-0.01711206283645289,0.0330131404210103,1
