Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-6,4,-0.10998089820659729,0.1059226430342377,0.255750158442253,0.02167436472557826,-0.07322647220876805,0.12398666186833057,1
-6,4,-0.12550318081388379,0.4783898110718092,0.48079430599946216,0.021674364720369918,-0.0732264722079339,0.12398666186721284,1
-6,4,-0.0547066777759857,0.48593620327089426,0.26585761453606627,0.02167436473200233,-0.07322647220975603,0.12398666186967815,1
-6,4,-0.2466021093970081,-0.016920030781621742,0.4632461567972934,0.021674364720659433,-0.0732264722079748,0.12398666186727086,1
-6,4,0.3890738780242029,-0.09296740169485473,0.8396690031096758,0.02167436471100674,-0.07322647220641745,0.12398666186519064,1
-6,4,-0.1164150204593799,-0.49549339937807213,0.6583798039670288,0.02167436473180351,-0.0732264722097319,0.12398666186964136,1
-6,4,-0.44894146829674697,0.2578853134333421,0.21313384269344238,0.02167436473138997,-0.07322647220966384,0.12398666186955123,1
-6,4,0.3757737405039452,-0.0028877425528632816,0.43180507653811095,0.021674364723330633,-0.07322647220839744,0.12398666186784016,1
-6,4,0.33924143469066226,-0.1331713486880819,0.8668180375520478,0.021674364711918873,-0.07322647220659742,0.12398666186541214,1
-6,4,-0.3663604850358564,-0.4999266619324374,0.055662725727376516,0.021674364725782224,-0.07322647220878409,0.12398666186836171,1
-6,4,-0.24211739411776612,-0.4596621905802809,0.9216302993438967,0.021674364731961833,-0.07322647220975545,0.12398666186967393,1
-6,4,-0.4766665056593462,-0.2389319143095976,0.8269581117459484,0.02167436472594705,-0.07322647220880954,0.12398666186839637,1
-6,4,0.24962056778810227,0.4955994845529159,0.028536707878438206,0.021674364731970094,-0.07322647220974976,0.12398666186967043,1
-6,4,0.38504535872661205,-0.18037674303085582,0.10792493284031646,0.021674364719984934,-0.07322647220784814,0.12398666186711194,1
-6,4,0.03773398434822961,0.24310481887588287,0.5410756208403884,0.021674364717837496,-0.07322647220753839,0.12398666186667702,1
-6,4,-0.15869309228443762,-0.27132649929884933,0.27494083007622416,0.02167436466703473,-0.07322647219919501,0.12398666185561695,1
-6,4,-0.26113361894751574,-0.4093272337677183,0.4320510639126063,0.021674364726779246,-0.0732264722089174,0.12398666186855563,1
-6,4,-0.2728485323153551,-0.04930055315128157,0.6191666685574293,0.021674364719274447,-0.0732264722077564,0.12398666186697621,1
-6,4,0.4580647552389041,0.07149456916774022,0.8999167981335485,0.021674364728730838,-0.0732264722092465,0.12398666186898706,1
-6,4,0.4633800747589609,0.1515030993693225,0.4166551197934898,0.021674364726061664,-0.07322647220883377,0.12398666186842545,1
-6,4,-0.18228902500546296,0.12130953568445091,0.42966100328765555,0.021674364725661126,-0.07322647220876664,0.12398666186833722,1
-6,4,-0.24826305343907773,0.34061060348970207,0.07644155100540195,0.021674364732525937,-0.07322647220984375,0.12398666186979347,1
-6,4,0.2867235418738603,0.24545482262319962,0.896367889786226,0.021674364859971148,-0.07322647222977724,0.1239866618967808,1
-6,4,0.4777320215241303,-0.3128509460342559,0.4125338253367421,0.02167436473670042,-0.07322647221049566,0.12398666187067663,1
-6,4,0.1052331838492071,0.13780089652830374,0.2572201100993432,0.02167436471993488,-0.07322647220786122,0.12398666186711715,1
-6,4,-0.028488094745399373,0.15270203571877983,0.7881739651999933,0.021674364732409003,-0.07322647220982614,0.12398666186976923,1
-6,4,-0.40753949495798625,0.042454182807659224,0.24845227403381598,0.021674364729597783,-0.07322647220939472,0.12398666186918024,1
-6,4,-0.18331383375036592,0.4615758239560124,0.35059540376133924,0.02167436473224768,-0.0732264722098,0.12398666186973435,1
-6,4,-0.3625009200784608,-0.17951691619449162,0.6222423691336845,0.02167436473162925,-0.07322647220972614,0.12398666186962079,1
-6,4,0.12487725158431373,-0.3759759494634738,0.8434367609660425,0.021674364719508517,-0.07322647220780197,0.12398666186703257,1
-6,4,0.29987159819501996,0.2143967913652649,0.0021095443869680874,0.021674364732508087,-0.07322647220984105,0.12398666186978972,1
-6,4,-0.015014627344779319,-0.40321643086903536,0.013236239614038858,0.02167436472807463,-0.07322647220914216,0.1239866618688468,1
-6,4,-0.140717687975926,-0.14143529740613103,0.8378751701421656,0.021674364724252406,-0.07322647220852578,0.12398666186802332,1
-6,4,-0.35002871503123134,-0.17826103607690125,0.4355521394871247,0.021674364719658275,-0.07322647220782345,0.12398666186706284,1
-6,4,-0.23513064000261008,-0.06920366217254492,0.20366016602846093,0.021674364719886343,-0.0732264722078532,0.12398666186710658,1
-6,4,-0.35929185957551457,0.27210426808804855,0.25882149908831975,0.02167436472497647,-0.07322647220864649,0.12398666186818229,1
-6,4,-0.2555548530271563,-0.1257351995407896,0.5221168647264471,0.021674364725151454,-0.07322647220867765,0.12398666186822226,1
-6,4,0.2996125293425689,0.04179753234041894,0.8750490071368577,0.021674364719108698,-0.07322647220773269,0.12398666186694277,1
-6,4,-0.11308321692555978,-0.1890670555062317,0.7155846617811357,0.0216743647430471,-0.07322647221154016,0.12398666187205996,1
-6,4,-0.3049285674338209,-0.4127336678990261,0.2763454893995929,0.02167436472882212,-0.07322647220925985,0.12398666186900566,1
-6,4,-0.16175796311764268,-0.17784268691485194,0.5217549543567848,0.021674364723311617,-0.07322647220839645,0.12398666186783763,1
-6,4,-0.22766654200995307,0.4126133091772739,0.11560773773489319,0.02167436473341261,-0.07322647220998355,0.12398666186998208,1
-6,4,-0.07926774429528538,-0.14041825622950044,0.061362298109125524,0.021674364722191714,-0.07322647220809952,0.12398666186750792,1
-6,4,-0.45822664761725007,0.099815609210403,0.5972596756908779,0.021674364759583967,-0.0732264722140983,0.12398666187554025,1
-6,4,0.39471661979122374,0.4831570833630774,0.771294869290557,0.02167436473180256,-0.0732264722097228,0.12398666186963436,1
-6,4,-0.08654462579882849,-0.4888320252756586,0.9491137096970998,0.02167436473080253,-0.07322647220957323,0.12398666186942776,1
