Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-5,5,-0.028106371068822966,-0.1993137407962069,0.473691336100591,0.03351454830420902,-0.0940478271829136,0.14974346266483385,1
-5,5,0.4056681031351239,0.15870839987817864,0.23909585864643934,0.0335145483036246,-0.0940478271830948,0.14974346266491015,1
-5,5,-0.14987742021097428,0.29946913448244805,0.25232493702924397,0.03351454832702567,-0.09404782719340204,0.1497434626748623,1
-5,5,-0.20825790122362542,-0.1422600044300495,0.29697447630328133,0.03351454829670378,-0.09404782717939213,0.14974346266148225,1
-5,5,0.1761493215013592,0.1876066612817049,0.35304347787776624,0.03351454830510798,-0.09404782718335859,0.1497434626652525,1
-5,5,0.04902902768317574,0.20869077770541478,0.9412028661650798,0.03351454833258703,-0.09404782719596455,0.1497434626773111,1
-5,5,0.18458582899427656,0.03632116672537955,0.5386861521693913,0.033514548318227796,-0.09404782718971455,0.1497434626712597,1
-5,5,-0.38251212740782026,-0.22242544970720934,0.5598415453858541,0.033514548305231595,-0.09404782718355938,0.14974346266541344,1
-5,5,0.014486782974477919,-0.16254170114013577,0.2667596506018697,0.03351454830498854,-0.09404782718349901,0.14974346266534463,1
-5,5,-0.07072726453632505,0.38903746892714386,0.8231649667036729,0.03351454832877784,-0.0940478271945166,0.14974346267586114,1
-5,5,0.43515748660057607,0.36692333497322327,0.7833996633231204,0.03351454829921757,-0.09404782718166699,0.149743462663416,1
-5,5,-0.13889092324070074,-0.2351556872701448,0.6712957891373017,0.033514548295380954,-0.09404782717876053,0.14974346266088348,1
-5,5,-0.3086372328490816,-0.24024640680556697,0.736269500664136,0.0335145483054313,-0.09404782718373784,0.1497434626655654,1
-5,5,-0.26724715257879583,-0.22015976457460118,0.8221430904729314,0.03351454829224024,-0.09404782717742133,0.1497434626595805,1
-5,5,0.26000104746496655,-0.361997426172858,0.3338237608633321,0.03351454830704572,-0.09404782718447016,0.14974346266626773,1
-5,5,-0.08825959689884133,0.2372183842469533,0.835318520496874,0.033514548307844845,-0.09404782718486936,0.14974346266664254,1
-5,5,-0.22867311267951274,-0.19197109381555122,0.7505521012954359,0.03351454832371673,-0.09404782719184326,0.14974346267338004,1
-5,5,0.07821929558537022,0.2106561627884347,0.48531023021158637,0.03351454830996207,-0.09404782718595016,0.14974346266765276,1
-5,5,-0.38412378627925947,0.35211433553832894,0.3410289318946502,0.03351454831987881,-0.09404782719054337,0.149743462672037,1
-5,5,-0.4506953117107708,0.34685676357270334,0.027792221103722037,0.03351454827946162,-0.09404782717190868,0.14974346265423163,1
-5,5,0.44048606929209755,0.0385391890438902,0.5825474495227752,0.03351454827544249,-0.09404782717031285,0.1497434626526515,1
-5,5,0.41228670232878106,-0.43124408410191073,0.45627866181547594,0.03351454830595214,-0.09404782718403397,0.14974346266583632,1
-5,5,-0.3513421285716094,-0.2228652309802397,0.2767143850588305,0.03351454829486641,-0.09404782717853793,0.14974346266066768,1
-5,5,-0.28516922065123484,-0.16345953114496403,0.47764338792339056,0.03351454829787625,-0.09404782717993829,0.14974346266200292,1
-5,5,-0.052532612014735136,0.11359249983642417,0.5873800199902852,0.033514548305662833,-0.09404782718373028,0.14974346266558275,1
-5,5,0.2835582201743343,-0.2857219908004589,0.442866897013779,0.033514548330982934,-0.09404782719535104,0.14974346267669758,1
-5,5,0.25416875390358795,-0.4622565836614685,0.440431543958157,0.03351454830504639,-0.0940478271835235,0.14974346266536848,1
