Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-2,13,0.16014803850389892,-0.049224828158334955,0.9692929449557457,0.49316358825119283,0.065291127809311,0.04979973770916538,1
-2,13,0.3392218040055861,-0.3809195842300479,0.6945665003782251,0.4931635919255196,0.06529107483733948,0.049799724319727096,1
-2,13,0.027173693574141344,-0.44069922344577783,0.6955508183036891,0.49316359127837034,0.06529108417583782,0.04979972669286624,1
-2,13,-0.12055204228472616,-0.0532100591593343,0.042529821345020036,0.49316359817144645,0.06529098450900366,0.049799700969628075,1
-2,13,-0.4390591804805739,-0.05829403025624025,0.7995643029936426,0.4931635922470625,0.06529107041538501,0.049799723853087695,1
-2,13,0.48189580009143196,-0.12620901548508678,0.017762962920628178,0.4931636007008302,0.06529094826144734,0.04979969223782166,1
-2,13,-0.39217996799197863,-0.4137710901734768,0.285382883158362,0.49316358879306416,0.06529112002651098,0.049799735793716,1
-2,13,-0.4606012350046105,-0.32688704550891345,0.41878860490484526,0.49316359048504377,0.06529109558833054,0.049799729666597035,1
-2,13,-0.18831567804166083,-0.25091175555773315,0.4087118181232219,0.49316358943964134,0.06529111070587261,0.04979973344172091,1
-2,13,-0.060841445653572634,0.39791827784505496,0.631132754639071,0.4931635984350368,0.0652909811546021,0.04979970127231297,1
-2,13,-0.3292835086283139,-0.4226732735405372,0.0866902907938969,0.49316359028107865,0.06529109849832462,0.04979973023700185,1
-2,13,0.2009903853865529,-0.30779723307164963,0.6277022870646545,0.49316359649416897,0.0652910085261002,0.049799706518741334,1
-2,13,0.17662788251841444,0.09122456842386839,0.8320381831094494,0.4931635986955668,0.06529097694588057,0.04979969895551053,1
-2,13,0.04682203199036894,-0.0992572376806784,0.5412592085358525,0.4931635916257257,0.06529107953538495,0.049799725382715626,1
-2,13,0.12555272974600884,0.4209990402290331,0.08579358244163116,0.4931635932837707,0.0652910550358113,0.0497997189069064,1
-2,13,0.3323786559237283,-0.48427274167191126,0.6197297972125166,0.49316359367090795,0.06529104954530557,0.0497997176877562,1
-2,13,-0.09114814883466327,0.002750039431987261,0.5817429430718948,0.49316359402055626,0.06529104434066192,0.0497997160748834,1
-2,13,-0.3410494206473167,-0.13266393551403155,0.19809819858477318,0.49316359363508766,0.06529104971676859,0.04979971702663658,1
-2,13,-0.1580531018957605,0.4233909692275728,0.08451987056001209,0.49316359105287877,0.06529108734343184,0.04979972734346334,1
-2,13,0.06030640825503886,-0.4521430247275464,0.317099441632553,0.493163592784784,0.06529106214302269,0.04979972058878664,1
-2,13,0.11248404255446198,0.1553907767989815,0.37904964156411913,0.49316359722733083,0.06529099805664457,0.04979970418995298,1
-2,13,-0.19070782667841701,-0.020046147595090824,0.05175110860018495,0.4931635926133736,0.06529106482324153,0.049799721607635856,1
