Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-9,9,-0.4155758017026596,0.20168314489298345,0.15796487980966534,0.3459916525235236,0.10445190549055755,0.3092910591173717,1
-9,9,-0.4998767466149985,0.4974732879745747,0.2545007222087754,0.34599148922255607,0.1044516243968417,0.3092913407233865,1
-9,9,0.3175118644031989,0.06644285032815511,0.8343954124076038,0.34599168731337626,0.10445200959491968,0.3092909732241347,1
-9,9,-0.022861193434813964,0.04189145436703834,0.6888570049201952,0.3459913706105771,0.10445146581498697,0.30929152021343476,1
-9,9,0.1992425980025443,-0.3227218209311835,0.890133634407249,0.3459918189742693,0.104452186306283,0.3092907744116783,1
-9,9,-0.4796460234198805,-0.028714944564846023,0.9605255793652046,0.34599190534184804,0.10445230417159364,0.30929064307429005,1
-9,9,-0.45406278969014546,-0.4445669107269745,0.23124465405215267,0.3459914055287013,0.10445148586331286,0.30929148139179685,1
-9,9,0.41821692785715103,-0.2842121367148456,0.6180478564822012,0.34599134772520684,0.10445145912340216,0.3092915391225035,1
-9,9,0.36484108450120867,-0.42209842437011114,0.5828095668061053,0.3459917291667613,0.10445201219958422,0.3092909410412611,1
-9,9,-0.3836309960423121,-0.2603362631697179,0.3108517661536949,0.345991204186007,0.10445122078942558,0.3092917822850268,1
-9,9,-0.0849381964775826,-0.30378787224500403,0.5920044649528271,0.34599170386158784,0.10445201977207674,0.30929095527417555,1
-9,9,0.39538838138750076,-0.4623400306427168,0.960546629172133,0.34599128558696257,0.1044513715490208,0.30929163549494293,1
-9,9,0.17349279573042575,0.4064722856941847,0.24325151917712295,0.3459913782065031,0.10445143761068973,0.30929152861117554,1
-9,9,-0.49139467172772133,-0.2333039847159517,0.4253381006701913,0.3459915667875385,0.10445182882600632,0.30929116599960993,1
-9,9,0.3779505340344451,0.1879464365340986,0.12307039682739207,0.34599115831975735,0.10445114454670276,0.30929185991571223,1
-9,9,-0.037725450054344245,-0.4926237437876333,0.6324683218361675,0.3459917188902015,0.1044519956973517,0.30929095802668477,1
-9,9,0.1420098985020326,-0.3904460206409768,0.7343056607346139,0.34599155916365937,0.1044517434476642,0.30929122061097797,1
-9,9,-0.06295155817875164,0.19222203861895104,0.6478033021086729,0.34599111945378275,0.10445108754041631,0.3092919211468825,1
-9,9,0.2905741459020543,-0.27425191527851567,0.632491841319764,0.34599164894725093,0.10445191989982444,0.3092910518931989,1
-9,9,0.445299210399396,-0.18214287483941782,0.5209991508652072,0.34599145930818925,0.10445158744170363,0.30929138416408253,1
-9,9,0.3750051304485804,-0.1406337145549239,0.8740026678190966,0.3459914175873582,0.10445152139237113,0.3092914499916631,1
-9,9,0.3491470235454992,-0.3692320441383308,0.462187760509156,0.34599131807214123,0.10445143155304291,0.30929157675064983,1
-9,9,0.4292129539175149,0.1478983427281515,0.6735741601607648,0.34599146602226377,0.10445165235086844,0.3092913418504726,1
-9,9,-0.29773362108875134,-0.01633058366166007,0.7036453870346213,0.34599173128669236,0.1044520526750008,0.3092909159616591,1
-9,9,-0.03706581219932281,-0.3776521177528962,0.3555167737542988,0.345991906407981,0.10445231905145368,0.30929063368262866,1
-9,9,-0.37349411612950156,0.47675716763144416,0.6042670534403469,0.3459919115742683,0.10445232224542161,0.30929062799340107,1
-9,9,-0.11974526320884427,-0.46530328393049314,0.5113938062914005,0.3459917834366932,0.10445210382275259,0.30929084809639407,1
-9,9,0.4614004582118063,-0.4172797267535806,0.3234963115325873,0.3459916738988773,0.10445189989879063,0.30929104614793196,1
-9,9,-0.41769342465977277,0.028674088418362276,0.5756601441890381,0.34599184845115355,0.10445220168013311,0.30929074390897543,1
-9,9,0.46017390938879976,0.12665594878290443,0.27778594480143237,0.3459910925395526,0.10445103569943409,0.3092919708561335,1
-9,9,-0.1020887998465061,-0.03974568823993674,0.3694812285930005,0.3459913645232496,0.10445150165760098,0.3092915025229878,1
-9,9,0.43633152509777395,0.36745358753780777,0.14703636519393082,0.34599138600221224,0.10445153643920513,0.30929146740594093,1
-9,9,-0.14631031070594225,-0.23508914450196383,0.8832697508639957,0.3459917456699464,0.10445208853870461,0.3092908847021243,1
-9,9,-0.05583619805087969,-0.13148742697179316,0.37025935941735133,0.34599145179955065,0.10445155428592155,0.30929140796633303,1
-9,9,0.45487299292573447,-0.10926405393552296,0.13231881117437228,0.3459917853982553,0.10445209987587023,0.3092908489377874,1
-9,9,0.49380338265210955,0.09135214748722409,0.1340429872307276,0.34599163099506586,0.10445185211364401,0.30929110500343093,1
-9,9,0.03677002440855226,0.04462518179013819,0.5569404164288785,0.34599181397347234,0.10445215851947004,0.3092907941142707,1
-9,9,0.2316639317524043,0.4688537632954659,0.8943881019682596,0.34599177950908266,0.10445213636163163,0.30929083211580183,1
-9,9,0.04494139829696353,-0.043181218226810314,0.7096336669219403,0.34599158145563774,0.10445183285364462,0.3092911534344342,1
-9,9,-0.392345972214561,0.11213026534501758,0.6921838960849584,0.34599152672456096,0.10445168015782677,0.30929128001842293,1
-9,9,0.36007966990447726,-0.4808579983969634,0.7204866500703841,0.3459913783422856,0.10445151555253317,0.30929148466235595,1
-9,9,0.29136582511359,-0.21417857447948063,0.6455607286095133,0.34599193960562985,0.10445237124836848,0.3092905791970804,1
-9,9,-0.45107842658767616,-0.367508986201758,0.5086443299726111,0.3459911371567728,0.10445109197579067,0.30929190565498416,1
-9,9,-0.00800014950509742,-0.1206106503450648,0.34585369398768906,0.34599131620566054,0.10445142498797536,0.3092915822604851,1
-9,9,0.16602590005193263,0.33131182044074814,0.8159039801535453,0.3459918854328996,0.10445229129762872,0.309290665001805,1
-9,9,-0.2581053298718079,0.36544036489774956,0.6432540613179913,0.34599126447338013,0.10445131571329508,0.30929168242378896,1
-9,9,0.36392691815131095,0.24678564941861048,0.7685171459957929,0.3459913266786074,0.10445142306166531,0.3092915754844331,1
-9,9,-0.40236559539119665,0.4266395478873515,0.14906536688255012,0.34599147827458365,0.10445164168095131,0.3092913379786964,1
-9,9,-0.39832258099267515,-0.11200498662422942,0.2218091190116689,0.34599103896081645,0.10445095870878256,0.30929205467262877,1
-9,9,-0.09284188648145775,-0.3206999572782905,0.14236690254880546,0.345991379754709,0.10445153311234755,0.3092914733650923,1
-9,9,-0.25317884077501995,-0.2160198003790781,0.7532878974225394,0.3459915252688577,0.10445175680643466,0.3092912375965834,1
-9,9,-0.4469760301858905,0.435508968417188,0.213154178292424,0.3459912286992875,0.10445127592667035,0.30929173175820096,1
-9,9,0.3460286876212997,0.06720940824030852,0.33878092977576424,0.3459911555794264,0.10445115859809964,0.3092918537065782,1
-9,9,-0.17928237426010063,-0.33091497571835937,0.13298263577547753,0.3459915191896116,0.10445176174946227,0.3092912395037262,1
-9,9,0.18228693104594185,0.18148377200689625,0.963624141044491,0.34599174266219906,0.10445202118882421,0.3092909256729865,1
-9,9,0.37065049540245365,-0.24134151492893596,0.6793190948880141,0.3459917233412341,0.10445203983993655,0.3092909289532723,1
-9,9,0.15951861318815164,0.35077824199900154,0.7153910063309963,0.3459914441891714,0.10445157176102117,0.3092914026390246,1
-9,9,0.0624752929370922,0.3069692288086696,0.6746050817292635,0.34599152511858,0.10445174558371151,0.3092912435641013,1
-9,9,-0.1730164458394967,0.4946007925836786,0.8331855225100215,0.34599120303220043,0.10445119977583096,0.3092917949801666,1
-9,9,0.4464388310166778,-0.37462194731713616,0.42612153436490874,0.3459910910751181,0.10445103423655161,0.30929197281292775,1
-9,9,0.10246326064697886,0.21597021798177263,0.032866908263958106,0.34599144785479763,0.10445172145541008,0.30929131836469836,1
-9,9,-0.45984823052246404,-0.013710769512023102,0.5716724057041762,0.34599139888040814,0.10445156334865081,0.3092914418159896,1
-9,9,0.09502305687015511,0.49273189017459074,0.2497822018503486,0.34599152049846316,0.10445169506471538,0.30929127563504544,1
-9,9,-0.23643620987851355,-0.40322573967111164,0.21902234437588364,0.345991316902299,0.1044514238913573,0.309291582526883,1
-9,9,0.28986930657702703,-0.29482362362236403,0.6817534096589166,0.34599194724146426,0.10445237702573273,0.30929057030873824,1
-9,9,0.12667727567158016,-0.47939897833747924,0.22858754392020497,0.34599152533269517,0.10445169506743392,0.30929127131225936,1
-9,9,0.31101504743605113,-0.2987444098774079,0.5997767800084002,0.34599194035165176,0.10445237027873895,0.30929057915567765,1
-9,9,-0.46468461914162096,0.2737947570222752,0.17193946019087036,0.34599112224655065,0.10445108242993902,0.3092919220417634,1
-9,9,-0.31937158078493355,-0.21225074410797062,0.03294975209320872,0.3459916956958347,0.10445202497608189,0.30929095817306357,1
-9,9,-0.25803226174098026,-0.46824485281891315,0.7955001303274247,0.3459915841127382,0.10445178241001714,0.30929118015564144,1
-9,9,-0.05451089341948889,0.19278635515818787,0.00779820611146298,0.34599166841185347,0.10445190932867651,0.30929104456710305,1
-9,9,-0.2763481165058408,0.47743576346705785,0.9710174331767969,0.3459913708089417,0.1044515040489555,0.3092914965130012,1
-9,9,-0.183181019992656,-0.11641981476807817,0.7575439367432446,0.34599189692125054,0.10445229290541841,0.3092906555909563,1
-9,9,0.36962820969861077,0.18823076892173707,0.34344227596476795,0.34599151180114796,0.10445169347474385,0.3092912847189934,1
-9,9,-0.20752867290924648,-0.2240588692479426,0.4955945794892094,0.34599187846089413,0.10445228228552257,0.30929067538137,1
