Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-3,4,0.49738031040419894,-0.4890971057854261,0.5324904848618435,0.01911313837707626,-0.0794075428513492,0.10989520643843133,1
-3,4,-0.3238746827570109,0.19096869769875457,0.8357267534339381,0.01911313837707814,-0.07940754285134943,0.10989520643843159,1
-3,4,-0.1520092441236378,0.3286190025649123,0.28106318836952093,0.019113138377077246,-0.0794075428513493,0.10989520643843147,1
-3,4,-0.13859993538940762,0.3135973245342232,0.8335712702737135,0.019113138377075713,-0.0794075428513491,0.10989520643843124,1
-3,4,-0.19642771996445396,-0.004577200425072592,0.7290048933397761,0.01911313837707577,-0.07940754285134914,0.10989520643843127,1
-3,4,0.2685469943731307,-0.29314416981724833,0.18057715552007658,0.01911313837707854,-0.07940754285134945,0.10989520643843162,1
-3,4,0.4424589659947289,0.35140928271047334,0.122295429323372,0.01911313837707852,-0.07940754285134942,0.10989520643843159,1
-3,4,0.27976532000665433,-0.4074564685538886,0.09588285091110382,0.019113138377081212,-0.0794075428513498,0.10989520643843198,1
-3,4,0.25500087281890105,-0.14688249537202713,0.1735734821537287,0.019113138377076032,-0.07940754285134917,0.1098952064384313,1
-3,4,0.4600989084957052,0.03467082915162911,0.362582622025192,0.01911313837707687,-0.07940754285134924,0.1098952064384314,1
-3,4,0.3134220022234482,-0.41090784283556436,0.3317839112526708,0.019113138377077492,-0.07940754285134932,0.1098952064384315,1
-3,4,0.46253537805731537,-0.2717229235842049,0.1796078575593556,0.019113138377076278,-0.0794075428513492,0.10989520643843134,1
-3,4,0.4080264797885311,-0.38565213510996355,0.8825012282121847,0.01911313837707589,-0.07940754285134914,0.10989520643843127,1
-3,4,-0.09187792203258605,-0.3445194203892419,0.8431509253587175,0.01911313837707619,-0.07940754285134917,0.10989520643843133,1
-3,4,0.26971165416210807,-0.3644369136988077,0.23079787441238864,0.01911313837707439,-0.07940754285134896,0.1098952064384311,1
-3,4,0.49616786414970515,0.4562545073473936,0.9003788298693276,0.019113138377077614,-0.07940754285134934,0.10989520643843151,1
-3,4,-0.3576503134243363,0.16851597096557747,0.3775015770150385,0.01911313837707663,-0.07940754285134922,0.10989520643843138,1
-3,4,0.49195939384154164,0.21697483618830238,0.2514335974886932,0.019113138377076063,-0.07940754285134916,0.10989520643843131,1
-3,4,-0.10626209921299279,-0.003182339975292381,0.49938502911420324,0.019113138377075827,-0.07940754285134916,0.1098952064384313,1
-3,4,0.06271193472725134,0.20570530515955898,0.29944453855258746,0.019113138377077916,-0.07940754285134934,0.10989520643843152,1
-3,4,-0.26225483243554937,0.34542553357956574,0.9439525891355074,0.01911313837707796,-0.07940754285134938,0.10989520643843155,1
-3,4,-0.22159506359832948,-0.14074253669698744,0.38005184707487816,0.019113138377073336,-0.07940754285134885,0.10989520643843095,1
-3,4,-0.33041327483066407,0.38951007050578124,0.2622231833506945,0.019113138377078155,-0.07940754285134942,0.10989520643843159,1
