Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-8,11,-0.25331743441194066,-0.416760409647146,0.99151469334149,0.4229881993064764,0.18681561090265517,0.17392643557307652,1
-8,11,0.2872109979447437,0.30363390635915555,0.3470826567304066,0.4229886460133818,0.18681495143226678,0.17392474731382312,1
-8,11,-0.2658874948589056,-0.06391297224412207,0.8399080018287375,0.42298820908745377,0.18681559619751084,0.1739263967654745,1
-8,11,-0.3121368298876974,-0.2463055864196726,0.5423948374875935,0.42298853645127243,0.18681511430324252,0.17392514097480438,1
-8,11,0.4782345217190829,-0.46394996031894165,0.231313593049715,0.42298835344957025,0.18681538515461688,0.17392586529977622,1
-8,11,-0.3944471029665,-0.41924300221770183,0.12378219883826103,0.4229881987798097,0.1868156114046304,0.17392643555620974,1
-8,11,0.3139763109018645,-0.19134884871673297,0.4029517365967423,0.4229884538400274,0.18681523472251158,0.17392547053085403,1
-8,11,-0.14264087326282482,0.48097434289562346,0.14356452027997002,0.4229886417889793,0.18681495337537363,0.17392473451259774,1
-8,11,-0.3531843923189457,0.1874929796534066,0.2778138087245954,0.4229886919616962,0.1868148772241844,0.17392452919355378,1
-8,11,0.26386892470281276,-0.028559294359167264,0.8587578710967227,0.4229882196356812,0.186815577838123,0.17392633752227768,1
-8,11,0.1057937884185467,0.006903391230460354,0.53663602953573,0.4229885028141683,0.18681515593429365,0.17392523472411636,1
-8,11,-0.2856379770440314,0.4747475286926519,0.3326169292566188,0.42298865529126134,0.18681493400739846,0.17392468729853977,1
-8,11,-0.35411217748341217,-0.00183361797429904,0.0410044112451875,0.42298865920621437,0.18681492779664768,0.17392466940978535,1
-8,11,-0.43028436678843307,0.4119791867179201,0.22027036756891794,0.42298869849974974,0.1868148706262688,0.1739245264508784,1
-8,11,0.07211307331335681,0.056257924244594415,0.17676908139394842,0.42298855721962275,0.1868150735111206,0.17392501413853692,1
-8,11,0.23506142536008423,-0.38645018019166844,0.34719731452311264,0.422988461307858,0.18681524624336993,0.17392544852272565,1
-8,11,-0.0813100188857041,-0.19048280366398385,0.24807478361091007,0.4229886002318468,0.18681502017140145,0.17392492831867168,1
-8,11,0.09926463107381855,0.060936649987242575,0.8108773863039149,0.4229881681918213,0.18681565713288686,0.17392655434581844,1
-8,11,-0.08518840072328837,0.1267003247845444,0.46611325428604156,0.4229885296828193,0.18681511267557216,0.17392510682289053,1
-8,11,0.15148824823218132,-0.21704784006370947,0.6274909197366332,0.42298880689053825,0.18681471080387843,0.17392411916924094,1
-8,11,-0.10890329046632541,-0.3651145662772881,0.14607702165234548,0.4229887206850934,0.18681483860890488,0.1739244454441061,1
-8,11,0.2741253193993727,0.021322629311223862,0.528218002407614,0.4229884711281286,0.18681521830737852,0.17392547386641083,1
-8,11,-0.40127281580349883,0.07255935770052746,0.19711517305079385,0.42298836220570607,0.18681537692099426,0.17392587598804632,1
-8,11,0.06886404056197448,-0.23640406691062732,0.34918359471921523,0.4229882186185295,0.18681558043699595,0.173926355310331,1
-8,11,-0.1764177996402514,-0.38092414066820734,0.7438328054507413,0.4229887377008665,0.18681481330733352,0.17392438253556344,1
-8,11,0.489973323370692,-0.03731824618410151,0.8000875604077069,0.4229886146915635,0.186814993432522,0.1739248271960512,1
-8,11,0.43895700956242334,0.49542965519930005,0.48698596160784047,0.42298875336984304,0.18681479259760783,0.1739243398777085,1
-8,11,0.04653668052547588,-0.45877480189989317,0.03547219272380131,0.42298857296961323,0.1868150563363031,0.17392500393334545,1
-8,11,0.30971812003160193,0.1908432193764369,0.23170370734097356,0.42298852037325274,0.18681513743253855,0.17392522562092663,1
-8,11,0.4698211996830919,-0.02240099352107605,0.8204260606134528,0.42298846967212833,0.1868152167676709,0.1739254443528202,1
-8,11,-0.12951340779100917,0.14328609582086305,0.49501947316517847,0.42298830096700935,0.1868154561292873,0.1739260333638716,1
-8,11,0.4262799550887748,-0.30747651812899024,0.1401866593191834,0.4229885291703029,0.18681512201031414,0.17392517610448693,1
-8,11,-0.23588990777839558,0.2358850669160939,0.6714440951543288,0.42298830057323716,0.18681546660168408,0.1739260976733894,1
-8,11,0.23462764660155244,-0.20825806917788103,0.9151384662248006,0.42298822997433316,0.18681556435887575,0.17392632021079427,1
-8,11,0.3396304021806529,0.3355882180211771,0.2903417663325041,0.42298825465874607,0.18681552684833114,0.17392622596972984,1
-8,11,0.23698316418976417,0.20295253227593069,0.6015486002807235,0.42298826234287024,0.18681551822732015,0.17392619928483136,1
-8,11,0.0657811474363812,-0.30361571516058183,0.5348559300404228,0.42298861938297466,0.1868149873643365,0.17392482558869662,1
-8,11,-0.03537935864712116,0.1944854666760576,0.35689180129401965,0.422988692546546,0.18681488081051204,0.17392455776722607,1
-8,11,-0.4113791041320394,-0.4497657107525217,0.7639967592739854,0.422988685700432,0.18681488936388088,0.1739245740637373,1
-8,11,-0.3747375234074095,0.4939961757826661,0.6987401059957412,0.42298870354298,0.18681486148432608,0.17392449366995505,1
-8,11,-0.05894306674001348,-0.27872534616333833,0.9969342860792973,0.4229886185659596,0.18681498964075527,0.1739248358480272,1
-8,11,-0.407404962565745,0.000809357479239603,0.715794331585881,0.4229882484831634,0.18681553853231275,0.1739262506865421,1
