Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
4,6,0.4600518726263725,0.3068582612548294,0.5903445752424346,0.03257339575317949,-0.12524085974580887,0.12151572154056303,1
4,6,0.28316842588669267,-0.33854311703282636,0.9478784433221807,0.03257339575317939,-0.12524085974580887,0.12151572154056303,1
4,6,-0.24041016511362767,-0.25426704324460414,0.19584838904962254,0.03257339575317948,-0.12524085974580887,0.12151572154056306,1
4,6,0.23047986338344972,-0.2134839969582405,0.9759979627312771,0.032573395753179676,-0.12524085974580884,0.12151572154056302,1
4,6,0.3344259227537829,0.20863008017269236,0.5384453232561623,0.03257339575317961,-0.1252408597458088,0.12151572154056302,1
4,6,-0.47233120519364746,-0.26347358166857715,0.783577989426044,0.03257339575317949,-0.12524085974580884,0.12151572154056306,1
4,6,-0.43597078466197203,0.4736508403852848,0.581088344495287,0.03257339575317966,-0.12524085974580884,0.12151572154056305,1
4,6,0.1956482630015326,-0.2237782333457905,0.5754805160290644,0.03257339575317963,-0.1252408597458088,0.12151572154056302,1
4,6,-0.1527212518591754,-0.27167745321240133,0.5452245714638542,0.032573395753178955,-0.12524085974580892,0.12151572154056305,1
4,6,-0.47836284136196827,-0.35774780256355343,0.7658615768608472,0.03257339575318139,-0.1252408597458085,0.12151572154056303,1
4,6,-0.302214354502673,-0.09309622714900234,0.45859452173091086,0.03257339575317944,-0.12524085974580887,0.12151572154056302,1
4,6,0.05171988880648337,0.13260230188133182,0.3558092094721157,0.032573395753179295,-0.12524085974580887,0.12151572154056305,1
4,6,-0.11475478602472355,0.36197955590714637,0.8168360385238296,0.03257339575317969,-0.1252408597458088,0.12151572154056302,1
4,6,-0.4401216506118877,-0.1239945384778327,0.44974564101831294,0.032573395753179565,-0.12524085974580884,0.12151572154056306,1
4,6,0.3355696394611658,-0.3076792363122762,0.23701206577691125,0.03257339575317959,-0.12524085974580884,0.12151572154056303,1
4,6,0.4919237078338321,-0.16482749273754815,0.3261552038246558,0.03257339575317945,-0.12524085974580884,0.12151572154056303,1
4,6,-0.4903555079606883,-0.2223971620464631,0.6022928672690009,0.032573395753179524,-0.1252408597458088,0.12151572154056303,1
4,6,-0.11506611961928592,-0.39453537638541847,0.09676650169802259,0.03257339575317944,-0.12524085974580887,0.12151572154056303,1
4,6,-0.24145396128094143,-0.4801842198864721,0.6200922874181831,0.03257339575317943,-0.12524085974580887,0.12151572154056303,1
4,6,-0.05732678811860148,0.11895689541969867,0.16021651032756057,0.032573395753179676,-0.12524085974580884,0.12151572154056303,1
4,6,-0.20651117290476506,0.4604719396778112,0.07485202863490636,0.03257339575317954,-0.12524085974580884,0.12151572154056303,1
4,6,-0.1997253015869176,0.0929987068569651,0.6348998643112065,0.03257339575317958,-0.12524085974580884,0.12151572154056303,1
4,6,0.23720088184587973,0.44153095538759257,0.6863534683362758,0.03257339575317948,-0.12524085974580887,0.12151572154056306,1
