Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-7,15,0.14845456626708198,0.4684041715632241,0.9416750510717493,0.46185155111068393,0.16761129891136425,0.08452359747022943,1
-7,15,0.4603639549761842,0.06443405417597137,0.3284467705884906,0.46185146753626083,0.16761170115569735,0.0845238629340813,1
-7,15,-0.4070410143665888,0.24639587011202813,0.47455764157635105,0.46185144468694134,0.1676118164576886,0.08452394201039301,1
-7,15,0.368890968887845,0.4150011167647605,0.790618349391297,0.4618513875029273,0.16761209129886984,0.08452412305589978,1
-7,15,0.16399625550989416,0.22884986074352098,0.2815039862672304,0.46185153958166436,0.16761136578916314,0.08452364802933542,1
-7,15,-0.3653667208488143,-0.24558537284273618,0.9067369254876123,0.4618515019723707,0.16761154705215817,0.08452376812379638,1
-7,15,-0.44845479384822196,-0.2557816847527221,0.4662923984005152,0.46185141936717855,0.16761192530838565,0.08452401273204738,1
-7,15,0.40819147189680405,0.27121463000463564,0.9219900575199567,0.46185151895474774,0.16761145340593894,0.08452369928334984,1
-7,15,0.25057321431081947,0.39096286064706876,0.4281754988420552,0.4618515339581805,0.1676113833622481,0.08452365424008011,1
-7,15,0.17499798542782785,-0.05344205135622415,0.1668112791535401,0.46185145016285073,0.16761178243340374,0.08452391570353233,1
-7,15,-0.199730734626262,0.24953732278514895,0.6818384221879243,0.4618514128041608,0.16761196694920394,0.08452403959972911,1
-7,15,-0.11495189392812288,-0.28804829664861975,0.3133947150806218,0.4618514899897385,0.1676115911654393,0.08452378929867108,1
-7,15,0.4859044038354954,-0.13422953462652898,0.013336683097770807,0.4618515066309504,0.1676115231825775,0.08452375141499817,1
-7,15,0.1598145771477959,-0.16422481492005292,0.520143098088218,0.4618515704952545,0.16761121019300748,0.08452354146374506,1
-7,15,0.4363671127373139,-0.4221593818554885,0.18318893767080224,0.4618514682327355,0.16761171254205676,0.08452388074491718,1
-7,15,-0.3496938791330857,-0.03581468495933038,0.06596134154360689,0.4618514349566511,0.1676118536377174,0.08452396142803217,1
-7,15,-0.22242396768401806,0.2656673501434321,0.7167084198486438,0.4618515257109034,0.1676114180324394,0.08452367442187224,1
-7,15,-0.09385846123820696,-0.048005005731782235,0.440574639233448,0.4618516174729208,0.16761097577413947,0.08452338221890673,1
-7,15,-0.4385987986477229,0.05646245081236456,0.7640267659888376,0.4618516181056591,0.16761097189266064,0.08452337918656183,1
-7,15,-0.06022736002219364,-0.048896539889157875,0.23138604031090004,0.4618516270364791,0.1676109307232184,0.08452335300719953,1
-7,15,0.17362611232247116,0.06597690900999753,0.4830971038677956,0.461851436717036,0.167611854020336,0.08452396625456039,1
-7,15,-0.33382898615567,0.4398171509971289,0.6864446584779924,0.46185143566228265,0.1676118569580456,0.08452396703901463,1
-7,15,-0.08778705417261312,-0.3973175842882932,0.5828522868774535,0.46185151687349535,0.16761146348599687,0.08452370596926015,1
-7,15,-0.04141559197796596,0.2809053609182559,0.8369794036775005,0.4618515394455185,0.1676113455650061,0.08452362260652234,1
-7,15,-0.45141000878299,0.28269878420612815,0.09469237172854328,0.4618514389647859,0.1676118412301041,0.08452395673597031,1
-7,15,0.2584213455274511,-0.002461067661156724,0.5947605815595798,0.46185157853504233,0.16761116814520707,0.08452351165645108,1
-7,15,-0.19804908993881454,-0.21577917259153967,0.14583719168190146,0.4618515978048442,0.16761107083374227,0.08452344517203332,1
-7,15,-0.204277049931765,-0.020942692343803637,0.8299859276484067,0.46185157467123,0.16761117922514276,0.08452351501623519,1
-7,15,-0.36695194654445396,0.0567119443259716,0.22789668490647563,0.46185141239325406,0.16761197179923712,0.08452404435640803,1
-7,15,0.3244762728678874,0.17438055046779732,0.9856536605585908,0.4618515992714761,0.16761106561461106,0.08452344271632108,1
-7,15,-0.4083404330841107,-0.1617171379697464,0.23354172480148883,0.46185161217171294,0.1676110055798511,0.08452340392373327,1
-7,15,0.299831662711751,0.34200888252186634,0.11705906836306745,0.46185138329398046,0.1676120969264837,0.08452412679580151,1
-7,15,-0.3085151675638651,-0.08765854062889167,0.34214962521065173,0.46185141254752715,0.16761197073281348,0.0845240434805222,1
-7,15,-0.4220920127324821,0.00282464772790858,0.04052365429365934,0.4618514884158369,0.16761159990348148,0.08452379570442511,1
-7,15,0.4115930909066634,-0.38238880384515284,0.662033311354272,0.46185160527885166,0.1676110374332016,0.08452342412240968,1
-7,15,0.22377945996804138,0.30821500311190997,0.013010572612972782,0.4618514723096165,0.16761168154636857,0.0845238517808027,1
-7,15,0.29373808846209637,0.2951673476546286,0.48410363799997924,0.46185160536162095,0.1676110344470073,0.084523420788938,1
-7,15,0.33089029639746936,0.23004651814451949,0.8283351973005384,0.4618514608777315,0.16761174000544116,0.08452389238680179,1
-7,15,-0.37159542121596667,-0.425933179723863,0.2576404287767535,0.4618514073890307,0.16761199370606908,0.08452405763289259,1
-7,15,-0.22251777895218128,0.21360728804538254,0.2971201495457556,0.46185162518126666,0.16761093707526262,0.0845233558029841,1
-7,15,-0.47509382356874497,-0.28648371422734153,0.4593148208891864,0.461851551320095,0.16761129456937265,0.08452359281180308,1
-7,15,0.3958921595131364,0.23574514628682364,0.6881478098380405,0.46185149902469547,0.16761154721299726,0.08452376003526224,1
-7,15,-0.3724514069632021,-0.05598533002180339,0.9066863641499094,0.4618515712605611,0.16761119521787476,0.08452352523668297,1
-7,15,-0.16085688695461187,0.46805196448623754,0.03348961931235617,0.4618514240588412,0.1676119163430283,0.08452400827186161,1
-7,15,0.3559636125267529,0.36604241169448204,0.8820806348266614,0.461851527284308,0.1676114113226638,0.08452367044482606,1
-7,15,-0.0564377498934554,0.3353586123678045,0.25232244465173226,0.4618514268305141,0.16761190475119678,0.08452400183780165,1
-7,15,-0.34391544791014916,-0.068807968896472,0.3542928402171528,0.46185150068759323,0.16761153935741469,0.08452375529106244,1
-7,15,0.08272476965045628,-0.18299320539392516,0.13071399574367404,0.46185160625989813,0.1676110290764171,0.08452341701298594,1
-7,15,0.4952522849520786,0.33207299315618566,0.5534074800845707,0.46185160678436404,0.1676110248878574,0.08452341320456017,1
-7,15,-0.10832272823060207,-0.236717874829812,0.08587569378294568,0.46185140189426765,0.16761202249165835,0.08452407809168253,1
-7,15,-0.03793771309183658,-0.40352698666123654,0.8612112699580667,0.4618514265216395,0.16761190273302254,0.08452399819706609,1
-7,15,0.41960474365190903,-0.3136828809244101,0.3470107229317252,0.4618516152826594,0.16761098543165465,0.08452338807819297,1
-7,15,-0.379863389405213,-0.49968029448954265,0.4891847733967456,0.46185155545104134,0.1676112780181526,0.08452358368733509,1
-7,15,-0.11805860080765274,0.4697254312798438,0.6030314573962676,0.46185145295924546,0.1676117702622219,0.08452390734308013,1
-7,15,0.010781282814319004,0.18947698634980337,0.3932086827103938,0.4618514925845288,0.1676115872027612,0.0845237914303221,1
