Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-2,15,0.09825577254177498,-0.03492371109878123,0.2808085790093029,0.49480041156757537,0.05897612837943259,0.04083300619092846,1
-2,15,-0.37487077643437283,-0.4632651723789212,0.008308719192863467,0.49480041017310966,0.05897614963575198,0.0408330099138699,1
-2,15,-0.34030496007655797,-0.13336446652831913,0.48850769041165654,0.4948004158306346,0.058976056355261174,0.04083299240383072,1
-2,15,0.1957461686187767,-0.12150849220066906,0.12017267037046753,0.4948004086492616,0.058976174745756206,0.04083301446875816,1
-2,15,-0.23466289275005114,-0.11065703214314815,0.6351926647438573,0.4948004079550431,0.0589761861727627,0.0408330164338317,1
-2,15,0.4398820160067951,0.4804491009902392,0.060112477863525804,0.494800411485771,0.05897612798109562,0.04083300569414787,1
-2,15,0.028723767383354026,0.026200016658833203,0.7892780490326248,0.4948004128593247,0.0589761053621276,0.04083300088949313,1
-2,15,0.22522206291276747,0.3069451125277203,0.5960666576246654,0.49480041427851323,0.05897608198383777,0.04083299734837682,1
-2,15,-0.0030752019566875344,0.09214083584538368,0.8366371396655576,0.4948004128758065,0.058976105040359196,0.040833001333420896,1
-2,15,0.19503265622480637,-0.32879629384242715,0.5663914576208631,0.4948004127940379,0.05897610643807834,0.04083300178550751,1
-2,15,0.04089538218197286,-0.3115789969025473,0.06359514973703462,0.49480041310456524,0.05897610129111274,0.040833000728184334,1
-2,15,0.3826216848536075,0.3294017601140611,0.06887383325756824,0.4948004128347785,0.058976107790033636,0.040833000702841155,1
-2,15,0.3536826564577433,0.23345490247936973,0.03368011630952039,0.49480041257734175,0.058976109964714016,0.04083300226438009,1
-2,15,-0.20668084224267935,-0.31239069904351013,0.4673922385710798,0.49480041358155386,0.058976091428795854,0.04083299891734401,1
-2,15,-0.1333414736492584,-0.3201393680491684,0.7875466061996268,0.49480041498679805,0.058976070260425215,0.04083299496730634,1
-2,15,-0.2837644927029417,-0.04358950762795044,0.877306115485766,0.49480041112682743,0.058976122169027846,0.04083300577595221,1
-2,15,-0.09559314544816178,-0.06904060887562147,0.6174944935269828,0.4948004126105201,0.05897610942822117,0.04083300220954653,1
-2,15,0.20099319706713636,-0.22348751684503165,0.6088233022384462,0.4948004158951972,0.058976054764797746,0.040832992317728314,1
-2,15,-0.4561010694911187,-0.34627690889021157,0.11457040693882026,0.49480041577101386,0.058976057316907575,0.040832992504614994,1
-2,15,0.040379584644543165,-0.26580072794148135,0.2128751633715238,0.4948004150562728,0.058976069126743295,0.040832994432641045,1
-2,15,0.10167564242269322,-0.19738341057016373,0.946364957142054,0.49480041387076523,0.058976088868283524,0.04083299813779335,1
-2,15,-0.05118621305849835,-0.3679525598826574,0.8136152258671703,0.4948004121366141,0.058976124234526896,0.040833005697075354,1
-2,15,0.18242135577328322,-0.36989782940784943,0.13234709456623683,0.49480040900349986,0.05897616884798376,0.04083301340391697,1
-2,15,0.1743598672676283,-0.06408785176155396,0.3438401904342281,0.49480041147079334,0.058976128191756017,0.0408330056001583,1
-2,15,-0.08240780207761644,-0.21063427094253884,0.6538730785307472,0.4948004084597147,0.05897617783587863,0.040833014817231804,1
-2,15,0.31547772803852747,-0.4269125621897978,0.1672592140419762,0.4948004108131157,0.05897613908597694,0.04083300783456932,1
-2,15,0.18019135483133542,-0.23540172158486383,0.29479542439872297,0.4948004124051621,0.05897611280891032,0.04083300281836739,1
-2,15,0.019894661206727893,-0.00615792276806193,0.4793281842287094,0.4948004128371949,0.05897610569581014,0.04083300153401081,1
