Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-10,2,0.2968386674575467,-0.24078936292417197,0.8891540018277637,0.005987759868321899,-0.030399521097423342,0.07065353812013576,1
-10,2,-0.17748173795570166,0.28417660773750986,0.5101790595810232,0.005987759868326447,-0.03039952109742338,0.07065353812013624,1
-10,2,0.15908560256284,0.35837838315715853,0.8186395728552294,0.005987759868323931,-0.030399521097423353,0.07065353812013597,1
-10,2,0.241002575459345,0.03662641661106214,0.7238666470439421,0.005987759868327651,-0.030399521097423377,0.07065353812013635,1
-10,2,-0.20138033798148358,0.3943549028601323,0.2144981324887698,0.005987759858912541,-0.03039952109738376,0.07065353811921508,1
-10,2,0.09648664771794468,-0.03834489400468599,0.6767709660961185,0.00598775986834168,-0.030399521097423405,0.07065353812013771,1
-10,2,0.1610162400938826,0.2866775663316359,0.9594169983193024,0.005987759868303942,-0.030399521097423273,0.07065353812013403,1
-10,2,-0.3135162407266643,0.07133203618460682,0.8554051401675946,0.00598775986834132,-0.03039952109742345,0.07065353812013771,1
-10,2,-0.22582192002631296,-0.35589924399806216,0.7124939794768748,0.005987759868406426,-0.030399521097423735,0.07065353812014409,1
-10,2,-0.11405231150054052,0.2551282226001208,0.39417464745791886,0.005987759868332446,-0.030399521097423412,0.07065353812013685,1
-10,2,-0.49963172669429556,-0.27826990571009813,0.37983126198507566,0.0059877598683179606,-0.030399521097423336,0.07065353812013539,1
-10,2,-0.28673110129105694,0.08350954285608214,0.3318343592436743,0.005987759868328663,-0.0303995210974234,0.07065353812013647,1
-10,2,-0.2917031958755345,-0.14820635200251586,0.40408025493662625,0.005987759868398905,-0.0303995210974237,0.07065353812014334,1
-10,2,-0.11603380101013228,-0.08987664583980193,0.14870662291574677,0.00598775986833022,-0.03039952109742339,0.0706535381201366,1
-10,2,-0.24348556548615852,-0.18859468198264628,0.6435176196051087,0.0059877598683268805,-0.030399521097423384,0.07065353812013626,1
-10,2,-0.31479391245629995,-0.33058118594799213,0.40094497680484165,0.005987759868309048,-0.03039952109742329,0.07065353812013453,1
-10,2,0.4255920956670489,-0.022861379578255514,0.4620916595068483,0.005987759868337836,-0.030399521097423412,0.07065353812013735,1
-10,2,0.2759440195063767,0.3933304492679659,0.6613800416650641,0.005987760281478179,-0.030399521099068356,0.07065353816042828,1
-10,2,-0.3648496432956043,0.19138253054262333,0.5803627382381382,0.005987759868269599,-0.03039952109742314,0.07065353812013069,1
-10,2,0.49037123942852756,0.47575535045415185,0.6396104379544394,0.005987759868338531,-0.030399521097423412,0.07065353812013739,1
-10,2,-0.3378436326612402,-0.0065955202643763755,0.9963630745210066,0.005987759868322335,-0.030399521097423384,0.07065353812013586,1
-10,2,0.18227240816075518,-0.38179743402071353,0.639544234720739,0.0059877598683276976,-0.03039952109742337,0.07065353812013635,1
-10,2,-0.18543694570554115,0.263869017348181,0.7058445721439268,0.005987759868319023,-0.030399521097423332,0.0706535381201355,1
-10,2,0.34778816111552313,0.07820394102497397,0.3834218899812698,0.005987759868330807,-0.03039952109742338,0.07065353812013665,1
-10,2,0.16374759536726824,0.32278977236201567,0.5496133775310612,0.005987759868293425,-0.030399521097423235,0.070653538120133,1
-10,2,-0.00867853692160847,0.30306823743355404,0.09645824151983207,0.005987759868327812,-0.030399521097423377,0.07065353812013637,1
-10,2,-0.4136793392307374,0.22211594979557048,0.3392187330133891,0.005987759868311028,-0.03039952109742333,0.07065353812013475,1
-10,2,-0.1292344771228151,-0.34856933877433804,0.289374616362587,0.005987760139676567,-0.030399521098512326,0.07065353814660984,1
-10,2,-0.08091093875059419,0.2819916956908126,0.3711814973565213,0.005987759868397641,-0.030399521097423682,0.07065353812014322,1
-10,2,-0.395152258930638,0.24175776125082238,0.16284342505312832,0.0059877598683369115,-0.03039952109742344,0.07065353812013728,1
-10,2,-0.25524430800332576,0.1809345778513909,0.26088701981895035,0.005987759868404245,-0.03039952109742371,0.07065353812014384,1
-10,2,-0.4907698218729746,0.22867601174602736,0.533792360609922,0.005987759730353593,-0.03039952109686413,0.07065353810666722,1
-10,2,0.2068409534949176,0.07204658743430481,0.15657799188295352,0.005987759868296177,-0.030399521097423252,0.07065353812013328,1
-10,2,0.3881373781335591,-0.29111130007393626,0.46283092271553494,0.005987759868242264,-0.03039952109742303,0.070653538120128,1
-10,2,-0.048902206565741846,0.22477434536427943,0.987928000640584,0.005987759868328797,-0.030399521097423384,0.07065353812013646,1
-10,2,0.4376868792954969,-0.2081208642014818,0.44687519051834856,0.005987759868332212,-0.03039952109742342,0.07065353812013682,1
