Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-5,11,-0.26551552295843694,0.20312407061007431,0.30532520759335546,0.4628425008333804,0.14659891979121323,0.11359917101399641,1
-5,11,-0.15825577591527318,-0.20665006422509258,0.5382467311148336,0.46284247645599685,0.14659901394866792,0.11359927164894633,1
-5,11,-0.25396070355698575,0.29370983652834637,0.3313114404962947,0.4628423283577788,0.14659961872503946,0.11359994224684275,1
-5,11,-0.49987878856182477,0.08232641409478503,0.5897153776888431,0.4628423599774453,0.1465994914147937,0.11359980231638257,1
-5,11,-0.017164114865743096,0.11308800555317555,0.2945125850964121,0.4628423359784213,0.14659958821159363,0.11359990883557589,1
-5,11,-0.45396400010291527,0.49787439650272525,0.8914297675635239,0.46284236244752147,0.14659947988897745,0.11359979045239625,1
-5,11,0.3049196067030935,0.28193375770372686,0.2987050320479969,0.4628423058906383,0.14659970778837864,0.11360003927397634,1
-5,11,-0.3659782872519157,-0.15350475646002137,0.467184120656873,0.4628424569232487,0.1465990938575438,0.1135993606531231,1
-5,11,0.3316584682979222,0.38015353269027186,0.8420280266720002,0.4628423314421913,0.14659959994822916,0.1135999175980935,1
-5,11,-0.42260937074016525,-0.2798883609541025,0.1122759036150962,0.46284244993761015,0.14659913016032844,0.11359940578762173,1
-5,11,0.3741913428151309,-0.4264182395905518,0.9681530689373388,0.4628424327439028,0.14659918216740833,0.11359945145432197,1
-5,11,0.32123197963706596,0.05478149923070608,0.06878034456417526,0.4628423506197333,0.14659952833000495,0.11359984237662185,1
-5,11,0.2534869485478062,0.47437212090807424,0.5388274449077226,0.46284247602194895,0.14659902368659955,0.11359928693376217,1
-5,11,0.3824099116411708,0.38649508763517293,0.4706266820916971,0.4628424040614062,0.14659931407408458,0.11359961420072248,1
-5,11,0.3486093189818342,0.304134228478137,0.3736320895394949,0.46284248830734465,0.14659896957228455,0.11359922440144198,1
-5,11,-0.42844791244409564,0.42641912820618955,0.07714675377788827,0.4628423250355331,0.1465996317521924,0.11359995683511276,1
-5,11,0.22102633040374875,-0.05006437326725144,0.014594468153345641,0.4628424701608385,0.14659903769035457,0.11359929604887829,1
-5,11,0.40531919148525386,0.13081325169378788,0.5132572388987089,0.4628423000638677,0.14659972993722956,0.11360006387335878,1
-5,11,-0.13882921203104281,0.4692843382559009,0.13337841780926074,0.46284240212918365,0.14659931556609937,0.11359960515643068,1
-5,11,-0.11139543971263599,0.26209056432661026,0.860839300005114,0.4628424971331552,0.14659893791997283,0.11359919278936134,1
-5,11,-0.30415922786632277,0.029359758661107405,0.2901734020220079,0.4628423963867953,0.14659934399390423,0.11359963967245476,1
-5,11,-0.17174562275275385,0.15383882207143995,0.382934281090453,0.462842362647069,0.1465994759000416,0.11359978225553018,1
-5,11,-0.19252851383849356,-0.08382121756710093,0.19789536600081914,0.4628424890987054,0.1465989664038146,0.11359922074993135,1
-5,11,0.4570512210596096,-0.03578674268054716,0.7956066586645918,0.4628423541874354,0.1465995106428961,0.1135998208632645,1
-5,11,0.28290173933908314,0.495573150484208,0.7171538074740293,0.46284239387746984,0.14659934820132228,0.11359964063338134,1
-5,11,-0.21165766829946064,0.3394043540524343,0.01877956820004112,0.4628423892786608,0.14659937643820684,0.11359967786828191,1
-5,11,0.4771615102923661,0.22434259527517875,0.7217647137019279,0.4628424432502679,0.14659915725102002,0.11359943555725381,1
-5,11,0.15242173826056282,-0.1590661035103087,0.6108103385941654,0.4628424719901717,0.14659903415258668,0.11359929566326789,1
-5,11,0.3571302634707614,-0.3344728626586382,0.9903454539092627,0.46284238798209876,0.14659937743275725,0.11359967618644885,1
-5,11,0.18662481473441317,0.27955596865925836,0.6077534052415472,0.46284247131061573,0.14659904143580824,0.11359930654301334,1
-5,11,-0.3135379137508896,0.4752023455562342,0.3656232590837669,0.4628424127466452,0.1465992855959688,0.11359958047855377,1
-5,11,-0.009419785419620519,-0.19398612786905334,0.11542620641823209,0.4628423173539459,0.14659966188112278,0.11359998901335419,1
-5,11,0.3792933938713332,-0.13571697656297732,0.2147213469342344,0.46284245602134716,0.14659909892714604,0.11359936723335888,1
-5,11,0.027286979079335305,-0.38899225539729,0.7800535053244975,0.4628424712053638,0.14659903688311202,0.11359929836535598,1
-5,11,0.010216238848156367,-0.35579876613978567,0.12836238787525756,0.4628423565068053,0.14659949596375974,0.11359980133264237,1
-5,11,0.23305516858366015,0.365741805794197,0.13761540729757793,0.46284239520722004,0.1465993307156949,0.11359961277548956,1
-5,11,-0.4635924764815704,-0.4493541133337604,0.1462535813667949,0.4628423259592026,0.14659962554450484,0.11359995302001116,1
-5,11,0.3905994158119246,-0.04416875217993499,0.9799734522771617,0.4628424938337651,0.1465989423359482,0.11359919157615238,1
-5,11,-0.1769530369835841,-0.050461681980858986,0.8755634815418949,0.4628424600882339,0.14659908213721037,0.11359934841453247,1
-5,11,-0.02358862604375811,0.04806702287469933,0.5317889404925265,0.4628424128453062,0.14659929143074735,0.11359958373414382,1
-5,11,0.20015126251837656,0.21487174321288505,0.6309669938922333,0.4628423446166282,0.1465995556234031,0.11359987463120631,1
-5,11,-0.4404201502517193,-0.3801346505154386,0.7110783161237499,0.46284237677428053,0.1465994179701618,0.11359971795249484,1
-5,11,0.416020622981357,0.29723236932822994,0.16284061601133826,0.4628423557094151,0.14659950960527263,0.11359982298733888,1
-5,11,0.3455812610167506,0.2307222347518023,0.3183207113405928,0.4628423707766654,0.14659944865091917,0.11359975786632034,1
-5,11,0.13823659216902584,-0.24928896631916397,0.09497846424443535,0.46284241788649727,0.14659925611532346,0.11359954259383762,1
-5,11,-0.1996104010246662,0.020287682752014646,0.35808019963962723,0.46284244484516196,0.14659914601278537,0.11359942021531244,1
-5,11,0.19528733059542547,-0.45318220319399716,0.52467796931121,0.46284241332693477,0.14659927620439117,0.11359956544904205,1
-5,11,0.4364184924101717,0.39689447509255116,0.0877694824826738,0.4628423983211839,0.14659933182136425,0.11359961759836931,1
-5,11,-0.43307654740058443,0.49120998738342214,0.15782326150429804,0.462842335289719,0.1465995922296716,0.1135999141851947,1
-5,11,-0.4853410830622147,0.4811717340618282,0.42763227052658137,0.46284245091493625,0.14659913462905744,0.1135994149813719,1
-5,11,-0.08706139573880356,0.22592184565147067,0.800756220247477,0.4628424286895822,0.14659921651095847,0.11359949690021201,1
-5,11,0.35220785628197526,0.053889553446323735,0.5149088216367985,0.4628423655247348,0.1465994637531884,0.11359977038266285,1
-5,11,-0.4202607006494705,-0.319724891806332,0.5520239111997278,0.46284247393966266,0.1465990246383495,0.11359928290864489,1
-5,11,0.2844348867918256,-0.3467356481502961,0.6114778750568679,0.4628425034378865,0.14659890699292039,0.11359915510524991,1
-5,11,-0.14384915241026341,-0.1705072611504801,0.0456362457079067,0.4628423947529021,0.14659935142417196,0.11359964836186229,1
-5,11,0.2641382005252817,-0.0743937694129404,0.9327138955946053,0.46284237329103833,0.14659943945849452,0.11359974623184915,1
-5,11,-0.02465139027494745,0.1781899644192213,0.08697388164834785,0.4628423192604923,0.14659965489563664,0.11359998200907881,1
-5,11,-0.012440331385251246,0.3599192125199997,0.4669176109377484,0.4628424515727926,0.14659910922262673,0.11359937181661656,1
-5,11,-0.34592302212793924,0.4688310991347402,0.9851250451111273,0.4628424145636469,0.14659927488266258,0.11359956635952721,1
-5,11,-0.26125195637243315,0.25967680854137676,0.644585939217166,0.46284244008595254,0.14659916278496773,0.11359943720269433,1
-5,11,-0.20153973908025624,0.30999838251795864,0.8942723789118037,0.4628423868181523,0.14659937007769183,0.11359966371833498,1
-5,11,0.35442886787634964,-0.13190029839855555,0.2626027313063104,0.4628424981092618,0.14659893251312225,0.11359918614728888,1
-5,11,0.05583496264017751,0.41408190274627854,0.42819194511774006,0.46284246517515343,0.14659906099316702,0.11359932480685275,1
-5,11,0.3926865724694577,-0.3473405873874462,0.006683058973260936,0.46284238497465385,0.14659938948102239,0.11359968939467499,1
-5,11,0.03977875074852233,-0.1761924446817118,0.0906629700770063,0.4628423242693302,0.1465996347617069,0.11359995957376352,1
-5,11,-0.04283144741966893,-0.38464786638985293,0.10677720612351882,0.4628424099822079,0.14659928232627895,0.1135995728430702,1
-5,11,-0.35156695137323535,0.19681687987054786,0.3965673890381791,0.4628424957925827,0.14659893957079634,0.11359919254846179,1
-5,11,-0.3973810173697341,-0.4069789443327545,0.9472483159108871,0.4628424125191778,0.1465992806014536,0.11359957102149125,1
-5,11,0.009524874105425463,0.4857474891184923,0.8387941038649687,0.46284235194740464,0.14659951657328935,0.11359982542301335,1
-5,11,-0.016682403144592683,0.29469144076273013,0.09392104045942196,0.4628424636111272,0.14659907949762055,0.11359935253317759,1
