Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-8,5,-0.11606164647233341,-0.18156215915636276,0.4675563312468445,0.03801840824399946,-0.0824783126165017,0.16830014133577947,1
-8,5,-0.10289575040895871,-0.27282438417410915,0.3269582090587455,0.03801840831661879,-0.08247831266615115,0.16830014139888883,1
-8,5,-0.4105538831653772,0.11615756133045751,0.3055368511921568,0.03801840842942543,-0.08247831273701997,0.16830014149072828,1
-8,5,0.20874783910793226,0.09110525248558132,0.49117895209341267,0.03801840824202629,-0.08247831260953245,0.16830014132851487,1
-8,5,-0.3260850823532393,0.4472584335837042,0.9814143276234024,0.03801840849711585,-0.08247831277496888,0.16830014154131678,1
-8,5,0.29154111702857954,0.10701222619575423,0.6947996984573785,0.03801840861166005,-0.08247831286354841,0.16830014165099655,1
-8,5,-0.18730211420996135,0.21660883056225355,0.31332890083126275,0.038018408482696345,-0.0824783127827063,0.16830014154617431,1
-8,5,-0.34856606360133924,0.4366964210201578,0.06094223764780593,0.03801840861424195,-0.08247831284200448,0.1683001416302053,1
-8,5,-0.2800667453665824,-0.30123964599639974,0.31607736702755695,0.03801840863897705,-0.08247831285682859,0.16830014164963608,1
-8,5,-0.08444974907929836,-0.2876358241337591,0.3238457952764737,0.0380184085103577,-0.08247831278324111,0.16830014155205159,1
-8,5,0.36846765314568364,-0.07884297569504994,0.26811466234073844,0.0380184084753789,-0.08247831275945536,0.1683001415217838,1
-8,5,-0.10294692784822113,0.45771830027932303,0.7467906929031951,0.03801840834011536,-0.0824783126971657,0.1683001414340782,1
-8,5,-0.20011506202934837,-0.28171811237826727,0.7659308301964598,0.038018408263032814,-0.08247831264385795,0.16830014136649682,1
-8,5,-0.4449477519059093,-0.4615643161944505,0.4652387213139624,0.03801840836862196,-0.0824783127131319,0.16830014145536748,1
-8,5,-0.4295917303672121,0.10126367398046754,0.2624582573779217,0.03801840866193391,-0.08247831289706131,0.16830014169383245,1
-8,5,0.18133483896005664,-0.28172804506331484,0.38179940434595583,0.038018408141654914,-0.08247831257954948,0.16830014127947876,1
-8,5,0.26666844935441647,0.19228308200392186,0.29749800955334127,0.03801840833089704,-0.0824783126904684,0.1683001414256778,1
-8,5,-0.2344562297517958,-0.4828108882050184,0.7155437010698542,0.038018408603722104,-0.08247831284310564,0.16830014162925983,1
-8,5,0.1718095375210369,0.11869715031969674,0.012666887407934535,0.038018408516493706,-0.08247831278849185,0.1683001415584266,1
-8,5,0.25450809956364173,0.2950190128893624,0.18095038766934946,0.0380184082723036,-0.08247831262917431,0.16830014135377958,1
-8,5,0.11148239402565019,-0.4131229026981742,0.33876126190178524,0.03801840871330963,-0.08247831293096049,0.16830014173726326,1
-8,5,0.44195245405385797,0.4659948665013405,0.7851200180031548,0.038018408630379995,-0.08247831287531289,0.16830014166624074,1
