Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-1,11,0.09266864281573484,-0.08659460325284485,0.11647639822067024,0.49567159629554025,0.037104013062218034,0.05398355755219753,1
-1,11,0.4734664023927091,0.3281789197038587,0.7577123646486159,0.49567159504316116,0.03710404663327349,0.05398356282124803,1
-1,11,0.1020259147483269,0.18165280518225413,0.9858145003560685,0.49567159545532335,0.03710403542782486,0.053983561129945776,1
-1,11,-0.050766296686865164,-0.005353683233470852,0.7317387332784919,0.49567159508342035,0.03710404530334011,0.053983562724159856,1
-1,11,0.40105722797826737,-0.44992997299739,0.059041638705572774,0.4956715958149962,0.03710402590276508,0.05398355958195746,1
-1,11,-0.376024074020882,0.014066311126778475,0.5157981834520426,0.49567159543597167,0.03710403608637043,0.05398356117396952,1
-1,11,-0.13298481649524274,-0.01664799723275112,0.5220184627834017,0.4956715954924874,0.03710403161378943,0.05398356073693976,1
-1,11,-0.46372039614427885,0.39108395501166404,0.8417366667956407,0.4956715950750778,0.03710404528560885,0.05398356264481961,1
-1,11,-0.4287312592703991,-0.36758982772318616,0.4947754080450002,0.49567159630473084,0.03710401278938297,0.05398355750962496,1
-1,11,0.1955156749997824,-0.40409888726567567,0.06519784703913101,0.49567159457634036,0.037104058786336144,0.053983564890471514,1
-1,11,0.432834109472223,-0.32582320941551823,0.19677561137859256,0.4956715958893423,0.0371040238651269,0.05398355928059387,1
-1,11,0.36895940107677894,-0.11227112665095995,0.663616290843914,0.49567159552892515,0.037104033438148144,0.05398356082402656,1
-1,11,-0.2671714597135115,0.35750046946071956,0.12657691558164608,0.4956715958889445,0.03710402387567914,0.05398355928229731,1
-1,11,-0.3107838320113847,-0.4410711436135333,0.942341064980051,0.4956715958859257,0.0371040239560447,0.0539835592951848,1
-1,11,0.24678474045997079,-0.3848950235224311,0.4338880584180078,0.4956715959864726,0.037104021279915855,0.05398355886625142,1
-1,11,-0.0000431586306779419,0.29376312554165795,0.12230729513888661,0.4956715959771458,0.03710402152809656,0.053983558906071503,1
-1,11,-0.45330375294740644,0.1843717622852712,0.5622185100098489,0.4956715948306485,0.03710405206193943,0.053983563793530524,1
-1,11,-0.3567862365806298,0.4420638875947074,0.35166622055060603,0.49567159588607307,0.0371040239520638,0.053983559294563686,1
-1,11,0.21789726520075625,-0.0312290980976484,0.04701951756806011,0.49567159455616494,0.037104059322914856,0.053983564976673185,1
-1,11,0.30567110691234456,0.14833804838536824,0.15191754991081452,0.4956715959773002,0.037104021523995015,0.05398355890541012,1
-1,11,0.08771507011074298,0.4666464959877772,0.5803107290323521,0.4956715954834977,0.037104034683766975,0.053983561008066276,1
-1,11,-0.16719358311351895,-0.1962768618306936,0.7003291938637362,0.49567159522735377,0.03710404146574932,0.053983562110304785,1
-1,11,-0.1734011487758791,-0.0703471259883337,0.8626059489241953,0.4956715950094703,0.03710404724190723,0.05398356304710782,1
-1,11,0.051869123998544486,-0.41854075967689686,0.8789225897658921,0.49567159580954484,0.03710402596700495,0.05398355962738387,1
-1,11,-0.4283186676847419,0.17297195445780722,0.6300114632836995,0.4956715957954508,0.03710402634322016,0.05398355968721819,1
-1,11,-0.11104460567198449,-0.3037969423098992,0.566018968593639,0.495671595027826,0.037104046841777635,0.05398356294437886,1
-1,11,-0.3679879887202546,-0.1760400588539739,0.0019585259233716457,0.4956715945814729,0.037104058649874185,0.053983564868533736,1
-1,11,0.3674716615509124,-0.2378315225991574,0.9241335576121712,0.49567159588928567,0.03710402386661075,0.053983559280839054,1
-1,11,-0.1173990788164998,-0.42453376503952,0.43685926530599795,0.4956715959828116,0.037104021377259135,0.05398355888190106,1
-1,11,-0.18607266396826705,0.018724139614194835,0.16076781730686318,0.4956715953345117,0.03710403855984448,0.053983561668332763,1
-1,11,-0.37267913518496165,0.07645307716341843,0.7846964806857359,0.4956715959855424,0.03710402130458254,0.05398355887024539,1
-1,11,-0.39390096853130063,-0.22884681415186736,0.22816899151035175,0.4956715958891793,0.037104023869371776,0.05398355928130285,1
-1,11,0.3386302799819545,0.29652577240819733,0.5674862653800272,0.4956715953987621,0.03710403692858403,0.053983561372532705,1
-1,11,0.29115661457315456,-0.09474132045124906,0.021449188207050884,0.49567159588895676,0.03710402387533909,0.05398355928224674,1
-1,11,-0.18552974695367763,-0.2680826433662893,0.3119700680264379,0.4956715945649132,0.03710405910560793,0.05398356493551142,1
-1,11,-0.41481189534642793,-0.27454811295603765,0.4672486475657669,0.4956715956351403,0.03710402899324459,0.053983560672863966,1
-1,11,-0.12481219182078074,-0.2861001006233077,0.05435328316716115,0.4956715958855732,0.037104023965320455,0.05398355929670482,1
-1,11,-0.1767732429296469,-0.19028894956758524,0.3299926790634249,0.4956715949174391,0.037104049717110135,0.053983563432780275,1
-1,11,-0.06304596371846882,0.47747526239844307,0.0030033883960405294,0.49567159526942445,0.03710404032562085,0.053983561937000483,1
-1,11,-0.17175310426905965,-0.3641332923560414,0.7476970026261411,0.4956715959800729,0.037104021450197415,0.05398355889357712,1
-1,11,-0.039995235929920714,0.08123971292056953,0.9774616149880062,0.4956715949692487,0.037104048342933744,0.053983563210067545,1
-1,11,-0.22825587890392818,-0.19182260855375577,0.7023467373857453,0.49567159603990235,0.03710401984107256,0.05398355864288974,1
-1,11,-0.48133759287891187,-0.3531751515508814,0.5584866357938558,0.495671596100901,0.037104018259637966,0.053983558371049276,1
-1,11,-0.11891575576958702,0.40255274688958753,0.6136815802435307,0.49567159552657025,0.03710403349898357,0.05398356083487175,1
-1,11,0.06168500454329706,-0.389374781467396,0.22892452782054762,0.4956715963038375,0.037104012852455404,0.05398355750660593,1
-1,11,0.24362949561248048,0.07408738854082131,0.9411399549840447,0.4956715945838238,0.03710405858799346,0.05398356485835957,1
-1,11,-0.4300099221413911,0.35001957609094636,0.9098223434807169,0.49567159573313047,0.037104028029810575,0.053983559945492976,1
-1,11,-0.4871361162975749,0.2337459447893928,0.7546715824449968,0.49567159457591364,0.037104058797737406,0.053983564892283946,1
-1,11,-0.1407461495166371,0.030696532385670938,0.8134824972759134,0.4956715955124428,0.037104033874913164,0.05398356089517386,1
-1,11,-0.11837703745659889,-0.22484127283480926,0.4253089244664421,0.49567159472313066,0.037104054925975224,0.053983564251717166,1
-1,11,-0.08180131271246949,0.3726648198213154,0.014185367214024414,0.49567159457491433,0.03710405884201752,0.053983564889765516,1
-1,11,-0.4418082118375477,0.012353397011970024,0.7276096852582399,0.4956715959770819,0.03710402152981042,0.0539835589063405,1
-1,11,0.39402844994626407,-0.41739647030191884,0.07742923081275577,0.4956715957862287,0.03710402660218393,0.05398355972283356,1
-1,11,0.10371942756044739,-0.31055580974143915,0.4408989411107611,0.49567159550453066,0.03710403414805745,0.053983560911727985,1
-1,11,-0.3521649997160172,-0.4775092168707187,0.8431040405526864,0.4956715963166775,0.03710401249792052,0.05398355745544618,1
-1,11,-0.25980810154147016,0.20955343317367614,0.3852752889584905,0.4956715953520353,0.03710403814387662,0.05398356157827001,1
-1,11,0.41505798335558364,-0.025364211817246796,0.0608617475504023,0.49567159586698567,0.03710402445843634,0.053983559376632816,1
-1,11,0.48997112452889424,0.19198435730033747,0.07807535683201206,0.49567159441835207,0.0371040630908607,0.05398356553763521,1
-1,11,0.49963937960952176,0.44178294347956193,0.9409423924213092,0.4956715954939675,0.037104034366769824,0.05398356097397898,1
-1,11,-0.07500284767773979,-0.18181553522121785,0.9032286507028779,0.4956715945872823,0.03710405849719453,0.05398356484333778,1
-1,11,-0.09211657033774268,-0.3681346657676896,0.966424890978214,0.4956715945797717,0.03710405869516227,0.05398356487579334,1
-1,11,-0.026411718029754505,0.4583126349048676,0.25431517167985485,0.4956715958855539,0.037104023965763955,0.05398355929679727,1
-1,11,0.12134120819836536,-0.2841400802736367,0.013315409289218927,0.4956715956252611,0.03710403087960217,0.05398356041166337,1
-1,11,0.4988470366368676,0.1368255690150031,0.5991545333855577,0.49567159555517126,0.037104032776932125,0.05398356070197878,1
-1,11,-0.1297411414191587,-0.2660128647413109,0.046002589859585274,0.49567159545871786,0.03710403538672098,0.05398356112882269,1
-1,11,-0.4544288328095605,-0.27079931597279483,0.31074014976033837,0.4956715961032681,0.037104018196430215,0.05398355836100381,1
-1,11,-0.022449641498572648,0.4868411344795478,0.26742476281995975,0.4956715945838289,0.03710405858738838,0.05398356485843267,1
-1,11,0.32634269101175173,-0.07136256526435436,0.815851609364181,0.49567159645421943,0.03710400885272111,0.05398355686408151,1
-1,11,0.20823582153061237,0.16262583842294664,0.627935559639734,0.4956715956814013,0.0371040294334297,0.05398356015892592,1
-1,11,0.2700801487509179,-0.060870354638146384,0.20826731834686507,0.4956715953916234,0.03710403708214223,0.053983561413081,1
-1,11,0.08163422933079034,-0.4198640277098984,0.4792681149571141,0.4956715959988836,0.03710402094947562,0.053983558813314333,1
-1,11,-0.2622581974800404,0.3059421959350874,0.7185577967117498,0.4956715947725482,0.03710405350545743,0.05398356381640755,1
-1,11,-0.06629676598102452,-0.1031965459681281,0.22730732029497824,0.4956715943302403,0.03710406534515291,0.053983565938788725,1
-1,11,-0.4263513851787568,-0.16511416821584857,0.15789213775594768,0.4956715946541536,0.037104056741124096,0.05398356455130649,1
-1,11,-0.413430172542006,-0.29730757600131086,0.7666151843445426,0.4956715959023117,0.037104023520094835,0.053983559225194426,1
-1,11,-0.1743141711923928,0.3739984070128153,0.7008738781193211,0.49567159582197656,0.037104025604389246,0.053983559582858484,1
-1,11,-0.1384958347594074,0.3843355432054565,0.7990380017600454,0.4956715950076406,0.03710404704137936,0.053983563121304354,1
-1,11,0.34512017344949686,-0.18910194032374594,0.3295840863435464,0.49567159526236954,0.03710404056546606,0.05398356195278053,1
-1,11,0.31355510443788837,-0.21409182282019823,0.047399849637601355,0.4956715947278828,0.037104054776732814,0.05398356423758586,1
-1,11,-0.18521281593959138,0.3044102542027467,0.876079107810851,0.49567159562867746,0.03710403131218388,0.053983560260498664,1
-1,11,0.04340974033561262,0.2886963667596547,0.9591522639714047,0.4956715958454052,0.03710402507759511,0.053983559456488875,1
-1,11,0.4337203421536291,-0.4453848270009262,0.31409481751357693,0.4956715961960044,0.03710402834683464,0.0539835592755969,1
-1,11,-0.27443317716552373,-0.4068801665530477,0.3951664641339474,0.4956715961105253,0.03710401800271925,0.05398355833018272,1
-1,11,-0.4605837535550843,-0.02466908766658138,0.07100040096843085,0.49567159455937776,0.037104059237272446,0.053983564962984947,1
-1,11,-0.030379171620283696,0.20307049947713351,0.2583086586058019,0.4956715952521101,0.03710404078878962,0.05398356201021309,1
-1,11,-0.24344119631264105,0.2444115083368592,0.7818589555051163,0.49567159521371285,0.03710404184766802,0.05398356216396395,1
-1,11,-0.24184550508004876,-0.10619829473869857,0.817458468127916,0.4956715954222712,0.03710403629723724,0.05398356127381731,1
-1,11,0.1807957482531779,-0.23710739443581708,0.8209761247750904,0.4956715951647031,0.03710404313845054,0.05398356237680642,1
-1,11,-0.05044817089786213,-0.21356796485991936,0.6598981282370904,0.4956715957335027,0.03710402796933908,0.053983559883143434,1
-1,11,0.18942712241619053,0.05930940866757228,0.15305980341038317,0.4956715959456415,0.03710402236625869,0.053983559040609926,1
-1,11,0.030654234025783822,-0.3459173057243694,0.6359068716011016,0.49567159514081427,0.037104043857107215,0.05398356245586091,1
-1,11,-0.3675753930126662,-0.4984994010979926,0.747481349505587,0.4956715947421248,0.03710405439755905,0.05398356417683547,1
-1,11,-0.1899682410496104,0.39575405305405753,0.6907931642206477,0.49567159544410694,0.0371040357267123,0.053983561177675214,1
-1,11,0.28734904853429044,-0.44891091066374766,0.43748037480792634,0.4956715956454189,0.03710403034251414,0.05398356032579737,1
-1,11,0.23392860786374303,-0.28763601371987324,0.9648465642177193,0.49567159505424435,0.03710404611214211,0.05398356283890388,1
-1,11,-0.29390560492857665,0.15164657835165318,0.6068638059429277,0.495671595120793,0.03710404436367387,0.05398356254873192,1
-1,11,-0.40963558389650956,0.33736622662497706,0.1398958130380319,0.4956715951859264,0.0371040438784037,0.053983562188552804,1
-1,11,0.05027788672738365,-0.10431766459050773,0.6145523563044293,0.4956715952448209,0.03710404100624947,0.05398356203491793,1
-1,11,-0.3491891618055605,0.06947005968787767,0.019896298319965533,0.4956715958752288,0.03710402422419069,0.05398355934566031,1
-1,11,-0.26135679682361723,0.14345328742457908,0.32912581905317406,0.4956715960364847,0.03710401996613571,0.05398355864806943,1
-1,11,-0.3241025870066838,0.1437115749647513,0.8993708646355791,0.49567159500841396,0.037104047314493835,0.053983563039337455,1
-1,11,0.4593549891526356,-0.045534237158166624,0.5195364378348515,0.49567159599801314,0.037104020972717394,0.0539835588170098,1
-1,11,-0.43138636528484864,0.3179478530903208,0.0058104551391524595,0.49567159589047505,0.03710402383504403,0.05398355927574808,1
-1,11,-0.41648870134873994,-0.1866943984266094,0.7837751487507103,0.49567159629288354,0.03710401311293024,0.05398355756185673,1
-1,11,-0.3583288961132831,0.34167353008317125,0.18029816590620307,0.49567159610183753,0.03710401812463153,0.05398355842189825,1
-1,11,0.16807651344031505,-0.04052339714908393,0.4991683575441115,0.4956715950917128,0.037104045071390396,0.05398356269104374,1
-1,11,-0.062411332497324334,-0.49025849977194547,0.638430954446991,0.495671595887951,0.03710402390199465,0.05398355928655757,1
-1,11,-0.05994060043159566,0.12844999096434506,0.5907234739881018,0.4956715949177708,0.037104049723335926,0.05398356342720574,1
-1,11,-0.3610807302679915,-0.48466745857508897,0.9154651100827607,0.4956715954512038,0.03710403556929605,0.05398356113879505,1
-1,11,-0.2768847804817569,0.08053559472294047,0.19128497950646528,0.4956715959996593,0.03710402092886583,0.05398355880999445,1
-1,11,0.3251195766099977,0.46680774658035484,0.45433997805205295,0.4956715963245447,0.037104012288715876,0.053983557421818366,1
-1,11,0.40276143913579654,-0.45119754798093314,0.12666147169267972,0.49567159588594356,0.03710402395557848,0.05398355929510679,1
-1,11,-0.07063819749529676,-0.2768874341816323,0.5011449313249463,0.49567159520000864,0.03710404208953282,0.053983562253148674,1
-1,11,-0.45003762057757424,-0.4761640988897662,0.1368151061308034,0.49567159536362404,0.03710403790955713,0.053983561509986115,1
-1,11,0.4795898497054323,0.14944959955641135,0.3177059027846616,0.4956715956423312,0.03710403045715816,0.05398356033777303,1
-1,11,0.15924461635045084,0.465077194930656,0.7002507587211853,0.4956715960121991,0.037104020595137774,0.05398355875647019,1
-1,11,0.07563166644563912,-0.17538518261397074,0.297918661158701,0.49567159481284184,0.037104052505080656,0.053983563878038314,1
-1,11,0.37138028313813654,0.39877377764223354,0.6676426087587408,0.4956715950583582,0.037104046002601754,0.05398356282136064,1
-1,11,-0.3387886572021599,0.09842029216401071,0.7001657391367724,0.49567159515152703,0.037104043491048476,0.053983562436610524,1
-1,11,-0.19544896140746149,0.23137211905440314,0.9040955659402081,0.49567159604867106,0.03710401962473437,0.05398355860073394,1
-1,11,-0.4284926686264814,0.45831238868470425,0.12345269708230977,0.4956715945815784,0.037104058647017615,0.05398356486809341,1
-1,11,-0.47941946250534917,-0.24350468775279777,0.23793484122676833,0.49567159521270554,0.03710404187228483,0.053983562168864546,1
-1,11,0.38317622103408455,-0.353706039569573,0.3980786455378533,0.4956715950380572,0.037104046654704397,0.05398356294145556,1
-1,11,0.40950365338880057,-0.4143926092820174,0.34212433282718124,0.49567159458162874,0.03710405864576768,0.05398356486786034,1
-1,11,-0.24128952229097145,0.20721860496439226,0.004173943379114808,0.4956715950431637,0.03710404637235472,0.053983562892385324,1
-1,11,-0.23960133545148077,-0.276190304964981,0.3035408779719999,0.4956715960079831,0.03710402070735698,0.053983558774461426,1
-1,11,0.27573598627508344,0.0703178424307569,0.25895731335592376,0.4956715948347866,0.03710404083147127,0.053983562222241425,1
-1,11,0.211966529301584,0.2592475972266661,0.4468771566335019,0.49567159533237404,0.0371040386963229,0.05398356165567261,1
-1,11,-0.2979688215198879,-0.35856957003844103,0.6836456081954845,0.49567159505714625,0.037104045988532765,0.05398356283936944,1
-1,11,0.2856155484780307,0.37324309147395085,0.34593913548781097,0.4956715945500961,0.0371040594846188,0.053983565002543005,1
-1,11,0.21044028125249148,0.28239524613997347,0.6594310532975824,0.49567159497606217,0.037104047994430386,0.05398356322640479,1
-1,11,-0.196591601324815,0.17825050319061653,0.33320069399285,0.49567159466140365,0.037104056542322184,0.053983564522400225,1
-1,11,-0.12131835342653807,0.1616990664737319,0.9220224585215591,0.4956715955069998,0.0371040340602872,0.053983560907252814,1
-1,11,0.4737679474085499,-0.30069968505325106,0.08472077577844073,0.4956715947590911,0.0371040539517294,0.053983564102909776,1
-1,11,0.13188472937878193,0.12968966282113858,0.06253802700678901,0.49567159471486844,0.03710405512307923,0.0539835642931454,1
-1,11,0.4744490445082594,0.22031174408751797,0.2582694502727785,0.49567159544961015,0.03710403561819051,0.05398356114381454,1
-1,11,0.2732134226332774,-0.09584788062798522,0.4736863287530093,0.49567159577647146,0.03710402687010884,0.053983559762198624,1
-1,11,0.05831993692105675,0.2362570911178643,0.14810670438495643,0.4956715960136084,0.03710402055763586,0.05398355875045448,1
-1,11,0.3109518890334193,0.2015411945991501,0.10807819900319116,0.4956715962405404,0.03710401453615819,0.05398355777728067,1
-1,11,0.02168530204643626,0.1031007456439561,0.7883018305883742,0.4956715952002502,0.03710404221202458,0.053983562219735055,1
-1,11,0.17845334808701918,-0.2120407826160784,0.5767222489213433,0.49567159518476483,0.03710404258106468,0.05398356229768367,1
-1,11,0.20294298713193992,0.09445879487813591,0.11831852151978905,0.4956715953382075,0.03710403850020504,0.05398356164203004,1
-1,11,-0.47204248914049685,-0.025718851401661746,0.8841692036937094,0.495671595866247,0.037104024478042806,0.05398355937980042,1
-1,11,0.18686309023793246,0.42210502714254594,0.25340823275054025,0.49567159458219745,0.03710405863082387,0.053983564865394185,1
-1,11,-0.23394909468386915,0.31903259233684844,0.0815268050804745,0.49567159672257244,0.03710400168132578,0.053983555727158454,1
-1,11,-0.1854710057102189,-0.1412489501141574,0.7677021499364276,0.4956715959227448,0.03710402297832154,0.0539835591375943,1
-1,11,-0.46623305220456346,0.14750401610846153,0.8058135259325783,0.49567159458060056,0.03710405867317733,0.053983564872240666,1
-1,11,0.21335224454786728,0.3660330212675753,0.7997176520641307,0.49567159556507634,0.03710403247574316,0.05398356067008384,1
-1,11,-0.125241726507898,-0.1245289059197967,0.9716532431670217,0.49567159542850986,0.037104036106285494,0.053983561254065934,1
-1,11,-0.03466010342890957,0.24899089513230432,0.3902782157017137,0.4956715964505166,0.03710400890239662,0.053983556893298486,1
-1,11,-0.34466320762126945,-0.3091512268338441,0.5344895154682618,0.49567159597640087,0.03710402154789129,0.05398355890925868,1
-1,11,-0.15424109955033005,0.4948156602013436,0.4252063633760004,0.49567159514056486,0.037104043778307255,0.05398356248051472,1
-1,11,-0.21365716020527903,-0.33161627654277814,0.2944778337506806,0.4956715959812857,0.037104021417871245,0.053983558888413476,1
-1,11,-0.48401331648061374,-0.31992141416992625,0.7006893860869503,0.49567159458070653,0.0371040586702799,0.0539835648718031,1
-1,11,-0.1159698847595898,-0.18980387405053567,0.49693466367553585,0.4956715961753009,0.037104016190001525,0.05398355807817853,1
-1,11,-0.22151316920203445,-0.3134576114113137,0.8036594288430192,0.4956715945634032,0.03710405913063392,0.05398356494570194,1
-1,11,0.2899050678034514,-0.22831344571787104,0.46570995139641447,0.4956715955085886,0.037104034020089154,0.0539835608999149,1
-1,11,-0.0888942323762445,0.0356418610144984,0.5408747105699914,0.49567159495322527,0.037104049468242514,0.05398356309360577,1
-1,11,-0.49786540811452196,-0.30926372168863536,0.5147225245601919,0.49567159458307936,0.03710405860722329,0.0539835648616553,1
-1,11,-0.33126565022501575,0.011779715120076473,0.23767271730803707,0.4956715960053421,0.03710402077770116,0.05398355878571925,1
-1,11,0.06213927998794655,0.322637835636695,0.8960774984660929,0.49567159601891086,0.03710402041652246,0.05398355872782066,1
-1,11,0.000039152715452406284,-0.02379747794853393,0.3110816334190223,0.4956715953374866,0.03710403855757267,0.053983561637125664,1
-1,11,-0.17886619684927085,0.10190251135096329,0.39501883256502723,0.4956715950224953,0.037104046927707385,0.053983562982587906,1
-1,11,-0.09084680043549342,0.22672311901408015,0.7367927143434732,0.4956715950922603,0.037104045068620674,0.05398356268542808,1
-1,11,-0.22649394667071965,-0.45217414614389484,0.004241532102296386,0.4956715947837444,0.037104053262431595,0.0539835640068889,1
-1,11,-0.31960812485111334,0.1399080322282289,0.9402635407936075,0.4956715955523167,0.03710403285264519,0.05398356071423251,1
-1,11,0.4896258460687062,-0.36239809097365594,0.19864728199268677,0.49567159457927884,0.03710405870817841,0.05398356487791789,1
-1,11,0.06355942580590956,0.4085698879722026,0.9150038031606722,0.495671595259383,0.03710403392175523,0.053983560201043314,1
-1,11,-0.2529059881512885,0.28311604949118685,0.47403100881727234,0.4956715952038917,0.03710404210258057,0.05398356220980639,1
-1,11,0.008367317531786211,0.12141455832197834,0.7909450985832616,0.49567159604648864,0.03710401969875841,0.05398355860563891,1
-1,11,0.09943028118957398,0.21863016220201947,0.794187286691656,0.49567159505161007,0.03710404612377577,0.05398356286632275,1
-1,11,-0.013868549495565263,0.14052092123204396,0.8697223220019137,0.49567159392520743,0.03710407561797728,0.05398356772272225,1
