Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-8,13,-0.2703236501273374,-0.214883045164594,0.011483877366383233,0.44125851021192686,0.19020134201700933,0.12515496607723506,1
-8,13,0.25259093841625657,0.4546065889358224,0.8022189022749451,0.441258525905987,0.1902012826950796,0.1251548880870936,1
-8,13,0.08417618657888015,-0.3144852412516925,0.3901727243712725,0.44125862267141497,0.19020099268985247,0.12515456721718113,1
-8,13,-0.06847810812725053,-0.11955354463885559,0.19856038044296498,0.4412584415297247,0.19020157422443562,0.12515524838574613,1
-8,13,0.48892315909088424,-0.47254569463727103,0.7764421546144624,0.44125855383048534,0.19020121009400956,0.12515481852183968,1
-8,13,0.42551164819029874,-0.1433605235046047,0.8312877339043352,0.44125856337600017,0.19020116529387024,0.12515475300639603,1
-8,13,-0.0004858536467289287,-0.1958611730496589,0.5875177833406648,0.4412585679090808,0.19020116412116703,0.12515476412433016,1
-8,13,0.38946324498084306,0.3356793605292907,0.1311576924103075,0.4412586929472307,0.19020077699590274,0.1251543218355231,1
-8,13,0.2218090293378896,0.02736869503962458,0.5387627845258172,0.4412585458413094,0.19020122094031167,0.12515481802362835,1
-8,13,0.28529556322495275,0.3819262044779641,0.02356817685901169,0.4412586661583959,0.19020086070209866,0.12515441896854607,1
-8,13,0.0792215734958277,-0.12232811127751897,0.35308353495477407,0.44125838148169294,0.19020173617521022,0.1251554120477911,1
-8,13,-0.01082640058227513,-0.37968206063499155,0.27092172123061253,0.4412583180868965,0.19020194687638395,0.1251556635811254,1
-8,13,-0.18170428238731695,0.2091066100942247,0.6448738265784524,0.4412585165893647,0.19020134154003954,0.12515498157693744,1
-8,13,-0.13028022889009794,-0.06435090063349547,0.49568861394602637,0.44125836608184493,0.19020179717023183,0.1251554920768452,1
-8,13,0.09723476133803355,-0.14643214860907516,0.31451818793089914,0.44125868239057553,0.19020080919272153,0.1251543592326855,1
-8,13,-0.48054873877896087,0.11008623694642172,0.3251444138823629,0.4412584477155749,0.1902015408521533,0.1251551971100054,1
-8,13,0.3504776926024893,-0.4745206124488732,0.8495448676933088,0.4412585776469747,0.19020114318595346,0.12515474720525968,1
-8,13,0.12491055701172216,-0.2357523045429566,0.3240012096080356,0.44125843114675883,0.19020160707607625,0.12515528767204026,1
-8,13,-0.14116731701290886,-0.16120557539484914,0.43005762022982075,0.4412585858156717,0.19020111514675878,0.1251547138680847,1
-8,13,-0.3204229942972652,0.20970772442470187,0.5651598616553752,0.441258522154071,0.1902013138876553,0.12515493380177656,1
-8,13,-0.37844089717379137,0.3036198595075421,0.6149713757554378,0.44125836185435147,0.19020181570916966,0.12515551851074927,1
-8,13,0.3602534270581681,-0.28947139596458804,0.9169921571947148,0.44125855366296074,0.1902012047590959,0.12515480729503417,1
