Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-1,7,-0.4782018416942715,-0.26918055668652996,0.6812786735864602,0.05858176827579706,-0.14233901106771513,0.17736326298127275,1
-1,7,-0.08776261197675073,-0.4288644620635593,0.1710995542955498,0.05858176827556165,-0.14233901106766775,0.17736326298118635,1
-1,7,-0.3887720765233227,0.22144436937749257,0.39519526982177045,0.05858176827569051,-0.1423390110676948,0.17736326298123536,1
-1,7,0.4831121179916833,0.011351700738153614,0.3430680458146307,0.058581768275698436,-0.14233901106769514,0.17736326298123636,1
-1,7,-0.10025420697813914,0.33163267744232083,0.9136853940334753,0.058581768278552104,-0.14233901106825736,0.17736326298226496,1
-1,7,-0.3813787087265337,0.16990033591598208,0.44487365266864254,0.05858176827582062,-0.14233901106771985,0.1773632629812814,1
-1,7,0.15738493771794104,0.4297883448898403,0.9533044877214227,0.058581768275628616,-0.14233901106768118,0.1773632629812109,1
-1,7,0.20923136560685562,0.2294543606279833,0.6250070420689777,0.05858176827573993,-0.1423390110677046,0.17736326298125324,1
-1,7,-0.16282114596598674,0.03755317499650768,0.2050650220607373,0.05858176827584744,-0.14233901106772798,0.17736326298129532,1
-1,7,-0.08884037114100796,0.2402852036222487,0.2433483731961814,0.05858176827569595,-0.14233901106769528,0.1773632629812364,1
-1,7,-0.3642635067467699,-0.04401730292970596,0.5996634328107449,0.058581768275693426,-0.14233901106769498,0.17736326298123575,1
-1,7,-0.0076332978427584575,0.23877412217058658,0.8203747234873298,0.05858176827572828,-0.14233901106770216,0.17736326298124885,1
-1,7,0.13827619384854595,-0.4285545731684246,0.028743774541439393,0.05858176827570185,-0.14233901106769617,0.17736326298123814,1
-1,7,-0.1136278108246187,-0.37599089365671534,0.28006366989169784,0.058581768275476724,-0.14233901106765204,0.17736326298115732,1
-1,7,-0.4306560911035915,0.26201535146854815,0.19362199023315663,0.058581768276038886,-0.14233901106776226,0.17736326298135915,1
-1,7,0.2570778302820953,-0.3252108457431062,0.8595888148328452,0.058581768275724845,-0.14233901106770105,0.1773632629812469,1
-1,7,0.16706051274332667,-0.2996425314827018,0.21555390823889797,0.058581768271084064,-0.1423390110667806,0.17736326297956492,1
-1,7,0.23233561550787862,-0.2818002816199079,0.692406550824461,0.05858176827556924,-0.1423390110676703,0.17736326298119073,1
-1,7,0.27727012507458526,-0.08965310809038485,0.989206138006532,0.05858176827551758,-0.14233901106765973,0.1773632629811715,1
