Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
4,3,0.16142209099440086,0.48406444684607797,0.9176163114835207,0.007820777883909216,-0.06277245030992147,0.061303085016814536,1
4,3,-0.3171215096789264,0.056169667053074246,0.5865961794287493,0.007820777883909216,-0.06277245030992148,0.061303085016814536,1
4,3,0.23610731418887054,-0.4747602402700113,0.4906113127674079,0.007820777883909261,-0.06277245030992147,0.06130308501681453,1
4,3,0.24378112472466662,0.29880634289169294,0.040237892571733935,0.007820777883909252,-0.06277245030992146,0.06130308501681453,1
4,3,-0.41165493835299416,-0.33072401590236145,0.06983233921930831,0.007820777883909249,-0.06277245030992147,0.06130308501681453,1
4,3,-0.19314476946390013,0.49835701293230916,0.9757675524305778,0.007820777883909261,-0.06277245030992147,0.06130308501681453,1
4,3,-0.14035622374913093,0.27104950667141936,0.3317010253365771,0.007820777883909266,-0.06277245030992147,0.06130308501681453,1
4,3,0.21284247637375908,0.3331430838903209,0.35579083721099014,0.007820777883909223,-0.06277245030992147,0.061303085016814536,1
4,3,-0.29549434475164205,-0.4171201796890498,0.801461944634331,0.007820777883909296,-0.06277245030992146,0.06130308501681453,1
4,3,-0.3597984034985744,0.29987724441549624,0.6207075055359956,0.00782077788391027,-0.06277245030992279,0.06130308501681415,1
4,3,-0.048026213353249636,-0.2697120885058235,0.10783790991972997,0.007820777883909266,-0.06277245030992148,0.061303085016814536,1
4,3,-0.018546503206180898,-0.014274701585574645,0.2745820825097065,0.00782077788390928,-0.06277245030992146,0.06130308501681452,1
4,3,-0.24467509228611584,0.31012710135395305,0.8110953343451983,0.007820777883909252,-0.06277245030992147,0.061303085016814536,1
4,3,0.1322898220707056,-0.18014104171221268,0.8188625354397763,0.00782077788390921,-0.06277245030992147,0.061303085016814536,1
4,3,-0.2702737938000792,-0.34041653301747643,0.7639970744285904,0.007820777883909249,-0.06277245030992146,0.06130308501681452,1
4,3,-0.06406699735251098,0.10764628808017873,0.5363717264130845,0.007820777883909242,-0.06277245030992147,0.06130308501681453,1
4,3,0.31880531606632423,-0.15256668092406378,0.7463250598589399,0.007820777883909261,-0.06277245030992148,0.06130308501681454,1
4,3,-0.43603615442734456,-0.030295070867888407,0.8508102262331234,0.00782077788390923,-0.06277245030992147,0.061303085016814515,1
4,3,0.07707066938162432,-0.21174153171857957,0.3660110313415419,0.00782077788390924,-0.06277245030992147,0.061303085016814536,1
4,3,-0.39922301074843847,-0.33768862753487383,0.5812418014822214,0.007820777883909228,-0.06277245030992147,0.06130308501681453,1
4,3,-0.3515146112562135,-0.2362166300899815,0.18173556572571448,0.007820777883909261,-0.06277245030992147,0.061303085016814536,1
4,3,0.060132740793325645,-0.45796247747911334,0.6390502046159166,0.007820777883909249,-0.06277245030992147,0.061303085016814536,1
